Areas,Count,Month,Type,Year,Disease
Nan,0,Feb,Deaths,2005,Melioidosis
Phayao,0,Feb,Deaths,2005,Melioidosis
Phrae,0,Feb,Deaths,2005,Melioidosis
Zone: 2,0,Feb,Deaths,2005,Melioidosis
Phetchabun,0,Feb,Deaths,2005,Melioidosis
Phitsanulok,0,Feb,Deaths,2005,Melioidosis
Sukhothai,0,Feb,Deaths,2005,Melioidosis
Tak,0,Feb,Deaths,2005,Melioidosis
Uttaradit,0,Feb,Deaths,2005,Melioidosis
Zone: 3,0,Feb,Deaths,2005,Melioidosis
Kamphaeng Phet,0,Feb,Deaths,2005,Melioidosis
Nakhon Sawan,0,Feb,Deaths,2005,Melioidosis
Phichit,0,Feb,Deaths,2005,Melioidosis
Uthai Thani,0,Feb,Deaths,2005,Melioidosis
Central Region,0,Feb,Deaths,2005,Melioidosis
Bangkok,0,Feb,Deaths,2005,Melioidosis
Zone: 4,0,Feb,Deaths,2005,Melioidosis
Ang Thong,0,Feb,Deaths,2005,Melioidosis
Nonthaburi,0,Feb,Deaths,2005,Melioidosis
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2005,Melioidosis
Pathum Thani,0,Feb,Deaths,2005,Melioidosis
Zone: 5,0,Feb,Deaths,2005,Melioidosis
Chai Nat,0,Feb,Deaths,2005,Melioidosis
Lop Buri,0,Feb,Deaths,2005,Melioidosis
Saraburi,0,Feb,Deaths,2005,Melioidosis
Sing Buri,0,Feb,Deaths,2005,Melioidosis
Zone: 6,0,Feb,Deaths,2005,Melioidosis
Kanchanaburi,0,Feb,Deaths,2005,Melioidosis
Nakhon Pathom,0,Feb,Deaths,2005,Melioidosis
Ratchaburi,0,Feb,Deaths,2005,Melioidosis
Suphan Buri,0,Feb,Deaths,2005,Melioidosis
Zone: 7,0,Feb,Deaths,2005,Melioidosis
Phetchaburi,0,Feb,Deaths,2005,Melioidosis
Prachuap Khiri Khan,0,Feb,Deaths,2005,Melioidosis
Samut Sakhon,0,Feb,Deaths,2005,Melioidosis
Samut Songkhram,0,Feb,Deaths,2005,Melioidosis
Zone: 8,0,Feb,Deaths,2005,Melioidosis
Chachoengsao,0,Feb,Deaths,2005,Melioidosis
Nakhon Nayok,0,Feb,Deaths,2005,Melioidosis
Prachin Buri,0,Feb,Deaths,2005,Melioidosis
Sa Kaeo,0,Feb,Deaths,2005,Melioidosis
Samut Prakan,0,Feb,Deaths,2005,Melioidosis
Zone: 9,0,Feb,Deaths,2005,Melioidosis
Chanthaburi,0,Feb,Deaths,2005,Melioidosis
Chon Buri,0,Feb,Deaths,2005,Melioidosis
Rayong,0,Feb,Deaths,2005,Melioidosis
Trat,0,Feb,Deaths,2005,Melioidosis
North-Eastern Region,0,Feb,Deaths,2005,Melioidosis
Zone: 10,0,Feb,Deaths,2005,Melioidosis
Loei,0,Feb,Deaths,2005,Melioidosis
Nong Bua Lam Phu,0,Feb,Deaths,2005,Melioidosis
Nong Khai,0,Feb,Deaths,2005,Melioidosis
Udon Thani,0,Feb,Deaths,2005,Melioidosis
Zone: 11,0,Feb,Deaths,2005,Melioidosis
Kalasin,0,Feb,Deaths,2005,Melioidosis
Mukdahan,0,Feb,Deaths,2005,Melioidosis
Nakhon Phanom,0,Feb,Deaths,2005,Melioidosis
Sakon Nakhon,0,Feb,Deaths,2005,Melioidosis
Zone: 12,0,Feb,Deaths,2005,Melioidosis
Khon Kaen,0,Feb,Deaths,2005,Melioidosis
Maha Sarakham,0,Feb,Deaths,2005,Melioidosis
Roi Et,0,Feb,Deaths,2005,Melioidosis
Zone: 13,0,Feb,Deaths,2005,Melioidosis
Buri Ram,0,Feb,Deaths,2005,Melioidosis
Chaiyaphum,0,Feb,Deaths,2005,Melioidosis
Nakhon Ratchasima,0,Feb,Deaths,2005,Melioidosis
Surin,0,Feb,Deaths,2005,Melioidosis
Zone: 14,0,Feb,Deaths,2005,Melioidosis
Amnat Charoen,0,Feb,Deaths,2005,Melioidosis
Si Sa Ket,0,Feb,Deaths,2005,Melioidosis
Ubon Ratchathani,0,Feb,Deaths,2005,Melioidosis
Yasothon,0,Feb,Deaths,2005,Melioidosis
South Region,0,Feb,Deaths,2005,Melioidosis
Zone: 15,0,Feb,Deaths,2005,Melioidosis
Chumphon,0,Feb,Deaths,2005,Melioidosis
Ranong,0,Feb,Deaths,2005,Melioidosis
Surat Thani,0,Feb,Deaths,2005,Melioidosis
Zone: 16,0,Feb,Deaths,2005,Melioidosis
Nakhon Si Thammarat,0,Feb,Deaths,2005,Melioidosis
Phatthalung,0,Feb,Deaths,2005,Melioidosis
Trang,0,Feb,Deaths,2005,Melioidosis
Zone: 17,0,Feb,Deaths,2005,Melioidosis
Krabi,0,Feb,Deaths,2005,Melioidosis
Phangnga,0,Feb,Deaths,2005,Melioidosis
Phuket,0,Feb,Deaths,2005,Melioidosis
Zone: 18,0,Feb,Deaths,2005,Melioidosis
Narathiwat,0,Feb,Deaths,2005,Melioidosis
Pattani,0,Feb,Deaths,2005,Melioidosis
Yala,0,Feb,Deaths,2005,Melioidosis
Zone: 19,0,Feb,Deaths,2005,Melioidosis
Satun,0,Feb,Deaths,2005,Melioidosis
Songkhla,0,Feb,Deaths,2005,Melioidosis
Total,21,Mar,Cases,2005,Melioidosis
North Region,7,Mar,Cases,2005,Melioidosis
Zone: 1,6,Mar,Cases,2005,Melioidosis
Chiang Mai,0,Mar,Cases,2005,Melioidosis
Chiang Rai,0,Mar,Cases,2005,Melioidosis
Lampang,6,Mar,Cases,2005,Melioidosis
Lamphun,0,Mar,Cases,2005,Melioidosis
Mae Hong Son,0,Mar,Cases,2005,Melioidosis
Nan,0,Mar,Cases,2005,Melioidosis
Phayao,0,Mar,Cases,2005,Melioidosis
Phrae,0,Mar,Cases,2005,Melioidosis
Zone: 2,0,Mar,Cases,2005,Melioidosis
Phetchabun,0,Mar,Cases,2005,Melioidosis
Phitsanulok,0,Mar,Cases,2005,Melioidosis
Sukhothai,0,Mar,Cases,2005,Melioidosis
Tak,0,Mar,Cases,2005,Melioidosis
Uttaradit,0,Mar,Cases,2005,Melioidosis
Zone: 3,1,Mar,Cases,2005,Melioidosis
Kamphaeng Phet,1,Mar,Cases,2005,Melioidosis
Nakhon Sawan,0,Mar,Cases,2005,Melioidosis
Phichit,0,Mar,Cases,2005,Melioidosis
Uthai Thani,0,Mar,Cases,2005,Melioidosis
Central Region,1,Mar,Cases,2005,Melioidosis
Bangkok,0,Mar,Cases,2005,Melioidosis
Zone: 4,0,Mar,Cases,2005,Melioidosis
Ang Thong,0,Mar,Cases,2005,Melioidosis
Nonthaburi,0,Mar,Cases,2005,Melioidosis
P.Nakhon S.Ayutthaya,0,Mar,Cases,2005,Melioidosis
Pathum Thani,0,Mar,Cases,2005,Melioidosis
Zone: 5,1,Mar,Cases,2005,Melioidosis
Chai Nat,0,Mar,Cases,2005,Melioidosis
Lop Buri,1,Mar,Cases,2005,Melioidosis
Saraburi,0,Mar,Cases,2005,Melioidosis
Sing Buri,0,Mar,Cases,2005,Melioidosis
Zone: 6,0,Mar,Cases,2005,Melioidosis
Kanchanaburi,0,Mar,Cases,2005,Melioidosis
Nakhon Pathom,0,Mar,Cases,2005,Melioidosis
Ratchaburi,0,Mar,Cases,2005,Melioidosis
Suphan Buri,0,Mar,Cases,2005,Melioidosis
Zone: 7,0,Mar,Cases,2005,Melioidosis
Phetchaburi,0,Mar,Cases,2005,Melioidosis
Prachuap Khiri Khan,0,Mar,Cases,2005,Melioidosis
Samut Sakhon,0,Mar,Cases,2005,Melioidosis
Samut Songkhram,0,Mar,Cases,2005,Melioidosis
Zone: 8,0,Mar,Cases,2005,Melioidosis
Chachoengsao,0,Mar,Cases,2005,Melioidosis
Nakhon Nayok,0,Mar,Cases,2005,Melioidosis
Prachin Buri,0,Mar,Cases,2005,Melioidosis
Sa Kaeo,0,Mar,Cases,2005,Melioidosis
Samut Prakan,0,Mar,Cases,2005,Melioidosis
Zone: 9,0,Mar,Cases,2005,Melioidosis
Chanthaburi,0,Mar,Cases,2005,Melioidosis
Chon Buri,0,Mar,Cases,2005,Melioidosis
Rayong,0,Mar,Cases,2005,Melioidosis
Trat,0,Mar,Cases,2005,Melioidosis
North-Eastern Region,13,Mar,Cases,2005,Melioidosis
Zone: 10,0,Mar,Cases,2005,Melioidosis
Loei,0,Mar,Cases,2005,Melioidosis
Nong Bua Lam Phu,0,Mar,Cases,2005,Melioidosis
Nong Khai,0,Mar,Cases,2005,Melioidosis
Udon Thani,0,Mar,Cases,2005,Melioidosis
Zone: 11,2,Mar,Cases,2005,Melioidosis
Kalasin,0,Mar,Cases,2005,Melioidosis
Mukdahan,0,Mar,Cases,2005,Melioidosis
Nakhon Phanom,2,Mar,Cases,2005,Melioidosis
Sakon Nakhon,0,Mar,Cases,2005,Melioidosis
Zone: 12,4,Mar,Cases,2005,Melioidosis
Khon Kaen,3,Mar,Cases,2005,Melioidosis
Maha Sarakham,0,Mar,Cases,2005,Melioidosis
Roi Et,1,Mar,Cases,2005,Melioidosis
Zone: 13,2,Mar,Cases,2005,Melioidosis
Buri Ram,1,Mar,Cases,2005,Melioidosis
Chaiyaphum,0,Mar,Cases,2005,Melioidosis
Nakhon Ratchasima,1,Mar,Cases,2005,Melioidosis
Surin,0,Mar,Cases,2005,Melioidosis
Zone: 14,5,Mar,Cases,2005,Melioidosis
Amnat Charoen,4,Mar,Cases,2005,Melioidosis
Si Sa Ket,0,Mar,Cases,2005,Melioidosis
Ubon Ratchathani,1,Mar,Cases,2005,Melioidosis
Yasothon,0,Mar,Cases,2005,Melioidosis
South Region,0,Mar,Cases,2005,Melioidosis
Zone: 15,0,Mar,Cases,2005,Melioidosis
Chumphon,0,Mar,Cases,2005,Melioidosis
Ranong,0,Mar,Cases,2005,Melioidosis
Surat Thani,0,Mar,Cases,2005,Melioidosis
Zone: 16,0,Mar,Cases,2005,Melioidosis
Nakhon Si Thammarat,0,Mar,Cases,2005,Melioidosis
Phatthalung,0,Mar,Cases,2005,Melioidosis
Trang,0,Mar,Cases,2005,Melioidosis
Zone: 17,0,Mar,Cases,2005,Melioidosis
Krabi,0,Mar,Cases,2005,Melioidosis
Phangnga,0,Mar,Cases,2005,Melioidosis
Phuket,0,Mar,Cases,2005,Melioidosis
Zone: 18,0,Mar,Cases,2005,Melioidosis
Narathiwat,0,Mar,Cases,2005,Melioidosis
Pattani,0,Mar,Cases,2005,Melioidosis
Yala,0,Mar,Cases,2005,Melioidosis
Zone: 19,0,Mar,Cases,2005,Melioidosis
Satun,0,Mar,Cases,2005,Melioidosis
Songkhla,0,Mar,Cases,2005,Melioidosis
Total,0,Mar,Deaths,2005,Melioidosis
North Region,0,Mar,Deaths,2005,Melioidosis
Zone: 1,0,Mar,Deaths,2005,Melioidosis
Chiang Mai,0,Mar,Deaths,2005,Melioidosis
Chiang Rai,0,Mar,Deaths,2005,Melioidosis
Lampang,0,Mar,Deaths,2005,Melioidosis
Lamphun,0,Mar,Deaths,2005,Melioidosis
Mae Hong Son,0,Mar,Deaths,2005,Melioidosis
Nan,0,Mar,Deaths,2005,Melioidosis
Phayao,0,Mar,Deaths,2005,Melioidosis
Phrae,0,Mar,Deaths,2005,Melioidosis
Zone: 2,0,Mar,Deaths,2005,Melioidosis
Phetchabun,0,Mar,Deaths,2005,Melioidosis
Phitsanulok,0,Mar,Deaths,2005,Melioidosis
Sukhothai,0,Mar,Deaths,2005,Melioidosis
Tak,0,Mar,Deaths,2005,Melioidosis
Uttaradit,0,Mar,Deaths,2005,Melioidosis
Zone: 3,0,Mar,Deaths,2005,Melioidosis
Kamphaeng Phet,0,Mar,Deaths,2005,Melioidosis
Nakhon Sawan,0,Mar,Deaths,2005,Melioidosis
Phichit,0,Mar,Deaths,2005,Melioidosis
Uthai Thani,0,Mar,Deaths,2005,Melioidosis
Central Region,0,Mar,Deaths,2005,Melioidosis
Bangkok,0,Mar,Deaths,2005,Melioidosis
Zone: 4,0,Mar,Deaths,2005,Melioidosis
Ang Thong,0,Mar,Deaths,2005,Melioidosis
Nonthaburi,0,Mar,Deaths,2005,Melioidosis
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2005,Melioidosis
Pathum Thani,0,Mar,Deaths,2005,Melioidosis
Zone: 5,0,Mar,Deaths,2005,Melioidosis
Chai Nat,0,Mar,Deaths,2005,Melioidosis
Lop Buri,0,Mar,Deaths,2005,Melioidosis
Saraburi,0,Mar,Deaths,2005,Melioidosis
Sing Buri,0,Mar,Deaths,2005,Melioidosis
Zone: 6,0,Mar,Deaths,2005,Melioidosis
Kanchanaburi,0,Mar,Deaths,2005,Melioidosis
Nakhon Pathom,0,Mar,Deaths,2005,Melioidosis
Ratchaburi,0,Mar,Deaths,2005,Melioidosis
Suphan Buri,0,Mar,Deaths,2005,Melioidosis
Zone: 7,0,Mar,Deaths,2005,Melioidosis
Phetchaburi,0,Mar,Deaths,2005,Melioidosis
Prachuap Khiri Khan,0,Mar,Deaths,2005,Melioidosis
Samut Sakhon,0,Mar,Deaths,2005,Melioidosis
Samut Songkhram,0,Mar,Deaths,2005,Melioidosis
Zone: 8,0,Mar,Deaths,2005,Melioidosis
Chachoengsao,0,Mar,Deaths,2005,Melioidosis
Nakhon Nayok,0,Mar,Deaths,2005,Melioidosis
Prachin Buri,0,Mar,Deaths,2005,Melioidosis
Sa Kaeo,0,Mar,Deaths,2005,Melioidosis
Samut Prakan,0,Mar,Deaths,2005,Melioidosis
Zone: 9,0,Mar,Deaths,2005,Melioidosis
Chanthaburi,0,Mar,Deaths,2005,Melioidosis
Chon Buri,0,Mar,Deaths,2005,Melioidosis
Rayong,0,Mar,Deaths,2005,Melioidosis
Trat,0,Mar,Deaths,2005,Melioidosis
North-Eastern Region,0,Mar,Deaths,2005,Melioidosis
Zone: 10,0,Mar,Deaths,2005,Melioidosis
Loei,0,Mar,Deaths,2005,Melioidosis
Nong Bua Lam Phu,0,Mar,Deaths,2005,Melioidosis
Nong Khai,0,Mar,Deaths,2005,Melioidosis
Udon Thani,0,Mar,Deaths,2005,Melioidosis
Zone: 11,0,Mar,Deaths,2005,Melioidosis
Kalasin,0,Mar,Deaths,2005,Melioidosis
Mukdahan,0,Mar,Deaths,2005,Melioidosis
Nakhon Phanom,0,Mar,Deaths,2005,Melioidosis
Sakon Nakhon,0,Mar,Deaths,2005,Melioidosis
Zone: 12,0,Mar,Deaths,2005,Melioidosis
Khon Kaen,0,Mar,Deaths,2005,Melioidosis
Maha Sarakham,0,Mar,Deaths,2005,Melioidosis
Roi Et,0,Mar,Deaths,2005,Melioidosis
Zone: 13,0,Mar,Deaths,2005,Melioidosis
Buri Ram,0,Mar,Deaths,2005,Melioidosis
Chaiyaphum,0,Mar,Deaths,2005,Melioidosis
Nakhon Ratchasima,0,Mar,Deaths,2005,Melioidosis
Surin,0,Mar,Deaths,2005,Melioidosis
Zone: 14,0,Mar,Deaths,2005,Melioidosis
Amnat Charoen,0,Mar,Deaths,2005,Melioidosis
Si Sa Ket,0,Mar,Deaths,2005,Melioidosis
Ubon Ratchathani,0,Mar,Deaths,2005,Melioidosis
Yasothon,0,Mar,Deaths,2005,Melioidosis
South Region,0,Mar,Deaths,2005,Melioidosis
Zone: 15,0,Mar,Deaths,2005,Melioidosis
Chumphon,0,Mar,Deaths,2005,Melioidosis
Ranong,0,Mar,Deaths,2005,Melioidosis
Surat Thani,0,Mar,Deaths,2005,Melioidosis
Zone: 16,0,Mar,Deaths,2005,Melioidosis
Nakhon Si Thammarat,0,Mar,Deaths,2005,Melioidosis
Phatthalung,0,Mar,Deaths,2005,Melioidosis
Trang,0,Mar,Deaths,2005,Melioidosis
Zone: 17,0,Mar,Deaths,2005,Melioidosis
Krabi,0,Mar,Deaths,2005,Melioidosis
Phangnga,0,Mar,Deaths,2005,Melioidosis
Phuket,0,Mar,Deaths,2005,Melioidosis
Zone: 18,0,Mar,Deaths,2005,Melioidosis
Narathiwat,0,Mar,Deaths,2005,Melioidosis
Pattani,0,Mar,Deaths,2005,Melioidosis
Yala,0,Mar,Deaths,2005,Melioidosis
Zone: 19,0,Mar,Deaths,2005,Melioidosis
Satun,0,Mar,Deaths,2005,Melioidosis
Songkhla,0,Mar,Deaths,2005,Melioidosis
Total,22,Apr,Cases,2005,Melioidosis
North Region,7,Apr,Cases,2005,Melioidosis
Zone: 1,5,Apr,Cases,2005,Melioidosis
Chiang Mai,0,Apr,Cases,2005,Melioidosis
Chiang Rai,0,Apr,Cases,2005,Melioidosis
Lampang,4,Apr,Cases,2005,Melioidosis
Lamphun,0,Apr,Cases,2005,Melioidosis
Mae Hong Son,0,Apr,Cases,2005,Melioidosis
Nan,0,Apr,Cases,2005,Melioidosis
Phayao,0,Apr,Cases,2005,Melioidosis
Phrae,1,Apr,Cases,2005,Melioidosis
Zone: 2,0,Apr,Cases,2005,Melioidosis
Phetchabun,0,Apr,Cases,2005,Melioidosis
Phitsanulok,0,Apr,Cases,2005,Melioidosis
Sukhothai,0,Apr,Cases,2005,Melioidosis
Tak,0,Apr,Cases,2005,Melioidosis
Uttaradit,0,Apr,Cases,2005,Melioidosis
Zone: 3,2,Apr,Cases,2005,Melioidosis
Kamphaeng Phet,1,Apr,Cases,2005,Melioidosis
Nakhon Sawan,0,Apr,Cases,2005,Melioidosis
Phichit,0,Apr,Cases,2005,Melioidosis
Uthai Thani,1,Apr,Cases,2005,Melioidosis
Central Region,2,Apr,Cases,2005,Melioidosis
Bangkok,0,Apr,Cases,2005,Melioidosis
Zone: 4,0,Apr,Cases,2005,Melioidosis
Ang Thong,0,Apr,Cases,2005,Melioidosis
Nonthaburi,0,Apr,Cases,2005,Melioidosis
P.Nakhon S.Ayutthaya,0,Apr,Cases,2005,Melioidosis
Pathum Thani,0,Apr,Cases,2005,Melioidosis
Zone: 5,1,Apr,Cases,2005,Melioidosis
Chai Nat,0,Apr,Cases,2005,Melioidosis
Lop Buri,1,Apr,Cases,2005,Melioidosis
Saraburi,0,Apr,Cases,2005,Melioidosis
Sing Buri,0,Apr,Cases,2005,Melioidosis
Zone: 6,0,Apr,Cases,2005,Melioidosis
Kanchanaburi,0,Apr,Cases,2005,Melioidosis
Nakhon Pathom,0,Apr,Cases,2005,Melioidosis
Ratchaburi,0,Apr,Cases,2005,Melioidosis
Suphan Buri,0,Apr,Cases,2005,Melioidosis
Zone: 7,0,Apr,Cases,2005,Melioidosis
Phetchaburi,0,Apr,Cases,2005,Melioidosis
Prachuap Khiri Khan,0,Apr,Cases,2005,Melioidosis
Samut Sakhon,0,Apr,Cases,2005,Melioidosis
Samut Songkhram,0,Apr,Cases,2005,Melioidosis
Zone: 8,0,Apr,Cases,2005,Melioidosis
Chachoengsao,0,Apr,Cases,2005,Melioidosis
Nakhon Nayok,0,Apr,Cases,2005,Melioidosis
Prachin Buri,0,Apr,Cases,2005,Melioidosis
Sa Kaeo,0,Apr,Cases,2005,Melioidosis
Samut Prakan,0,Apr,Cases,2005,Melioidosis
Zone: 9,1,Apr,Cases,2005,Melioidosis
Chanthaburi,0,Apr,Cases,2005,Melioidosis
Chon Buri,1,Apr,Cases,2005,Melioidosis
Rayong,0,Apr,Cases,2005,Melioidosis
Trat,0,Apr,Cases,2005,Melioidosis
North-Eastern Region,12,Apr,Cases,2005,Melioidosis
Zone: 10,1,Apr,Cases,2005,Melioidosis
Loei,0,Apr,Cases,2005,Melioidosis
Nong Bua Lam Phu,1,Apr,Cases,2005,Melioidosis
Nong Khai,0,Apr,Cases,2005,Melioidosis
Udon Thani,0,Apr,Cases,2005,Melioidosis
Zone: 11,0,Apr,Cases,2005,Melioidosis
Kalasin,0,Apr,Cases,2005,Melioidosis
Mukdahan,0,Apr,Cases,2005,Melioidosis
Nakhon Phanom,0,Apr,Cases,2005,Melioidosis
Sakon Nakhon,0,Apr,Cases,2005,Melioidosis
Zone: 12,4,Apr,Cases,2005,Melioidosis
Khon Kaen,4,Apr,Cases,2005,Melioidosis
Maha Sarakham,0,Apr,Cases,2005,Melioidosis
Roi Et,0,Apr,Cases,2005,Melioidosis
Zone: 13,3,Apr,Cases,2005,Melioidosis
Buri Ram,0,Apr,Cases,2005,Melioidosis
Chaiyaphum,0,Apr,Cases,2005,Melioidosis
Nakhon Ratchasima,3,Apr,Cases,2005,Melioidosis
Surin,0,Apr,Cases,2005,Melioidosis
Zone: 14,4,Apr,Cases,2005,Melioidosis
Amnat Charoen,1,Apr,Cases,2005,Melioidosis
Si Sa Ket,1,Apr,Cases,2005,Melioidosis
Ubon Ratchathani,2,Apr,Cases,2005,Melioidosis
Yasothon,0,Apr,Cases,2005,Melioidosis
South Region,1,Apr,Cases,2005,Melioidosis
Zone: 15,1,Apr,Cases,2005,Melioidosis
Chumphon,0,Apr,Cases,2005,Melioidosis
Ranong,0,Apr,Cases,2005,Melioidosis
Surat Thani,1,Apr,Cases,2005,Melioidosis
Zone: 16,0,Apr,Cases,2005,Melioidosis
Nakhon Si Thammarat,0,Apr,Cases,2005,Melioidosis
Phatthalung,0,Apr,Cases,2005,Melioidosis
Trang,0,Apr,Cases,2005,Melioidosis
Zone: 17,0,Apr,Cases,2005,Melioidosis
Krabi,0,Apr,Cases,2005,Melioidosis
Phangnga,0,Apr,Cases,2005,Melioidosis
Phuket,0,Apr,Cases,2005,Melioidosis
Zone: 18,0,Apr,Cases,2005,Melioidosis
Narathiwat,0,Apr,Cases,2005,Melioidosis
Pattani,0,Apr,Cases,2005,Melioidosis
Yala,0,Apr,Cases,2005,Melioidosis
Zone: 19,0,Apr,Cases,2005,Melioidosis
Satun,0,Apr,Cases,2005,Melioidosis
Songkhla,0,Apr,Cases,2005,Melioidosis
Total,0,Apr,Deaths,2005,Melioidosis
North Region,0,Apr,Deaths,2005,Melioidosis
Zone: 1,0,Apr,Deaths,2005,Melioidosis
Chiang Mai,0,Apr,Deaths,2005,Melioidosis
Chiang Rai,0,Apr,Deaths,2005,Melioidosis
Lampang,0,Apr,Deaths,2005,Melioidosis
Lamphun,0,Apr,Deaths,2005,Melioidosis
Mae Hong Son,0,Apr,Deaths,2005,Melioidosis
Nan,0,Apr,Deaths,2005,Melioidosis
Phayao,0,Apr,Deaths,2005,Melioidosis
Phrae,0,Apr,Deaths,2005,Melioidosis
Zone: 2,0,Apr,Deaths,2005,Melioidosis
Phetchabun,0,Apr,Deaths,2005,Melioidosis
Phitsanulok,0,Apr,Deaths,2005,Melioidosis
Sukhothai,0,Apr,Deaths,2005,Melioidosis
Tak,0,Apr,Deaths,2005,Melioidosis
Uttaradit,0,Apr,Deaths,2005,Melioidosis
Zone: 3,0,Apr,Deaths,2005,Melioidosis
Kamphaeng Phet,0,Apr,Deaths,2005,Melioidosis
Nakhon Sawan,0,Apr,Deaths,2005,Melioidosis
Phichit,0,Apr,Deaths,2005,Melioidosis
Uthai Thani,0,Apr,Deaths,2005,Melioidosis
Central Region,0,Apr,Deaths,2005,Melioidosis
Bangkok,0,Apr,Deaths,2005,Melioidosis
Zone: 4,0,Apr,Deaths,2005,Melioidosis
Ang Thong,0,Apr,Deaths,2005,Melioidosis
Nonthaburi,0,Apr,Deaths,2005,Melioidosis
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2005,Melioidosis
Pathum Thani,0,Apr,Deaths,2005,Melioidosis
Zone: 5,0,Apr,Deaths,2005,Melioidosis
Chai Nat,0,Apr,Deaths,2005,Melioidosis
Lop Buri,0,Apr,Deaths,2005,Melioidosis
Saraburi,0,Apr,Deaths,2005,Melioidosis
Sing Buri,0,Apr,Deaths,2005,Melioidosis
Zone: 6,0,Apr,Deaths,2005,Melioidosis
Kanchanaburi,0,Apr,Deaths,2005,Melioidosis
Nakhon Pathom,0,Apr,Deaths,2005,Melioidosis
Ratchaburi,0,Apr,Deaths,2005,Melioidosis
Suphan Buri,0,Apr,Deaths,2005,Melioidosis
Zone: 7,0,Apr,Deaths,2005,Melioidosis
Phetchaburi,0,Apr,Deaths,2005,Melioidosis
Prachuap Khiri Khan,0,Apr,Deaths,2005,Melioidosis
Samut Sakhon,0,Apr,Deaths,2005,Melioidosis
Samut Songkhram,0,Apr,Deaths,2005,Melioidosis
Zone: 8,0,Apr,Deaths,2005,Melioidosis
Chachoengsao,0,Apr,Deaths,2005,Melioidosis
Nakhon Nayok,0,Apr,Deaths,2005,Melioidosis
Prachin Buri,0,Apr,Deaths,2005,Melioidosis
Sa Kaeo,0,Apr,Deaths,2005,Melioidosis
Samut Prakan,0,Apr,Deaths,2005,Melioidosis
Zone: 9,0,Apr,Deaths,2005,Melioidosis
Chanthaburi,0,Apr,Deaths,2005,Melioidosis
Chon Buri,0,Apr,Deaths,2005,Melioidosis
Rayong,0,Apr,Deaths,2005,Melioidosis
Trat,0,Apr,Deaths,2005,Melioidosis
North-Eastern Region,0,Apr,Deaths,2005,Melioidosis
Zone: 10,0,Apr,Deaths,2005,Melioidosis
Loei,0,Apr,Deaths,2005,Melioidosis
Nong Bua Lam Phu,0,Apr,Deaths,2005,Melioidosis
Nong Khai,0,Apr,Deaths,2005,Melioidosis
Udon Thani,0,Apr,Deaths,2005,Melioidosis
Zone: 11,0,Apr,Deaths,2005,Melioidosis
Kalasin,0,Apr,Deaths,2005,Melioidosis
Mukdahan,0,Apr,Deaths,2005,Melioidosis
Nakhon Phanom,0,Apr,Deaths,2005,Melioidosis
Sakon Nakhon,0,Apr,Deaths,2005,Melioidosis
Zone: 12,0,Apr,Deaths,2005,Melioidosis
Khon Kaen,0,Apr,Deaths,2005,Melioidosis
Maha Sarakham,0,Apr,Deaths,2005,Melioidosis
Roi Et,0,Apr,Deaths,2005,Melioidosis
Zone: 13,0,Apr,Deaths,2005,Melioidosis
Buri Ram,0,Apr,Deaths,2005,Melioidosis
Chaiyaphum,0,Apr,Deaths,2005,Melioidosis
Nakhon Ratchasima,0,Apr,Deaths,2005,Melioidosis
Surin,0,Apr,Deaths,2005,Melioidosis
Zone: 14,0,Apr,Deaths,2005,Melioidosis
Amnat Charoen,0,Apr,Deaths,2005,Melioidosis
Si Sa Ket,0,Apr,Deaths,2005,Melioidosis
Ubon Ratchathani,0,Apr,Deaths,2005,Melioidosis
Yasothon,0,Apr,Deaths,2005,Melioidosis
South Region,0,Apr,Deaths,2005,Melioidosis
Zone: 15,0,Apr,Deaths,2005,Melioidosis
Chumphon,0,Apr,Deaths,2005,Melioidosis
Ranong,0,Apr,Deaths,2005,Melioidosis
Surat Thani,0,Apr,Deaths,2005,Melioidosis
Zone: 16,0,Apr,Deaths,2005,Melioidosis
Nakhon Si Thammarat,0,Apr,Deaths,2005,Melioidosis
Phatthalung,0,Apr,Deaths,2005,Melioidosis
Trang,0,Apr,Deaths,2005,Melioidosis
Zone: 17,0,Apr,Deaths,2005,Melioidosis
Krabi,0,Apr,Deaths,2005,Melioidosis
Phangnga,0,Apr,Deaths,2005,Melioidosis
Phuket,0,Apr,Deaths,2005,Melioidosis
Zone: 18,0,Apr,Deaths,2005,Melioidosis
Narathiwat,0,Apr,Deaths,2005,Melioidosis
Pattani,0,Apr,Deaths,2005,Melioidosis
Yala,0,Apr,Deaths,2005,Melioidosis
Zone: 19,0,Apr,Deaths,2005,Melioidosis
Satun,0,Apr,Deaths,2005,Melioidosis
Songkhla,0,Apr,Deaths,2005,Melioidosis
Total,12,May,Cases,2005,Melioidosis
North Region,2,May,Cases,2005,Melioidosis
Zone: 1,1,May,Cases,2005,Melioidosis
Chiang Mai,0,May,Cases,2005,Melioidosis
Chiang Rai,0,May,Cases,2005,Melioidosis
Lampang,0,May,Cases,2005,Melioidosis
Lamphun,0,May,Cases,2005,Melioidosis
Mae Hong Son,0,May,Cases,2005,Melioidosis
Nan,0,May,Cases,2005,Melioidosis
Phayao,1,May,Cases,2005,Melioidosis
Phrae,0,May,Cases,2005,Melioidosis
