Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Chachoengsao,0,0.0,0,0.0,698190,2016,Filariasis
Chanthaburi,0,0.0,0,0.0,529194,2016,Filariasis
Chon Buri,0,0.0,0,0.0,1438231,2016,Filariasis
Prachin Buri,0,0.0,0,0.0,480755,2016,Filariasis
Rayong,0,0.0,0,0.0,681696,2016,Filariasis
Sa Kaeo,0,0.0,0,0.0,554555,2016,Filariasis
Samut Prakan,0,0.0,0,0.0,1270420,2016,Filariasis
Trat,0,0.0,0,0.0,227083,2016,Filariasis
ZONE:07,0,0.0,0,0.0,5049920,2016,Filariasis
Kalasin,0,0.0,0,0.0,985055,2016,Filariasis
Khon Kaen,0,0.0,0,0.0,1794032,2016,Filariasis
Maha Sarakham,0,0.0,0,0.0,962592,2016,Filariasis
Roi Et,0,0.0,0,0.0,1308241,2016,Filariasis
ZONE:08,0,0.0,0,0.0,5511930,2016,Filariasis
Bungkan,0,0.0,0,0.0,419607,2016,Filariasis
Loei,0,0.0,0,0.0,636666,2016,Filariasis
Nakhon Phanom,0,0.0,0,0.0,714369,2016,Filariasis
Nong Bua Lam Phu,0,0.0,0,0.0,509469,2016,Filariasis
Nong Khai,0,0.0,0,0.0,518420,2016,Filariasis
Sakon Nakhon,0,0.0,0,0.0,1140673,2016,Filariasis
Udon Thani,0,0.0,0,0.0,1572726,2016,Filariasis
ZONE:09,0,0.0,0,0.0,6737604,2016,Filariasis
Buri Ram,0,0.0,0,0.0,1581955,2016,Filariasis
Chaiyaphum,0,0.0,0,0.0,1137651,2016,Filariasis
Nakhon Ratchasima,0,0.0,0,0.0,2624668,2016,Filariasis
Surin,0,0.0,0,0.0,1393330,2016,Filariasis
ZONE:10,0,0.0,0,0.0,4581192,2016,Filariasis
Amnat Charoen,0,0.0,0,0.0,375881,2016,Filariasis
Mukdahan,0,0.0,0,0.0,347059,2016,Filariasis
Si Sa Ket,0,0.0,0,0.0,1467006,2016,Filariasis
Ubon Ratchathani,0,0.0,0,0.0,1851049,2016,Filariasis
Yasothon,0,0.0,0,0.0,540197,2016,Filariasis
ZONE:11,1,0.02,0,0.0,4383957,2016,Filariasis
Chumphon,0,0.0,0,0.0,503203,2016,Filariasis
Krabi,0,0.0,0,0.0,459456,2016,Filariasis
Nakhon Si Thammarat,0,0.0,0,0.0,1550278,2016,Filariasis
Phangnga,0,0.0,0,0.0,262721,2016,Filariasis
Phuket,0,0.0,0,0.0,382485,2016,Filariasis
Ranong,0,0.0,0,0.0,182313,2016,Filariasis
Surat Thani,1,0.1,0,0.0,1043501,2016,Filariasis
ZONE:12,0,0.0,0,0.0,4865646,2016,Filariasis
Narathiwat,0,0.0,0,0.0,778941,2016,Filariasis
Pattani,0,0.0,0,0.0,690104,2016,Filariasis
Phatthalung,0,0.0,0,0.0,521570,2016,Filariasis
Satun,0,0.0,0,0.0,314297,2016,Filariasis
Songkhla,0,0.0,0,0.0,1405939,2016,Filariasis
Trang,0,0.0,0,0.0,639770,2016,Filariasis
Yala,0,0.0,0,0.0,515025,2016,Filariasis
ZONE:13,0,0.0,0,0.0,5694347,2016,Filariasis
Bangkok,0,0.0,0,0.0,5694347,2016,Filariasis
Total,4,0.01,0,0.0,66060027,2017,Filariasis
ZONE:01,0,0.0,0,0.0,5864232,2017,Filariasis
Chiang Mai,0,0.0,0,0.0,1741301,2017,Filariasis
Chiang Rai,0,0.0,0,0.0,1285080,2017,Filariasis
Lampang,0,0.0,0,0.0,747699,2017,Filariasis
Lamphun,0,0.0,0,0.0,405959,2017,Filariasis
Mae Hong Son,0,0.0,0,0.0,277486,2017,Filariasis
Nan,0,0.0,0,0.0,479877,2017,Filariasis
Phayao,0,0.0,0,0.0,478144,2017,Filariasis
Phrae,0,0.0,0,0.0,448686,2017,Filariasis
ZONE:02,2,0.06,0,0.0,3556376,2017,Filariasis
Phetchabun,0,0.0,0,0.0,995277,2017,Filariasis
Phitsanulok,0,0.0,0,0.0,865564,2017,Filariasis
Sukhothai,0,0.0,0,0.0,599775,2017,Filariasis
Tak,2,0.31,0,0.0,638115,2017,Filariasis
Uttaradit,0,0.0,0,0.0,457645,2017,Filariasis
ZONE:03,0,0.0,0,0.0,2998104,2017,Filariasis
Chai Nat,0,0.0,0,0.0,330077,2017,Filariasis
Kamphaeng Phet,0,0.0,0,0.0,729337,2017,Filariasis
Nakhon Sawan,0,0.0,0,0.0,1065895,2017,Filariasis
Phichit,0,0.0,0,0.0,542674,2017,Filariasis
Uthai Thani,0,0.0,0,0.0,330121,2017,Filariasis
ZONE:04,0,0.0,0,0.0,5302492,2017,Filariasis
Ang Thong,0,0.0,0,0.0,281796,2017,Filariasis
Lop Buri,0,0.0,0,0.0,757296,2017,Filariasis
Nakhon Nayok,0,0.0,0,0.0,258850,2017,Filariasis
Nonthaburi,0,0.0,0,0.0,1220829,2017,Filariasis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,812086,2017,Filariasis
Pathum Thani,0,0.0,0,0.0,1120246,2017,Filariasis
Saraburi,0,0.0,0,0.0,641052,2017,Filariasis
Sing Buri,0,0.0,0,0.0,210337,2017,Filariasis
ZONE:05,0,0.0,0,0.0,5295696,2017,Filariasis
Kanchanaburi,0,0.0,0,0.0,886546,2017,Filariasis
Nakhon Pathom,0,0.0,0,0.0,908249,2017,Filariasis
Phetchaburi,0,0.0,0,0.0,481514,2017,Filariasis
Prachuap Khiri Khan,0,0.0,0,0.0,541756,2017,Filariasis
Ratchaburi,0,0.0,0,0.0,870769,2017,Filariasis
Samut Sakhon,0,0.0,0,0.0,562592,2017,Filariasis
Samut Songkhram,0,0.0,0,0.0,193985,2017,Filariasis
Suphan Buri,0,0.0,0,0.0,850285,2017,Filariasis
ZONE:06,0,0.0,0,0.0,6020790,2017,Filariasis
Chachoengsao,0,0.0,0,0.0,707145,2017,Filariasis
Chanthaburi,0,0.0,0,0.0,533463,2017,Filariasis
Chon Buri,0,0.0,0,0.0,1496086,2017,Filariasis
Prachin Buri,0,0.0,0,0.0,486187,2017,Filariasis
Rayong,0,0.0,0,0.0,705729,2017,Filariasis
Sa Kaeo,0,0.0,0,0.0,560478,2017,Filariasis
Samut Prakan,0,0.0,0,0.0,1302160,2017,Filariasis
Trat,0,0.0,0,0.0,229542,2017,Filariasis
ZONE:07,1,0.02,0,0.0,5060674,2017,Filariasis
Kalasin,0,0.0,0,0.0,985619,2017,Filariasis
Khon Kaen,1,0.06,0,0.0,1803831,2017,Filariasis
Maha Sarakham,0,0.0,0,0.0,963277,2017,Filariasis
Roi Et,0,0.0,0,0.0,1307947,2017,Filariasis
ZONE:08,0,0.0,0,0.0,5541473,2017,Filariasis
Bungkan,0,0.0,0,0.0,422328,2017,Filariasis
Loei,0,0.0,0,0.0,640734,2017,Filariasis
Nakhon Phanom,0,0.0,0,0.0,717451,2017,Filariasis
Nong Bua Lam Phu,0,0.0,0,0.0,511188,2017,Filariasis
Nong Khai,0,0.0,0,0.0,521125,2017,Filariasis
Sakon Nakhon,0,0.0,0,0.0,1147710,2017,Filariasis
Udon Thani,0,0.0,0,0.0,1580937,2017,Filariasis
ZONE:09,0,0.0,0,0.0,6760383,2017,Filariasis
Buri Ram,0,0.0,0,0.0,1589900,2017,Filariasis
Chaiyaphum,0,0.0,0,0.0,1138778,2017,Filariasis
Nakhon Ratchasima,0,0.0,0,0.0,2635331,2017,Filariasis
Surin,0,0.0,0,0.0,1396374,2017,Filariasis
ZONE:10,0,0.0,0,0.0,4604905,2017,Filariasis
Amnat Charoen,0,0.0,0,0.0,377614,2017,Filariasis
Mukdahan,0,0.0,0,0.0,350128,2017,Filariasis
Si Sa Ket,0,0.0,0,0.0,1471185,2017,Filariasis
Ubon Ratchathani,0,0.0,0,0.0,1866299,2017,Filariasis
Yasothon,0,0.0,0,0.0,539679,2017,Filariasis
ZONE:11,0,0.0,0,0.0,4441086,2017,Filariasis
Chumphon,0,0.0,0,0.0,508627,2017,Filariasis
Krabi,0,0.0,0,0.0,467851,2017,Filariasis
Nakhon Si Thammarat,0,0.0,0,0.0,1555957,2017,Filariasis
Phangnga,0,0.0,0,0.0,266535,2017,Filariasis
Phuket,0,0.0,0,0.0,398092,2017,Filariasis
Ranong,0,0.0,0,0.0,189777,2017,Filariasis
Surat Thani,0,0.0,0,0.0,1054247,2017,Filariasis
ZONE:12,1,0.02,0,0.0,4929285,2017,Filariasis
Narathiwat,0,0.0,0,0.0,792961,2017,Filariasis
Pattani,0,0.0,0,0.0,705379,2017,Filariasis
Phatthalung,0,0.0,0,0.0,524291,2017,Filariasis
Satun,0,0.0,0,0.0,318655,2017,Filariasis
Songkhla,1,0.07,0,0.0,1420834,2017,Filariasis
Trang,0,0.0,0,0.0,642377,2017,Filariasis
Yala,0,0.0,0,0.0,524788,2017,Filariasis
ZONE:13,0,0.0,0,0.0,5684531,2017,Filariasis
Bangkok,0,0.0,0,0.0,5684531,2017,Filariasis
Total,20,0.03,0,0.0,66301242,2018,Filariasis
ZONE:01,0,0.0,0,0.0,5878537,2018,Filariasis
Chiang Mai,0,0.0,0,0.0,1755291,2018,Filariasis
Chiang Rai,0,0.0,0,0.0,1289873,2018,Filariasis
Lampang,0,0.0,0,0.0,744714,2018,Filariasis
Lamphun,0,0.0,0,0.0,405936,2018,Filariasis
Mae Hong Son,0,0.0,0,0.0,280826,2018,Filariasis
Nan,0,0.0,0,0.0,479414,2018,Filariasis
Phayao,0,0.0,0,0.0,476157,2018,Filariasis
Phrae,0,0.0,0,0.0,446326,2018,Filariasis
ZONE:02,20,0.56,0,0.0,3565071,2018,Filariasis
Phetchabun,0,0.0,0,0.0,994936,2018,Filariasis
Phitsanulok,0,0.0,0,0.0,866129,2018,Filariasis
Sukhothai,0,0.0,0,0.0,598287,2018,Filariasis
Tak,20,3.08,0,0.0,649472,2018,Filariasis
Uttaradit,0,0.0,0,0.0,456247,2018,Filariasis
ZONE:03,0,0.0,0,0.0,2992420,2018,Filariasis
Chai Nat,0,0.0,0,0.0,328993,2018,Filariasis
Kamphaeng Phet,0,0.0,0,0.0,728470,2018,Filariasis
Nakhon Sawan,0,0.0,0,0.0,1064649,2018,Filariasis
Phichit,0,0.0,0,0.0,540620,2018,Filariasis
Uthai Thani,0,0.0,0,0.0,329688,2018,Filariasis
ZONE:04,0,0.0,0,0.0,5343264,2018,Filariasis
Ang Thong,0,0.0,0,0.0,281014,2018,Filariasis
Lop Buri,0,0.0,0,0.0,758003,2018,Filariasis
Nakhon Nayok,0,0.0,0,0.0,259718,2018,Filariasis
Nonthaburi,0,0.0,0,0.0,1238015,2018,Filariasis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,815647,2018,Filariasis
Pathum Thani,0,0.0,0,0.0,1137603,2018,Filariasis
Saraburi,0,0.0,0,0.0,643531,2018,Filariasis
Sing Buri,0,0.0,0,0.0,209733,2018,Filariasis
ZONE:05,0,0.0,0,0.0,5324608,2018,Filariasis
Kanchanaburi,0,0.0,0,0.0,890565,2018,Filariasis
Nakhon Pathom,0,0.0,0,0.0,914273,2018,Filariasis
Phetchaburi,0,0.0,0,0.0,483335,2018,Filariasis
Prachuap Khiri Khan,0,0.0,0,0.0,546396,2018,Filariasis
Ratchaburi,0,0.0,0,0.0,872615,2018,Filariasis
Samut Sakhon,0,0.0,0,0.0,573215,2018,Filariasis
Samut Songkhram,0,0.0,0,0.0,193847,2018,Filariasis
Suphan Buri,0,0.0,0,0.0,850362,2018,Filariasis
ZONE:06,0,0.0,0,0.0,6088563,2018,Filariasis
Chachoengsao,0,0.0,0,0.0,712449,2018,Filariasis
Chanthaburi,0,0.0,0,0.0,535478,2018,Filariasis
Chon Buri,0,0.0,0,0.0,1522285,2018,Filariasis
Prachin Buri,0,0.0,0,0.0,489592,2018,Filariasis
Rayong,0,0.0,0,0.0,717276,2018,Filariasis
Sa Kaeo,0,0.0,0,0.0,563014,2018,Filariasis
Samut Prakan,0,0.0,0,0.0,1318687,2018,Filariasis
Trat,0,0.0,0,0.0,229782,2018,Filariasis
ZONE:07,0,0.0,0,0.0,5062199,2018,Filariasis
Kalasin,0,0.0,0,0.0,985676,2018,Filariasis
Khon Kaen,0,0.0,0,0.0,1805903,2018,Filariasis
Maha Sarakham,0,0.0,0,0.0,963060,2018,Filariasis
Roi Et,0,0.0,0,0.0,1307560,2018,Filariasis
ZONE:08,0,0.0,0,0.0,5553738,2018,Filariasis
Bungkan,0,0.0,0,0.0,423485,2018,Filariasis
Loei,0,0.0,0,0.0,642220,2018,Filariasis
Nakhon Phanom,0,0.0,0,0.0,718406,2018,Filariasis
Nong Bua Lam Phu,0,0.0,0,0.0,511878,2018,Filariasis
Nong Khai,0,0.0,0,0.0,521995,2018,Filariasis
Sakon Nakhon,0,0.0,0,0.0,1150876,2018,Filariasis
Udon Thani,0,0.0,0,0.0,1584878,2018,Filariasis
ZONE:09,0,0.0,0,0.0,6772779,2018,Filariasis
Buri Ram,0,0.0,0,0.0,1593378,2018,Filariasis
Chaiyaphum,0,0.0,0,0.0,1139067,2018,Filariasis
Nakhon Ratchasima,0,0.0,0,0.0,2642815,2018,Filariasis
Surin,0,0.0,0,0.0,1397519,2018,Filariasis
ZONE:10,0,0.0,0,0.0,4613643,2018,Filariasis
Amnat Charoen,0,0.0,0,0.0,378363,2018,Filariasis
Mukdahan,0,0.0,0,0.0,351532,2018,Filariasis
Si Sa Ket,0,0.0,0,0.0,1472521,2018,Filariasis
Ubon Ratchathani,0,0.0,0,0.0,1872091,2018,Filariasis
Yasothon,0,0.0,0,0.0,539136,2018,Filariasis
ZONE:11,0,0.0,0,0.0,4466673,2018,Filariasis
Chumphon,0,0.0,0,0.0,510307,2018,Filariasis
Krabi,0,0.0,0,0.0,471754,2018,Filariasis
Nakhon Si Thammarat,0,0.0,0,0.0,1558958,2018,Filariasis
Phangnga,0,0.0,0,0.0,267866,2018,Filariasis
Phuket,0,0.0,0,0.0,406113,2018,Filariasis
Ranong,0,0.0,0,0.0,191134,2018,Filariasis
Surat Thani,0,0.0,0,0.0,1060541,2018,Filariasis
ZONE:12,0,0.0,0,0.0,4960215,2018,Filariasis
Narathiwat,0,0.0,0,0.0,799357,2018,Filariasis
Pattani,0,0.0,0,0.0,713937,2018,Filariasis
Phatthalung,0,0.0,0,0.0,524951,2018,Filariasis
Satun,0,0.0,0,0.0,320637,2018,Filariasis
Songkhla,0,0.0,0,0.0,1428429,2018,Filariasis
Trang,0,0.0,0,0.0,643093,2018,Filariasis
Yala,0,0.0,0,0.0,529811,2018,Filariasis
ZONE:13,0,0.0,0,0.0,5679532,2018,Filariasis
Bangkok,0,0.0,0,0.0,5679532,2018,Filariasis
Total,4,0.01,0,0.0,66486458,2019,Filariasis
ZONE:01,0,0.0,0,0.0,5891985,2019,Filariasis
Chiang Mai,0,0.0,0,0.0,1771499,2019,Filariasis
Chiang Rai,0,0.0,0,0.0,1295217,2019,Filariasis
Lampang,0,0.0,0,0.0,740600,2019,Filariasis
Lamphun,0,0.0,0,0.0,405515,2019,Filariasis
Mae Hong Son,0,0.0,0,0.0,283352,2019,Filariasis
Nan,0,0.0,0,0.0,478608,2019,Filariasis
Phayao,0,0.0,0,0.0,473786,2019,Filariasis
Phrae,0,0.0,0,0.0,443408,2019,Filariasis
ZONE:02,1,0.03,0,0.0,3570128,2019,Filariasis
Phetchabun,0,0.0,0,0.0,993496,2019,Filariasis
Phitsanulok,0,0.0,0,0.0,866068,2019,Filariasis
Sukhothai,0,0.0,0,0.0,596165,2019,Filariasis
Tak,1,0.15,0,0.0,660147,2019,Filariasis
Uttaradit,0,0.0,0,0.0,454252,2019,Filariasis
ZONE:03,0,0.0,0,0.0,2983068,2019,Filariasis
Chai Nat,0,0.0,0,0.0,327437,2019,Filariasis
Kamphaeng Phet,0,0.0,0,0.0,726836,2019,Filariasis
Nakhon Sawan,0,0.0,0,0.0,1061926,2019,Filariasis
Phichit,0,0.0,0,0.0,537843,2019,Filariasis
Uthai Thani,0,0.0,0,0.0,329026,2019,Filariasis
ZONE:04,1,0.02,0,0.0,5381695,2019,Filariasis
Ang Thong,0,0.0,0,0.0,280246,2019,Filariasis
Lop Buri,0,0.0,0,0.0,757145,2019,Filariasis
Nakhon Nayok,0,0.0,0,0.0,260421,2019,Filariasis
Nonthaburi,0,0.0,0,0.0,1255840,2019,Filariasis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,818815,2019,Filariasis
Pathum Thani,0,0.0,0,0.0,1154848,2019,Filariasis
Saraburi,1,0.15,0,0.0,645468,2019,Filariasis
Sing Buri,0,0.0,0,0.0,208912,2019,Filariasis
ZONE:05,0,0.0,0,0.0,5344807,2019,Filariasis
Kanchanaburi,0,0.0,0,0.0,894338,2019,Filariasis
Nakhon Pathom,0,0.0,0,0.0,918542,2019,Filariasis
Phetchaburi,0,0.0,0,0.0,484743,2019,Filariasis
Prachuap Khiri Khan,0,0.0,0,0.0,551466,2019,Filariasis
Ratchaburi,0,0.0,0,0.0,873310,2019,Filariasis
Samut Sakhon,0,0.0,0,0.0,581334,2019,Filariasis
Samut Songkhram,0,0.0,0,0.0,193548,2019,Filariasis
Suphan Buri,0,0.0,0,0.0,847526,2019,Filariasis
ZONE:06,0,0.0,0,0.0,6154601,2019,Filariasis
Chachoengsao,0,0.0,0,0.0,717561,2019,Filariasis
Chanthaburi,0,0.0,0,0.0,537097,2019,Filariasis
Chon Buri,0,0.0,0,0.0,1546873,2019,Filariasis
Prachin Buri,0,0.0,0,0.0,493159,2019,Filariasis
Rayong,0,0.0,0,0.0,729035,2019,Filariasis
Sa Kaeo,0,0.0,0,0.0,565198,2019,Filariasis
Samut Prakan,0,0.0,0,0.0,1335742,2019,Filariasis
Trat,0,0.0,0,0.0,229936,2019,Filariasis
ZONE:07,0,0.0,0,0.0,5057831,2019,Filariasis
Kalasin,0,0.0,0,0.0,984381,2019,Filariasis
Khon Kaen,0,0.0,0,0.0,1804384,2019,Filariasis
Maha Sarakham,0,0.0,0,0.0,962856,2019,Filariasis
Roi Et,0,0.0,0,0.0,1306210,2019,Filariasis
ZONE:08,0,0.0,0,0.0,5559986,2019,Filariasis
Bungkan,0,0.0,0,0.0,424016,2019,Filariasis
Loei,0,0.0,0,0.0,642862,2019,Filariasis
Nakhon Phanom,0,0.0,0,0.0,718961,2019,Filariasis
Nong Bua Lam Phu,0,0.0,0,0.0,512449,2019,Filariasis
Nong Khai,0,0.0,0,0.0,522207,2019,Filariasis
Sakon Nakhon,0,0.0,0,0.0,1152835,2019,Filariasis
Udon Thani,0,0.0,0,0.0,1586656,2019,Filariasis
ZONE:09,0,0.0,0,0.0,6778372,2019,Filariasis
Buri Ram,0,0.0,0,0.0,1595299,2019,Filariasis
Chaiyaphum,0,0.0,0,0.0,1138067,2019,Filariasis
Nakhon Ratchasima,0,0.0,0,0.0,2647663,2019,Filariasis
Surin,0,0.0,0,0.0,1397343,2019,Filariasis
ZONE:10,0,0.0,0,0.0,4618551,2019,Filariasis
Amnat Charoen,0,0.0,0,0.0,378530,2019,Filariasis
Mukdahan,0,0.0,0,0.0,352727,2019,Filariasis
Si Sa Ket,0,0.0,0,0.0,1472934,2019,Filariasis
Ubon Ratchathani,0,0.0,0,0.0,1876347,2019,Filariasis
Yasothon,0,0.0,0,0.0,538013,2019,Filariasis
ZONE:11,0,0.0,0,0.0,4487837,2019,Filariasis
Chumphon,0,0.0,0,0.0,511134,2019,Filariasis
Krabi,0,0.0,0,0.0,475239,2019,Filariasis
Nakhon Si Thammarat,0,0.0,0,0.0,1561179,2019,Filariasis
Phangnga,0,0.0,0,0.0,268513,2019,Filariasis
Phuket,0,0.0,0,0.0,413397,2019,Filariasis
Ranong,0,0.0,0,0.0,192619,2019,Filariasis
Surat Thani,0,0.0,0,0.0,1065756,2019,Filariasis
ZONE:12,2,0.04,0,0.0,4986140,2019,Filariasis
Narathiwat,0,0.0,0,0.0,805248,2019,Filariasis
Pattani,0,0.0,0,0.0,721591,2019,Filariasis
Phatthalung,0,0.0,0,0.0,524955,2019,Filariasis
Satun,0,0.0,0,0.0,322580,2019,Filariasis
Songkhla,0,0.0,0,0.0,1434298,2019,Filariasis
Trang,0,0.0,0,0.0,643140,2019,Filariasis
Yala,2,0.37,0,0.0,534328,2019,Filariasis
ZONE:13,0,0.0,0,0.0,5671457,2019,Filariasis
Bangkok,0,0.0,0,0.0,5671457,2019,Filariasis
Total,5,0.01,0,0.0,66372831,2020,Filariasis
ZONE:01,0,0.0,0,0.0,5886870,2020,Filariasis
Chiang Mai,0,0.0,0,0.0,1781812,2020,Filariasis
Chiang Rai,0,0.0,0,0.0,1296664,2020,Filariasis
Lampang,0,0.0,0,0.0,733640,2020,Filariasis
Lamphun,0,0.0,0,0.0,403542,2020,Filariasis
Mae Hong Son,0,0.0,0,0.0,284343,2020,Filariasis
Nan,0,0.0,0,0.0,477476,2020,Filariasis
Phayao,0,0.0,0,0.0,469856,2020,Filariasis
Phrae,0,0.0,0,0.0,439537,2020,Filariasis
ZONE:02,0,0.0,0,0.0,3554902,2020,Filariasis
Phetchabun,0,0.0,0,0.0,987196,2020,Filariasis
Phitsanulok,0,0.0,0,0.0,857364,2020,Filariasis
Sukhothai,0,0.0,0,0.0,591477,2020,Filariasis
Tak,0,0.0,0,0.0,667942,2020,Filariasis
Uttaradit,0,0.0,0,0.0,450923,2020,Filariasis
ZONE:03,0,0.0,0,0.0,2956189,2020,Filariasis
Chai Nat,0,0.0,0,0.0,324544,2020,Filariasis
Kamphaeng Phet,0,0.0,0,0.0,719993,2020,Filariasis
Nakhon Sawan,0,0.0,0,0.0,1050098,2020,Filariasis
Phichit,0,0.0,0,0.0,534311,2020,Filariasis
Uthai Thani,0,0.0,0,0.0,327243,2020,Filariasis
ZONE:04,0,0.0,0,0.0,5400529,2020,Filariasis
Ang Thong,0,0.0,0,0.0,278119,2020,Filariasis
Lop Buri,0,0.0,0,0.0,749242,2020,Filariasis
Nakhon Nayok,0,0.0,0,0.0,260416,2020,Filariasis
Nonthaburi,0,0.0,0,0.0,1271065,2020,Filariasis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,819638,2020,Filariasis
Pathum Thani,0,0.0,0,0.0,1170008,2020,Filariasis
Saraburi,0,0.0,0,0.0,644869,2020,Filariasis
Sing Buri,0,0.0,0,0.0,207172,2020,Filariasis
ZONE:05,1,0.02,0,0.0,5342038,2020,Filariasis
Kanchanaburi,1,0.11,0,0.0,893751,2020,Filariasis
Nakhon Pathom,0,0.0,0,0.0,920380,2020,Filariasis
Phetchaburi,0,0.0,0,0.0,483692,2020,Filariasis
Prachuap Khiri Khan,0,0.0,0,0.0,552398,2020,Filariasis
Ratchaburi,0,0.0,0,0.0,871207,2020,Filariasis
Samut Sakhon,0,0.0,0,0.0,585451,2020,Filariasis
Samut Songkhram,0,0.0,0,0.0,192678,2020,Filariasis
Suphan Buri,0,0.0,0,0.0,842481,2020,Filariasis
ZONE:06,1,0.02,0,0.0,6192990,2020,Filariasis
Chachoengsao,0,0.0,0,0.0,720416,2020,Filariasis
Chanthaburi,0,0.0,0,0.0,536629,2020,Filariasis
Chon Buri,0,0.0,0,0.0,1562593,2020,Filariasis
Prachin Buri,0,0.0,0,0.0,494175,2020,Filariasis
Rayong,1,0.14,0,0.0,738139,2020,Filariasis
Sa Kaeo,0,0.0,0,0.0,563614,2020,Filariasis
Samut Prakan,0,0.0,0,0.0,1348177,2020,Filariasis
Trat,0,0.0,0,0.0,229247,2020,Filariasis
ZONE:07,0,0.0,0,0.0,5039088,2020,Filariasis
Kalasin,0,0.0,0,0.0,980297,2020,Filariasis
Khon Kaen,0,0.0,0,0.0,1798702,2020,Filariasis
Maha Sarakham,0,0.0,0,0.0,958163,2020,Filariasis
Roi Et,0,0.0,0,0.0,1301926,2020,Filariasis
ZONE:08,0,0.0,0,0.0,5540556,2020,Filariasis
Bungkan,0,0.0,0,0.0,423067,2020,Filariasis
Loei,0,0.0,0,0.0,640843,2020,Filariasis
Nakhon Phanom,0,0.0,0,0.0,718169,2020,Filariasis
Nong Bua Lam Phu,0,0.0,0,0.0,511125,2020,Filariasis
Nong Khai,0,0.0,0,0.0,519873,2020,Filariasis
Sakon Nakhon,0,0.0,0,0.0,1150164,2020,Filariasis
Udon Thani,0,0.0,0,0.0,1577315,2020,Filariasis
ZONE:09,0,0.0,0,0.0,6748199,2020,Filariasis
Buri Ram,0,0.0,0,0.0,1588466,2020,Filariasis
Chaiyaphum,0,0.0,0,0.0,1131140,2020,Filariasis
Nakhon Ratchasima,0,0.0,0,0.0,2641067,2020,Filariasis
Surin,0,0.0,0,0.0,1387526,2020,Filariasis
ZONE:10,0,0.0,0,0.0,4603401,2020,Filariasis
Amnat Charoen,0,0.0,0,0.0,377317,2020,Filariasis
Mukdahan,0,0.0,0,0.0,352043,2020,Filariasis
Si Sa Ket,0,0.0,0,0.0,1465719,2020,Filariasis
Ubon Ratchathani,0,0.0,0,0.0,1872422,2020,Filariasis
Yasothon,0,0.0,0,0.0,535900,2020,Filariasis
ZONE:11,0,0.0,0,0.0,4489609,2020,Filariasis
Chumphon,0,0.0,0,0.0,510256,2020,Filariasis
Krabi,0,0.0,0,0.0,477254,2020,Filariasis
Nakhon Si Thammarat,0,0.0,0,0.0,1556325,2020,Filariasis
Phangnga,0,0.0,0,0.0,268509,2020,Filariasis
Phuket,0,0.0,0,0.0,415527,2020,Filariasis
Ranong,0,0.0,0,0.0,193871,2020,Filariasis
Surat Thani,0,0.0,0,0.0,1067867,2020,Filariasis
ZONE:12,3,0.06,0,0.0,4991217,2020,Filariasis
Narathiwat,2,0.25,0,0.0,806224,2020,Filariasis
Pattani,0,0.0,0,0.0,725559,2020,Filariasis
Phatthalung,0,0.0,0,0.0,523971,2020,Filariasis
Satun,0,0.0,0,0.0,323841,2020,Filariasis
Songkhla,1,0.07,0,0.0,1432288,2020,Filariasis
Trang,0,0.0,0,0.0,641868,2020,Filariasis
Yala,0,0.0,0,0.0,537466,2020,Filariasis
ZONE:13,0,0.0,0,0.0,5627243,2020,Filariasis
Bangkok,0,0.0,0,0.0,5627243,2020,Filariasis
Total,3,0.0,0,0.0,66179083,2021,Filariasis
ZONE:01,1,0.02,0,0.0,5875424,2021,Filariasis
Chiang Mai,0,0.0,0,0.0,1786877,2021,Filariasis
Chiang Rai,1,0.08,0,0.0,1296725,2021,Filariasis
Lampang,0,0.0,0,0.0,726821,2021,Filariasis
Lamphun,0,0.0,0,0.0,401574,2021,Filariasis
Mae Hong Son,0,0.0,0,0.0,285232,2021,Filariasis
Nan,0,0.0,0,0.0,476300,2021,Filariasis
Phayao,0,0.0,0,0.0,465930,2021,Filariasis
Phrae,0,0.0,0,0.0,435965,2021,Filariasis
ZONE:02,0,0.0,0,0.0,3536074,2021,Filariasis
Phetchabun,0,0.0,0,0.0,980156,2021,Filariasis
Phitsanulok,0,0.0,0,0.0,848432,2021,Filariasis
Sukhothai,0,0.0,0,0.0,586617,2021,Filariasis
Tak,0,0.0,0,0.0,673423,2021,Filariasis
Uttaradit,0,0.0,0,0.0,447446,2021,Filariasis
ZONE:03,0,0.0,0,0.0,2928596,2021,Filariasis
Chai Nat,0,0.0,0,0.0,321454,2021,Filariasis
Kamphaeng Phet,0,0.0,0,0.0,713130,2021,Filariasis
Nakhon Sawan,0,0.0,0,0.0,1037668,2021,Filariasis
Phichit,0,0.0,0,0.0,530852,2021,Filariasis
Uthai Thani,0,0.0,0,0.0,325492,2021,Filariasis
ZONE:04,0,0.0,0,0.0,5411959,2021,Filariasis
Ang Thong,0,0.0,0,0.0,275673,2021,Filariasis
Lop Buri,0,0.0,0,0.0,741200,2021,Filariasis
Nakhon Nayok,0,0.0,0,0.0,260256,2021,Filariasis
