Areas,Count,Month,Type,Year,Disease
Ranong,0,Nov,Deaths,2011,Typhoid
Trang,0,Nov,Deaths,2011,Typhoid
Zone:8,0,Nov,Deaths,2011,Typhoid
Narathiwat,0,Nov,Deaths,2011,Typhoid
Pattani,0,Nov,Deaths,2011,Typhoid
Satun,0,Nov,Deaths,2011,Typhoid
Songkhla,0,Nov,Deaths,2011,Typhoid
Yala,0,Nov,Deaths,2011,Typhoid
North-Eastern Region,0,Nov,Deaths,2011,Typhoid
Zone:10,0,Nov,Deaths,2011,Typhoid
Bungkan,0,Nov,Deaths,2011,Typhoid
Loei,0,Nov,Deaths,2011,Typhoid
Nong Bua Lam Phu,0,Nov,Deaths,2011,Typhoid
Nong Khai,0,Nov,Deaths,2011,Typhoid
Udon Thani,0,Nov,Deaths,2011,Typhoid
Zone:11,0,Nov,Deaths,2011,Typhoid
Mukdahan,0,Nov,Deaths,2011,Typhoid
Nakhon Phanom,0,Nov,Deaths,2011,Typhoid
Sakon Nakhon,0,Nov,Deaths,2011,Typhoid
Zone:12,0,Nov,Deaths,2011,Typhoid
Kalasin,0,Nov,Deaths,2011,Typhoid
Khon Kaen,0,Nov,Deaths,2011,Typhoid
Maha Sarakham,0,Nov,Deaths,2011,Typhoid
Roi Et,0,Nov,Deaths,2011,Typhoid
Zone:13,0,Nov,Deaths,2011,Typhoid
Amnat Charoen,0,Nov,Deaths,2011,Typhoid
Si Sa Ket,0,Nov,Deaths,2011,Typhoid
Ubon Ratchathani,0,Nov,Deaths,2011,Typhoid
Yasothon,0,Nov,Deaths,2011,Typhoid
Zone:14,0,Nov,Deaths,2011,Typhoid
Buri Ram,0,Nov,Deaths,2011,Typhoid
Chaiyaphum,0,Nov,Deaths,2011,Typhoid
Nakhon Ratchasima,0,Nov,Deaths,2011,Typhoid
Surin,0,Nov,Deaths,2011,Typhoid
North Region,0,Nov,Deaths,2011,Typhoid
Zone:15,0,Nov,Deaths,2011,Typhoid
Chiang Mai,0,Nov,Deaths,2011,Typhoid
Lampang,0,Nov,Deaths,2011,Typhoid
Lamphun,0,Nov,Deaths,2011,Typhoid
Mae Hong Son,0,Nov,Deaths,2011,Typhoid
Zone:16,0,Nov,Deaths,2011,Typhoid
Chiang Rai,0,Nov,Deaths,2011,Typhoid
Nan,0,Nov,Deaths,2011,Typhoid
Phayao,0,Nov,Deaths,2011,Typhoid
Phrae,0,Nov,Deaths,2011,Typhoid
Zone:17,0,Nov,Deaths,2011,Typhoid
Phetchabun,0,Nov,Deaths,2011,Typhoid
Phitsanulok,0,Nov,Deaths,2011,Typhoid
Sukhothai,0,Nov,Deaths,2011,Typhoid
Tak,0,Nov,Deaths,2011,Typhoid
Uttaradit,0,Nov,Deaths,2011,Typhoid
Zone:18,0,Nov,Deaths,2011,Typhoid
Kamphaeng Phet,0,Nov,Deaths,2011,Typhoid
Nakhon Sawan,0,Nov,Deaths,2011,Typhoid
Phichit,0,Nov,Deaths,2011,Typhoid
Uthai Thani,0,Nov,Deaths,2011,Typhoid
Total,148,Dec,Cases,2011,Typhoid
Central Region,7,Dec,Cases,2011,Typhoid
Zone:0,0,Dec,Cases,2011,Typhoid
Bangkok,0,Dec,Cases,2011,Typhoid
Zone:1,1,Dec,Cases,2011,Typhoid
Nonthaburi,0,Dec,Cases,2011,Typhoid
P.Nakhon S.Ayutthaya,0,Dec,Cases,2011,Typhoid
Pathum Thani,0,Dec,Cases,2011,Typhoid
Saraburi,1,Dec,Cases,2011,Typhoid
Zone:2,1,Dec,Cases,2011,Typhoid
Ang Thong,1,Dec,Cases,2011,Typhoid
Chai Nat,0,Dec,Cases,2011,Typhoid
Lop Buri,0,Dec,Cases,2011,Typhoid
Sing Buri,0,Dec,Cases,2011,Typhoid
Zone:3,1,Dec,Cases,2011,Typhoid
Chachoengsao,0,Dec,Cases,2011,Typhoid
Nakhon Nayok,0,Dec,Cases,2011,Typhoid
Prachin Buri,0,Dec,Cases,2011,Typhoid
Sa Kaeo,1,Dec,Cases,2011,Typhoid
Samut Prakan,0,Dec,Cases,2011,Typhoid
Zone:4,1,Dec,Cases,2011,Typhoid
Kanchanaburi,0,Dec,Cases,2011,Typhoid
Nakhon Pathom,0,Dec,Cases,2011,Typhoid
Ratchaburi,1,Dec,Cases,2011,Typhoid
Suphan Buri,0,Dec,Cases,2011,Typhoid
Zone:5,2,Dec,Cases,2011,Typhoid
Phetchaburi,1,Dec,Cases,2011,Typhoid
Prachuap Khiri Khan,1,Dec,Cases,2011,Typhoid
Samut Sakhon,0,Dec,Cases,2011,Typhoid
Samut Songkhram,0,Dec,Cases,2011,Typhoid
Zone:9,1,Dec,Cases,2011,Typhoid
Chanthaburi,0,Dec,Cases,2011,Typhoid
Chon Buri,0,Dec,Cases,2011,Typhoid
Rayong,1,Dec,Cases,2011,Typhoid
Trat,0,Dec,Cases,2011,Typhoid
South Region,71,Dec,Cases,2011,Typhoid
Zone:6,15,Dec,Cases,2011,Typhoid
Chumphon,0,Dec,Cases,2011,Typhoid
Nakhon Si Thammarat,1,Dec,Cases,2011,Typhoid
Phatthalung,14,Dec,Cases,2011,Typhoid
Surat Thani,0,Dec,Cases,2011,Typhoid
Zone:7,7,Dec,Cases,2011,Typhoid
Krabi,1,Dec,Cases,2011,Typhoid
Phangnga,0,Dec,Cases,2011,Typhoid
Phuket,2,Dec,Cases,2011,Typhoid
Ranong,4,Dec,Cases,2011,Typhoid
Trang,0,Dec,Cases,2011,Typhoid
Zone:8,49,Dec,Cases,2011,Typhoid
Narathiwat,31,Dec,Cases,2011,Typhoid
Pattani,2,Dec,Cases,2011,Typhoid
Satun,2,Dec,Cases,2011,Typhoid
Songkhla,10,Dec,Cases,2011,Typhoid
Yala,4,Dec,Cases,2011,Typhoid
North-Eastern Region,14,Dec,Cases,2011,Typhoid
Zone:10,3,Dec,Cases,2011,Typhoid
Bungkan,0,Dec,Cases,2011,Typhoid
Loei,0,Dec,Cases,2011,Typhoid
Nong Bua Lam Phu,1,Dec,Cases,2011,Typhoid
Nong Khai,1,Dec,Cases,2011,Typhoid
Udon Thani,1,Dec,Cases,2011,Typhoid
Zone:11,1,Dec,Cases,2011,Typhoid
Mukdahan,0,Dec,Cases,2011,Typhoid
Nakhon Phanom,1,Dec,Cases,2011,Typhoid
Sakon Nakhon,0,Dec,Cases,2011,Typhoid
Zone:12,1,Dec,Cases,2011,Typhoid
Kalasin,0,Dec,Cases,2011,Typhoid
Khon Kaen,0,Dec,Cases,2011,Typhoid
Maha Sarakham,0,Dec,Cases,2011,Typhoid
Roi Et,1,Dec,Cases,2011,Typhoid
Zone:13,6,Dec,Cases,2011,Typhoid
Amnat Charoen,0,Dec,Cases,2011,Typhoid
Si Sa Ket,2,Dec,Cases,2011,Typhoid
Ubon Ratchathani,0,Dec,Cases,2011,Typhoid
Yasothon,4,Dec,Cases,2011,Typhoid
Zone:14,3,Dec,Cases,2011,Typhoid
Buri Ram,2,Dec,Cases,2011,Typhoid
Chaiyaphum,1,Dec,Cases,2011,Typhoid
Nakhon Ratchasima,0,Dec,Cases,2011,Typhoid
Surin,0,Dec,Cases,2011,Typhoid
North Region,56,Dec,Cases,2011,Typhoid
Zone:15,25,Dec,Cases,2011,Typhoid
Chiang Mai,10,Dec,Cases,2011,Typhoid
Lampang,0,Dec,Cases,2011,Typhoid
Lamphun,12,Dec,Cases,2011,Typhoid
Mae Hong Son,3,Dec,Cases,2011,Typhoid
Zone:16,16,Dec,Cases,2011,Typhoid
Chiang Rai,8,Dec,Cases,2011,Typhoid
Nan,0,Dec,Cases,2011,Typhoid
Phayao,4,Dec,Cases,2011,Typhoid
Phrae,4,Dec,Cases,2011,Typhoid
Zone:17,8,Dec,Cases,2011,Typhoid
Phetchabun,3,Dec,Cases,2011,Typhoid
Phitsanulok,0,Dec,Cases,2011,Typhoid
Sukhothai,2,Dec,Cases,2011,Typhoid
Tak,2,Dec,Cases,2011,Typhoid
Uttaradit,1,Dec,Cases,2011,Typhoid
Zone:18,7,Dec,Cases,2011,Typhoid
Kamphaeng Phet,0,Dec,Cases,2011,Typhoid
Nakhon Sawan,1,Dec,Cases,2011,Typhoid
Phichit,5,Dec,Cases,2011,Typhoid
Uthai Thani,1,Dec,Cases,2011,Typhoid
Total,0,Dec,Deaths,2011,Typhoid
Central Region,0,Dec,Deaths,2011,Typhoid
Zone:0,0,Dec,Deaths,2011,Typhoid
Bangkok,0,Dec,Deaths,2011,Typhoid
Zone:1,0,Dec,Deaths,2011,Typhoid
Nonthaburi,0,Dec,Deaths,2011,Typhoid
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2011,Typhoid
Pathum Thani,0,Dec,Deaths,2011,Typhoid
Saraburi,0,Dec,Deaths,2011,Typhoid
Zone:2,0,Dec,Deaths,2011,Typhoid
Ang Thong,0,Dec,Deaths,2011,Typhoid
Chai Nat,0,Dec,Deaths,2011,Typhoid
Lop Buri,0,Dec,Deaths,2011,Typhoid
Sing Buri,0,Dec,Deaths,2011,Typhoid
Zone:3,0,Dec,Deaths,2011,Typhoid
Chachoengsao,0,Dec,Deaths,2011,Typhoid
Nakhon Nayok,0,Dec,Deaths,2011,Typhoid
Prachin Buri,0,Dec,Deaths,2011,Typhoid
Sa Kaeo,0,Dec,Deaths,2011,Typhoid
Samut Prakan,0,Dec,Deaths,2011,Typhoid
Zone:4,0,Dec,Deaths,2011,Typhoid
Kanchanaburi,0,Dec,Deaths,2011,Typhoid
Nakhon Pathom,0,Dec,Deaths,2011,Typhoid
Ratchaburi,0,Dec,Deaths,2011,Typhoid
Suphan Buri,0,Dec,Deaths,2011,Typhoid
Zone:5,0,Dec,Deaths,2011,Typhoid
Phetchaburi,0,Dec,Deaths,2011,Typhoid
Prachuap Khiri Khan,0,Dec,Deaths,2011,Typhoid
Samut Sakhon,0,Dec,Deaths,2011,Typhoid
Samut Songkhram,0,Dec,Deaths,2011,Typhoid
Zone:9,0,Dec,Deaths,2011,Typhoid
Chanthaburi,0,Dec,Deaths,2011,Typhoid
Chon Buri,0,Dec,Deaths,2011,Typhoid
Rayong,0,Dec,Deaths,2011,Typhoid
Trat,0,Dec,Deaths,2011,Typhoid
South Region,0,Dec,Deaths,2011,Typhoid
Zone:6,0,Dec,Deaths,2011,Typhoid
Chumphon,0,Dec,Deaths,2011,Typhoid
Nakhon Si Thammarat,0,Dec,Deaths,2011,Typhoid
Phatthalung,0,Dec,Deaths,2011,Typhoid
Surat Thani,0,Dec,Deaths,2011,Typhoid
Zone:7,0,Dec,Deaths,2011,Typhoid
Krabi,0,Dec,Deaths,2011,Typhoid
Phangnga,0,Dec,Deaths,2011,Typhoid
Phuket,0,Dec,Deaths,2011,Typhoid
Ranong,0,Dec,Deaths,2011,Typhoid
Trang,0,Dec,Deaths,2011,Typhoid
Zone:8,0,Dec,Deaths,2011,Typhoid
Narathiwat,0,Dec,Deaths,2011,Typhoid
Pattani,0,Dec,Deaths,2011,Typhoid
Satun,0,Dec,Deaths,2011,Typhoid
Songkhla,0,Dec,Deaths,2011,Typhoid
Yala,0,Dec,Deaths,2011,Typhoid
North-Eastern Region,0,Dec,Deaths,2011,Typhoid
Zone:10,0,Dec,Deaths,2011,Typhoid
Bungkan,0,Dec,Deaths,2011,Typhoid
Loei,0,Dec,Deaths,2011,Typhoid
Nong Bua Lam Phu,0,Dec,Deaths,2011,Typhoid
Nong Khai,0,Dec,Deaths,2011,Typhoid
Udon Thani,0,Dec,Deaths,2011,Typhoid
Zone:11,0,Dec,Deaths,2011,Typhoid
Mukdahan,0,Dec,Deaths,2011,Typhoid
Nakhon Phanom,0,Dec,Deaths,2011,Typhoid
Sakon Nakhon,0,Dec,Deaths,2011,Typhoid
Zone:12,0,Dec,Deaths,2011,Typhoid
Kalasin,0,Dec,Deaths,2011,Typhoid
Khon Kaen,0,Dec,Deaths,2011,Typhoid
Maha Sarakham,0,Dec,Deaths,2011,Typhoid
Roi Et,0,Dec,Deaths,2011,Typhoid
Zone:13,0,Dec,Deaths,2011,Typhoid
Amnat Charoen,0,Dec,Deaths,2011,Typhoid
Si Sa Ket,0,Dec,Deaths,2011,Typhoid
Ubon Ratchathani,0,Dec,Deaths,2011,Typhoid
Yasothon,0,Dec,Deaths,2011,Typhoid
Zone:14,0,Dec,Deaths,2011,Typhoid
Buri Ram,0,Dec,Deaths,2011,Typhoid
Chaiyaphum,0,Dec,Deaths,2011,Typhoid
Nakhon Ratchasima,0,Dec,Deaths,2011,Typhoid
Surin,0,Dec,Deaths,2011,Typhoid
North Region,0,Dec,Deaths,2011,Typhoid
Zone:15,0,Dec,Deaths,2011,Typhoid
Chiang Mai,0,Dec,Deaths,2011,Typhoid
Lampang,0,Dec,Deaths,2011,Typhoid
Lamphun,0,Dec,Deaths,2011,Typhoid
Mae Hong Son,0,Dec,Deaths,2011,Typhoid
Zone:16,0,Dec,Deaths,2011,Typhoid
Chiang Rai,0,Dec,Deaths,2011,Typhoid
Nan,0,Dec,Deaths,2011,Typhoid
Phayao,0,Dec,Deaths,2011,Typhoid
Phrae,0,Dec,Deaths,2011,Typhoid
Zone:17,0,Dec,Deaths,2011,Typhoid
Phetchabun,0,Dec,Deaths,2011,Typhoid
Phitsanulok,0,Dec,Deaths,2011,Typhoid
Sukhothai,0,Dec,Deaths,2011,Typhoid
Tak,0,Dec,Deaths,2011,Typhoid
Uttaradit,0,Dec,Deaths,2011,Typhoid
Zone:18,0,Dec,Deaths,2011,Typhoid
Kamphaeng Phet,0,Dec,Deaths,2011,Typhoid
Nakhon Sawan,0,Dec,Deaths,2011,Typhoid
Phichit,0,Dec,Deaths,2011,Typhoid
Uthai Thani,0,Dec,Deaths,2011,Typhoid
Total,3412,Total,Cases,2010,Typhoid
Central Region,246,Total,Cases,2010,Typhoid
Zone:0,36,Total,Cases,2010,Typhoid
Bangkok,36,Total,Cases,2010,Typhoid
Zone:1,6,Total,Cases,2010,Typhoid
Nonthaburi,2,Total,Cases,2010,Typhoid
P.Nakhon S.Ayutthaya,2,Total,Cases,2010,Typhoid
Pathum Thani,2,Total,Cases,2010,Typhoid
Saraburi,0,Total,Cases,2010,Typhoid
Zone:2,12,Total,Cases,2010,Typhoid
Ang Thong,2,Total,Cases,2010,Typhoid
Chai Nat,2,Total,Cases,2010,Typhoid
Lop Buri,3,Total,Cases,2010,Typhoid
Sing Buri,5,Total,Cases,2010,Typhoid
Zone:3,48,Total,Cases,2010,Typhoid
Chachoengsao,22,Total,Cases,2010,Typhoid
Nakhon Nayok,4,Total,Cases,2010,Typhoid
Prachin Buri,0,Total,Cases,2010,Typhoid
Sa Kaeo,18,Total,Cases,2010,Typhoid
Samut Prakan,4,Total,Cases,2010,Typhoid
Zone:4,24,Total,Cases,2010,Typhoid
Kanchanaburi,7,Total,Cases,2010,Typhoid
Nakhon Pathom,5,Total,Cases,2010,Typhoid
Ratchaburi,12,Total,Cases,2010,Typhoid
Suphan Buri,0,Total,Cases,2010,Typhoid
Zone:5,48,Total,Cases,2010,Typhoid
Phetchaburi,3,Total,Cases,2010,Typhoid
Prachuap Khiri Khan,43,Total,Cases,2010,Typhoid
Samut Sakhon,1,Total,Cases,2010,Typhoid
Samut Songkhram,1,Total,Cases,2010,Typhoid
Zone:9,72,Total,Cases,2010,Typhoid
Chanthaburi,2,Total,Cases,2010,Typhoid
Chon Buri,26,Total,Cases,2010,Typhoid
Rayong,41,Total,Cases,2010,Typhoid
Trat,3,Total,Cases,2010,Typhoid
South Region,833,Total,Cases,2010,Typhoid
Zone:6,194,Total,Cases,2010,Typhoid
Chumphon,1,Total,Cases,2010,Typhoid
Nakhon Si Thammarat,55,Total,Cases,2010,Typhoid
Phatthalung,127,Total,Cases,2010,Typhoid
Surat Thani,11,Total,Cases,2010,Typhoid
Zone:7,124,Total,Cases,2010,Typhoid
Krabi,13,Total,Cases,2010,Typhoid
Phangnga,18,Total,Cases,2010,Typhoid
Phuket,0,Total,Cases,2010,Typhoid
Ranong,70,Total,Cases,2010,Typhoid
Trang,23,Total,Cases,2010,Typhoid
Zone:8,515,Total,Cases,2010,Typhoid
Narathiwat,110,Total,Cases,2010,Typhoid
Pattani,102,Total,Cases,2010,Typhoid
Satun,61,Total,Cases,2010,Typhoid
Songkhla,207,Total,Cases,2010,Typhoid
Yala,35,Total,Cases,2010,Typhoid
North-Eastern Region,729,Total,Cases,2010,Typhoid
Zone:10,293,Total,Cases,2010,Typhoid
Loei,28,Total,Cases,2010,Typhoid
Nong Bua Lam Phu,22,Total,Cases,2010,Typhoid
Nong Khai,29,Total,Cases,2010,Typhoid
Udon Thani,214,Total,Cases,2010,Typhoid
Zone:11,128,Total,Cases,2010,Typhoid
Mukdahan,13,Total,Cases,2010,Typhoid
Nakhon Phanom,70,Total,Cases,2010,Typhoid
Sakon Nakhon,45,Total,Cases,2010,Typhoid
Zone:12,101,Total,Cases,2010,Typhoid
Kalasin,6,Total,Cases,2010,Typhoid
Khon Kaen,37,Total,Cases,2010,Typhoid
Maha Sarakham,2,Total,Cases,2010,Typhoid
Roi Et,56,Total,Cases,2010,Typhoid
Zone:13,110,Total,Cases,2010,Typhoid
Amnat Charoen,3,Total,Cases,2010,Typhoid
Si Sa Ket,60,Total,Cases,2010,Typhoid
Ubon Ratchathani,0,Total,Cases,2010,Typhoid
Yasothon,47,Total,Cases,2010,Typhoid
Zone:14,97,Total,Cases,2010,Typhoid
Buri Ram,28,Total,Cases,2010,Typhoid
Chaiyaphum,7,Total,Cases,2010,Typhoid
Nakhon Ratchasima,39,Total,Cases,2010,Typhoid
Surin,23,Total,Cases,2010,Typhoid
North Region,1604,Total,Cases,2010,Typhoid
Zone:15,1056,Total,Cases,2010,Typhoid
Chiang Mai,765,Total,Cases,2010,Typhoid
Lampang,14,Total,Cases,2010,Typhoid
Lamphun,148,Total,Cases,2010,Typhoid
Mae Hong Son,129,Total,Cases,2010,Typhoid
Zone:16,272,Total,Cases,2010,Typhoid
Chiang Rai,94,Total,Cases,2010,Typhoid
Nan,13,Total,Cases,2010,Typhoid
Phayao,75,Total,Cases,2010,Typhoid
Phrae,90,Total,Cases,2010,Typhoid
Zone:17,228,Total,Cases,2010,Typhoid
Phetchabun,17,Total,Cases,2010,Typhoid
Phitsanulok,74,Total,Cases,2010,Typhoid
Sukhothai,37,Total,Cases,2010,Typhoid
Tak,28,Total,Cases,2010,Typhoid
Uttaradit,72,Total,Cases,2010,Typhoid
Zone:18,48,Total,Cases,2010,Typhoid
Kamphaeng Phet,4,Total,Cases,2010,Typhoid
Nakhon Sawan,19,Total,Cases,2010,Typhoid
Phichit,18,Total,Cases,2010,Typhoid
Uthai Thani,7,Total,Cases,2010,Typhoid
Total,1,Total,Deaths,2010,Typhoid
Central Region,1,Total,Deaths,2010,Typhoid
Zone:0,1,Total,Deaths,2010,Typhoid
Bangkok,1,Total,Deaths,2010,Typhoid
Zone:1,0,Total,Deaths,2010,Typhoid
Nonthaburi,0,Total,Deaths,2010,Typhoid
P.Nakhon S.Ayutthaya,0,Total,Deaths,2010,Typhoid
Pathum Thani,0,Total,Deaths,2010,Typhoid
Saraburi,0,Total,Deaths,2010,Typhoid
Zone:2,0,Total,Deaths,2010,Typhoid
Ang Thong,0,Total,Deaths,2010,Typhoid
Chai Nat,0,Total,Deaths,2010,Typhoid
Lop Buri,0,Total,Deaths,2010,Typhoid
Sing Buri,0,Total,Deaths,2010,Typhoid
Zone:3,0,Total,Deaths,2010,Typhoid
Chachoengsao,0,Total,Deaths,2010,Typhoid
Nakhon Nayok,0,Total,Deaths,2010,Typhoid
Prachin Buri,0,Total,Deaths,2010,Typhoid
Sa Kaeo,0,Total,Deaths,2010,Typhoid
Samut Prakan,0,Total,Deaths,2010,Typhoid
Zone:4,0,Total,Deaths,2010,Typhoid
Kanchanaburi,0,Total,Deaths,2010,Typhoid
Nakhon Pathom,0,Total,Deaths,2010,Typhoid
Ratchaburi,0,Total,Deaths,2010,Typhoid
Suphan Buri,0,Total,Deaths,2010,Typhoid
Zone:5,0,Total,Deaths,2010,Typhoid
Phetchaburi,0,Total,Deaths,2010,Typhoid
Prachuap Khiri Khan,0,Total,Deaths,2010,Typhoid
Samut Sakhon,0,Total,Deaths,2010,Typhoid
Samut Songkhram,0,Total,Deaths,2010,Typhoid
Zone:9,0,Total,Deaths,2010,Typhoid
Chanthaburi,0,Total,Deaths,2010,Typhoid
Chon Buri,0,Total,Deaths,2010,Typhoid
Rayong,0,Total,Deaths,2010,Typhoid
Trat,0,Total,Deaths,2010,Typhoid
South Region,0,Total,Deaths,2010,Typhoid
Zone:6,0,Total,Deaths,2010,Typhoid
Chumphon,0,Total,Deaths,2010,Typhoid
Nakhon Si Thammarat,0,Total,Deaths,2010,Typhoid
Phatthalung,0,Total,Deaths,2010,Typhoid
Surat Thani,0,Total,Deaths,2010,Typhoid
Zone:7,0,Total,Deaths,2010,Typhoid
Krabi,0,Total,Deaths,2010,Typhoid
Phangnga,0,Total,Deaths,2010,Typhoid
Phuket,0,Total,Deaths,2010,Typhoid
Ranong,0,Total,Deaths,2010,Typhoid
Trang,0,Total,Deaths,2010,Typhoid
Zone:8,0,Total,Deaths,2010,Typhoid
Narathiwat,0,Total,Deaths,2010,Typhoid
Pattani,0,Total,Deaths,2010,Typhoid
Satun,0,Total,Deaths,2010,Typhoid
Songkhla,0,Total,Deaths,2010,Typhoid
Yala,0,Total,Deaths,2010,Typhoid
North-Eastern Region,0,Total,Deaths,2010,Typhoid
Zone:10,0,Total,Deaths,2010,Typhoid
Loei,0,Total,Deaths,2010,Typhoid
Nong Bua Lam Phu,0,Total,Deaths,2010,Typhoid
Nong Khai,0,Total,Deaths,2010,Typhoid
Udon Thani,0,Total,Deaths,2010,Typhoid
Zone:11,0,Total,Deaths,2010,Typhoid
Mukdahan,0,Total,Deaths,2010,Typhoid
Nakhon Phanom,0,Total,Deaths,2010,Typhoid
Sakon Nakhon,0,Total,Deaths,2010,Typhoid
Zone:12,0,Total,Deaths,2010,Typhoid
Kalasin,0,Total,Deaths,2010,Typhoid
Khon Kaen,0,Total,Deaths,2010,Typhoid
Maha Sarakham,0,Total,Deaths,2010,Typhoid
Roi Et,0,Total,Deaths,2010,Typhoid
Zone:13,0,Total,Deaths,2010,Typhoid
Amnat Charoen,0,Total,Deaths,2010,Typhoid
Si Sa Ket,0,Total,Deaths,2010,Typhoid
Ubon Ratchathani,0,Total,Deaths,2010,Typhoid
Yasothon,0,Total,Deaths,2010,Typhoid
Zone:14,0,Total,Deaths,2010,Typhoid
Buri Ram,0,Total,Deaths,2010,Typhoid
Chaiyaphum,0,Total,Deaths,2010,Typhoid
Nakhon Ratchasima,0,Total,Deaths,2010,Typhoid
Surin,0,Total,Deaths,2010,Typhoid
North Region,0,Total,Deaths,2010,Typhoid
Zone:15,0,Total,Deaths,2010,Typhoid
Chiang Mai,0,Total,Deaths,2010,Typhoid
Lampang,0,Total,Deaths,2010,Typhoid
Lamphun,0,Total,Deaths,2010,Typhoid
Mae Hong Son,0,Total,Deaths,2010,Typhoid
Zone:16,0,Total,Deaths,2010,Typhoid
Chiang Rai,0,Total,Deaths,2010,Typhoid
Nan,0,Total,Deaths,2010,Typhoid
Phayao,0,Total,Deaths,2010,Typhoid
Phrae,0,Total,Deaths,2010,Typhoid
Zone:17,0,Total,Deaths,2010,Typhoid
Phetchabun,0,Total,Deaths,2010,Typhoid
Phitsanulok,0,Total,Deaths,2010,Typhoid
Sukhothai,0,Total,Deaths,2010,Typhoid
Tak,0,Total,Deaths,2010,Typhoid
Uttaradit,0,Total,Deaths,2010,Typhoid
Zone:18,0,Total,Deaths,2010,Typhoid
Kamphaeng Phet,0,Total,Deaths,2010,Typhoid
Nakhon Sawan,0,Total,Deaths,2010,Typhoid
Phichit,0,Total,Deaths,2010,Typhoid
Uthai Thani,0,Total,Deaths,2010,Typhoid
Total,293,Jan,Cases,2010,Typhoid
Central Region,15,Jan,Cases,2010,Typhoid
Zone:0,2,Jan,Cases,2010,Typhoid
Bangkok,2,Jan,Cases,2010,Typhoid
Zone:1,0,Jan,Cases,2010,Typhoid
Nonthaburi,0,Jan,Cases,2010,Typhoid
P.Nakhon S.Ayutthaya,0,Jan,Cases,2010,Typhoid
Pathum Thani,0,Jan,Cases,2010,Typhoid
Saraburi,0,Jan,Cases,2010,Typhoid
Zone:2,2,Jan,Cases,2010,Typhoid
Ang Thong,0,Jan,Cases,2010,Typhoid
Chai Nat,0,Jan,Cases,2010,Typhoid
Lop Buri,0,Jan,Cases,2010,Typhoid
Sing Buri,2,Jan,Cases,2010,Typhoid
Zone:3,5,Jan,Cases,2010,Typhoid
Chachoengsao,3,Jan,Cases,2010,Typhoid
Nakhon Nayok,1,Jan,Cases,2010,Typhoid
Prachin Buri,0,Jan,Cases,2010,Typhoid
Sa Kaeo,1,Jan,Cases,2010,Typhoid
Samut Prakan,0,Jan,Cases,2010,Typhoid
Zone:4,0,Jan,Cases,2010,Typhoid
Kanchanaburi,0,Jan,Cases,2010,Typhoid
Nakhon Pathom,0,Jan,Cases,2010,Typhoid
Ratchaburi,0,Jan,Cases,2010,Typhoid
Suphan Buri,0,Jan,Cases,2010,Typhoid
Zone:5,4,Jan,Cases,2010,Typhoid
Phetchaburi,1,Jan,Cases,2010,Typhoid
Prachuap Khiri Khan,2,Jan,Cases,2010,Typhoid
Samut Sakhon,0,Jan,Cases,2010,Typhoid
Samut Songkhram,1,Jan,Cases,2010,Typhoid
Zone:9,2,Jan,Cases,2010,Typhoid
Chanthaburi,0,Jan,Cases,2010,Typhoid
Chon Buri,1,Jan,Cases,2010,Typhoid
Rayong,1,Jan,Cases,2010,Typhoid
Trat,0,Jan,Cases,2010,Typhoid
South Region,121,Jan,Cases,2010,Typhoid
Reported cases  and deaths by Province and by Month  Thailand  2553  (2010),8,Jan,Cases,2010,Typhoid
Zone:6,17,Jan,Cases,2010,Typhoid
Chumphon,0,Jan,Cases,2010,Typhoid
Nakhon Si Thammarat,4,Jan,Cases,2010,Typhoid
Phatthalung,12,Jan,Cases,2010,Typhoid
Surat Thani,1,Jan,Cases,2010,Typhoid
Zone:7,6,Jan,Cases,2010,Typhoid
Krabi,2,Jan,Cases,2010,Typhoid
Phangnga,0,Jan,Cases,2010,Typhoid
Phuket,0,Jan,Cases,2010,Typhoid
Ranong,3,Jan,Cases,2010,Typhoid
Trang,1,Jan,Cases,2010,Typhoid
Zone:8,98,Jan,Cases,2010,Typhoid
Narathiwat,5,Jan,Cases,2010,Typhoid
Pattani,7,Jan,Cases,2010,Typhoid
Satun,2,Jan,Cases,2010,Typhoid
Songkhla,81,Jan,Cases,2010,Typhoid
Yala,3,Jan,Cases,2010,Typhoid
North-Eastern Region,67,Jan,Cases,2010,Typhoid
Zone:10,26,Jan,Cases,2010,Typhoid
Loei,1,Jan,Cases,2010,Typhoid
Nong Bua Lam Phu,2,Jan,Cases,2010,Typhoid
Nong Khai,1,Jan,Cases,2010,Typhoid
Udon Thani,22,Jan,Cases,2010,Typhoid
Zone:11,12,Jan,Cases,2010,Typhoid
Mukdahan,0,Jan,Cases,2010,Typhoid
Nakhon Phanom,2,Jan,Cases,2010,Typhoid
Sakon Nakhon,10,Jan,Cases,2010,Typhoid
Zone:12,2,Jan,Cases,2010,Typhoid
Kalasin,0,Jan,Cases,2010,Typhoid
Khon Kaen,1,Jan,Cases,2010,Typhoid
Maha Sarakham,0,Jan,Cases,2010,Typhoid
Roi Et,1,Jan,Cases,2010,Typhoid
Reported cases  and deaths by Province and by Month  Thailand  2553  (2010),8,Jan,Cases,2010,Typhoid
Zone:13,19,Jan,Cases,2010,Typhoid
Amnat Charoen,0,Jan,Cases,2010,Typhoid
Si Sa Ket,11,Jan,Cases,2010,Typhoid
Ubon Ratchathani,0,Jan,Cases,2010,Typhoid
