Areas,Count,Month,Type,Year,Disease
Chon Buri,0,Sept,Deaths,2007,Measles
Rayong,0,Sept,Deaths,2007,Measles
Trat,0,Sept,Deaths,2007,Measles
North-Eastern Region,0,Sept,Deaths,2007,Measles
Zone: 10,0,Sept,Deaths,2007,Measles
Loei,0,Sept,Deaths,2007,Measles
Nong Bua Lam Phu,0,Sept,Deaths,2007,Measles
Nong Khai,0,Sept,Deaths,2007,Measles
Udon Thani,0,Sept,Deaths,2007,Measles
Zone: 11,0,Sept,Deaths,2007,Measles
Kalasin,0,Sept,Deaths,2007,Measles
Mukdahan,0,Sept,Deaths,2007,Measles
Nakhon Phanom,0,Sept,Deaths,2007,Measles
Sakon Nakhon,0,Sept,Deaths,2007,Measles
Zone: 12,0,Sept,Deaths,2007,Measles
Khon Kaen,0,Sept,Deaths,2007,Measles
Maha Sarakham,0,Sept,Deaths,2007,Measles
Roi Et,0,Sept,Deaths,2007,Measles
Zone: 13,0,Sept,Deaths,2007,Measles
Buri Ram,0,Sept,Deaths,2007,Measles
Chaiyaphum,0,Sept,Deaths,2007,Measles
Nakhon Ratchasima,0,Sept,Deaths,2007,Measles
Surin,0,Sept,Deaths,2007,Measles
Zone: 14,0,Sept,Deaths,2007,Measles
Amnat Charoen,0,Sept,Deaths,2007,Measles
Si Sa Ket,0,Sept,Deaths,2007,Measles
Ubon Ratchathani,0,Sept,Deaths,2007,Measles
Yasothon,0,Sept,Deaths,2007,Measles
South Region,0,Sept,Deaths,2007,Measles
Zone: 15,0,Sept,Deaths,2007,Measles
Chumphon,0,Sept,Deaths,2007,Measles
Ranong,0,Sept,Deaths,2007,Measles
Surat Thani,0,Sept,Deaths,2007,Measles
Zone: 16,0,Sept,Deaths,2007,Measles
Nakhon Si Thammarat,0,Sept,Deaths,2007,Measles
Phatthalung,0,Sept,Deaths,2007,Measles
Trang,0,Sept,Deaths,2007,Measles
Zone: 17,0,Sept,Deaths,2007,Measles
Krabi,0,Sept,Deaths,2007,Measles
Phangnga,0,Sept,Deaths,2007,Measles
Phuket,0,Sept,Deaths,2007,Measles
Zone: 18,0,Sept,Deaths,2007,Measles
Narathiwat,0,Sept,Deaths,2007,Measles
Pattani,0,Sept,Deaths,2007,Measles
Yala,0,Sept,Deaths,2007,Measles
Zone: 19,0,Sept,Deaths,2007,Measles
Satun,0,Sept,Deaths,2007,Measles
Songkhla,0,Sept,Deaths,2007,Measles
Total,274,Oct,Cases,2007,Measles
North Region,22,Oct,Cases,2007,Measles
Zone: 1,6,Oct,Cases,2007,Measles
Chiang Mai,3,Oct,Cases,2007,Measles
Chiang Rai,0,Oct,Cases,2007,Measles
Lampang,1,Oct,Cases,2007,Measles
Lamphun,0,Oct,Cases,2007,Measles
Mae Hong Son,0,Oct,Cases,2007,Measles
Nan,1,Oct,Cases,2007,Measles
Phayao,1,Oct,Cases,2007,Measles
Phrae,0,Oct,Cases,2007,Measles
Zone: 2,11,Oct,Cases,2007,Measles
Phetchabun,1,Oct,Cases,2007,Measles
Phitsanulok,0,Oct,Cases,2007,Measles
Sukhothai,1,Oct,Cases,2007,Measles
Tak,9,Oct,Cases,2007,Measles
Uttaradit,0,Oct,Cases,2007,Measles
Zone: 3,5,Oct,Cases,2007,Measles
Kamphaeng Phet,2,Oct,Cases,2007,Measles
Nakhon Sawan,1,Oct,Cases,2007,Measles
Phichit,1,Oct,Cases,2007,Measles
Uthai Thani,1,Oct,Cases,2007,Measles
Central Region,69,Oct,Cases,2007,Measles
Bangkok,13,Oct,Cases,2007,Measles
Zone: 4,1,Oct,Cases,2007,Measles
Ang Thong,0,Oct,Cases,2007,Measles
Nonthaburi,0,Oct,Cases,2007,Measles
P.Nakhon S.Ayutthaya,0,Oct,Cases,2007,Measles
Pathum Thani,1,Oct,Cases,2007,Measles
Zone: 5,8,Oct,Cases,2007,Measles
Chai Nat,1,Oct,Cases,2007,Measles
Lop Buri,1,Oct,Cases,2007,Measles
Saraburi,6,Oct,Cases,2007,Measles
Sing Buri,0,Oct,Cases,2007,Measles
Zone: 6,10,Oct,Cases,2007,Measles
Kanchanaburi,4,Oct,Cases,2007,Measles
Nakhon Pathom,4,Oct,Cases,2007,Measles
Ratchaburi,0,Oct,Cases,2007,Measles
Suphan Buri,2,Oct,Cases,2007,Measles
Zone: 7,4,Oct,Cases,2007,Measles
Phetchaburi,0,Oct,Cases,2007,Measles
Prachuap Khiri Khan,3,Oct,Cases,2007,Measles
Samut Sakhon,0,Oct,Cases,2007,Measles
Samut Songkhram,1,Oct,Cases,2007,Measles
Zone: 8,20,Oct,Cases,2007,Measles
Chachoengsao,10,Oct,Cases,2007,Measles
Nakhon Nayok,0,Oct,Cases,2007,Measles
Prachin Buri,3,Oct,Cases,2007,Measles
Sa Kaeo,2,Oct,Cases,2007,Measles
Samut Prakan,5,Oct,Cases,2007,Measles
Zone: 9,13,Oct,Cases,2007,Measles
Chanthaburi,1,Oct,Cases,2007,Measles
Chon Buri,9,Oct,Cases,2007,Measles
Rayong,3,Oct,Cases,2007,Measles
Trat,0,Oct,Cases,2007,Measles
North-Eastern Region,37,Oct,Cases,2007,Measles
Zone: 10,0,Oct,Cases,2007,Measles
Loei,0,Oct,Cases,2007,Measles
Nong Bua Lam Phu,0,Oct,Cases,2007,Measles
Nong Khai,0,Oct,Cases,2007,Measles
Udon Thani,0,Oct,Cases,2007,Measles
Zone: 11,1,Oct,Cases,2007,Measles
Kalasin,1,Oct,Cases,2007,Measles
Mukdahan,0,Oct,Cases,2007,Measles
Nakhon Phanom,0,Oct,Cases,2007,Measles
Sakon Nakhon,0,Oct,Cases,2007,Measles
Zone: 12,7,Oct,Cases,2007,Measles
Khon Kaen,5,Oct,Cases,2007,Measles
Maha Sarakham,2,Oct,Cases,2007,Measles
Roi Et,0,Oct,Cases,2007,Measles
Zone: 13,22,Oct,Cases,2007,Measles
Buri Ram,9,Oct,Cases,2007,Measles
Chaiyaphum,3,Oct,Cases,2007,Measles
Nakhon Ratchasima,8,Oct,Cases,2007,Measles
Surin,2,Oct,Cases,2007,Measles
Zone: 14,7,Oct,Cases,2007,Measles
Amnat Charoen,0,Oct,Cases,2007,Measles
Si Sa Ket,5,Oct,Cases,2007,Measles
Ubon Ratchathani,2,Oct,Cases,2007,Measles
Yasothon,0,Oct,Cases,2007,Measles
South Region,146,Oct,Cases,2007,Measles
Zone: 15,6,Oct,Cases,2007,Measles
Chumphon,0,Oct,Cases,2007,Measles
Ranong,4,Oct,Cases,2007,Measles
Surat Thani,2,Oct,Cases,2007,Measles
Zone: 16,5,Oct,Cases,2007,Measles
Nakhon Si Thammarat,3,Oct,Cases,2007,Measles
Phatthalung,2,Oct,Cases,2007,Measles
Trang,0,Oct,Cases,2007,Measles
Zone: 17,8,Oct,Cases,2007,Measles
Krabi,1,Oct,Cases,2007,Measles
Phangnga,2,Oct,Cases,2007,Measles
Phuket,5,Oct,Cases,2007,Measles
Zone: 18,103,Oct,Cases,2007,Measles
Narathiwat,36,Oct,Cases,2007,Measles
Pattani,30,Oct,Cases,2007,Measles
Yala,37,Oct,Cases,2007,Measles
Zone: 19,24,Oct,Cases,2007,Measles
Satun,0,Oct,Cases,2007,Measles
Songkhla,24,Oct,Cases,2007,Measles
Total,0,Oct,Deaths,2007,Measles
North Region,0,Oct,Deaths,2007,Measles
Zone: 1,0,Oct,Deaths,2007,Measles
Chiang Mai,0,Oct,Deaths,2007,Measles
Chiang Rai,0,Oct,Deaths,2007,Measles
Lampang,0,Oct,Deaths,2007,Measles
Lamphun,0,Oct,Deaths,2007,Measles
Mae Hong Son,0,Oct,Deaths,2007,Measles
Nan,0,Oct,Deaths,2007,Measles
Phayao,0,Oct,Deaths,2007,Measles
Phrae,0,Oct,Deaths,2007,Measles
Zone: 2,0,Oct,Deaths,2007,Measles
Phetchabun,0,Oct,Deaths,2007,Measles
Phitsanulok,0,Oct,Deaths,2007,Measles
Sukhothai,0,Oct,Deaths,2007,Measles
Tak,0,Oct,Deaths,2007,Measles
Uttaradit,0,Oct,Deaths,2007,Measles
Zone: 3,0,Oct,Deaths,2007,Measles
Kamphaeng Phet,0,Oct,Deaths,2007,Measles
Nakhon Sawan,0,Oct,Deaths,2007,Measles
Phichit,0,Oct,Deaths,2007,Measles
Uthai Thani,0,Oct,Deaths,2007,Measles
Central Region,0,Oct,Deaths,2007,Measles
Bangkok,0,Oct,Deaths,2007,Measles
Zone: 4,0,Oct,Deaths,2007,Measles
Ang Thong,0,Oct,Deaths,2007,Measles
Nonthaburi,0,Oct,Deaths,2007,Measles
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2007,Measles
Pathum Thani,0,Oct,Deaths,2007,Measles
Zone: 5,0,Oct,Deaths,2007,Measles
Chai Nat,0,Oct,Deaths,2007,Measles
Lop Buri,0,Oct,Deaths,2007,Measles
Saraburi,0,Oct,Deaths,2007,Measles
Sing Buri,0,Oct,Deaths,2007,Measles
Zone: 6,0,Oct,Deaths,2007,Measles
Kanchanaburi,0,Oct,Deaths,2007,Measles
Nakhon Pathom,0,Oct,Deaths,2007,Measles
Ratchaburi,0,Oct,Deaths,2007,Measles
Suphan Buri,0,Oct,Deaths,2007,Measles
Zone: 7,0,Oct,Deaths,2007,Measles
Phetchaburi,0,Oct,Deaths,2007,Measles
Prachuap Khiri Khan,0,Oct,Deaths,2007,Measles
Samut Sakhon,0,Oct,Deaths,2007,Measles
Samut Songkhram,0,Oct,Deaths,2007,Measles
Zone: 8,0,Oct,Deaths,2007,Measles
Chachoengsao,0,Oct,Deaths,2007,Measles
Nakhon Nayok,0,Oct,Deaths,2007,Measles
Prachin Buri,0,Oct,Deaths,2007,Measles
Sa Kaeo,0,Oct,Deaths,2007,Measles
Samut Prakan,0,Oct,Deaths,2007,Measles
Zone: 9,0,Oct,Deaths,2007,Measles
Chanthaburi,0,Oct,Deaths,2007,Measles
Chon Buri,0,Oct,Deaths,2007,Measles
Rayong,0,Oct,Deaths,2007,Measles
Trat,0,Oct,Deaths,2007,Measles
North-Eastern Region,0,Oct,Deaths,2007,Measles
Zone: 10,0,Oct,Deaths,2007,Measles
Loei,0,Oct,Deaths,2007,Measles
Nong Bua Lam Phu,0,Oct,Deaths,2007,Measles
Nong Khai,0,Oct,Deaths,2007,Measles
Udon Thani,0,Oct,Deaths,2007,Measles
Zone: 11,0,Oct,Deaths,2007,Measles
Kalasin,0,Oct,Deaths,2007,Measles
Mukdahan,0,Oct,Deaths,2007,Measles
Nakhon Phanom,0,Oct,Deaths,2007,Measles
Sakon Nakhon,0,Oct,Deaths,2007,Measles
Zone: 12,0,Oct,Deaths,2007,Measles
Khon Kaen,0,Oct,Deaths,2007,Measles
Maha Sarakham,0,Oct,Deaths,2007,Measles
Roi Et,0,Oct,Deaths,2007,Measles
Zone: 13,0,Oct,Deaths,2007,Measles
Buri Ram,0,Oct,Deaths,2007,Measles
Chaiyaphum,0,Oct,Deaths,2007,Measles
Nakhon Ratchasima,0,Oct,Deaths,2007,Measles
Surin,0,Oct,Deaths,2007,Measles
Zone: 14,0,Oct,Deaths,2007,Measles
Amnat Charoen,0,Oct,Deaths,2007,Measles
Si Sa Ket,0,Oct,Deaths,2007,Measles
Ubon Ratchathani,0,Oct,Deaths,2007,Measles
Yasothon,0,Oct,Deaths,2007,Measles
South Region,0,Oct,Deaths,2007,Measles
Zone: 15,0,Oct,Deaths,2007,Measles
Chumphon,0,Oct,Deaths,2007,Measles
Ranong,0,Oct,Deaths,2007,Measles
Surat Thani,0,Oct,Deaths,2007,Measles
Zone: 16,0,Oct,Deaths,2007,Measles
Nakhon Si Thammarat,0,Oct,Deaths,2007,Measles
Phatthalung,0,Oct,Deaths,2007,Measles
Trang,0,Oct,Deaths,2007,Measles
Zone: 17,0,Oct,Deaths,2007,Measles
Krabi,0,Oct,Deaths,2007,Measles
Phangnga,0,Oct,Deaths,2007,Measles
Phuket,0,Oct,Deaths,2007,Measles
Zone: 18,0,Oct,Deaths,2007,Measles
Narathiwat,0,Oct,Deaths,2007,Measles
Pattani,0,Oct,Deaths,2007,Measles
Yala,0,Oct,Deaths,2007,Measles
Zone: 19,0,Oct,Deaths,2007,Measles
Satun,0,Oct,Deaths,2007,Measles
Songkhla,0,Oct,Deaths,2007,Measles
Total,273,Nov,Cases,2007,Measles
North Region,22,Nov,Cases,2007,Measles
Zone: 1,8,Nov,Cases,2007,Measles
Chiang Mai,4,Nov,Cases,2007,Measles
Chiang Rai,2,Nov,Cases,2007,Measles
Lampang,0,Nov,Cases,2007,Measles
Lamphun,0,Nov,Cases,2007,Measles
Mae Hong Son,0,Nov,Cases,2007,Measles
Nan,2,Nov,Cases,2007,Measles
Phayao,0,Nov,Cases,2007,Measles
Phrae,0,Nov,Cases,2007,Measles
Zone: 2,9,Nov,Cases,2007,Measles
Phetchabun,1,Nov,Cases,2007,Measles
Phitsanulok,1,Nov,Cases,2007,Measles
Sukhothai,2,Nov,Cases,2007,Measles
Tak,4,Nov,Cases,2007,Measles
Uttaradit,1,Nov,Cases,2007,Measles
Zone: 3,5,Nov,Cases,2007,Measles
Kamphaeng Phet,0,Nov,Cases,2007,Measles
Nakhon Sawan,5,Nov,Cases,2007,Measles
Phichit,0,Nov,Cases,2007,Measles
Uthai Thani,0,Nov,Cases,2007,Measles
Central Region,53,Nov,Cases,2007,Measles
Bangkok,15,Nov,Cases,2007,Measles
Zone: 4,4,Nov,Cases,2007,Measles
Ang Thong,0,Nov,Cases,2007,Measles
Nonthaburi,0,Nov,Cases,2007,Measles
P.Nakhon S.Ayutthaya,4,Nov,Cases,2007,Measles
Pathum Thani,0,Nov,Cases,2007,Measles
Zone: 5,6,Nov,Cases,2007,Measles
Chai Nat,0,Nov,Cases,2007,Measles
Lop Buri,2,Nov,Cases,2007,Measles
Saraburi,4,Nov,Cases,2007,Measles
Sing Buri,0,Nov,Cases,2007,Measles
Zone: 6,7,Nov,Cases,2007,Measles
Kanchanaburi,2,Nov,Cases,2007,Measles
Nakhon Pathom,2,Nov,Cases,2007,Measles
Ratchaburi,0,Nov,Cases,2007,Measles
Suphan Buri,3,Nov,Cases,2007,Measles
Zone: 7,3,Nov,Cases,2007,Measles
Phetchaburi,2,Nov,Cases,2007,Measles
Prachuap Khiri Khan,1,Nov,Cases,2007,Measles
Samut Sakhon,0,Nov,Cases,2007,Measles
Samut Songkhram,0,Nov,Cases,2007,Measles
Zone: 8,10,Nov,Cases,2007,Measles
Chachoengsao,5,Nov,Cases,2007,Measles
Nakhon Nayok,0,Nov,Cases,2007,Measles
Prachin Buri,3,Nov,Cases,2007,Measles
Sa Kaeo,0,Nov,Cases,2007,Measles
Samut Prakan,2,Nov,Cases,2007,Measles
Zone: 9,8,Nov,Cases,2007,Measles
Chanthaburi,0,Nov,Cases,2007,Measles
Chon Buri,4,Nov,Cases,2007,Measles
Rayong,3,Nov,Cases,2007,Measles
Trat,1,Nov,Cases,2007,Measles
North-Eastern Region,21,Nov,Cases,2007,Measles
Zone: 10,1,Nov,Cases,2007,Measles
Loei,0,Nov,Cases,2007,Measles
Nong Bua Lam Phu,0,Nov,Cases,2007,Measles
Nong Khai,1,Nov,Cases,2007,Measles
Udon Thani,0,Nov,Cases,2007,Measles
Zone: 11,1,Nov,Cases,2007,Measles
Kalasin,1,Nov,Cases,2007,Measles
Mukdahan,0,Nov,Cases,2007,Measles
Nakhon Phanom,0,Nov,Cases,2007,Measles
Sakon Nakhon,0,Nov,Cases,2007,Measles
Zone: 12,5,Nov,Cases,2007,Measles
Khon Kaen,2,Nov,Cases,2007,Measles
Maha Sarakham,1,Nov,Cases,2007,Measles
Roi Et,2,Nov,Cases,2007,Measles
Zone: 13,9,Nov,Cases,2007,Measles
Buri Ram,4,Nov,Cases,2007,Measles
Chaiyaphum,0,Nov,Cases,2007,Measles
Nakhon Ratchasima,4,Nov,Cases,2007,Measles
Surin,1,Nov,Cases,2007,Measles
Zone: 14,5,Nov,Cases,2007,Measles
Amnat Charoen,0,Nov,Cases,2007,Measles
Si Sa Ket,2,Nov,Cases,2007,Measles
Ubon Ratchathani,2,Nov,Cases,2007,Measles
Yasothon,1,Nov,Cases,2007,Measles
South Region,177,Nov,Cases,2007,Measles
Zone: 15,12,Nov,Cases,2007,Measles
Chumphon,0,Nov,Cases,2007,Measles
Ranong,5,Nov,Cases,2007,Measles
Surat Thani,7,Nov,Cases,2007,Measles
Zone: 16,6,Nov,Cases,2007,Measles
Nakhon Si Thammarat,1,Nov,Cases,2007,Measles
Phatthalung,4,Nov,Cases,2007,Measles
Trang,1,Nov,Cases,2007,Measles
Zone: 17,4,Nov,Cases,2007,Measles
Krabi,0,Nov,Cases,2007,Measles
Phangnga,2,Nov,Cases,2007,Measles
Phuket,2,Nov,Cases,2007,Measles
Zone: 18,145,Nov,Cases,2007,Measles
Narathiwat,67,Nov,Cases,2007,Measles
Pattani,36,Nov,Cases,2007,Measles
Yala,42,Nov,Cases,2007,Measles
Zone: 19,10,Nov,Cases,2007,Measles
Satun,2,Nov,Cases,2007,Measles
Songkhla,8,Nov,Cases,2007,Measles
Total,0,Nov,Deaths,2007,Measles
North Region,0,Nov,Deaths,2007,Measles
Zone: 1,0,Nov,Deaths,2007,Measles
Chiang Mai,0,Nov,Deaths,2007,Measles
Chiang Rai,0,Nov,Deaths,2007,Measles
Lampang,0,Nov,Deaths,2007,Measles
Lamphun,0,Nov,Deaths,2007,Measles
Mae Hong Son,0,Nov,Deaths,2007,Measles
Nan,0,Nov,Deaths,2007,Measles
Phayao,0,Nov,Deaths,2007,Measles
Phrae,0,Nov,Deaths,2007,Measles
Zone: 2,0,Nov,Deaths,2007,Measles
Phetchabun,0,Nov,Deaths,2007,Measles
Phitsanulok,0,Nov,Deaths,2007,Measles
Sukhothai,0,Nov,Deaths,2007,Measles
Tak,0,Nov,Deaths,2007,Measles
Uttaradit,0,Nov,Deaths,2007,Measles
Zone: 3,0,Nov,Deaths,2007,Measles
Kamphaeng Phet,0,Nov,Deaths,2007,Measles
Nakhon Sawan,0,Nov,Deaths,2007,Measles
Phichit,0,Nov,Deaths,2007,Measles
Uthai Thani,0,Nov,Deaths,2007,Measles
Central Region,0,Nov,Deaths,2007,Measles
Bangkok,0,Nov,Deaths,2007,Measles
Zone: 4,0,Nov,Deaths,2007,Measles
Ang Thong,0,Nov,Deaths,2007,Measles
Nonthaburi,0,Nov,Deaths,2007,Measles
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2007,Measles
Pathum Thani,0,Nov,Deaths,2007,Measles
Zone: 5,0,Nov,Deaths,2007,Measles
Chai Nat,0,Nov,Deaths,2007,Measles
Lop Buri,0,Nov,Deaths,2007,Measles
Saraburi,0,Nov,Deaths,2007,Measles
Sing Buri,0,Nov,Deaths,2007,Measles
Zone: 6,0,Nov,Deaths,2007,Measles
Kanchanaburi,0,Nov,Deaths,2007,Measles
Nakhon Pathom,0,Nov,Deaths,2007,Measles
Ratchaburi,0,Nov,Deaths,2007,Measles
Suphan Buri,0,Nov,Deaths,2007,Measles
Zone: 7,0,Nov,Deaths,2007,Measles
Phetchaburi,0,Nov,Deaths,2007,Measles
Prachuap Khiri Khan,0,Nov,Deaths,2007,Measles
Samut Sakhon,0,Nov,Deaths,2007,Measles
Samut Songkhram,0,Nov,Deaths,2007,Measles
Zone: 8,0,Nov,Deaths,2007,Measles
Chachoengsao,0,Nov,Deaths,2007,Measles
Nakhon Nayok,0,Nov,Deaths,2007,Measles
Prachin Buri,0,Nov,Deaths,2007,Measles
Sa Kaeo,0,Nov,Deaths,2007,Measles
Samut Prakan,0,Nov,Deaths,2007,Measles
Zone: 9,0,Nov,Deaths,2007,Measles
Chanthaburi,0,Nov,Deaths,2007,Measles
Chon Buri,0,Nov,Deaths,2007,Measles
Rayong,0,Nov,Deaths,2007,Measles
Trat,0,Nov,Deaths,2007,Measles
North-Eastern Region,0,Nov,Deaths,2007,Measles
Zone: 10,0,Nov,Deaths,2007,Measles
Loei,0,Nov,Deaths,2007,Measles
Nong Bua Lam Phu,0,Nov,Deaths,2007,Measles
Nong Khai,0,Nov,Deaths,2007,Measles
Udon Thani,0,Nov,Deaths,2007,Measles
Zone: 11,0,Nov,Deaths,2007,Measles
Kalasin,0,Nov,Deaths,2007,Measles
Mukdahan,0,Nov,Deaths,2007,Measles
Nakhon Phanom,0,Nov,Deaths,2007,Measles
Sakon Nakhon,0,Nov,Deaths,2007,Measles
Zone: 12,0,Nov,Deaths,2007,Measles
Khon Kaen,0,Nov,Deaths,2007,Measles
Maha Sarakham,0,Nov,Deaths,2007,Measles
Roi Et,0,Nov,Deaths,2007,Measles
Zone: 13,0,Nov,Deaths,2007,Measles
Buri Ram,0,Nov,Deaths,2007,Measles
Chaiyaphum,0,Nov,Deaths,2007,Measles
Nakhon Ratchasima,0,Nov,Deaths,2007,Measles
Surin,0,Nov,Deaths,2007,Measles
Zone: 14,0,Nov,Deaths,2007,Measles
Amnat Charoen,0,Nov,Deaths,2007,Measles
Si Sa Ket,0,Nov,Deaths,2007,Measles
Ubon Ratchathani,0,Nov,Deaths,2007,Measles
Yasothon,0,Nov,Deaths,2007,Measles
South Region,0,Nov,Deaths,2007,Measles
Zone: 15,0,Nov,Deaths,2007,Measles
Chumphon,0,Nov,Deaths,2007,Measles
Ranong,0,Nov,Deaths,2007,Measles
Surat Thani,0,Nov,Deaths,2007,Measles
Zone: 16,0,Nov,Deaths,2007,Measles
Nakhon Si Thammarat,0,Nov,Deaths,2007,Measles
Phatthalung,0,Nov,Deaths,2007,Measles
Trang,0,Nov,Deaths,2007,Measles
Zone: 17,0,Nov,Deaths,2007,Measles
Krabi,0,Nov,Deaths,2007,Measles
Phangnga,0,Nov,Deaths,2007,Measles
Phuket,0,Nov,Deaths,2007,Measles
Zone: 18,0,Nov,Deaths,2007,Measles
Narathiwat,0,Nov,Deaths,2007,Measles
Pattani,0,Nov,Deaths,2007,Measles
Yala,0,Nov,Deaths,2007,Measles
Zone: 19,0,Nov,Deaths,2007,Measles
Satun,0,Nov,Deaths,2007,Measles
Songkhla,0,Nov,Deaths,2007,Measles
Total,230,Dec,Cases,2007,Measles
North Region,20,Dec,Cases,2007,Measles
Zone: 1,8,Dec,Cases,2007,Measles
Chiang Mai,4,Dec,Cases,2007,Measles
Chiang Rai,4,Dec,Cases,2007,Measles
Lampang,0,Dec,Cases,2007,Measles
Lamphun,0,Dec,Cases,2007,Measles
Mae Hong Son,0,Dec,Cases,2007,Measles
Nan,0,Dec,Cases,2007,Measles
Phayao,0,Dec,Cases,2007,Measles
Phrae,0,Dec,Cases,2007,Measles
Zone: 2,7,Dec,Cases,2007,Measles
Phetchabun,3,Dec,Cases,2007,Measles
Phitsanulok,4,Dec,Cases,2007,Measles
Sukhothai,0,Dec,Cases,2007,Measles
Tak,0,Dec,Cases,2007,Measles
Uttaradit,0,Dec,Cases,2007,Measles
Zone: 3,5,Dec,Cases,2007,Measles
Kamphaeng Phet,2,Dec,Cases,2007,Measles
Nakhon Sawan,3,Dec,Cases,2007,Measles
Phichit,0,Dec,Cases,2007,Measles
Uthai Thani,0,Dec,Cases,2007,Measles
Central Region,66,Dec,Cases,2007,Measles
Bangkok,14,Dec,Cases,2007,Measles
Zone: 4,7,Dec,Cases,2007,Measles
Ang Thong,3,Dec,Cases,2007,Measles
Nonthaburi,0,Dec,Cases,2007,Measles
P.Nakhon S.Ayutthaya,4,Dec,Cases,2007,Measles
Pathum Thani,0,Dec,Cases,2007,Measles
Zone: 5,5,Dec,Cases,2007,Measles
Chai Nat,1,Dec,Cases,2007,Measles
Lop Buri,1,Dec,Cases,2007,Measles
Saraburi,3,Dec,Cases,2007,Measles
Sing Buri,0,Dec,Cases,2007,Measles
Zone: 6,10,Dec,Cases,2007,Measles
Kanchanaburi,5,Dec,Cases,2007,Measles
Nakhon Pathom,1,Dec,Cases,2007,Measles
Ratchaburi,1,Dec,Cases,2007,Measles
Suphan Buri,3,Dec,Cases,2007,Measles
Zone: 7,2,Dec,Cases,2007,Measles
Phetchaburi,0,Dec,Cases,2007,Measles
Prachuap Khiri Khan,2,Dec,Cases,2007,Measles
Samut Sakhon,0,Dec,Cases,2007,Measles
Samut Songkhram,0,Dec,Cases,2007,Measles
Zone: 8,7,Dec,Cases,2007,Measles
Chachoengsao,2,Dec,Cases,2007,Measles
Nakhon Nayok,0,Dec,Cases,2007,Measles
Prachin Buri,3,Dec,Cases,2007,Measles
Sa Kaeo,1,Dec,Cases,2007,Measles
Samut Prakan,1,Dec,Cases,2007,Measles
Zone: 9,21,Dec,Cases,2007,Measles
Chanthaburi,3,Dec,Cases,2007,Measles
Chon Buri,12,Dec,Cases,2007,Measles
Rayong,5,Dec,Cases,2007,Measles
Trat,1,Dec,Cases,2007,Measles
North-Eastern Region,14,Dec,Cases,2007,Measles
Zone: 10,1,Dec,Cases,2007,Measles
Loei,0,Dec,Cases,2007,Measles
Nong Bua Lam Phu,0,Dec,Cases,2007,Measles
Nong Khai,1,Dec,Cases,2007,Measles
Udon Thani,0,Dec,Cases,2007,Measles
Zone: 11,0,Dec,Cases,2007,Measles
Kalasin,0,Dec,Cases,2007,Measles
Mukdahan,0,Dec,Cases,2007,Measles
Nakhon Phanom,0,Dec,Cases,2007,Measles
Sakon Nakhon,0,Dec,Cases,2007,Measles
Zone: 12,0,Dec,Cases,2007,Measles
Khon Kaen,0,Dec,Cases,2007,Measles
Maha Sarakham,0,Dec,Cases,2007,Measles
Roi Et,0,Dec,Cases,2007,Measles
Zone: 13,7,Dec,Cases,2007,Measles
Buri Ram,4,Dec,Cases,2007,Measles
Chaiyaphum,0,Dec,Cases,2007,Measles
Nakhon Ratchasima,3,Dec,Cases,2007,Measles
Surin,0,Dec,Cases,2007,Measles
Zone: 14,6,Dec,Cases,2007,Measles
Amnat Charoen,0,Dec,Cases,2007,Measles
Si Sa Ket,2,Dec,Cases,2007,Measles
Ubon Ratchathani,3,Dec,Cases,2007,Measles
Yasothon,1,Dec,Cases,2007,Measles
South Region,130,Dec,Cases,2007,Measles
Zone: 15,8,Dec,Cases,2007,Measles
Chumphon,0,Dec,Cases,2007,Measles
Ranong,8,Dec,Cases,2007,Measles
Surat Thani,0,Dec,Cases,2007,Measles
Zone: 16,9,Dec,Cases,2007,Measles
Nakhon Si Thammarat,2,Dec,Cases,2007,Measles
Phatthalung,7,Dec,Cases,2007,Measles
Trang,0,Dec,Cases,2007,Measles
Zone: 17,5,Dec,Cases,2007,Measles
Krabi,0,Dec,Cases,2007,Measles
Phangnga,1,Dec,Cases,2007,Measles
Phuket,4,Dec,Cases,2007,Measles
Zone: 18,100,Dec,Cases,2007,Measles
Narathiwat,33,Dec,Cases,2007,Measles
Pattani,27,Dec,Cases,2007,Measles
Yala,40,Dec,Cases,2007,Measles
Zone: 19,8,Dec,Cases,2007,Measles
Satun,0,Dec,Cases,2007,Measles
Songkhla,8,Dec,Cases,2007,Measles
Total,0,Dec,Deaths,2007,Measles
North Region,0,Dec,Deaths,2007,Measles
Zone: 1,0,Dec,Deaths,2007,Measles
Chiang Mai,0,Dec,Deaths,2007,Measles
Chiang Rai,0,Dec,Deaths,2007,Measles
Lampang,0,Dec,Deaths,2007,Measles
Lamphun,0,Dec,Deaths,2007,Measles
Mae Hong Son,0,Dec,Deaths,2007,Measles
Nan,0,Dec,Deaths,2007,Measles
Phayao,0,Dec,Deaths,2007,Measles
Phrae,0,Dec,Deaths,2007,Measles
Zone: 2,0,Dec,Deaths,2007,Measles
Phetchabun,0,Dec,Deaths,2007,Measles
Phitsanulok,0,Dec,Deaths,2007,Measles
Sukhothai,0,Dec,Deaths,2007,Measles
Tak,0,Dec,Deaths,2007,Measles
Uttaradit,0,Dec,Deaths,2007,Measles
Zone: 3,0,Dec,Deaths,2007,Measles
