Areas,Count,Month,Type,Year,Disease
Kanchanaburi,0,Feb,Deaths,2008,Scrub Typhus
Nakhon Pathom,0,Feb,Deaths,2008,Scrub Typhus
Ratchaburi,0,Feb,Deaths,2008,Scrub Typhus
Suphan Buri,0,Feb,Deaths,2008,Scrub Typhus
Zone: 5,0,Feb,Deaths,2008,Scrub Typhus
Phetchaburi,0,Feb,Deaths,2008,Scrub Typhus
Prachuap Khiri Khan,0,Feb,Deaths,2008,Scrub Typhus
Samut Sakhon,0,Feb,Deaths,2008,Scrub Typhus
Samut Songkhram,0,Feb,Deaths,2008,Scrub Typhus
Zone: 9,0,Feb,Deaths,2008,Scrub Typhus
Chanthaburi,0,Feb,Deaths,2008,Scrub Typhus
Chon Buri,0,Feb,Deaths,2008,Scrub Typhus
Rayong,0,Feb,Deaths,2008,Scrub Typhus
Trat,0,Feb,Deaths,2008,Scrub Typhus
South Region,0,Feb,Deaths,2008,Scrub Typhus
Zone: 6,0,Feb,Deaths,2008,Scrub Typhus
Chumphon,0,Feb,Deaths,2008,Scrub Typhus
Nakhon Si Thammarat,0,Feb,Deaths,2008,Scrub Typhus
Phatthalung,0,Feb,Deaths,2008,Scrub Typhus
Surat Thani,0,Feb,Deaths,2008,Scrub Typhus
Zone: 7,0,Feb,Deaths,2008,Scrub Typhus
Krabi,0,Feb,Deaths,2008,Scrub Typhus
Phangnga,0,Feb,Deaths,2008,Scrub Typhus
Phuket,0,Feb,Deaths,2008,Scrub Typhus
Ranong,0,Feb,Deaths,2008,Scrub Typhus
Trang,0,Feb,Deaths,2008,Scrub Typhus
Zone: 8,0,Feb,Deaths,2008,Scrub Typhus
Narathiwat,0,Feb,Deaths,2008,Scrub Typhus
Pattani,0,Feb,Deaths,2008,Scrub Typhus
Satun,0,Feb,Deaths,2008,Scrub Typhus
Songkhla,0,Feb,Deaths,2008,Scrub Typhus
Yala,0,Feb,Deaths,2008,Scrub Typhus
North-Eastern Region,0,Feb,Deaths,2008,Scrub Typhus
Zone: 10,0,Feb,Deaths,2008,Scrub Typhus
Loei,0,Feb,Deaths,2008,Scrub Typhus
Nong Bua Lam Phu,0,Feb,Deaths,2008,Scrub Typhus
Nong Khai,0,Feb,Deaths,2008,Scrub Typhus
Udon Thani,0,Feb,Deaths,2008,Scrub Typhus
Zone: 11,0,Feb,Deaths,2008,Scrub Typhus
Mukdahan,0,Feb,Deaths,2008,Scrub Typhus
Nakhon Phanom,0,Feb,Deaths,2008,Scrub Typhus
Sakon Nakhon,0,Feb,Deaths,2008,Scrub Typhus
Zone: 12,0,Feb,Deaths,2008,Scrub Typhus
Kalasin,0,Feb,Deaths,2008,Scrub Typhus
Khon Kaen,0,Feb,Deaths,2008,Scrub Typhus
Maha Sarakham,0,Feb,Deaths,2008,Scrub Typhus
Roi Et,0,Feb,Deaths,2008,Scrub Typhus
Zone: 13,0,Feb,Deaths,2008,Scrub Typhus
Amnat Charoen,0,Feb,Deaths,2008,Scrub Typhus
Si Sa Ket,0,Feb,Deaths,2008,Scrub Typhus
Ubon Ratchathani,0,Feb,Deaths,2008,Scrub Typhus
Yasothon,0,Feb,Deaths,2008,Scrub Typhus
Zone: 14,0,Feb,Deaths,2008,Scrub Typhus
Buri Ram,0,Feb,Deaths,2008,Scrub Typhus
Chaiyaphum,0,Feb,Deaths,2008,Scrub Typhus
Nakhon Ratchasima,0,Feb,Deaths,2008,Scrub Typhus
Surin,0,Feb,Deaths,2008,Scrub Typhus
North Region,1,Feb,Deaths,2008,Scrub Typhus
Zone: 15,0,Feb,Deaths,2008,Scrub Typhus
Chiang Mai,0,Feb,Deaths,2008,Scrub Typhus
Lampang,0,Feb,Deaths,2008,Scrub Typhus
Lamphun,0,Feb,Deaths,2008,Scrub Typhus
Mae Hong Son,0,Feb,Deaths,2008,Scrub Typhus
Zone: 16,1,Feb,Deaths,2008,Scrub Typhus
Chiang Rai,1,Feb,Deaths,2008,Scrub Typhus
Nan,0,Feb,Deaths,2008,Scrub Typhus
Phayao,0,Feb,Deaths,2008,Scrub Typhus
Phrae,0,Feb,Deaths,2008,Scrub Typhus
Zone: 17,0,Feb,Deaths,2008,Scrub Typhus
Phetchabun,0,Feb,Deaths,2008,Scrub Typhus
Phitsanulok,0,Feb,Deaths,2008,Scrub Typhus
Sukhothai,0,Feb,Deaths,2008,Scrub Typhus
Tak,0,Feb,Deaths,2008,Scrub Typhus
Uttaradit,0,Feb,Deaths,2008,Scrub Typhus
Zone: 18,0,Feb,Deaths,2008,Scrub Typhus
Kamphaeng Phet,0,Feb,Deaths,2008,Scrub Typhus
Nakhon Sawan,0,Feb,Deaths,2008,Scrub Typhus
Phichit,0,Feb,Deaths,2008,Scrub Typhus
Uthai Thani,0,Feb,Deaths,2008,Scrub Typhus
Total,172,Mar,Cases,2008,Scrub Typhus
Central Region,23,Mar,Cases,2008,Scrub Typhus
Bangkok,2,Mar,Cases,2008,Scrub Typhus
Zone: 1,6,Mar,Cases,2008,Scrub Typhus
Nonthaburi,0,Mar,Cases,2008,Scrub Typhus
P.Nakhon S.Ayutthaya,2,Mar,Cases,2008,Scrub Typhus
Pathum Thani,3,Mar,Cases,2008,Scrub Typhus
Saraburi,1,Mar,Cases,2008,Scrub Typhus
Zone: 2,1,Mar,Cases,2008,Scrub Typhus
Ang Thong,0,Mar,Cases,2008,Scrub Typhus
Chai Nat,0,Mar,Cases,2008,Scrub Typhus
Lop Buri,0,Mar,Cases,2008,Scrub Typhus
Sing Buri,1,Mar,Cases,2008,Scrub Typhus
Zone: 3,4,Mar,Cases,2008,Scrub Typhus
Chachoengsao,0,Mar,Cases,2008,Scrub Typhus
Nakhon Nayok,0,Mar,Cases,2008,Scrub Typhus
Prachin Buri,0,Mar,Cases,2008,Scrub Typhus
Sa Kaeo,4,Mar,Cases,2008,Scrub Typhus
Samut Prakan,0,Mar,Cases,2008,Scrub Typhus
Zone: 4,3,Mar,Cases,2008,Scrub Typhus
Kanchanaburi,0,Mar,Cases,2008,Scrub Typhus
Nakhon Pathom,1,Mar,Cases,2008,Scrub Typhus
Ratchaburi,2,Mar,Cases,2008,Scrub Typhus
Suphan Buri,0,Mar,Cases,2008,Scrub Typhus
Zone: 5,6,Mar,Cases,2008,Scrub Typhus
Phetchaburi,1,Mar,Cases,2008,Scrub Typhus
Prachuap Khiri Khan,5,Mar,Cases,2008,Scrub Typhus
Samut Sakhon,0,Mar,Cases,2008,Scrub Typhus
Samut Songkhram,0,Mar,Cases,2008,Scrub Typhus
Zone: 9,1,Mar,Cases,2008,Scrub Typhus
Chanthaburi,1,Mar,Cases,2008,Scrub Typhus
Chon Buri,0,Mar,Cases,2008,Scrub Typhus
Rayong,0,Mar,Cases,2008,Scrub Typhus
Trat,0,Mar,Cases,2008,Scrub Typhus
South Region,26,Mar,Cases,2008,Scrub Typhus
Zone: 6,11,Mar,Cases,2008,Scrub Typhus
Chumphon,0,Mar,Cases,2008,Scrub Typhus
Nakhon Si Thammarat,4,Mar,Cases,2008,Scrub Typhus
Phatthalung,2,Mar,Cases,2008,Scrub Typhus
Surat Thani,5,Mar,Cases,2008,Scrub Typhus
Zone: 7,10,Mar,Cases,2008,Scrub Typhus
Krabi,6,Mar,Cases,2008,Scrub Typhus
Phangnga,1,Mar,Cases,2008,Scrub Typhus
Phuket,2,Mar,Cases,2008,Scrub Typhus
Ranong,1,Mar,Cases,2008,Scrub Typhus
Trang,0,Mar,Cases,2008,Scrub Typhus
Zone: 8,5,Mar,Cases,2008,Scrub Typhus
Narathiwat,3,Mar,Cases,2008,Scrub Typhus
Pattani,1,Mar,Cases,2008,Scrub Typhus
Satun,0,Mar,Cases,2008,Scrub Typhus
Songkhla,0,Mar,Cases,2008,Scrub Typhus
Yala,1,Mar,Cases,2008,Scrub Typhus
North-Eastern Region,43,Mar,Cases,2008,Scrub Typhus
Zone: 10,5,Mar,Cases,2008,Scrub Typhus
Loei,3,Mar,Cases,2008,Scrub Typhus
Nong Bua Lam Phu,0,Mar,Cases,2008,Scrub Typhus
Nong Khai,2,Mar,Cases,2008,Scrub Typhus
Udon Thani,0,Mar,Cases,2008,Scrub Typhus
Zone: 11,1,Mar,Cases,2008,Scrub Typhus
Mukdahan,0,Mar,Cases,2008,Scrub Typhus
Nakhon Phanom,0,Mar,Cases,2008,Scrub Typhus
Sakon Nakhon,1,Mar,Cases,2008,Scrub Typhus
Zone: 12,6,Mar,Cases,2008,Scrub Typhus
Kalasin,0,Mar,Cases,2008,Scrub Typhus
Khon Kaen,2,Mar,Cases,2008,Scrub Typhus
Maha Sarakham,1,Mar,Cases,2008,Scrub Typhus
Roi Et,3,Mar,Cases,2008,Scrub Typhus
Zone: 13,11,Mar,Cases,2008,Scrub Typhus
Amnat Charoen,0,Mar,Cases,2008,Scrub Typhus
Si Sa Ket,9,Mar,Cases,2008,Scrub Typhus
Ubon Ratchathani,0,Mar,Cases,2008,Scrub Typhus
Yasothon,2,Mar,Cases,2008,Scrub Typhus
Zone: 14,20,Mar,Cases,2008,Scrub Typhus
Buri Ram,9,Mar,Cases,2008,Scrub Typhus
Chaiyaphum,2,Mar,Cases,2008,Scrub Typhus
Nakhon Ratchasima,7,Mar,Cases,2008,Scrub Typhus
Surin,2,Mar,Cases,2008,Scrub Typhus
North Region,80,Mar,Cases,2008,Scrub Typhus
Zone: 15,14,Mar,Cases,2008,Scrub Typhus
Chiang Mai,1,Mar,Cases,2008,Scrub Typhus
Lampang,1,Mar,Cases,2008,Scrub Typhus
Lamphun,0,Mar,Cases,2008,Scrub Typhus
Mae Hong Son,12,Mar,Cases,2008,Scrub Typhus
Zone: 16,39,Mar,Cases,2008,Scrub Typhus
Chiang Rai,15,Mar,Cases,2008,Scrub Typhus
Nan,20,Mar,Cases,2008,Scrub Typhus
Phayao,3,Mar,Cases,2008,Scrub Typhus
Phrae,1,Mar,Cases,2008,Scrub Typhus
Zone: 17,24,Mar,Cases,2008,Scrub Typhus
Phetchabun,0,Mar,Cases,2008,Scrub Typhus
Phitsanulok,2,Mar,Cases,2008,Scrub Typhus
Sukhothai,0,Mar,Cases,2008,Scrub Typhus
Tak,21,Mar,Cases,2008,Scrub Typhus
Uttaradit,1,Mar,Cases,2008,Scrub Typhus
Zone: 18,3,Mar,Cases,2008,Scrub Typhus
Kamphaeng Phet,1,Mar,Cases,2008,Scrub Typhus
Nakhon Sawan,2,Mar,Cases,2008,Scrub Typhus
Phichit,0,Mar,Cases,2008,Scrub Typhus
Uthai Thani,0,Mar,Cases,2008,Scrub Typhus
Total,0,Mar,Deaths,2008,Scrub Typhus
Central Region,0,Mar,Deaths,2008,Scrub Typhus
Bangkok,0,Mar,Deaths,2008,Scrub Typhus
Zone: 1,0,Mar,Deaths,2008,Scrub Typhus
Nonthaburi,0,Mar,Deaths,2008,Scrub Typhus
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2008,Scrub Typhus
Pathum Thani,0,Mar,Deaths,2008,Scrub Typhus
Saraburi,0,Mar,Deaths,2008,Scrub Typhus
Zone: 2,0,Mar,Deaths,2008,Scrub Typhus
Ang Thong,0,Mar,Deaths,2008,Scrub Typhus
Chai Nat,0,Mar,Deaths,2008,Scrub Typhus
Lop Buri,0,Mar,Deaths,2008,Scrub Typhus
Sing Buri,0,Mar,Deaths,2008,Scrub Typhus
Zone: 3,0,Mar,Deaths,2008,Scrub Typhus
Chachoengsao,0,Mar,Deaths,2008,Scrub Typhus
Nakhon Nayok,0,Mar,Deaths,2008,Scrub Typhus
Prachin Buri,0,Mar,Deaths,2008,Scrub Typhus
Sa Kaeo,0,Mar,Deaths,2008,Scrub Typhus
Samut Prakan,0,Mar,Deaths,2008,Scrub Typhus
Zone: 4,0,Mar,Deaths,2008,Scrub Typhus
Kanchanaburi,0,Mar,Deaths,2008,Scrub Typhus
Nakhon Pathom,0,Mar,Deaths,2008,Scrub Typhus
Ratchaburi,0,Mar,Deaths,2008,Scrub Typhus
Suphan Buri,0,Mar,Deaths,2008,Scrub Typhus
Zone: 5,0,Mar,Deaths,2008,Scrub Typhus
Phetchaburi,0,Mar,Deaths,2008,Scrub Typhus
Prachuap Khiri Khan,0,Mar,Deaths,2008,Scrub Typhus
Samut Sakhon,0,Mar,Deaths,2008,Scrub Typhus
Samut Songkhram,0,Mar,Deaths,2008,Scrub Typhus
Zone: 9,0,Mar,Deaths,2008,Scrub Typhus
Chanthaburi,0,Mar,Deaths,2008,Scrub Typhus
Chon Buri,0,Mar,Deaths,2008,Scrub Typhus
Rayong,0,Mar,Deaths,2008,Scrub Typhus
Trat,0,Mar,Deaths,2008,Scrub Typhus
South Region,0,Mar,Deaths,2008,Scrub Typhus
Zone: 6,0,Mar,Deaths,2008,Scrub Typhus
Chumphon,0,Mar,Deaths,2008,Scrub Typhus
Nakhon Si Thammarat,0,Mar,Deaths,2008,Scrub Typhus
Phatthalung,0,Mar,Deaths,2008,Scrub Typhus
Surat Thani,0,Mar,Deaths,2008,Scrub Typhus
Zone: 7,0,Mar,Deaths,2008,Scrub Typhus
Krabi,0,Mar,Deaths,2008,Scrub Typhus
Phangnga,0,Mar,Deaths,2008,Scrub Typhus
Phuket,0,Mar,Deaths,2008,Scrub Typhus
Ranong,0,Mar,Deaths,2008,Scrub Typhus
Trang,0,Mar,Deaths,2008,Scrub Typhus
Zone: 8,0,Mar,Deaths,2008,Scrub Typhus
Narathiwat,0,Mar,Deaths,2008,Scrub Typhus
Pattani,0,Mar,Deaths,2008,Scrub Typhus
Satun,0,Mar,Deaths,2008,Scrub Typhus
Songkhla,0,Mar,Deaths,2008,Scrub Typhus
Yala,0,Mar,Deaths,2008,Scrub Typhus
North-Eastern Region,0,Mar,Deaths,2008,Scrub Typhus
Zone: 10,0,Mar,Deaths,2008,Scrub Typhus
Loei,0,Mar,Deaths,2008,Scrub Typhus
Nong Bua Lam Phu,0,Mar,Deaths,2008,Scrub Typhus
Nong Khai,0,Mar,Deaths,2008,Scrub Typhus
Udon Thani,0,Mar,Deaths,2008,Scrub Typhus
Zone: 11,0,Mar,Deaths,2008,Scrub Typhus
Mukdahan,0,Mar,Deaths,2008,Scrub Typhus
Nakhon Phanom,0,Mar,Deaths,2008,Scrub Typhus
Sakon Nakhon,0,Mar,Deaths,2008,Scrub Typhus
Zone: 12,0,Mar,Deaths,2008,Scrub Typhus
Kalasin,0,Mar,Deaths,2008,Scrub Typhus
Khon Kaen,0,Mar,Deaths,2008,Scrub Typhus
Maha Sarakham,0,Mar,Deaths,2008,Scrub Typhus
Roi Et,0,Mar,Deaths,2008,Scrub Typhus
Zone: 13,0,Mar,Deaths,2008,Scrub Typhus
Amnat Charoen,0,Mar,Deaths,2008,Scrub Typhus
Si Sa Ket,0,Mar,Deaths,2008,Scrub Typhus
Ubon Ratchathani,0,Mar,Deaths,2008,Scrub Typhus
Yasothon,0,Mar,Deaths,2008,Scrub Typhus
Zone: 14,0,Mar,Deaths,2008,Scrub Typhus
Buri Ram,0,Mar,Deaths,2008,Scrub Typhus
Chaiyaphum,0,Mar,Deaths,2008,Scrub Typhus
Nakhon Ratchasima,0,Mar,Deaths,2008,Scrub Typhus
Surin,0,Mar,Deaths,2008,Scrub Typhus
North Region,0,Mar,Deaths,2008,Scrub Typhus
Zone: 15,0,Mar,Deaths,2008,Scrub Typhus
Chiang Mai,0,Mar,Deaths,2008,Scrub Typhus
Lampang,0,Mar,Deaths,2008,Scrub Typhus
Lamphun,0,Mar,Deaths,2008,Scrub Typhus
Mae Hong Son,0,Mar,Deaths,2008,Scrub Typhus
Zone: 16,0,Mar,Deaths,2008,Scrub Typhus
Chiang Rai,0,Mar,Deaths,2008,Scrub Typhus
Nan,0,Mar,Deaths,2008,Scrub Typhus
Phayao,0,Mar,Deaths,2008,Scrub Typhus
Phrae,0,Mar,Deaths,2008,Scrub Typhus
Zone: 17,0,Mar,Deaths,2008,Scrub Typhus
Phetchabun,0,Mar,Deaths,2008,Scrub Typhus
Phitsanulok,0,Mar,Deaths,2008,Scrub Typhus
Sukhothai,0,Mar,Deaths,2008,Scrub Typhus
Tak,0,Mar,Deaths,2008,Scrub Typhus
Uttaradit,0,Mar,Deaths,2008,Scrub Typhus
Zone: 18,0,Mar,Deaths,2008,Scrub Typhus
Kamphaeng Phet,0,Mar,Deaths,2008,Scrub Typhus
Nakhon Sawan,0,Mar,Deaths,2008,Scrub Typhus
Phichit,0,Mar,Deaths,2008,Scrub Typhus
Uthai Thani,0,Mar,Deaths,2008,Scrub Typhus
Total,198,Apr,Cases,2008,Scrub Typhus
Central Region,17,Apr,Cases,2008,Scrub Typhus
Bangkok,0,Apr,Cases,2008,Scrub Typhus
Zone: 1,2,Apr,Cases,2008,Scrub Typhus
Nonthaburi,0,Apr,Cases,2008,Scrub Typhus
P.Nakhon S.Ayutthaya,0,Apr,Cases,2008,Scrub Typhus
Pathum Thani,2,Apr,Cases,2008,Scrub Typhus
Saraburi,0,Apr,Cases,2008,Scrub Typhus
Zone: 2,0,Apr,Cases,2008,Scrub Typhus
Ang Thong,0,Apr,Cases,2008,Scrub Typhus
Chai Nat,0,Apr,Cases,2008,Scrub Typhus
Lop Buri,0,Apr,Cases,2008,Scrub Typhus
Sing Buri,0,Apr,Cases,2008,Scrub Typhus
Zone: 3,3,Apr,Cases,2008,Scrub Typhus
Chachoengsao,0,Apr,Cases,2008,Scrub Typhus
Nakhon Nayok,0,Apr,Cases,2008,Scrub Typhus
Prachin Buri,1,Apr,Cases,2008,Scrub Typhus
Sa Kaeo,2,Apr,Cases,2008,Scrub Typhus
Samut Prakan,0,Apr,Cases,2008,Scrub Typhus
Zone: 4,5,Apr,Cases,2008,Scrub Typhus
Kanchanaburi,3,Apr,Cases,2008,Scrub Typhus
Nakhon Pathom,0,Apr,Cases,2008,Scrub Typhus
Ratchaburi,1,Apr,Cases,2008,Scrub Typhus
Suphan Buri,1,Apr,Cases,2008,Scrub Typhus
Zone: 5,2,Apr,Cases,2008,Scrub Typhus
Phetchaburi,1,Apr,Cases,2008,Scrub Typhus
Prachuap Khiri Khan,1,Apr,Cases,2008,Scrub Typhus
Samut Sakhon,0,Apr,Cases,2008,Scrub Typhus
Samut Songkhram,0,Apr,Cases,2008,Scrub Typhus
Zone: 9,5,Apr,Cases,2008,Scrub Typhus
Chanthaburi,5,Apr,Cases,2008,Scrub Typhus
Chon Buri,0,Apr,Cases,2008,Scrub Typhus
Rayong,0,Apr,Cases,2008,Scrub Typhus
Trat,0,Apr,Cases,2008,Scrub Typhus
South Region,36,Apr,Cases,2008,Scrub Typhus
Zone: 6,18,Apr,Cases,2008,Scrub Typhus
Chumphon,1,Apr,Cases,2008,Scrub Typhus
Nakhon Si Thammarat,4,Apr,Cases,2008,Scrub Typhus
Phatthalung,2,Apr,Cases,2008,Scrub Typhus
Surat Thani,11,Apr,Cases,2008,Scrub Typhus
Zone: 7,9,Apr,Cases,2008,Scrub Typhus
Krabi,1,Apr,Cases,2008,Scrub Typhus
Phangnga,1,Apr,Cases,2008,Scrub Typhus
Phuket,2,Apr,Cases,2008,Scrub Typhus
Ranong,4,Apr,Cases,2008,Scrub Typhus
Trang,1,Apr,Cases,2008,Scrub Typhus
Zone: 8,9,Apr,Cases,2008,Scrub Typhus
Narathiwat,7,Apr,Cases,2008,Scrub Typhus
Pattani,0,Apr,Cases,2008,Scrub Typhus
Satun,0,Apr,Cases,2008,Scrub Typhus
Songkhla,1,Apr,Cases,2008,Scrub Typhus
Yala,1,Apr,Cases,2008,Scrub Typhus
North-Eastern Region,36,Apr,Cases,2008,Scrub Typhus
Zone: 10,7,Apr,Cases,2008,Scrub Typhus
Loei,4,Apr,Cases,2008,Scrub Typhus
Nong Bua Lam Phu,1,Apr,Cases,2008,Scrub Typhus
Nong Khai,0,Apr,Cases,2008,Scrub Typhus
Udon Thani,2,Apr,Cases,2008,Scrub Typhus
Zone: 11,1,Apr,Cases,2008,Scrub Typhus
Mukdahan,0,Apr,Cases,2008,Scrub Typhus
Nakhon Phanom,1,Apr,Cases,2008,Scrub Typhus
Sakon Nakhon,0,Apr,Cases,2008,Scrub Typhus
Zone: 12,5,Apr,Cases,2008,Scrub Typhus
Kalasin,1,Apr,Cases,2008,Scrub Typhus
Khon Kaen,0,Apr,Cases,2008,Scrub Typhus
Maha Sarakham,3,Apr,Cases,2008,Scrub Typhus
Roi Et,1,Apr,Cases,2008,Scrub Typhus
Zone: 13,8,Apr,Cases,2008,Scrub Typhus
Amnat Charoen,0,Apr,Cases,2008,Scrub Typhus
Si Sa Ket,6,Apr,Cases,2008,Scrub Typhus
Ubon Ratchathani,1,Apr,Cases,2008,Scrub Typhus
Yasothon,1,Apr,Cases,2008,Scrub Typhus
Zone: 14,15,Apr,Cases,2008,Scrub Typhus
Buri Ram,9,Apr,Cases,2008,Scrub Typhus
Chaiyaphum,0,Apr,Cases,2008,Scrub Typhus
Nakhon Ratchasima,3,Apr,Cases,2008,Scrub Typhus
Surin,3,Apr,Cases,2008,Scrub Typhus
North Region,109,Apr,Cases,2008,Scrub Typhus
Zone: 15,50,Apr,Cases,2008,Scrub Typhus
Chiang Mai,12,Apr,Cases,2008,Scrub Typhus
Lampang,0,Apr,Cases,2008,Scrub Typhus
Lamphun,1,Apr,Cases,2008,Scrub Typhus
Mae Hong Son,37,Apr,Cases,2008,Scrub Typhus
Zone: 16,33,Apr,Cases,2008,Scrub Typhus
Chiang Rai,21,Apr,Cases,2008,Scrub Typhus
Nan,5,Apr,Cases,2008,Scrub Typhus
Phayao,7,Apr,Cases,2008,Scrub Typhus
Phrae,0,Apr,Cases,2008,Scrub Typhus
Zone: 17,23,Apr,Cases,2008,Scrub Typhus
Phetchabun,2,Apr,Cases,2008,Scrub Typhus
Phitsanulok,1,Apr,Cases,2008,Scrub Typhus
Sukhothai,0,Apr,Cases,2008,Scrub Typhus
Tak,17,Apr,Cases,2008,Scrub Typhus
Uttaradit,3,Apr,Cases,2008,Scrub Typhus
Zone: 18,3,Apr,Cases,2008,Scrub Typhus
Kamphaeng Phet,0,Apr,Cases,2008,Scrub Typhus
Nakhon Sawan,3,Apr,Cases,2008,Scrub Typhus
Phichit,0,Apr,Cases,2008,Scrub Typhus
Uthai Thani,0,Apr,Cases,2008,Scrub Typhus
Total,0,Apr,Deaths,2008,Scrub Typhus
Central Region,0,Apr,Deaths,2008,Scrub Typhus
Bangkok,0,Apr,Deaths,2008,Scrub Typhus
Zone: 1,0,Apr,Deaths,2008,Scrub Typhus
Nonthaburi,0,Apr,Deaths,2008,Scrub Typhus
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2008,Scrub Typhus
Pathum Thani,0,Apr,Deaths,2008,Scrub Typhus
Saraburi,0,Apr,Deaths,2008,Scrub Typhus
Zone: 2,0,Apr,Deaths,2008,Scrub Typhus
Ang Thong,0,Apr,Deaths,2008,Scrub Typhus
Chai Nat,0,Apr,Deaths,2008,Scrub Typhus
Lop Buri,0,Apr,Deaths,2008,Scrub Typhus
Sing Buri,0,Apr,Deaths,2008,Scrub Typhus
Zone: 3,0,Apr,Deaths,2008,Scrub Typhus
Chachoengsao,0,Apr,Deaths,2008,Scrub Typhus
Nakhon Nayok,0,Apr,Deaths,2008,Scrub Typhus
Prachin Buri,0,Apr,Deaths,2008,Scrub Typhus
Sa Kaeo,0,Apr,Deaths,2008,Scrub Typhus
Samut Prakan,0,Apr,Deaths,2008,Scrub Typhus
Zone: 4,0,Apr,Deaths,2008,Scrub Typhus
Kanchanaburi,0,Apr,Deaths,2008,Scrub Typhus
Nakhon Pathom,0,Apr,Deaths,2008,Scrub Typhus
Ratchaburi,0,Apr,Deaths,2008,Scrub Typhus
Suphan Buri,0,Apr,Deaths,2008,Scrub Typhus
Zone: 5,0,Apr,Deaths,2008,Scrub Typhus
Phetchaburi,0,Apr,Deaths,2008,Scrub Typhus
Prachuap Khiri Khan,0,Apr,Deaths,2008,Scrub Typhus
Samut Sakhon,0,Apr,Deaths,2008,Scrub Typhus
Samut Songkhram,0,Apr,Deaths,2008,Scrub Typhus
Zone: 9,0,Apr,Deaths,2008,Scrub Typhus
Chanthaburi,0,Apr,Deaths,2008,Scrub Typhus
Chon Buri,0,Apr,Deaths,2008,Scrub Typhus
Rayong,0,Apr,Deaths,2008,Scrub Typhus
Trat,0,Apr,Deaths,2008,Scrub Typhus
South Region,0,Apr,Deaths,2008,Scrub Typhus
Zone: 6,0,Apr,Deaths,2008,Scrub Typhus
Chumphon,0,Apr,Deaths,2008,Scrub Typhus
Nakhon Si Thammarat,0,Apr,Deaths,2008,Scrub Typhus
Phatthalung,0,Apr,Deaths,2008,Scrub Typhus
Surat Thani,0,Apr,Deaths,2008,Scrub Typhus
Zone: 7,0,Apr,Deaths,2008,Scrub Typhus
Krabi,0,Apr,Deaths,2008,Scrub Typhus
Phangnga,0,Apr,Deaths,2008,Scrub Typhus
Phuket,0,Apr,Deaths,2008,Scrub Typhus
Ranong,0,Apr,Deaths,2008,Scrub Typhus
Trang,0,Apr,Deaths,2008,Scrub Typhus
Zone: 8,0,Apr,Deaths,2008,Scrub Typhus
Narathiwat,0,Apr,Deaths,2008,Scrub Typhus
Pattani,0,Apr,Deaths,2008,Scrub Typhus
Satun,0,Apr,Deaths,2008,Scrub Typhus
Songkhla,0,Apr,Deaths,2008,Scrub Typhus
Yala,0,Apr,Deaths,2008,Scrub Typhus
North-Eastern Region,0,Apr,Deaths,2008,Scrub Typhus
Zone: 10,0,Apr,Deaths,2008,Scrub Typhus
Loei,0,Apr,Deaths,2008,Scrub Typhus
Nong Bua Lam Phu,0,Apr,Deaths,2008,Scrub Typhus
Nong Khai,0,Apr,Deaths,2008,Scrub Typhus
Udon Thani,0,Apr,Deaths,2008,Scrub Typhus
Zone: 11,0,Apr,Deaths,2008,Scrub Typhus
Mukdahan,0,Apr,Deaths,2008,Scrub Typhus
Nakhon Phanom,0,Apr,Deaths,2008,Scrub Typhus
Sakon Nakhon,0,Apr,Deaths,2008,Scrub Typhus
Zone: 12,0,Apr,Deaths,2008,Scrub Typhus
Kalasin,0,Apr,Deaths,2008,Scrub Typhus
Khon Kaen,0,Apr,Deaths,2008,Scrub Typhus
Maha Sarakham,0,Apr,Deaths,2008,Scrub Typhus
Roi Et,0,Apr,Deaths,2008,Scrub Typhus
Zone: 13,0,Apr,Deaths,2008,Scrub Typhus
Amnat Charoen,0,Apr,Deaths,2008,Scrub Typhus
Si Sa Ket,0,Apr,Deaths,2008,Scrub Typhus
Ubon Ratchathani,0,Apr,Deaths,2008,Scrub Typhus
Yasothon,0,Apr,Deaths,2008,Scrub Typhus
Zone: 14,0,Apr,Deaths,2008,Scrub Typhus
Buri Ram,0,Apr,Deaths,2008,Scrub Typhus
Chaiyaphum,0,Apr,Deaths,2008,Scrub Typhus
Nakhon Ratchasima,0,Apr,Deaths,2008,Scrub Typhus
Surin,0,Apr,Deaths,2008,Scrub Typhus
North Region,0,Apr,Deaths,2008,Scrub Typhus
Zone: 15,0,Apr,Deaths,2008,Scrub Typhus
Chiang Mai,0,Apr,Deaths,2008,Scrub Typhus
Lampang,0,Apr,Deaths,2008,Scrub Typhus
Lamphun,0,Apr,Deaths,2008,Scrub Typhus
Mae Hong Son,0,Apr,Deaths,2008,Scrub Typhus
Zone: 16,0,Apr,Deaths,2008,Scrub Typhus
Chiang Rai,0,Apr,Deaths,2008,Scrub Typhus
Nan,0,Apr,Deaths,2008,Scrub Typhus
Phayao,0,Apr,Deaths,2008,Scrub Typhus
Phrae,0,Apr,Deaths,2008,Scrub Typhus
Zone: 17,0,Apr,Deaths,2008,Scrub Typhus
Phetchabun,0,Apr,Deaths,2008,Scrub Typhus
Phitsanulok,0,Apr,Deaths,2008,Scrub Typhus
Sukhothai,0,Apr,Deaths,2008,Scrub Typhus
