Areas,Count,Month,Type,Year,Disease
ZONE:07,0,Feb,Deaths,2019,HepatitisA
Kalasin,0,Feb,Deaths,2019,HepatitisA
Khon Kaen,0,Feb,Deaths,2019,HepatitisA
Maha Sarakham,0,Feb,Deaths,2019,HepatitisA
Roi Et,0,Feb,Deaths,2019,HepatitisA
ZONE:08,0,Feb,Deaths,2019,HepatitisA
Bungkan,0,Feb,Deaths,2019,HepatitisA
Loei,0,Feb,Deaths,2019,HepatitisA
Nakhon Phanom,0,Feb,Deaths,2019,HepatitisA
Nong Bua Lam Phu,0,Feb,Deaths,2019,HepatitisA
Nong Khai,0,Feb,Deaths,2019,HepatitisA
Sakon Nakhon,0,Feb,Deaths,2019,HepatitisA
Udon Thani,0,Feb,Deaths,2019,HepatitisA
ZONE:09,0,Feb,Deaths,2019,HepatitisA
Buri Ram,0,Feb,Deaths,2019,HepatitisA
Chaiyaphum,0,Feb,Deaths,2019,HepatitisA
Nakhon Ratchasima,0,Feb,Deaths,2019,HepatitisA
Surin,0,Feb,Deaths,2019,HepatitisA
ZONE:10,0,Feb,Deaths,2019,HepatitisA
Amnat Charoen,0,Feb,Deaths,2019,HepatitisA
Mukdahan,0,Feb,Deaths,2019,HepatitisA
Si Sa Ket,0,Feb,Deaths,2019,HepatitisA
Ubon Ratchathani,0,Feb,Deaths,2019,HepatitisA
Yasothon,0,Feb,Deaths,2019,HepatitisA
ZONE:11,0,Feb,Deaths,2019,HepatitisA
Chumphon,0,Feb,Deaths,2019,HepatitisA
Krabi,0,Feb,Deaths,2019,HepatitisA
Nakhon Si Thammarat,0,Feb,Deaths,2019,HepatitisA
Phangnga,0,Feb,Deaths,2019,HepatitisA
Phuket,0,Feb,Deaths,2019,HepatitisA
Ranong,0,Feb,Deaths,2019,HepatitisA
Surat Thani,0,Feb,Deaths,2019,HepatitisA
ZONE:12,0,Feb,Deaths,2019,HepatitisA
Narathiwat,0,Feb,Deaths,2019,HepatitisA
Pattani,0,Feb,Deaths,2019,HepatitisA
Phatthalung,0,Feb,Deaths,2019,HepatitisA
Satun,0,Feb,Deaths,2019,HepatitisA
Songkhla,0,Feb,Deaths,2019,HepatitisA
Trang,0,Feb,Deaths,2019,HepatitisA
Yala,0,Feb,Deaths,2019,HepatitisA
ZONE:13,0,Feb,Deaths,2019,HepatitisA
Bangkok,0,Feb,Deaths,2019,HepatitisA
Total,35,Mar,Cases,2019,HepatitisA
ZONE:01,2,Mar,Cases,2019,HepatitisA
Chiang Mai,2,Mar,Cases,2019,HepatitisA
Chiang Rai,0,Mar,Cases,2019,HepatitisA
Lampang,0,Mar,Cases,2019,HepatitisA
Lamphun,0,Mar,Cases,2019,HepatitisA
Mae Hong Son,0,Mar,Cases,2019,HepatitisA
Nan,0,Mar,Cases,2019,HepatitisA
Phayao,0,Mar,Cases,2019,HepatitisA
Phrae,0,Mar,Cases,2019,HepatitisA
ZONE:02,4,Mar,Cases,2019,HepatitisA
Phetchabun,1,Mar,Cases,2019,HepatitisA
Phitsanulok,1,Mar,Cases,2019,HepatitisA
Sukhothai,0,Mar,Cases,2019,HepatitisA
Tak,2,Mar,Cases,2019,HepatitisA
Uttaradit,0,Mar,Cases,2019,HepatitisA
ZONE:03,0,Mar,Cases,2019,HepatitisA
Chai Nat,0,Mar,Cases,2019,HepatitisA
Kamphaeng Phet,0,Mar,Cases,2019,HepatitisA
Nakhon Sawan,0,Mar,Cases,2019,HepatitisA
Phichit,0,Mar,Cases,2019,HepatitisA
Uthai Thani,0,Mar,Cases,2019,HepatitisA
ZONE:04,2,Mar,Cases,2019,HepatitisA
Ang Thong,0,Mar,Cases,2019,HepatitisA
Lop Buri,0,Mar,Cases,2019,HepatitisA
Nakhon Nayok,1,Mar,Cases,2019,HepatitisA
Nonthaburi,0,Mar,Cases,2019,HepatitisA
P.Nakhon S.Ayutthaya,0,Mar,Cases,2019,HepatitisA
Pathum Thani,1,Mar,Cases,2019,HepatitisA
Saraburi,0,Mar,Cases,2019,HepatitisA
Sing Buri,0,Mar,Cases,2019,HepatitisA
ZONE:05,4,Mar,Cases,2019,HepatitisA
Kanchanaburi,0,Mar,Cases,2019,HepatitisA
Nakhon Pathom,2,Mar,Cases,2019,HepatitisA
Phetchaburi,0,Mar,Cases,2019,HepatitisA
Prachuap Khiri Khan,0,Mar,Cases,2019,HepatitisA
Ratchaburi,1,Mar,Cases,2019,HepatitisA
Samut Sakhon,0,Mar,Cases,2019,HepatitisA
Samut Songkhram,0,Mar,Cases,2019,HepatitisA
Suphan Buri,1,Mar,Cases,2019,HepatitisA
ZONE:06,2,Mar,Cases,2019,HepatitisA
Chachoengsao,0,Mar,Cases,2019,HepatitisA
Chanthaburi,0,Mar,Cases,2019,HepatitisA
Chon Buri,0,Mar,Cases,2019,HepatitisA
Prachin Buri,1,Mar,Cases,2019,HepatitisA
Rayong,1,Mar,Cases,2019,HepatitisA
Sa Kaeo,0,Mar,Cases,2019,HepatitisA
Samut Prakan,0,Mar,Cases,2019,HepatitisA
Trat,0,Mar,Cases,2019,HepatitisA
ZONE:07,3,Mar,Cases,2019,HepatitisA
Kalasin,2,Mar,Cases,2019,HepatitisA
Khon Kaen,1,Mar,Cases,2019,HepatitisA
Maha Sarakham,0,Mar,Cases,2019,HepatitisA
Roi Et,0,Mar,Cases,2019,HepatitisA
ZONE:08,2,Mar,Cases,2019,HepatitisA
Bungkan,0,Mar,Cases,2019,HepatitisA
Loei,1,Mar,Cases,2019,HepatitisA
Nakhon Phanom,0,Mar,Cases,2019,HepatitisA
Nong Bua Lam Phu,1,Mar,Cases,2019,HepatitisA
Nong Khai,0,Mar,Cases,2019,HepatitisA
Sakon Nakhon,0,Mar,Cases,2019,HepatitisA
Udon Thani,0,Mar,Cases,2019,HepatitisA
ZONE:09,0,Mar,Cases,2019,HepatitisA
Buri Ram,0,Mar,Cases,2019,HepatitisA
Chaiyaphum,0,Mar,Cases,2019,HepatitisA
Nakhon Ratchasima,0,Mar,Cases,2019,HepatitisA
Surin,0,Mar,Cases,2019,HepatitisA
ZONE:10,3,Mar,Cases,2019,HepatitisA
Amnat Charoen,0,Mar,Cases,2019,HepatitisA
Mukdahan,1,Mar,Cases,2019,HepatitisA
Si Sa Ket,2,Mar,Cases,2019,HepatitisA
Ubon Ratchathani,0,Mar,Cases,2019,HepatitisA
Yasothon,0,Mar,Cases,2019,HepatitisA
ZONE:11,2,Mar,Cases,2019,HepatitisA
Chumphon,0,Mar,Cases,2019,HepatitisA
Krabi,0,Mar,Cases,2019,HepatitisA
Nakhon Si Thammarat,1,Mar,Cases,2019,HepatitisA
Phangnga,0,Mar,Cases,2019,HepatitisA
Phuket,0,Mar,Cases,2019,HepatitisA
Ranong,0,Mar,Cases,2019,HepatitisA
Surat Thani,1,Mar,Cases,2019,HepatitisA
ZONE:12,1,Mar,Cases,2019,HepatitisA
Narathiwat,0,Mar,Cases,2019,HepatitisA
Pattani,0,Mar,Cases,2019,HepatitisA
Phatthalung,0,Mar,Cases,2019,HepatitisA
Satun,0,Mar,Cases,2019,HepatitisA
Songkhla,0,Mar,Cases,2019,HepatitisA
Trang,1,Mar,Cases,2019,HepatitisA
Yala,0,Mar,Cases,2019,HepatitisA
ZONE:13,10,Mar,Cases,2019,HepatitisA
Bangkok,10,Mar,Cases,2019,HepatitisA
Total,0,Mar,Deaths,2019,HepatitisA
ZONE:01,0,Mar,Deaths,2019,HepatitisA
Chiang Mai,0,Mar,Deaths,2019,HepatitisA
Chiang Rai,0,Mar,Deaths,2019,HepatitisA
Lampang,0,Mar,Deaths,2019,HepatitisA
Lamphun,0,Mar,Deaths,2019,HepatitisA
Mae Hong Son,0,Mar,Deaths,2019,HepatitisA
Nan,0,Mar,Deaths,2019,HepatitisA
Phayao,0,Mar,Deaths,2019,HepatitisA
Phrae,0,Mar,Deaths,2019,HepatitisA
ZONE:02,0,Mar,Deaths,2019,HepatitisA
Phetchabun,0,Mar,Deaths,2019,HepatitisA
Phitsanulok,0,Mar,Deaths,2019,HepatitisA
Sukhothai,0,Mar,Deaths,2019,HepatitisA
Tak,0,Mar,Deaths,2019,HepatitisA
Uttaradit,0,Mar,Deaths,2019,HepatitisA
ZONE:03,0,Mar,Deaths,2019,HepatitisA
Chai Nat,0,Mar,Deaths,2019,HepatitisA
Kamphaeng Phet,0,Mar,Deaths,2019,HepatitisA
Nakhon Sawan,0,Mar,Deaths,2019,HepatitisA
Phichit,0,Mar,Deaths,2019,HepatitisA
Uthai Thani,0,Mar,Deaths,2019,HepatitisA
ZONE:04,0,Mar,Deaths,2019,HepatitisA
Ang Thong,0,Mar,Deaths,2019,HepatitisA
Lop Buri,0,Mar,Deaths,2019,HepatitisA
Nakhon Nayok,0,Mar,Deaths,2019,HepatitisA
Nonthaburi,0,Mar,Deaths,2019,HepatitisA
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2019,HepatitisA
Pathum Thani,0,Mar,Deaths,2019,HepatitisA
Saraburi,0,Mar,Deaths,2019,HepatitisA
Sing Buri,0,Mar,Deaths,2019,HepatitisA
ZONE:05,0,Mar,Deaths,2019,HepatitisA
Kanchanaburi,0,Mar,Deaths,2019,HepatitisA
Nakhon Pathom,0,Mar,Deaths,2019,HepatitisA
Phetchaburi,0,Mar,Deaths,2019,HepatitisA
Prachuap Khiri Khan,0,Mar,Deaths,2019,HepatitisA
Ratchaburi,0,Mar,Deaths,2019,HepatitisA
Samut Sakhon,0,Mar,Deaths,2019,HepatitisA
Samut Songkhram,0,Mar,Deaths,2019,HepatitisA
Suphan Buri,0,Mar,Deaths,2019,HepatitisA
ZONE:06,0,Mar,Deaths,2019,HepatitisA
Chachoengsao,0,Mar,Deaths,2019,HepatitisA
Chanthaburi,0,Mar,Deaths,2019,HepatitisA
Chon Buri,0,Mar,Deaths,2019,HepatitisA
Prachin Buri,0,Mar,Deaths,2019,HepatitisA
Rayong,0,Mar,Deaths,2019,HepatitisA
Sa Kaeo,0,Mar,Deaths,2019,HepatitisA
Samut Prakan,0,Mar,Deaths,2019,HepatitisA
Trat,0,Mar,Deaths,2019,HepatitisA
ZONE:07,0,Mar,Deaths,2019,HepatitisA
Kalasin,0,Mar,Deaths,2019,HepatitisA
Khon Kaen,0,Mar,Deaths,2019,HepatitisA
Maha Sarakham,0,Mar,Deaths,2019,HepatitisA
Roi Et,0,Mar,Deaths,2019,HepatitisA
ZONE:08,0,Mar,Deaths,2019,HepatitisA
Bungkan,0,Mar,Deaths,2019,HepatitisA
Loei,0,Mar,Deaths,2019,HepatitisA
Nakhon Phanom,0,Mar,Deaths,2019,HepatitisA
Nong Bua Lam Phu,0,Mar,Deaths,2019,HepatitisA
Nong Khai,0,Mar,Deaths,2019,HepatitisA
Sakon Nakhon,0,Mar,Deaths,2019,HepatitisA
Udon Thani,0,Mar,Deaths,2019,HepatitisA
ZONE:09,0,Mar,Deaths,2019,HepatitisA
Buri Ram,0,Mar,Deaths,2019,HepatitisA
Chaiyaphum,0,Mar,Deaths,2019,HepatitisA
Nakhon Ratchasima,0,Mar,Deaths,2019,HepatitisA
Surin,0,Mar,Deaths,2019,HepatitisA
ZONE:10,0,Mar,Deaths,2019,HepatitisA
Amnat Charoen,0,Mar,Deaths,2019,HepatitisA
Mukdahan,0,Mar,Deaths,2019,HepatitisA
Si Sa Ket,0,Mar,Deaths,2019,HepatitisA
Ubon Ratchathani,0,Mar,Deaths,2019,HepatitisA
Yasothon,0,Mar,Deaths,2019,HepatitisA
ZONE:11,0,Mar,Deaths,2019,HepatitisA
Chumphon,0,Mar,Deaths,2019,HepatitisA
Krabi,0,Mar,Deaths,2019,HepatitisA
Nakhon Si Thammarat,0,Mar,Deaths,2019,HepatitisA
Phangnga,0,Mar,Deaths,2019,HepatitisA
Phuket,0,Mar,Deaths,2019,HepatitisA
Ranong,0,Mar,Deaths,2019,HepatitisA
Surat Thani,0,Mar,Deaths,2019,HepatitisA
ZONE:12,0,Mar,Deaths,2019,HepatitisA
Narathiwat,0,Mar,Deaths,2019,HepatitisA
Pattani,0,Mar,Deaths,2019,HepatitisA
Phatthalung,0,Mar,Deaths,2019,HepatitisA
Satun,0,Mar,Deaths,2019,HepatitisA
Songkhla,0,Mar,Deaths,2019,HepatitisA
Trang,0,Mar,Deaths,2019,HepatitisA
Yala,0,Mar,Deaths,2019,HepatitisA
ZONE:13,0,Mar,Deaths,2019,HepatitisA
Bangkok,0,Mar,Deaths,2019,HepatitisA
Total,36,Apr,Cases,2019,HepatitisA
ZONE:01,8,Apr,Cases,2019,HepatitisA
Chiang Mai,7,Apr,Cases,2019,HepatitisA
Chiang Rai,0,Apr,Cases,2019,HepatitisA
Lampang,0,Apr,Cases,2019,HepatitisA
Lamphun,0,Apr,Cases,2019,HepatitisA
Mae Hong Son,0,Apr,Cases,2019,HepatitisA
Nan,0,Apr,Cases,2019,HepatitisA
Phayao,1,Apr,Cases,2019,HepatitisA
Phrae,0,Apr,Cases,2019,HepatitisA
ZONE:02,6,Apr,Cases,2019,HepatitisA
Phetchabun,0,Apr,Cases,2019,HepatitisA
Phitsanulok,4,Apr,Cases,2019,HepatitisA
Sukhothai,0,Apr,Cases,2019,HepatitisA
Tak,2,Apr,Cases,2019,HepatitisA
Uttaradit,0,Apr,Cases,2019,HepatitisA
ZONE:03,0,Apr,Cases,2019,HepatitisA
Chai Nat,0,Apr,Cases,2019,HepatitisA
Kamphaeng Phet,0,Apr,Cases,2019,HepatitisA
Nakhon Sawan,0,Apr,Cases,2019,HepatitisA
Phichit,0,Apr,Cases,2019,HepatitisA
Uthai Thani,0,Apr,Cases,2019,HepatitisA
ZONE:04,3,Apr,Cases,2019,HepatitisA
Ang Thong,0,Apr,Cases,2019,HepatitisA
Lop Buri,0,Apr,Cases,2019,HepatitisA
Nakhon Nayok,2,Apr,Cases,2019,HepatitisA
Nonthaburi,1,Apr,Cases,2019,HepatitisA
P.Nakhon S.Ayutthaya,0,Apr,Cases,2019,HepatitisA
Pathum Thani,0,Apr,Cases,2019,HepatitisA
Saraburi,0,Apr,Cases,2019,HepatitisA
Sing Buri,0,Apr,Cases,2019,HepatitisA
ZONE:05,4,Apr,Cases,2019,HepatitisA
Kanchanaburi,0,Apr,Cases,2019,HepatitisA
Nakhon Pathom,4,Apr,Cases,2019,HepatitisA
Phetchaburi,0,Apr,Cases,2019,HepatitisA
Prachuap Khiri Khan,0,Apr,Cases,2019,HepatitisA
Ratchaburi,0,Apr,Cases,2019,HepatitisA
Samut Sakhon,0,Apr,Cases,2019,HepatitisA
Samut Songkhram,0,Apr,Cases,2019,HepatitisA
Suphan Buri,0,Apr,Cases,2019,HepatitisA
ZONE:06,4,Apr,Cases,2019,HepatitisA
Chachoengsao,0,Apr,Cases,2019,HepatitisA
Chanthaburi,1,Apr,Cases,2019,HepatitisA
Chon Buri,2,Apr,Cases,2019,HepatitisA
Prachin Buri,0,Apr,Cases,2019,HepatitisA
Rayong,1,Apr,Cases,2019,HepatitisA
Sa Kaeo,0,Apr,Cases,2019,HepatitisA
Samut Prakan,0,Apr,Cases,2019,HepatitisA
Trat,0,Apr,Cases,2019,HepatitisA
ZONE:07,0,Apr,Cases,2019,HepatitisA
Kalasin,0,Apr,Cases,2019,HepatitisA
Khon Kaen,0,Apr,Cases,2019,HepatitisA
Maha Sarakham,0,Apr,Cases,2019,HepatitisA
Roi Et,0,Apr,Cases,2019,HepatitisA
ZONE:08,1,Apr,Cases,2019,HepatitisA
Bungkan,0,Apr,Cases,2019,HepatitisA
Loei,0,Apr,Cases,2019,HepatitisA
Nakhon Phanom,0,Apr,Cases,2019,HepatitisA
Nong Bua Lam Phu,0,Apr,Cases,2019,HepatitisA
Nong Khai,1,Apr,Cases,2019,HepatitisA
Sakon Nakhon,0,Apr,Cases,2019,HepatitisA
Udon Thani,0,Apr,Cases,2019,HepatitisA
ZONE:09,1,Apr,Cases,2019,HepatitisA
Buri Ram,1,Apr,Cases,2019,HepatitisA
Chaiyaphum,0,Apr,Cases,2019,HepatitisA
Nakhon Ratchasima,0,Apr,Cases,2019,HepatitisA
Surin,0,Apr,Cases,2019,HepatitisA
ZONE:10,4,Apr,Cases,2019,HepatitisA
Amnat Charoen,0,Apr,Cases,2019,HepatitisA
Mukdahan,1,Apr,Cases,2019,HepatitisA
Si Sa Ket,2,Apr,Cases,2019,HepatitisA
Ubon Ratchathani,1,Apr,Cases,2019,HepatitisA
Yasothon,0,Apr,Cases,2019,HepatitisA
ZONE:11,0,Apr,Cases,2019,HepatitisA
Chumphon,0,Apr,Cases,2019,HepatitisA
Krabi,0,Apr,Cases,2019,HepatitisA
Nakhon Si Thammarat,0,Apr,Cases,2019,HepatitisA
Phangnga,0,Apr,Cases,2019,HepatitisA
Phuket,0,Apr,Cases,2019,HepatitisA
Ranong,0,Apr,Cases,2019,HepatitisA
Surat Thani,0,Apr,Cases,2019,HepatitisA
ZONE:12,0,Apr,Cases,2019,HepatitisA
Narathiwat,0,Apr,Cases,2019,HepatitisA
Pattani,0,Apr,Cases,2019,HepatitisA
Phatthalung,0,Apr,Cases,2019,HepatitisA
Satun,0,Apr,Cases,2019,HepatitisA
Songkhla,0,Apr,Cases,2019,HepatitisA
Trang,0,Apr,Cases,2019,HepatitisA
Yala,0,Apr,Cases,2019,HepatitisA
ZONE:13,5,Apr,Cases,2019,HepatitisA
Bangkok,5,Apr,Cases,2019,HepatitisA
Total,0,Apr,Deaths,2019,HepatitisA
ZONE:01,0,Apr,Deaths,2019,HepatitisA
Chiang Mai,0,Apr,Deaths,2019,HepatitisA
Chiang Rai,0,Apr,Deaths,2019,HepatitisA
Lampang,0,Apr,Deaths,2019,HepatitisA
Lamphun,0,Apr,Deaths,2019,HepatitisA
Mae Hong Son,0,Apr,Deaths,2019,HepatitisA
Nan,0,Apr,Deaths,2019,HepatitisA
Phayao,0,Apr,Deaths,2019,HepatitisA
Phrae,0,Apr,Deaths,2019,HepatitisA
ZONE:02,0,Apr,Deaths,2019,HepatitisA
Phetchabun,0,Apr,Deaths,2019,HepatitisA
Phitsanulok,0,Apr,Deaths,2019,HepatitisA
Sukhothai,0,Apr,Deaths,2019,HepatitisA
Tak,0,Apr,Deaths,2019,HepatitisA
Uttaradit,0,Apr,Deaths,2019,HepatitisA
ZONE:03,0,Apr,Deaths,2019,HepatitisA
Chai Nat,0,Apr,Deaths,2019,HepatitisA
Kamphaeng Phet,0,Apr,Deaths,2019,HepatitisA
Nakhon Sawan,0,Apr,Deaths,2019,HepatitisA
Phichit,0,Apr,Deaths,2019,HepatitisA
Uthai Thani,0,Apr,Deaths,2019,HepatitisA
ZONE:04,0,Apr,Deaths,2019,HepatitisA
Ang Thong,0,Apr,Deaths,2019,HepatitisA
Lop Buri,0,Apr,Deaths,2019,HepatitisA
Nakhon Nayok,0,Apr,Deaths,2019,HepatitisA
Nonthaburi,0,Apr,Deaths,2019,HepatitisA
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2019,HepatitisA
Pathum Thani,0,Apr,Deaths,2019,HepatitisA
Saraburi,0,Apr,Deaths,2019,HepatitisA
Sing Buri,0,Apr,Deaths,2019,HepatitisA
ZONE:05,0,Apr,Deaths,2019,HepatitisA
Kanchanaburi,0,Apr,Deaths,2019,HepatitisA
Nakhon Pathom,0,Apr,Deaths,2019,HepatitisA
Phetchaburi,0,Apr,Deaths,2019,HepatitisA
Prachuap Khiri Khan,0,Apr,Deaths,2019,HepatitisA
Ratchaburi,0,Apr,Deaths,2019,HepatitisA
Samut Sakhon,0,Apr,Deaths,2019,HepatitisA
Samut Songkhram,0,Apr,Deaths,2019,HepatitisA
Suphan Buri,0,Apr,Deaths,2019,HepatitisA
ZONE:06,0,Apr,Deaths,2019,HepatitisA
Chachoengsao,0,Apr,Deaths,2019,HepatitisA
Chanthaburi,0,Apr,Deaths,2019,HepatitisA
Chon Buri,0,Apr,Deaths,2019,HepatitisA
Prachin Buri,0,Apr,Deaths,2019,HepatitisA
Rayong,0,Apr,Deaths,2019,HepatitisA
Sa Kaeo,0,Apr,Deaths,2019,HepatitisA
Samut Prakan,0,Apr,Deaths,2019,HepatitisA
Trat,0,Apr,Deaths,2019,HepatitisA
ZONE:07,0,Apr,Deaths,2019,HepatitisA
Kalasin,0,Apr,Deaths,2019,HepatitisA
Khon Kaen,0,Apr,Deaths,2019,HepatitisA
Maha Sarakham,0,Apr,Deaths,2019,HepatitisA
Roi Et,0,Apr,Deaths,2019,HepatitisA
ZONE:08,0,Apr,Deaths,2019,HepatitisA
Bungkan,0,Apr,Deaths,2019,HepatitisA
Loei,0,Apr,Deaths,2019,HepatitisA
Nakhon Phanom,0,Apr,Deaths,2019,HepatitisA
Nong Bua Lam Phu,0,Apr,Deaths,2019,HepatitisA
Nong Khai,0,Apr,Deaths,2019,HepatitisA
Sakon Nakhon,0,Apr,Deaths,2019,HepatitisA
Udon Thani,0,Apr,Deaths,2019,HepatitisA
ZONE:09,0,Apr,Deaths,2019,HepatitisA
Buri Ram,0,Apr,Deaths,2019,HepatitisA
Chaiyaphum,0,Apr,Deaths,2019,HepatitisA
Nakhon Ratchasima,0,Apr,Deaths,2019,HepatitisA
Surin,0,Apr,Deaths,2019,HepatitisA
ZONE:10,0,Apr,Deaths,2019,HepatitisA
Amnat Charoen,0,Apr,Deaths,2019,HepatitisA
Mukdahan,0,Apr,Deaths,2019,HepatitisA
Si Sa Ket,0,Apr,Deaths,2019,HepatitisA
Ubon Ratchathani,0,Apr,Deaths,2019,HepatitisA
Yasothon,0,Apr,Deaths,2019,HepatitisA
ZONE:11,0,Apr,Deaths,2019,HepatitisA
Chumphon,0,Apr,Deaths,2019,HepatitisA
Krabi,0,Apr,Deaths,2019,HepatitisA
Nakhon Si Thammarat,0,Apr,Deaths,2019,HepatitisA
Phangnga,0,Apr,Deaths,2019,HepatitisA
Phuket,0,Apr,Deaths,2019,HepatitisA
Ranong,0,Apr,Deaths,2019,HepatitisA
Surat Thani,0,Apr,Deaths,2019,HepatitisA
ZONE:12,0,Apr,Deaths,2019,HepatitisA
Narathiwat,0,Apr,Deaths,2019,HepatitisA
Pattani,0,Apr,Deaths,2019,HepatitisA
Phatthalung,0,Apr,Deaths,2019,HepatitisA
Satun,0,Apr,Deaths,2019,HepatitisA
Songkhla,0,Apr,Deaths,2019,HepatitisA
Trang,0,Apr,Deaths,2019,HepatitisA
Yala,0,Apr,Deaths,2019,HepatitisA
ZONE:13,0,Apr,Deaths,2019,HepatitisA
Bangkok,0,Apr,Deaths,2019,HepatitisA
Total,34,May,Cases,2019,HepatitisA
ZONE:01,6,May,Cases,2019,HepatitisA
Chiang Mai,4,May,Cases,2019,HepatitisA
Chiang Rai,1,May,Cases,2019,HepatitisA
Lampang,0,May,Cases,2019,HepatitisA
Lamphun,0,May,Cases,2019,HepatitisA
Mae Hong Son,0,May,Cases,2019,HepatitisA
Nan,1,May,Cases,2019,HepatitisA
Phayao,0,May,Cases,2019,HepatitisA
Phrae,0,May,Cases,2019,HepatitisA
ZONE:02,3,May,Cases,2019,HepatitisA
Phetchabun,0,May,Cases,2019,HepatitisA
Phitsanulok,2,May,Cases,2019,HepatitisA
Sukhothai,0,May,Cases,2019,HepatitisA
Tak,1,May,Cases,2019,HepatitisA
Uttaradit,0,May,Cases,2019,HepatitisA
ZONE:03,2,May,Cases,2019,HepatitisA
Chai Nat,0,May,Cases,2019,HepatitisA
Kamphaeng Phet,2,May,Cases,2019,HepatitisA
Nakhon Sawan,0,May,Cases,2019,HepatitisA
Phichit,0,May,Cases,2019,HepatitisA
Uthai Thani,0,May,Cases,2019,HepatitisA
ZONE:04,4,May,Cases,2019,HepatitisA
Ang Thong,0,May,Cases,2019,HepatitisA
Lop Buri,0,May,Cases,2019,HepatitisA
Nakhon Nayok,0,May,Cases,2019,HepatitisA
Nonthaburi,0,May,Cases,2019,HepatitisA
P.Nakhon S.Ayutthaya,0,May,Cases,2019,HepatitisA
Pathum Thani,2,May,Cases,2019,HepatitisA
Saraburi,2,May,Cases,2019,HepatitisA
Sing Buri,0,May,Cases,2019,HepatitisA
ZONE:05,3,May,Cases,2019,HepatitisA
Kanchanaburi,0,May,Cases,2019,HepatitisA
Nakhon Pathom,1,May,Cases,2019,HepatitisA
Phetchaburi,0,May,Cases,2019,HepatitisA
Prachuap Khiri Khan,2,May,Cases,2019,HepatitisA
Ratchaburi,0,May,Cases,2019,HepatitisA
Samut Sakhon,0,May,Cases,2019,HepatitisA
Samut Songkhram,0,May,Cases,2019,HepatitisA
Suphan Buri,0,May,Cases,2019,HepatitisA
ZONE:06,5,May,Cases,2019,HepatitisA
Chachoengsao,1,May,Cases,2019,HepatitisA
Chanthaburi,0,May,Cases,2019,HepatitisA
Chon Buri,0,May,Cases,2019,HepatitisA
Prachin Buri,0,May,Cases,2019,HepatitisA
Rayong,1,May,Cases,2019,HepatitisA
Sa Kaeo,0,May,Cases,2019,HepatitisA
Samut Prakan,3,May,Cases,2019,HepatitisA
Trat,0,May,Cases,2019,HepatitisA
ZONE:07,0,May,Cases,2019,HepatitisA
Kalasin,0,May,Cases,2019,HepatitisA
Khon Kaen,0,May,Cases,2019,HepatitisA
Maha Sarakham,0,May,Cases,2019,HepatitisA
Roi Et,0,May,Cases,2019,HepatitisA
ZONE:08,2,May,Cases,2019,HepatitisA
Bungkan,0,May,Cases,2019,HepatitisA
Loei,0,May,Cases,2019,HepatitisA
Nakhon Phanom,0,May,Cases,2019,HepatitisA
Nong Bua Lam Phu,0,May,Cases,2019,HepatitisA
Nong Khai,0,May,Cases,2019,HepatitisA
Sakon Nakhon,2,May,Cases,2019,HepatitisA
Udon Thani,0,May,Cases,2019,HepatitisA
ZONE:09,1,May,Cases,2019,HepatitisA
Buri Ram,0,May,Cases,2019,HepatitisA
Chaiyaphum,0,May,Cases,2019,HepatitisA
Nakhon Ratchasima,1,May,Cases,2019,HepatitisA
Surin,0,May,Cases,2019,HepatitisA
ZONE:10,3,May,Cases,2019,HepatitisA
Amnat Charoen,0,May,Cases,2019,HepatitisA
Mukdahan,1,May,Cases,2019,HepatitisA
Si Sa Ket,1,May,Cases,2019,HepatitisA
Ubon Ratchathani,1,May,Cases,2019,HepatitisA
Yasothon,0,May,Cases,2019,HepatitisA
ZONE:11,2,May,Cases,2019,HepatitisA
Chumphon,0,May,Cases,2019,HepatitisA
Krabi,0,May,Cases,2019,HepatitisA
Nakhon Si Thammarat,0,May,Cases,2019,HepatitisA
Phangnga,0,May,Cases,2019,HepatitisA
Phuket,0,May,Cases,2019,HepatitisA
Ranong,0,May,Cases,2019,HepatitisA
Surat Thani,2,May,Cases,2019,HepatitisA
ZONE:12,1,May,Cases,2019,HepatitisA
Narathiwat,0,May,Cases,2019,HepatitisA
Pattani,1,May,Cases,2019,HepatitisA
Phatthalung,0,May,Cases,2019,HepatitisA
Satun,0,May,Cases,2019,HepatitisA
Songkhla,0,May,Cases,2019,HepatitisA
Trang,0,May,Cases,2019,HepatitisA
Yala,0,May,Cases,2019,HepatitisA
ZONE:13,2,May,Cases,2019,HepatitisA
Bangkok,2,May,Cases,2019,HepatitisA
Total,0,May,Deaths,2019,HepatitisA
ZONE:01,0,May,Deaths,2019,HepatitisA
Chiang Mai,0,May,Deaths,2019,HepatitisA
Chiang Rai,0,May,Deaths,2019,HepatitisA
Lampang,0,May,Deaths,2019,HepatitisA
Lamphun,0,May,Deaths,2019,HepatitisA
Mae Hong Son,0,May,Deaths,2019,HepatitisA
Nan,0,May,Deaths,2019,HepatitisA
Phayao,0,May,Deaths,2019,HepatitisA
Phrae,0,May,Deaths,2019,HepatitisA
ZONE:02,0,May,Deaths,2019,HepatitisA
Phetchabun,0,May,Deaths,2019,HepatitisA
Phitsanulok,0,May,Deaths,2019,HepatitisA
