Areas,Count,Month,Type,Year,Disease
Chiang Rai,1,,Deaths,2019,Encephalitis uns
Lampang,0,,Deaths,2019,Encephalitis uns
Lamphun,0,,Deaths,2019,Encephalitis uns
Mae Hong Son,0,,Deaths,2019,Encephalitis uns
Nan,0,,Deaths,2019,Encephalitis uns
Phayao,0,,Deaths,2019,Encephalitis uns
Phrae,0,,Deaths,2019,Encephalitis uns
ZONE:02,1,,Deaths,2019,Encephalitis uns
Phetchabun,0,,Deaths,2019,Encephalitis uns
Phitsanulok,0,,Deaths,2019,Encephalitis uns
Sukhothai,1,,Deaths,2019,Encephalitis uns
Tak,0,,Deaths,2019,Encephalitis uns
Uttaradit,0,,Deaths,2019,Encephalitis uns
ZONE:03,0,,Deaths,2019,Encephalitis uns
Chai Nat,0,,Deaths,2019,Encephalitis uns
Kamphaeng Phet,0,,Deaths,2019,Encephalitis uns
Nakhon Sawan,0,,Deaths,2019,Encephalitis uns
Phichit,0,,Deaths,2019,Encephalitis uns
Uthai Thani,0,,Deaths,2019,Encephalitis uns
ZONE:04,0,,Deaths,2019,Encephalitis uns
Ang Thong,0,,Deaths,2019,Encephalitis uns
Lop Buri,0,,Deaths,2019,Encephalitis uns
Nakhon Nayok,0,,Deaths,2019,Encephalitis uns
Nonthaburi,0,,Deaths,2019,Encephalitis uns
P.Nakhon S.Ayutthaya,0,,Deaths,2019,Encephalitis uns
Pathum Thani,0,,Deaths,2019,Encephalitis uns
Saraburi,0,,Deaths,2019,Encephalitis uns
Sing Buri,0,,Deaths,2019,Encephalitis uns
ZONE:05,0,,Deaths,2019,Encephalitis uns
Kanchanaburi,0,,Deaths,2019,Encephalitis uns
Nakhon Pathom,0,,Deaths,2019,Encephalitis uns
Phetchaburi,0,,Deaths,2019,Encephalitis uns
Prachuap Khiri Khan,0,,Deaths,2019,Encephalitis uns
Ratchaburi,0,,Deaths,2019,Encephalitis uns
Samut Sakhon,0,,Deaths,2019,Encephalitis uns
Samut Songkhram,0,,Deaths,2019,Encephalitis uns
Suphan Buri,0,,Deaths,2019,Encephalitis uns
ZONE:06,2,,Deaths,2019,Encephalitis uns
Chachoengsao,0,,Deaths,2019,Encephalitis uns
Chanthaburi,2,,Deaths,2019,Encephalitis uns
Chon Buri,0,,Deaths,2019,Encephalitis uns
Prachin Buri,0,,Deaths,2019,Encephalitis uns
Rayong,0,,Deaths,2019,Encephalitis uns
Sa Kaeo,0,,Deaths,2019,Encephalitis uns
Samut Prakan,0,,Deaths,2019,Encephalitis uns
Trat,0,,Deaths,2019,Encephalitis uns
ZONE:07,0,,Deaths,2019,Encephalitis uns
Kalasin,0,,Deaths,2019,Encephalitis uns
Khon Kaen,0,,Deaths,2019,Encephalitis uns
Maha Sarakham,0,,Deaths,2019,Encephalitis uns
Roi Et,0,,Deaths,2019,Encephalitis uns
ZONE:08,0,,Deaths,2019,Encephalitis uns
Bungkan,0,,Deaths,2019,Encephalitis uns
Loei,0,,Deaths,2019,Encephalitis uns
Nakhon Phanom,0,,Deaths,2019,Encephalitis uns
Nong Bua Lam Phu,0,,Deaths,2019,Encephalitis uns
Nong Khai,0,,Deaths,2019,Encephalitis uns
Sakon Nakhon,0,,Deaths,2019,Encephalitis uns
Udon Thani,0,,Deaths,2019,Encephalitis uns
ZONE:09,0,,Deaths,2019,Encephalitis uns
Buri Ram,0,,Deaths,2019,Encephalitis uns
Chaiyaphum,0,,Deaths,2019,Encephalitis uns
Nakhon Ratchasima,0,,Deaths,2019,Encephalitis uns
Surin,0,,Deaths,2019,Encephalitis uns
ZONE:10,0,,Deaths,2019,Encephalitis uns
Amnat Charoen,0,,Deaths,2019,Encephalitis uns
Mukdahan,0,,Deaths,2019,Encephalitis uns
Si Sa Ket,0,,Deaths,2019,Encephalitis uns
Ubon Ratchathani,0,,Deaths,2019,Encephalitis uns
Yasothon,0,,Deaths,2019,Encephalitis uns
ZONE:11,3,,Deaths,2019,Encephalitis uns
Chumphon,0,,Deaths,2019,Encephalitis uns
Krabi,0,,Deaths,2019,Encephalitis uns
Nakhon Si Thammarat,0,,Deaths,2019,Encephalitis uns
Phangnga,1,,Deaths,2019,Encephalitis uns
Phuket,0,,Deaths,2019,Encephalitis uns
Ranong,0,,Deaths,2019,Encephalitis uns
Surat Thani,2,,Deaths,2019,Encephalitis uns
ZONE:12,0,,Deaths,2019,Encephalitis uns
Narathiwat,0,,Deaths,2019,Encephalitis uns
Pattani,0,,Deaths,2019,Encephalitis uns
Phatthalung,0,,Deaths,2019,Encephalitis uns
Satun,0,,Deaths,2019,Encephalitis uns
Songkhla,0,,Deaths,2019,Encephalitis uns
Trang,0,,Deaths,2019,Encephalitis uns
Yala,0,,Deaths,2019,Encephalitis uns
ZONE:13,0,,Deaths,2019,Encephalitis uns
Bangkok,0,,Deaths,2019,Encephalitis uns
Total,94,Jan,Cases,2019,Encephalitis uns
ZONE:01,21,Jan,Cases,2019,Encephalitis uns
Chiang Mai,6,Jan,Cases,2019,Encephalitis uns
Chiang Rai,10,Jan,Cases,2019,Encephalitis uns
Lampang,1,Jan,Cases,2019,Encephalitis uns
Lamphun,0,Jan,Cases,2019,Encephalitis uns
Mae Hong Son,1,Jan,Cases,2019,Encephalitis uns
Nan,2,Jan,Cases,2019,Encephalitis uns
Phayao,0,Jan,Cases,2019,Encephalitis uns
Phrae,1,Jan,Cases,2019,Encephalitis uns
ZONE:02,3,Jan,Cases,2019,Encephalitis uns
Phetchabun,1,Jan,Cases,2019,Encephalitis uns
Phitsanulok,1,Jan,Cases,2019,Encephalitis uns
Sukhothai,0,Jan,Cases,2019,Encephalitis uns
Tak,1,Jan,Cases,2019,Encephalitis uns
Uttaradit,0,Jan,Cases,2019,Encephalitis uns
ZONE:03,5,Jan,Cases,2019,Encephalitis uns
Chai Nat,0,Jan,Cases,2019,Encephalitis uns
Kamphaeng Phet,4,Jan,Cases,2019,Encephalitis uns
Nakhon Sawan,0,Jan,Cases,2019,Encephalitis uns
Phichit,0,Jan,Cases,2019,Encephalitis uns
Uthai Thani,1,Jan,Cases,2019,Encephalitis uns
ZONE:04,8,Jan,Cases,2019,Encephalitis uns
Ang Thong,0,Jan,Cases,2019,Encephalitis uns
Lop Buri,0,Jan,Cases,2019,Encephalitis uns
Nakhon Nayok,0,Jan,Cases,2019,Encephalitis uns
Nonthaburi,0,Jan,Cases,2019,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Jan,Cases,2019,Encephalitis uns
Pathum Thani,0,Jan,Cases,2019,Encephalitis uns
Saraburi,8,Jan,Cases,2019,Encephalitis uns
Sing Buri,0,Jan,Cases,2019,Encephalitis uns
Reported cases  and deaths by Province and by Month  Thailand 2562  (2019),28,Jan,Cases,2019,Encephalitis uns
ZONE:05,0,Jan,Cases,2019,Encephalitis uns
Kanchanaburi,0,Jan,Cases,2019,Encephalitis uns
Nakhon Pathom,0,Jan,Cases,2019,Encephalitis uns
Phetchaburi,0,Jan,Cases,2019,Encephalitis uns
Prachuap Khiri Khan,0,Jan,Cases,2019,Encephalitis uns
Ratchaburi,0,Jan,Cases,2019,Encephalitis uns
Samut Sakhon,0,Jan,Cases,2019,Encephalitis uns
Samut Songkhram,0,Jan,Cases,2019,Encephalitis uns
Suphan Buri,0,Jan,Cases,2019,Encephalitis uns
ZONE:06,5,Jan,Cases,2019,Encephalitis uns
Chachoengsao,0,Jan,Cases,2019,Encephalitis uns
Chanthaburi,2,Jan,Cases,2019,Encephalitis uns
Chon Buri,1,Jan,Cases,2019,Encephalitis uns
Prachin Buri,1,Jan,Cases,2019,Encephalitis uns
Rayong,1,Jan,Cases,2019,Encephalitis uns
Sa Kaeo,0,Jan,Cases,2019,Encephalitis uns
Samut Prakan,0,Jan,Cases,2019,Encephalitis uns
Trat,0,Jan,Cases,2019,Encephalitis uns
ZONE:07,1,Jan,Cases,2019,Encephalitis uns
Kalasin,0,Jan,Cases,2019,Encephalitis uns
Khon Kaen,1,Jan,Cases,2019,Encephalitis uns
Maha Sarakham,0,Jan,Cases,2019,Encephalitis uns
Roi Et,0,Jan,Cases,2019,Encephalitis uns
ZONE:08,8,Jan,Cases,2019,Encephalitis uns
Bungkan,1,Jan,Cases,2019,Encephalitis uns
Loei,1,Jan,Cases,2019,Encephalitis uns
Nakhon Phanom,1,Jan,Cases,2019,Encephalitis uns
Nong Bua Lam Phu,0,Jan,Cases,2019,Encephalitis uns
Nong Khai,4,Jan,Cases,2019,Encephalitis uns
Sakon Nakhon,0,Jan,Cases,2019,Encephalitis uns
Udon Thani,1,Jan,Cases,2019,Encephalitis uns
ZONE:09,7,Jan,Cases,2019,Encephalitis uns
Buri Ram,4,Jan,Cases,2019,Encephalitis uns
Chaiyaphum,2,Jan,Cases,2019,Encephalitis uns
Nakhon Ratchasima,0,Jan,Cases,2019,Encephalitis uns
Surin,1,Jan,Cases,2019,Encephalitis uns
Reported cases  and deaths by Province and by Month  Thailand 2562  (2019),28,Jan,Cases,2019,Encephalitis uns
ZONE:10,21,Jan,Cases,2019,Encephalitis uns
Amnat Charoen,0,Jan,Cases,2019,Encephalitis uns
Mukdahan,1,Jan,Cases,2019,Encephalitis uns
Si Sa Ket,10,Jan,Cases,2019,Encephalitis uns
Ubon Ratchathani,10,Jan,Cases,2019,Encephalitis uns
Yasothon,0,Jan,Cases,2019,Encephalitis uns
ZONE:11,8,Jan,Cases,2019,Encephalitis uns
Chumphon,0,Jan,Cases,2019,Encephalitis uns
Krabi,0,Jan,Cases,2019,Encephalitis uns
Nakhon Si Thammarat,1,Jan,Cases,2019,Encephalitis uns
Phangnga,0,Jan,Cases,2019,Encephalitis uns
Phuket,0,Jan,Cases,2019,Encephalitis uns
Ranong,0,Jan,Cases,2019,Encephalitis uns
Surat Thani,7,Jan,Cases,2019,Encephalitis uns
ZONE:12,1,Jan,Cases,2019,Encephalitis uns
Narathiwat,0,Jan,Cases,2019,Encephalitis uns
Pattani,0,Jan,Cases,2019,Encephalitis uns
Phatthalung,1,Jan,Cases,2019,Encephalitis uns
Satun,0,Jan,Cases,2019,Encephalitis uns
Songkhla,0,Jan,Cases,2019,Encephalitis uns
Trang,0,Jan,Cases,2019,Encephalitis uns
Yala,0,Jan,Cases,2019,Encephalitis uns
ZONE:13,6,Jan,Cases,2019,Encephalitis uns
Bangkok,6,Jan,Cases,2019,Encephalitis uns
Total,1,Jan,Deaths,2019,Encephalitis uns
ZONE:01,0,Jan,Deaths,2019,Encephalitis uns
Chiang Mai,0,Jan,Deaths,2019,Encephalitis uns
Chiang Rai,0,Jan,Deaths,2019,Encephalitis uns
Lampang,0,Jan,Deaths,2019,Encephalitis uns
Lamphun,0,Jan,Deaths,2019,Encephalitis uns
Mae Hong Son,0,Jan,Deaths,2019,Encephalitis uns
Nan,0,Jan,Deaths,2019,Encephalitis uns
Phayao,0,Jan,Deaths,2019,Encephalitis uns
Phrae,0,Jan,Deaths,2019,Encephalitis uns
ZONE:02,0,Jan,Deaths,2019,Encephalitis uns
Phetchabun,0,Jan,Deaths,2019,Encephalitis uns
Phitsanulok,0,Jan,Deaths,2019,Encephalitis uns
Sukhothai,0,Jan,Deaths,2019,Encephalitis uns
Tak,0,Jan,Deaths,2019,Encephalitis uns
Uttaradit,0,Jan,Deaths,2019,Encephalitis uns
ZONE:03,0,Jan,Deaths,2019,Encephalitis uns
Chai Nat,0,Jan,Deaths,2019,Encephalitis uns
Kamphaeng Phet,0,Jan,Deaths,2019,Encephalitis uns
Nakhon Sawan,0,Jan,Deaths,2019,Encephalitis uns
Phichit,0,Jan,Deaths,2019,Encephalitis uns
Uthai Thani,0,Jan,Deaths,2019,Encephalitis uns
ZONE:04,0,Jan,Deaths,2019,Encephalitis uns
Ang Thong,0,Jan,Deaths,2019,Encephalitis uns
Lop Buri,0,Jan,Deaths,2019,Encephalitis uns
Nakhon Nayok,0,Jan,Deaths,2019,Encephalitis uns
Nonthaburi,0,Jan,Deaths,2019,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2019,Encephalitis uns
Pathum Thani,0,Jan,Deaths,2019,Encephalitis uns
Saraburi,0,Jan,Deaths,2019,Encephalitis uns
Sing Buri,0,Jan,Deaths,2019,Encephalitis uns
ZONE:05,0,Jan,Deaths,2019,Encephalitis uns
Kanchanaburi,0,Jan,Deaths,2019,Encephalitis uns
Nakhon Pathom,0,Jan,Deaths,2019,Encephalitis uns
Phetchaburi,0,Jan,Deaths,2019,Encephalitis uns
Prachuap Khiri Khan,0,Jan,Deaths,2019,Encephalitis uns
Ratchaburi,0,Jan,Deaths,2019,Encephalitis uns
Samut Sakhon,0,Jan,Deaths,2019,Encephalitis uns
Samut Songkhram,0,Jan,Deaths,2019,Encephalitis uns
Suphan Buri,0,Jan,Deaths,2019,Encephalitis uns
ZONE:06,1,Jan,Deaths,2019,Encephalitis uns
Chachoengsao,0,Jan,Deaths,2019,Encephalitis uns
Chanthaburi,1,Jan,Deaths,2019,Encephalitis uns
Chon Buri,0,Jan,Deaths,2019,Encephalitis uns
Prachin Buri,0,Jan,Deaths,2019,Encephalitis uns
Rayong,0,Jan,Deaths,2019,Encephalitis uns
Sa Kaeo,0,Jan,Deaths,2019,Encephalitis uns
Samut Prakan,0,Jan,Deaths,2019,Encephalitis uns
Trat,0,Jan,Deaths,2019,Encephalitis uns
ZONE:07,0,Jan,Deaths,2019,Encephalitis uns
Kalasin,0,Jan,Deaths,2019,Encephalitis uns
Khon Kaen,0,Jan,Deaths,2019,Encephalitis uns
Maha Sarakham,0,Jan,Deaths,2019,Encephalitis uns
Roi Et,0,Jan,Deaths,2019,Encephalitis uns
ZONE:08,0,Jan,Deaths,2019,Encephalitis uns
Bungkan,0,Jan,Deaths,2019,Encephalitis uns
Loei,0,Jan,Deaths,2019,Encephalitis uns
Nakhon Phanom,0,Jan,Deaths,2019,Encephalitis uns
Nong Bua Lam Phu,0,Jan,Deaths,2019,Encephalitis uns
Nong Khai,0,Jan,Deaths,2019,Encephalitis uns
Sakon Nakhon,0,Jan,Deaths,2019,Encephalitis uns
Udon Thani,0,Jan,Deaths,2019,Encephalitis uns
ZONE:09,0,Jan,Deaths,2019,Encephalitis uns
Buri Ram,0,Jan,Deaths,2019,Encephalitis uns
Chaiyaphum,0,Jan,Deaths,2019,Encephalitis uns
Nakhon Ratchasima,0,Jan,Deaths,2019,Encephalitis uns
Surin,0,Jan,Deaths,2019,Encephalitis uns
ZONE:10,0,Jan,Deaths,2019,Encephalitis uns
Amnat Charoen,0,Jan,Deaths,2019,Encephalitis uns
Mukdahan,0,Jan,Deaths,2019,Encephalitis uns
Si Sa Ket,0,Jan,Deaths,2019,Encephalitis uns
Ubon Ratchathani,0,Jan,Deaths,2019,Encephalitis uns
Yasothon,0,Jan,Deaths,2019,Encephalitis uns
ZONE:11,0,Jan,Deaths,2019,Encephalitis uns
Chumphon,0,Jan,Deaths,2019,Encephalitis uns
Krabi,0,Jan,Deaths,2019,Encephalitis uns
Nakhon Si Thammarat,0,Jan,Deaths,2019,Encephalitis uns
Phangnga,0,Jan,Deaths,2019,Encephalitis uns
Phuket,0,Jan,Deaths,2019,Encephalitis uns
Ranong,0,Jan,Deaths,2019,Encephalitis uns
Surat Thani,0,Jan,Deaths,2019,Encephalitis uns
ZONE:12,0,Jan,Deaths,2019,Encephalitis uns
Narathiwat,0,Jan,Deaths,2019,Encephalitis uns
Pattani,0,Jan,Deaths,2019,Encephalitis uns
Phatthalung,0,Jan,Deaths,2019,Encephalitis uns
Satun,0,Jan,Deaths,2019,Encephalitis uns
Songkhla,0,Jan,Deaths,2019,Encephalitis uns
Trang,0,Jan,Deaths,2019,Encephalitis uns
Yala,0,Jan,Deaths,2019,Encephalitis uns
ZONE:13,0,Jan,Deaths,2019,Encephalitis uns
Bangkok,0,Jan,Deaths,2019,Encephalitis uns
Total,86,Feb,Cases,2019,Encephalitis uns
ZONE:01,17,Feb,Cases,2019,Encephalitis uns
Chiang Mai,4,Feb,Cases,2019,Encephalitis uns
Chiang Rai,8,Feb,Cases,2019,Encephalitis uns
Lampang,3,Feb,Cases,2019,Encephalitis uns
Lamphun,0,Feb,Cases,2019,Encephalitis uns
Mae Hong Son,2,Feb,Cases,2019,Encephalitis uns
Nan,0,Feb,Cases,2019,Encephalitis uns
Phayao,0,Feb,Cases,2019,Encephalitis uns
Phrae,0,Feb,Cases,2019,Encephalitis uns
ZONE:02,4,Feb,Cases,2019,Encephalitis uns
Phetchabun,4,Feb,Cases,2019,Encephalitis uns
Phitsanulok,0,Feb,Cases,2019,Encephalitis uns
Sukhothai,0,Feb,Cases,2019,Encephalitis uns
Tak,0,Feb,Cases,2019,Encephalitis uns
Uttaradit,0,Feb,Cases,2019,Encephalitis uns
ZONE:03,2,Feb,Cases,2019,Encephalitis uns
Chai Nat,0,Feb,Cases,2019,Encephalitis uns
Kamphaeng Phet,0,Feb,Cases,2019,Encephalitis uns
Nakhon Sawan,1,Feb,Cases,2019,Encephalitis uns
Phichit,1,Feb,Cases,2019,Encephalitis uns
Uthai Thani,0,Feb,Cases,2019,Encephalitis uns
ZONE:04,5,Feb,Cases,2019,Encephalitis uns
Ang Thong,0,Feb,Cases,2019,Encephalitis uns
Lop Buri,0,Feb,Cases,2019,Encephalitis uns
Nakhon Nayok,0,Feb,Cases,2019,Encephalitis uns
Nonthaburi,0,Feb,Cases,2019,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Feb,Cases,2019,Encephalitis uns
Pathum Thani,0,Feb,Cases,2019,Encephalitis uns
Saraburi,5,Feb,Cases,2019,Encephalitis uns
Sing Buri,0,Feb,Cases,2019,Encephalitis uns
ZONE:05,3,Feb,Cases,2019,Encephalitis uns
Kanchanaburi,0,Feb,Cases,2019,Encephalitis uns
Nakhon Pathom,0,Feb,Cases,2019,Encephalitis uns
Phetchaburi,0,Feb,Cases,2019,Encephalitis uns
Prachuap Khiri Khan,0,Feb,Cases,2019,Encephalitis uns
Ratchaburi,3,Feb,Cases,2019,Encephalitis uns
Samut Sakhon,0,Feb,Cases,2019,Encephalitis uns
Samut Songkhram,0,Feb,Cases,2019,Encephalitis uns
Suphan Buri,0,Feb,Cases,2019,Encephalitis uns
ZONE:06,5,Feb,Cases,2019,Encephalitis uns
Chachoengsao,0,Feb,Cases,2019,Encephalitis uns
Chanthaburi,2,Feb,Cases,2019,Encephalitis uns
Chon Buri,0,Feb,Cases,2019,Encephalitis uns
Prachin Buri,2,Feb,Cases,2019,Encephalitis uns
Rayong,0,Feb,Cases,2019,Encephalitis uns
Sa Kaeo,0,Feb,Cases,2019,Encephalitis uns
Samut Prakan,1,Feb,Cases,2019,Encephalitis uns
Trat,0,Feb,Cases,2019,Encephalitis uns
ZONE:07,11,Feb,Cases,2019,Encephalitis uns
Kalasin,9,Feb,Cases,2019,Encephalitis uns
Khon Kaen,1,Feb,Cases,2019,Encephalitis uns
Maha Sarakham,1,Feb,Cases,2019,Encephalitis uns
Roi Et,0,Feb,Cases,2019,Encephalitis uns
ZONE:08,8,Feb,Cases,2019,Encephalitis uns
Bungkan,1,Feb,Cases,2019,Encephalitis uns
Loei,1,Feb,Cases,2019,Encephalitis uns
Nakhon Phanom,2,Feb,Cases,2019,Encephalitis uns
Nong Bua Lam Phu,0,Feb,Cases,2019,Encephalitis uns
Nong Khai,4,Feb,Cases,2019,Encephalitis uns
Sakon Nakhon,0,Feb,Cases,2019,Encephalitis uns
Udon Thani,0,Feb,Cases,2019,Encephalitis uns
ZONE:09,5,Feb,Cases,2019,Encephalitis uns
Buri Ram,3,Feb,Cases,2019,Encephalitis uns
Chaiyaphum,2,Feb,Cases,2019,Encephalitis uns
Nakhon Ratchasima,0,Feb,Cases,2019,Encephalitis uns
Surin,0,Feb,Cases,2019,Encephalitis uns
ZONE:10,12,Feb,Cases,2019,Encephalitis uns
Amnat Charoen,0,Feb,Cases,2019,Encephalitis uns
Mukdahan,0,Feb,Cases,2019,Encephalitis uns
Si Sa Ket,5,Feb,Cases,2019,Encephalitis uns
Ubon Ratchathani,7,Feb,Cases,2019,Encephalitis uns
Yasothon,0,Feb,Cases,2019,Encephalitis uns
ZONE:11,8,Feb,Cases,2019,Encephalitis uns
Chumphon,0,Feb,Cases,2019,Encephalitis uns
Krabi,0,Feb,Cases,2019,Encephalitis uns
Nakhon Si Thammarat,1,Feb,Cases,2019,Encephalitis uns
Phangnga,0,Feb,Cases,2019,Encephalitis uns
Phuket,3,Feb,Cases,2019,Encephalitis uns
Ranong,0,Feb,Cases,2019,Encephalitis uns
Surat Thani,4,Feb,Cases,2019,Encephalitis uns
ZONE:12,0,Feb,Cases,2019,Encephalitis uns
Narathiwat,0,Feb,Cases,2019,Encephalitis uns
Pattani,0,Feb,Cases,2019,Encephalitis uns
Phatthalung,0,Feb,Cases,2019,Encephalitis uns
Satun,0,Feb,Cases,2019,Encephalitis uns
Songkhla,0,Feb,Cases,2019,Encephalitis uns
Trang,0,Feb,Cases,2019,Encephalitis uns
Yala,0,Feb,Cases,2019,Encephalitis uns
ZONE:13,6,Feb,Cases,2019,Encephalitis uns
Bangkok,6,Feb,Cases,2019,Encephalitis uns
Total,1,Feb,Deaths,2019,Encephalitis uns
ZONE:01,1,Feb,Deaths,2019,Encephalitis uns
Chiang Mai,0,Feb,Deaths,2019,Encephalitis uns
Chiang Rai,1,Feb,Deaths,2019,Encephalitis uns
Lampang,0,Feb,Deaths,2019,Encephalitis uns
Lamphun,0,Feb,Deaths,2019,Encephalitis uns
Mae Hong Son,0,Feb,Deaths,2019,Encephalitis uns
Nan,0,Feb,Deaths,2019,Encephalitis uns
Phayao,0,Feb,Deaths,2019,Encephalitis uns
Phrae,0,Feb,Deaths,2019,Encephalitis uns
ZONE:02,0,Feb,Deaths,2019,Encephalitis uns
Phetchabun,0,Feb,Deaths,2019,Encephalitis uns
Phitsanulok,0,Feb,Deaths,2019,Encephalitis uns
Sukhothai,0,Feb,Deaths,2019,Encephalitis uns
Tak,0,Feb,Deaths,2019,Encephalitis uns
Uttaradit,0,Feb,Deaths,2019,Encephalitis uns
ZONE:03,0,Feb,Deaths,2019,Encephalitis uns
Chai Nat,0,Feb,Deaths,2019,Encephalitis uns
Kamphaeng Phet,0,Feb,Deaths,2019,Encephalitis uns
Nakhon Sawan,0,Feb,Deaths,2019,Encephalitis uns
Phichit,0,Feb,Deaths,2019,Encephalitis uns
Uthai Thani,0,Feb,Deaths,2019,Encephalitis uns
ZONE:04,0,Feb,Deaths,2019,Encephalitis uns
Ang Thong,0,Feb,Deaths,2019,Encephalitis uns
Lop Buri,0,Feb,Deaths,2019,Encephalitis uns
Nakhon Nayok,0,Feb,Deaths,2019,Encephalitis uns
Nonthaburi,0,Feb,Deaths,2019,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2019,Encephalitis uns
Pathum Thani,0,Feb,Deaths,2019,Encephalitis uns
Saraburi,0,Feb,Deaths,2019,Encephalitis uns
Sing Buri,0,Feb,Deaths,2019,Encephalitis uns
ZONE:05,0,Feb,Deaths,2019,Encephalitis uns
Kanchanaburi,0,Feb,Deaths,2019,Encephalitis uns
Nakhon Pathom,0,Feb,Deaths,2019,Encephalitis uns
Phetchaburi,0,Feb,Deaths,2019,Encephalitis uns
Prachuap Khiri Khan,0,Feb,Deaths,2019,Encephalitis uns
Ratchaburi,0,Feb,Deaths,2019,Encephalitis uns
Samut Sakhon,0,Feb,Deaths,2019,Encephalitis uns
Samut Songkhram,0,Feb,Deaths,2019,Encephalitis uns
Suphan Buri,0,Feb,Deaths,2019,Encephalitis uns
ZONE:06,0,Feb,Deaths,2019,Encephalitis uns
Chachoengsao,0,Feb,Deaths,2019,Encephalitis uns
Chanthaburi,0,Feb,Deaths,2019,Encephalitis uns
Chon Buri,0,Feb,Deaths,2019,Encephalitis uns
Prachin Buri,0,Feb,Deaths,2019,Encephalitis uns
Rayong,0,Feb,Deaths,2019,Encephalitis uns
Sa Kaeo,0,Feb,Deaths,2019,Encephalitis uns
Samut Prakan,0,Feb,Deaths,2019,Encephalitis uns
Trat,0,Feb,Deaths,2019,Encephalitis uns
ZONE:07,0,Feb,Deaths,2019,Encephalitis uns
Kalasin,0,Feb,Deaths,2019,Encephalitis uns
Khon Kaen,0,Feb,Deaths,2019,Encephalitis uns
Maha Sarakham,0,Feb,Deaths,2019,Encephalitis uns
Roi Et,0,Feb,Deaths,2019,Encephalitis uns
ZONE:08,0,Feb,Deaths,2019,Encephalitis uns
Bungkan,0,Feb,Deaths,2019,Encephalitis uns
Loei,0,Feb,Deaths,2019,Encephalitis uns
Nakhon Phanom,0,Feb,Deaths,2019,Encephalitis uns
Nong Bua Lam Phu,0,Feb,Deaths,2019,Encephalitis uns
Nong Khai,0,Feb,Deaths,2019,Encephalitis uns
Sakon Nakhon,0,Feb,Deaths,2019,Encephalitis uns
Udon Thani,0,Feb,Deaths,2019,Encephalitis uns
ZONE:09,0,Feb,Deaths,2019,Encephalitis uns
Buri Ram,0,Feb,Deaths,2019,Encephalitis uns
Chaiyaphum,0,Feb,Deaths,2019,Encephalitis uns
Nakhon Ratchasima,0,Feb,Deaths,2019,Encephalitis uns
Surin,0,Feb,Deaths,2019,Encephalitis uns
ZONE:10,0,Feb,Deaths,2019,Encephalitis uns
Amnat Charoen,0,Feb,Deaths,2019,Encephalitis uns
Mukdahan,0,Feb,Deaths,2019,Encephalitis uns
Si Sa Ket,0,Feb,Deaths,2019,Encephalitis uns
Ubon Ratchathani,0,Feb,Deaths,2019,Encephalitis uns
Yasothon,0,Feb,Deaths,2019,Encephalitis uns
ZONE:11,0,Feb,Deaths,2019,Encephalitis uns
Chumphon,0,Feb,Deaths,2019,Encephalitis uns
Krabi,0,Feb,Deaths,2019,Encephalitis uns
Nakhon Si Thammarat,0,Feb,Deaths,2019,Encephalitis uns
Phangnga,0,Feb,Deaths,2019,Encephalitis uns
Phuket,0,Feb,Deaths,2019,Encephalitis uns
Ranong,0,Feb,Deaths,2019,Encephalitis uns
Surat Thani,0,Feb,Deaths,2019,Encephalitis uns
ZONE:12,0,Feb,Deaths,2019,Encephalitis uns
Narathiwat,0,Feb,Deaths,2019,Encephalitis uns
Pattani,0,Feb,Deaths,2019,Encephalitis uns
Phatthalung,0,Feb,Deaths,2019,Encephalitis uns
Satun,0,Feb,Deaths,2019,Encephalitis uns
Songkhla,0,Feb,Deaths,2019,Encephalitis uns
Trang,0,Feb,Deaths,2019,Encephalitis uns
Yala,0,Feb,Deaths,2019,Encephalitis uns
ZONE:13,0,Feb,Deaths,2019,Encephalitis uns
Bangkok,0,Feb,Deaths,2019,Encephalitis uns
Total,76,Mar,Cases,2019,Encephalitis uns
ZONE:01,14,Mar,Cases,2019,Encephalitis uns
Chiang Mai,4,Mar,Cases,2019,Encephalitis uns
Chiang Rai,8,Mar,Cases,2019,Encephalitis uns
Lampang,1,Mar,Cases,2019,Encephalitis uns
Lamphun,0,Mar,Cases,2019,Encephalitis uns
Mae Hong Son,0,Mar,Cases,2019,Encephalitis uns
Nan,1,Mar,Cases,2019,Encephalitis uns
Phayao,0,Mar,Cases,2019,Encephalitis uns
Phrae,0,Mar,Cases,2019,Encephalitis uns
ZONE:02,2,Mar,Cases,2019,Encephalitis uns
Phetchabun,1,Mar,Cases,2019,Encephalitis uns
Phitsanulok,0,Mar,Cases,2019,Encephalitis uns
Sukhothai,1,Mar,Cases,2019,Encephalitis uns
Tak,0,Mar,Cases,2019,Encephalitis uns
Uttaradit,0,Mar,Cases,2019,Encephalitis uns
ZONE:03,4,Mar,Cases,2019,Encephalitis uns
Chai Nat,0,Mar,Cases,2019,Encephalitis uns
Kamphaeng Phet,3,Mar,Cases,2019,Encephalitis uns
Nakhon Sawan,0,Mar,Cases,2019,Encephalitis uns
