Areas,Count,Month,Type,Year,Disease
Prachuap Khiri Khan,1,Sept,Cases,2015,Dysentery
Ratchaburi,2,Sept,Cases,2015,Dysentery
Samut Sakhon,0,Sept,Cases,2015,Dysentery
Samut Songkhram,0,Sept,Cases,2015,Dysentery
Suphan Buri,2,Sept,Cases,2015,Dysentery
ZONE:06,9,Sept,Cases,2015,Dysentery
Chachoengsao,0,Sept,Cases,2015,Dysentery
Chanthaburi,0,Sept,Cases,2015,Dysentery
Chon Buri,0,Sept,Cases,2015,Dysentery
Prachin Buri,4,Sept,Cases,2015,Dysentery
Rayong,1,Sept,Cases,2015,Dysentery
Sa Kaeo,0,Sept,Cases,2015,Dysentery
Samut Prakan,3,Sept,Cases,2015,Dysentery
Trat,1,Sept,Cases,2015,Dysentery
ZONE:07,8,Sept,Cases,2015,Dysentery
Kalasin,0,Sept,Cases,2015,Dysentery
Khon Kaen,6,Sept,Cases,2015,Dysentery
Maha Sarakham,1,Sept,Cases,2015,Dysentery
Roi Et,1,Sept,Cases,2015,Dysentery
ZONE:08,15,Sept,Cases,2015,Dysentery
Bungkan,0,Sept,Cases,2015,Dysentery
Loei,0,Sept,Cases,2015,Dysentery
Nakhon Phanom,5,Sept,Cases,2015,Dysentery
Nong Bua Lam Phu,3,Sept,Cases,2015,Dysentery
Nong Khai,0,Sept,Cases,2015,Dysentery
Sakon Nakhon,6,Sept,Cases,2015,Dysentery
Udon Thani,1,Sept,Cases,2015,Dysentery
ZONE:09,5,Sept,Cases,2015,Dysentery
Buri Ram,3,Sept,Cases,2015,Dysentery
Chaiyaphum,0,Sept,Cases,2015,Dysentery
Nakhon Ratchasima,1,Sept,Cases,2015,Dysentery
Surin,1,Sept,Cases,2015,Dysentery
ZONE:10,23,Sept,Cases,2015,Dysentery
Amnat Charoen,0,Sept,Cases,2015,Dysentery
Mukdahan,1,Sept,Cases,2015,Dysentery
Si Sa Ket,19,Sept,Cases,2015,Dysentery
Ubon Ratchathani,3,Sept,Cases,2015,Dysentery
Yasothon,0,Sept,Cases,2015,Dysentery
ZONE:11,6,Sept,Cases,2015,Dysentery
Chumphon,0,Sept,Cases,2015,Dysentery
Krabi,1,Sept,Cases,2015,Dysentery
Nakhon Si Thammarat,1,Sept,Cases,2015,Dysentery
Phangnga,0,Sept,Cases,2015,Dysentery
Phuket,2,Sept,Cases,2015,Dysentery
Ranong,0,Sept,Cases,2015,Dysentery
Surat Thani,2,Sept,Cases,2015,Dysentery
ZONE:12,21,Sept,Cases,2015,Dysentery
Narathiwat,1,Sept,Cases,2015,Dysentery
Pattani,0,Sept,Cases,2015,Dysentery
Phatthalung,0,Sept,Cases,2015,Dysentery
Satun,4,Sept,Cases,2015,Dysentery
Songkhla,11,Sept,Cases,2015,Dysentery
Trang,1,Sept,Cases,2015,Dysentery
Yala,4,Sept,Cases,2015,Dysentery
Total,0,Sept,Deaths,2015,Dysentery
ZONE:00,0,Sept,Deaths,2015,Dysentery
Bangkok,0,Sept,Deaths,2015,Dysentery
ZONE:01,0,Sept,Deaths,2015,Dysentery
Chiang Mai,0,Sept,Deaths,2015,Dysentery
Chiang Rai,0,Sept,Deaths,2015,Dysentery
Lampang,0,Sept,Deaths,2015,Dysentery
Lamphun,0,Sept,Deaths,2015,Dysentery
Mae Hong Son,0,Sept,Deaths,2015,Dysentery
Nan,0,Sept,Deaths,2015,Dysentery
Phayao,0,Sept,Deaths,2015,Dysentery
Phrae,0,Sept,Deaths,2015,Dysentery
ZONE:02,0,Sept,Deaths,2015,Dysentery
Phetchabun,0,Sept,Deaths,2015,Dysentery
Phitsanulok,0,Sept,Deaths,2015,Dysentery
Sukhothai,0,Sept,Deaths,2015,Dysentery
Tak,0,Sept,Deaths,2015,Dysentery
Uttaradit,0,Sept,Deaths,2015,Dysentery
ZONE:03,0,Sept,Deaths,2015,Dysentery
Chai Nat,0,Sept,Deaths,2015,Dysentery
Kamphaeng Phet,0,Sept,Deaths,2015,Dysentery
Nakhon Sawan,0,Sept,Deaths,2015,Dysentery
Phichit,0,Sept,Deaths,2015,Dysentery
Uthai Thani,0,Sept,Deaths,2015,Dysentery
ZONE:04,0,Sept,Deaths,2015,Dysentery
Ang Thong,0,Sept,Deaths,2015,Dysentery
Lop Buri,0,Sept,Deaths,2015,Dysentery
Nakhon Nayok,0,Sept,Deaths,2015,Dysentery
Nonthaburi,0,Sept,Deaths,2015,Dysentery
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2015,Dysentery
Pathum Thani,0,Sept,Deaths,2015,Dysentery
Saraburi,0,Sept,Deaths,2015,Dysentery
Sing Buri,0,Sept,Deaths,2015,Dysentery
ZONE:05,0,Sept,Deaths,2015,Dysentery
Kanchanaburi,0,Sept,Deaths,2015,Dysentery
Nakhon Pathom,0,Sept,Deaths,2015,Dysentery
Phetchaburi,0,Sept,Deaths,2015,Dysentery
Prachuap Khiri Khan,0,Sept,Deaths,2015,Dysentery
Ratchaburi,0,Sept,Deaths,2015,Dysentery
Samut Sakhon,0,Sept,Deaths,2015,Dysentery
Samut Songkhram,0,Sept,Deaths,2015,Dysentery
Suphan Buri,0,Sept,Deaths,2015,Dysentery
ZONE:06,0,Sept,Deaths,2015,Dysentery
Chachoengsao,0,Sept,Deaths,2015,Dysentery
Chanthaburi,0,Sept,Deaths,2015,Dysentery
Chon Buri,0,Sept,Deaths,2015,Dysentery
Prachin Buri,0,Sept,Deaths,2015,Dysentery
Rayong,0,Sept,Deaths,2015,Dysentery
Sa Kaeo,0,Sept,Deaths,2015,Dysentery
Samut Prakan,0,Sept,Deaths,2015,Dysentery
Trat,0,Sept,Deaths,2015,Dysentery
ZONE:07,0,Sept,Deaths,2015,Dysentery
Kalasin,0,Sept,Deaths,2015,Dysentery
Khon Kaen,0,Sept,Deaths,2015,Dysentery
Maha Sarakham,0,Sept,Deaths,2015,Dysentery
Roi Et,0,Sept,Deaths,2015,Dysentery
ZONE:08,0,Sept,Deaths,2015,Dysentery
Bungkan,0,Sept,Deaths,2015,Dysentery
Loei,0,Sept,Deaths,2015,Dysentery
Nakhon Phanom,0,Sept,Deaths,2015,Dysentery
Nong Bua Lam Phu,0,Sept,Deaths,2015,Dysentery
Nong Khai,0,Sept,Deaths,2015,Dysentery
Sakon Nakhon,0,Sept,Deaths,2015,Dysentery
Udon Thani,0,Sept,Deaths,2015,Dysentery
ZONE:09,0,Sept,Deaths,2015,Dysentery
Buri Ram,0,Sept,Deaths,2015,Dysentery
Chaiyaphum,0,Sept,Deaths,2015,Dysentery
Nakhon Ratchasima,0,Sept,Deaths,2015,Dysentery
Surin,0,Sept,Deaths,2015,Dysentery
ZONE:10,0,Sept,Deaths,2015,Dysentery
Amnat Charoen,0,Sept,Deaths,2015,Dysentery
Mukdahan,0,Sept,Deaths,2015,Dysentery
Si Sa Ket,0,Sept,Deaths,2015,Dysentery
Ubon Ratchathani,0,Sept,Deaths,2015,Dysentery
Yasothon,0,Sept,Deaths,2015,Dysentery
ZONE:11,0,Sept,Deaths,2015,Dysentery
Chumphon,0,Sept,Deaths,2015,Dysentery
Krabi,0,Sept,Deaths,2015,Dysentery
Nakhon Si Thammarat,0,Sept,Deaths,2015,Dysentery
Phangnga,0,Sept,Deaths,2015,Dysentery
Phuket,0,Sept,Deaths,2015,Dysentery
Ranong,0,Sept,Deaths,2015,Dysentery
Surat Thani,0,Sept,Deaths,2015,Dysentery
ZONE:12,0,Sept,Deaths,2015,Dysentery
Narathiwat,0,Sept,Deaths,2015,Dysentery
Pattani,0,Sept,Deaths,2015,Dysentery
Phatthalung,0,Sept,Deaths,2015,Dysentery
Satun,0,Sept,Deaths,2015,Dysentery
Songkhla,0,Sept,Deaths,2015,Dysentery
Trang,0,Sept,Deaths,2015,Dysentery
Yala,0,Sept,Deaths,2015,Dysentery
Total,228,Oct,Cases,2015,Dysentery
ZONE:00,6,Oct,Cases,2015,Dysentery
Bangkok,6,Oct,Cases,2015,Dysentery
ZONE:01,68,Oct,Cases,2015,Dysentery
Chiang Mai,32,Oct,Cases,2015,Dysentery
Chiang Rai,3,Oct,Cases,2015,Dysentery
Lampang,1,Oct,Cases,2015,Dysentery
Lamphun,0,Oct,Cases,2015,Dysentery
Mae Hong Son,24,Oct,Cases,2015,Dysentery
Nan,8,Oct,Cases,2015,Dysentery
Phayao,0,Oct,Cases,2015,Dysentery
Phrae,0,Oct,Cases,2015,Dysentery
ZONE:02,37,Oct,Cases,2015,Dysentery
Phetchabun,3,Oct,Cases,2015,Dysentery
Phitsanulok,0,Oct,Cases,2015,Dysentery
Sukhothai,0,Oct,Cases,2015,Dysentery
Tak,34,Oct,Cases,2015,Dysentery
Uttaradit,0,Oct,Cases,2015,Dysentery
ZONE:03,5,Oct,Cases,2015,Dysentery
Chai Nat,0,Oct,Cases,2015,Dysentery
Kamphaeng Phet,0,Oct,Cases,2015,Dysentery
Nakhon Sawan,4,Oct,Cases,2015,Dysentery
Phichit,1,Oct,Cases,2015,Dysentery
Uthai Thani,0,Oct,Cases,2015,Dysentery
ZONE:04,7,Oct,Cases,2015,Dysentery
Ang Thong,0,Oct,Cases,2015,Dysentery
Lop Buri,0,Oct,Cases,2015,Dysentery
Nakhon Nayok,0,Oct,Cases,2015,Dysentery
Nonthaburi,1,Oct,Cases,2015,Dysentery
P.Nakhon S.Ayutthaya,0,Oct,Cases,2015,Dysentery
Pathum Thani,5,Oct,Cases,2015,Dysentery
Saraburi,1,Oct,Cases,2015,Dysentery
Sing Buri,0,Oct,Cases,2015,Dysentery
ZONE:05,3,Oct,Cases,2015,Dysentery
Kanchanaburi,1,Oct,Cases,2015,Dysentery
Nakhon Pathom,0,Oct,Cases,2015,Dysentery
Phetchaburi,0,Oct,Cases,2015,Dysentery
Prachuap Khiri Khan,0,Oct,Cases,2015,Dysentery
Ratchaburi,1,Oct,Cases,2015,Dysentery
Samut Sakhon,0,Oct,Cases,2015,Dysentery
Samut Songkhram,0,Oct,Cases,2015,Dysentery
Suphan Buri,1,Oct,Cases,2015,Dysentery
ZONE:06,16,Oct,Cases,2015,Dysentery
Chachoengsao,0,Oct,Cases,2015,Dysentery
Chanthaburi,0,Oct,Cases,2015,Dysentery
Chon Buri,0,Oct,Cases,2015,Dysentery
Prachin Buri,2,Oct,Cases,2015,Dysentery
Rayong,7,Oct,Cases,2015,Dysentery
Sa Kaeo,0,Oct,Cases,2015,Dysentery
Samut Prakan,6,Oct,Cases,2015,Dysentery
Trat,1,Oct,Cases,2015,Dysentery
ZONE:07,5,Oct,Cases,2015,Dysentery
Kalasin,0,Oct,Cases,2015,Dysentery
Khon Kaen,4,Oct,Cases,2015,Dysentery
Maha Sarakham,1,Oct,Cases,2015,Dysentery
Roi Et,0,Oct,Cases,2015,Dysentery
ZONE:08,12,Oct,Cases,2015,Dysentery
Bungkan,0,Oct,Cases,2015,Dysentery
Loei,1,Oct,Cases,2015,Dysentery
Nakhon Phanom,2,Oct,Cases,2015,Dysentery
Nong Bua Lam Phu,2,Oct,Cases,2015,Dysentery
Nong Khai,0,Oct,Cases,2015,Dysentery
Sakon Nakhon,4,Oct,Cases,2015,Dysentery
Udon Thani,3,Oct,Cases,2015,Dysentery
ZONE:09,7,Oct,Cases,2015,Dysentery
Buri Ram,4,Oct,Cases,2015,Dysentery
Chaiyaphum,0,Oct,Cases,2015,Dysentery
Nakhon Ratchasima,2,Oct,Cases,2015,Dysentery
Surin,1,Oct,Cases,2015,Dysentery
ZONE:10,21,Oct,Cases,2015,Dysentery
Amnat Charoen,0,Oct,Cases,2015,Dysentery
Mukdahan,0,Oct,Cases,2015,Dysentery
Si Sa Ket,19,Oct,Cases,2015,Dysentery
Ubon Ratchathani,2,Oct,Cases,2015,Dysentery
Yasothon,0,Oct,Cases,2015,Dysentery
ZONE:11,10,Oct,Cases,2015,Dysentery
Chumphon,2,Oct,Cases,2015,Dysentery
Krabi,0,Oct,Cases,2015,Dysentery
Nakhon Si Thammarat,2,Oct,Cases,2015,Dysentery
Phangnga,0,Oct,Cases,2015,Dysentery
Phuket,3,Oct,Cases,2015,Dysentery
Ranong,0,Oct,Cases,2015,Dysentery
Surat Thani,3,Oct,Cases,2015,Dysentery
ZONE:12,31,Oct,Cases,2015,Dysentery
Narathiwat,1,Oct,Cases,2015,Dysentery
Pattani,0,Oct,Cases,2015,Dysentery
Phatthalung,0,Oct,Cases,2015,Dysentery
Satun,4,Oct,Cases,2015,Dysentery
Songkhla,19,Oct,Cases,2015,Dysentery
Trang,0,Oct,Cases,2015,Dysentery
Yala,7,Oct,Cases,2015,Dysentery
Total,0,Oct,Deaths,2015,Dysentery
ZONE:00,0,Oct,Deaths,2015,Dysentery
Bangkok,0,Oct,Deaths,2015,Dysentery
ZONE:01,0,Oct,Deaths,2015,Dysentery
Chiang Mai,0,Oct,Deaths,2015,Dysentery
Chiang Rai,0,Oct,Deaths,2015,Dysentery
Lampang,0,Oct,Deaths,2015,Dysentery
Lamphun,0,Oct,Deaths,2015,Dysentery
Mae Hong Son,0,Oct,Deaths,2015,Dysentery
Nan,0,Oct,Deaths,2015,Dysentery
Phayao,0,Oct,Deaths,2015,Dysentery
Phrae,0,Oct,Deaths,2015,Dysentery
ZONE:02,0,Oct,Deaths,2015,Dysentery
Phetchabun,0,Oct,Deaths,2015,Dysentery
Phitsanulok,0,Oct,Deaths,2015,Dysentery
Sukhothai,0,Oct,Deaths,2015,Dysentery
Tak,0,Oct,Deaths,2015,Dysentery
Uttaradit,0,Oct,Deaths,2015,Dysentery
ZONE:03,0,Oct,Deaths,2015,Dysentery
Chai Nat,0,Oct,Deaths,2015,Dysentery
Kamphaeng Phet,0,Oct,Deaths,2015,Dysentery
Nakhon Sawan,0,Oct,Deaths,2015,Dysentery
Phichit,0,Oct,Deaths,2015,Dysentery
Uthai Thani,0,Oct,Deaths,2015,Dysentery
ZONE:04,0,Oct,Deaths,2015,Dysentery
Ang Thong,0,Oct,Deaths,2015,Dysentery
Lop Buri,0,Oct,Deaths,2015,Dysentery
Nakhon Nayok,0,Oct,Deaths,2015,Dysentery
Nonthaburi,0,Oct,Deaths,2015,Dysentery
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2015,Dysentery
Pathum Thani,0,Oct,Deaths,2015,Dysentery
Saraburi,0,Oct,Deaths,2015,Dysentery
Sing Buri,0,Oct,Deaths,2015,Dysentery
ZONE:05,0,Oct,Deaths,2015,Dysentery
Kanchanaburi,0,Oct,Deaths,2015,Dysentery
Nakhon Pathom,0,Oct,Deaths,2015,Dysentery
Phetchaburi,0,Oct,Deaths,2015,Dysentery
Prachuap Khiri Khan,0,Oct,Deaths,2015,Dysentery
Ratchaburi,0,Oct,Deaths,2015,Dysentery
Samut Sakhon,0,Oct,Deaths,2015,Dysentery
Samut Songkhram,0,Oct,Deaths,2015,Dysentery
Suphan Buri,0,Oct,Deaths,2015,Dysentery
ZONE:06,0,Oct,Deaths,2015,Dysentery
Chachoengsao,0,Oct,Deaths,2015,Dysentery
Chanthaburi,0,Oct,Deaths,2015,Dysentery
Chon Buri,0,Oct,Deaths,2015,Dysentery
Prachin Buri,0,Oct,Deaths,2015,Dysentery
Rayong,0,Oct,Deaths,2015,Dysentery
Sa Kaeo,0,Oct,Deaths,2015,Dysentery
Samut Prakan,0,Oct,Deaths,2015,Dysentery
Trat,0,Oct,Deaths,2015,Dysentery
ZONE:07,0,Oct,Deaths,2015,Dysentery
Kalasin,0,Oct,Deaths,2015,Dysentery
Khon Kaen,0,Oct,Deaths,2015,Dysentery
Maha Sarakham,0,Oct,Deaths,2015,Dysentery
Roi Et,0,Oct,Deaths,2015,Dysentery
ZONE:08,0,Oct,Deaths,2015,Dysentery
Bungkan,0,Oct,Deaths,2015,Dysentery
Loei,0,Oct,Deaths,2015,Dysentery
Nakhon Phanom,0,Oct,Deaths,2015,Dysentery
Nong Bua Lam Phu,0,Oct,Deaths,2015,Dysentery
Nong Khai,0,Oct,Deaths,2015,Dysentery
Sakon Nakhon,0,Oct,Deaths,2015,Dysentery
Udon Thani,0,Oct,Deaths,2015,Dysentery
ZONE:09,0,Oct,Deaths,2015,Dysentery
Buri Ram,0,Oct,Deaths,2015,Dysentery
Chaiyaphum,0,Oct,Deaths,2015,Dysentery
Nakhon Ratchasima,0,Oct,Deaths,2015,Dysentery
Surin,0,Oct,Deaths,2015,Dysentery
ZONE:10,0,Oct,Deaths,2015,Dysentery
Amnat Charoen,0,Oct,Deaths,2015,Dysentery
Mukdahan,0,Oct,Deaths,2015,Dysentery
Si Sa Ket,0,Oct,Deaths,2015,Dysentery
Ubon Ratchathani,0,Oct,Deaths,2015,Dysentery
Yasothon,0,Oct,Deaths,2015,Dysentery
ZONE:11,0,Oct,Deaths,2015,Dysentery
Chumphon,0,Oct,Deaths,2015,Dysentery
Krabi,0,Oct,Deaths,2015,Dysentery
Nakhon Si Thammarat,0,Oct,Deaths,2015,Dysentery
Phangnga,0,Oct,Deaths,2015,Dysentery
Phuket,0,Oct,Deaths,2015,Dysentery
Ranong,0,Oct,Deaths,2015,Dysentery
Surat Thani,0,Oct,Deaths,2015,Dysentery
ZONE:12,0,Oct,Deaths,2015,Dysentery
Narathiwat,0,Oct,Deaths,2015,Dysentery
Pattani,0,Oct,Deaths,2015,Dysentery
Phatthalung,0,Oct,Deaths,2015,Dysentery
Satun,0,Oct,Deaths,2015,Dysentery
Songkhla,0,Oct,Deaths,2015,Dysentery
Trang,0,Oct,Deaths,2015,Dysentery
Yala,0,Oct,Deaths,2015,Dysentery
Total,232,Nov,Cases,2015,Dysentery
ZONE:00,5,Nov,Cases,2015,Dysentery
Bangkok,5,Nov,Cases,2015,Dysentery
ZONE:01,88,Nov,Cases,2015,Dysentery
Chiang Mai,41,Nov,Cases,2015,Dysentery
Chiang Rai,8,Nov,Cases,2015,Dysentery
Lampang,1,Nov,Cases,2015,Dysentery
Lamphun,0,Nov,Cases,2015,Dysentery
Mae Hong Son,21,Nov,Cases,2015,Dysentery
Nan,13,Nov,Cases,2015,Dysentery
Phayao,0,Nov,Cases,2015,Dysentery
Phrae,4,Nov,Cases,2015,Dysentery
ZONE:02,40,Nov,Cases,2015,Dysentery
Phetchabun,3,Nov,Cases,2015,Dysentery
Phitsanulok,1,Nov,Cases,2015,Dysentery
Sukhothai,0,Nov,Cases,2015,Dysentery
Tak,36,Nov,Cases,2015,Dysentery
Uttaradit,0,Nov,Cases,2015,Dysentery
ZONE:03,4,Nov,Cases,2015,Dysentery
Chai Nat,0,Nov,Cases,2015,Dysentery
Kamphaeng Phet,1,Nov,Cases,2015,Dysentery
Nakhon Sawan,1,Nov,Cases,2015,Dysentery
Phichit,2,Nov,Cases,2015,Dysentery
Uthai Thani,0,Nov,Cases,2015,Dysentery
ZONE:04,14,Nov,Cases,2015,Dysentery
Ang Thong,0,Nov,Cases,2015,Dysentery
Lop Buri,0,Nov,Cases,2015,Dysentery
Nakhon Nayok,0,Nov,Cases,2015,Dysentery
Nonthaburi,3,Nov,Cases,2015,Dysentery
P.Nakhon S.Ayutthaya,1,Nov,Cases,2015,Dysentery
Pathum Thani,10,Nov,Cases,2015,Dysentery
Saraburi,0,Nov,Cases,2015,Dysentery
Sing Buri,0,Nov,Cases,2015,Dysentery
ZONE:05,0,Nov,Cases,2015,Dysentery
Kanchanaburi,0,Nov,Cases,2015,Dysentery
Nakhon Pathom,0,Nov,Cases,2015,Dysentery
Phetchaburi,0,Nov,Cases,2015,Dysentery
Prachuap Khiri Khan,0,Nov,Cases,2015,Dysentery
Ratchaburi,0,Nov,Cases,2015,Dysentery
Samut Sakhon,0,Nov,Cases,2015,Dysentery
Samut Songkhram,0,Nov,Cases,2015,Dysentery
Suphan Buri,0,Nov,Cases,2015,Dysentery
ZONE:06,7,Nov,Cases,2015,Dysentery
Chachoengsao,0,Nov,Cases,2015,Dysentery
Chanthaburi,2,Nov,Cases,2015,Dysentery
Chon Buri,0,Nov,Cases,2015,Dysentery
Prachin Buri,1,Nov,Cases,2015,Dysentery
Rayong,2,Nov,Cases,2015,Dysentery
Sa Kaeo,0,Nov,Cases,2015,Dysentery
Samut Prakan,0,Nov,Cases,2015,Dysentery
Trat,2,Nov,Cases,2015,Dysentery
ZONE:07,6,Nov,Cases,2015,Dysentery
Kalasin,1,Nov,Cases,2015,Dysentery
Khon Kaen,3,Nov,Cases,2015,Dysentery
Maha Sarakham,2,Nov,Cases,2015,Dysentery
Roi Et,0,Nov,Cases,2015,Dysentery
ZONE:08,10,Nov,Cases,2015,Dysentery
Bungkan,0,Nov,Cases,2015,Dysentery
Loei,0,Nov,Cases,2015,Dysentery
Nakhon Phanom,4,Nov,Cases,2015,Dysentery
Nong Bua Lam Phu,4,Nov,Cases,2015,Dysentery
Nong Khai,0,Nov,Cases,2015,Dysentery
Sakon Nakhon,1,Nov,Cases,2015,Dysentery
Udon Thani,1,Nov,Cases,2015,Dysentery
ZONE:09,6,Nov,Cases,2015,Dysentery
Buri Ram,2,Nov,Cases,2015,Dysentery
Chaiyaphum,1,Nov,Cases,2015,Dysentery
Nakhon Ratchasima,3,Nov,Cases,2015,Dysentery
Surin,0,Nov,Cases,2015,Dysentery
ZONE:10,23,Nov,Cases,2015,Dysentery
Amnat Charoen,0,Nov,Cases,2015,Dysentery
Mukdahan,1,Nov,Cases,2015,Dysentery
Si Sa Ket,14,Nov,Cases,2015,Dysentery
Ubon Ratchathani,7,Nov,Cases,2015,Dysentery
Yasothon,1,Nov,Cases,2015,Dysentery
ZONE:11,7,Nov,Cases,2015,Dysentery
Chumphon,1,Nov,Cases,2015,Dysentery
Krabi,1,Nov,Cases,2015,Dysentery
Nakhon Si Thammarat,0,Nov,Cases,2015,Dysentery
Phangnga,0,Nov,Cases,2015,Dysentery
Phuket,1,Nov,Cases,2015,Dysentery
Ranong,0,Nov,Cases,2015,Dysentery
Surat Thani,4,Nov,Cases,2015,Dysentery
ZONE:12,22,Nov,Cases,2015,Dysentery
Narathiwat,1,Nov,Cases,2015,Dysentery
Pattani,0,Nov,Cases,2015,Dysentery
Phatthalung,0,Nov,Cases,2015,Dysentery
Satun,3,Nov,Cases,2015,Dysentery
Songkhla,11,Nov,Cases,2015,Dysentery
Trang,0,Nov,Cases,2015,Dysentery
Yala,7,Nov,Cases,2015,Dysentery
Total,0,Nov,Deaths,2015,Dysentery
ZONE:00,0,Nov,Deaths,2015,Dysentery
Bangkok,0,Nov,Deaths,2015,Dysentery
ZONE:01,0,Nov,Deaths,2015,Dysentery
Chiang Mai,0,Nov,Deaths,2015,Dysentery
Chiang Rai,0,Nov,Deaths,2015,Dysentery
Lampang,0,Nov,Deaths,2015,Dysentery
Lamphun,0,Nov,Deaths,2015,Dysentery
Mae Hong Son,0,Nov,Deaths,2015,Dysentery
Nan,0,Nov,Deaths,2015,Dysentery
Phayao,0,Nov,Deaths,2015,Dysentery
Phrae,0,Nov,Deaths,2015,Dysentery
ZONE:02,0,Nov,Deaths,2015,Dysentery
Phetchabun,0,Nov,Deaths,2015,Dysentery
Phitsanulok,0,Nov,Deaths,2015,Dysentery
Sukhothai,0,Nov,Deaths,2015,Dysentery
Tak,0,Nov,Deaths,2015,Dysentery
Uttaradit,0,Nov,Deaths,2015,Dysentery
ZONE:03,0,Nov,Deaths,2015,Dysentery
Chai Nat,0,Nov,Deaths,2015,Dysentery
Kamphaeng Phet,0,Nov,Deaths,2015,Dysentery
Nakhon Sawan,0,Nov,Deaths,2015,Dysentery
Phichit,0,Nov,Deaths,2015,Dysentery
Uthai Thani,0,Nov,Deaths,2015,Dysentery
ZONE:04,0,Nov,Deaths,2015,Dysentery
Ang Thong,0,Nov,Deaths,2015,Dysentery
Lop Buri,0,Nov,Deaths,2015,Dysentery
Nakhon Nayok,0,Nov,Deaths,2015,Dysentery
Nonthaburi,0,Nov,Deaths,2015,Dysentery
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2015,Dysentery
Pathum Thani,0,Nov,Deaths,2015,Dysentery
Saraburi,0,Nov,Deaths,2015,Dysentery
Sing Buri,0,Nov,Deaths,2015,Dysentery
ZONE:05,0,Nov,Deaths,2015,Dysentery
Kanchanaburi,0,Nov,Deaths,2015,Dysentery
Nakhon Pathom,0,Nov,Deaths,2015,Dysentery
Phetchaburi,0,Nov,Deaths,2015,Dysentery
Prachuap Khiri Khan,0,Nov,Deaths,2015,Dysentery
Ratchaburi,0,Nov,Deaths,2015,Dysentery
Samut Sakhon,0,Nov,Deaths,2015,Dysentery
Samut Songkhram,0,Nov,Deaths,2015,Dysentery
Suphan Buri,0,Nov,Deaths,2015,Dysentery
ZONE:06,0,Nov,Deaths,2015,Dysentery
Chachoengsao,0,Nov,Deaths,2015,Dysentery
Chanthaburi,0,Nov,Deaths,2015,Dysentery
Chon Buri,0,Nov,Deaths,2015,Dysentery
Prachin Buri,0,Nov,Deaths,2015,Dysentery
Rayong,0,Nov,Deaths,2015,Dysentery
Sa Kaeo,0,Nov,Deaths,2015,Dysentery
Samut Prakan,0,Nov,Deaths,2015,Dysentery
Trat,0,Nov,Deaths,2015,Dysentery
ZONE:07,0,Nov,Deaths,2015,Dysentery
Kalasin,0,Nov,Deaths,2015,Dysentery
Khon Kaen,0,Nov,Deaths,2015,Dysentery
Maha Sarakham,0,Nov,Deaths,2015,Dysentery
Roi Et,0,Nov,Deaths,2015,Dysentery
ZONE:08,0,Nov,Deaths,2015,Dysentery
Bungkan,0,Nov,Deaths,2015,Dysentery
Loei,0,Nov,Deaths,2015,Dysentery
Nakhon Phanom,0,Nov,Deaths,2015,Dysentery
Nong Bua Lam Phu,0,Nov,Deaths,2015,Dysentery
Nong Khai,0,Nov,Deaths,2015,Dysentery
Sakon Nakhon,0,Nov,Deaths,2015,Dysentery
Udon Thani,0,Nov,Deaths,2015,Dysentery
ZONE:09,0,Nov,Deaths,2015,Dysentery
Buri Ram,0,Nov,Deaths,2015,Dysentery
Chaiyaphum,0,Nov,Deaths,2015,Dysentery
Nakhon Ratchasima,0,Nov,Deaths,2015,Dysentery
Surin,0,Nov,Deaths,2015,Dysentery
ZONE:10,0,Nov,Deaths,2015,Dysentery
Amnat Charoen,0,Nov,Deaths,2015,Dysentery
Mukdahan,0,Nov,Deaths,2015,Dysentery
Si Sa Ket,0,Nov,Deaths,2015,Dysentery
Ubon Ratchathani,0,Nov,Deaths,2015,Dysentery
Yasothon,0,Nov,Deaths,2015,Dysentery
ZONE:11,0,Nov,Deaths,2015,Dysentery
Chumphon,0,Nov,Deaths,2015,Dysentery
Krabi,0,Nov,Deaths,2015,Dysentery
Nakhon Si Thammarat,0,Nov,Deaths,2015,Dysentery
Phangnga,0,Nov,Deaths,2015,Dysentery
Phuket,0,Nov,Deaths,2015,Dysentery
Ranong,0,Nov,Deaths,2015,Dysentery
Surat Thani,0,Nov,Deaths,2015,Dysentery
ZONE:12,0,Nov,Deaths,2015,Dysentery
Narathiwat,0,Nov,Deaths,2015,Dysentery
Pattani,0,Nov,Deaths,2015,Dysentery
Phatthalung,0,Nov,Deaths,2015,Dysentery
Satun,0,Nov,Deaths,2015,Dysentery
Songkhla,0,Nov,Deaths,2015,Dysentery
Trang,0,Nov,Deaths,2015,Dysentery
Yala,0,Nov,Deaths,2015,Dysentery
Total,208,Dec,Cases,2015,Dysentery
ZONE:00,3,Dec,Cases,2015,Dysentery
Bangkok,3,Dec,Cases,2015,Dysentery
ZONE:01,90,Dec,Cases,2015,Dysentery
Chiang Mai,41,Dec,Cases,2015,Dysentery
Chiang Rai,5,Dec,Cases,2015,Dysentery
Lampang,1,Dec,Cases,2015,Dysentery
Lamphun,0,Dec,Cases,2015,Dysentery
Mae Hong Son,15,Dec,Cases,2015,Dysentery
Nan,26,Dec,Cases,2015,Dysentery
Phayao,0,Dec,Cases,2015,Dysentery
