Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
ZONE:09,578,8.57,0,0.0,6748199,2020,Melioidosis
Buri Ram,250,15.74,0,0.0,1588466,2020,Melioidosis
Chaiyaphum,139,12.29,0,0.0,1131140,2020,Melioidosis
Nakhon Ratchasima,102,3.86,0,0.0,2641067,2020,Melioidosis
Surin,87,6.27,0,0.0,1387526,2020,Melioidosis
ZONE:10,1084,23.55,0,0.0,4603401,2020,Melioidosis
Amnat Charoen,129,34.19,0,0.0,377317,2020,Melioidosis
Mukdahan,155,44.03,0,0.0,352043,2020,Melioidosis
Si Sa Ket,251,17.12,0,0.0,1465719,2020,Melioidosis
Ubon Ratchathani,485,25.9,0,0.0,1872422,2020,Melioidosis
Yasothon,64,11.94,0,0.0,535900,2020,Melioidosis
ZONE:11,39,0.87,1,0.02,4489609,2020,Melioidosis
Chumphon,2,0.39,0,0.0,510256,2020,Melioidosis
Krabi,1,0.21,0,0.0,477254,2020,Melioidosis
Nakhon Si Thammarat,0,0.0,0,0.0,1556325,2020,Melioidosis
Phangnga,0,0.0,0,0.0,268509,2020,Melioidosis
Phuket,5,1.2,0,0.0,415527,2020,Melioidosis
Ranong,0,0.0,0,0.0,193871,2020,Melioidosis
Surat Thani,31,2.9,1,0.09,1067867,2020,Melioidosis
ZONE:12,45,0.9,8,0.16,4991217,2020,Melioidosis
Narathiwat,0,0.0,0,0.0,806224,2020,Melioidosis
Pattani,3,0.41,0,0.0,725559,2020,Melioidosis
Phatthalung,9,1.72,1,0.19,523971,2020,Melioidosis
Satun,2,0.62,0,0.0,323841,2020,Melioidosis
Songkhla,28,1.95,7,0.49,1432288,2020,Melioidosis
Trang,3,0.47,0,0.0,641868,2020,Melioidosis
Yala,0,0.0,0,0.0,537466,2020,Melioidosis
ZONE:13,4,0.07,0,0.0,5627243,2020,Melioidosis
Bangkok,4,0.07,0,0.0,5627243,2020,Melioidosis
Total,2206,3.33,6,0.01,66179083,2021,Melioidosis
ZONE:01,63,1.07,1,0.02,5875424,2021,Melioidosis
Chiang Mai,5,0.28,0,0.0,1786877,2021,Melioidosis
Chiang Rai,1,0.08,0,0.0,1296725,2021,Melioidosis
Lampang,4,0.55,1,0.14,726821,2021,Melioidosis
Lamphun,0,0.0,0,0.0,401574,2021,Melioidosis
Mae Hong Son,0,0.0,0,0.0,285232,2021,Melioidosis
Nan,20,4.2,0,0.0,476300,2021,Melioidosis
Phayao,28,6.01,0,0.0,465930,2021,Melioidosis
Phrae,5,1.15,0,0.0,435965,2021,Melioidosis
ZONE:02,55,1.56,0,0.0,3536074,2021,Melioidosis
Phetchabun,34,3.47,0,0.0,980156,2021,Melioidosis
Phitsanulok,10,1.18,0,0.0,848432,2021,Melioidosis
Sukhothai,7,1.19,0,0.0,586617,2021,Melioidosis
Tak,1,0.15,0,0.0,673423,2021,Melioidosis
Uttaradit,3,0.67,0,0.0,447446,2021,Melioidosis
ZONE:03,39,1.33,0,0.0,2928596,2021,Melioidosis
Chai Nat,3,0.93,0,0.0,321454,2021,Melioidosis
Kamphaeng Phet,11,1.54,0,0.0,713130,2021,Melioidosis
Nakhon Sawan,3,0.29,0,0.0,1037668,2021,Melioidosis
Phichit,11,2.07,0,0.0,530852,2021,Melioidosis
Uthai Thani,11,3.38,0,0.0,325492,2021,Melioidosis
ZONE:04,40,0.74,0,0.0,5411959,2021,Melioidosis
Ang Thong,0,0.0,0,0.0,275673,2021,Melioidosis
Lop Buri,4,0.54,0,0.0,741200,2021,Melioidosis
Nakhon Nayok,10,3.84,0,0.0,260256,2021,Melioidosis
Nonthaburi,0,0.0,0,0.0,1282690,2021,Melioidosis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,819799,2021,Melioidosis
Pathum Thani,11,0.93,0,0.0,1183235,2021,Melioidosis
Saraburi,15,2.33,0,0.0,643895,2021,Melioidosis
Sing Buri,0,0.0,0,0.0,205211,2021,Melioidosis
ZONE:05,15,0.28,0,0.0,5332653,2021,Melioidosis
Kanchanaburi,0,0.0,0,0.0,893014,2021,Melioidosis
Nakhon Pathom,0,0.0,0,0.0,921450,2021,Melioidosis
Phetchaburi,2,0.41,0,0.0,482534,2021,Melioidosis
Prachuap Khiri Khan,1,0.18,0,0.0,551924,2021,Melioidosis
Ratchaburi,7,0.81,0,0.0,868797,2021,Melioidosis
Samut Sakhon,0,0.0,0,0.0,586494,2021,Melioidosis
Samut Songkhram,1,0.52,0,0.0,191447,2021,Melioidosis
Suphan Buri,4,0.48,0,0.0,836993,2021,Melioidosis
ZONE:06,113,1.82,0,0.0,6218594,2021,Melioidosis
Chachoengsao,12,1.66,0,0.0,722448,2021,Melioidosis
Chanthaburi,3,0.56,0,0.0,536058,2021,Melioidosis
Chon Buri,24,1.52,0,0.0,1575278,2021,Melioidosis
Prachin Buri,29,5.86,0,0.0,494498,2021,Melioidosis
Rayong,9,1.21,0,0.0,746433,2021,Melioidosis
Sa Kaeo,31,5.52,0,0.0,561459,2021,Melioidosis
Samut Prakan,1,0.07,0,0.0,1353964,2021,Melioidosis
Trat,4,1.75,0,0.0,228456,2021,Melioidosis
ZONE:07,270,5.38,1,0.02,5017381,2021,Melioidosis
Kalasin,88,9.01,1,0.1,976373,2021,Melioidosis
Khon Kaen,30,1.67,0,0.0,1792697,2021,Melioidosis
Maha Sarakham,49,5.15,0,0.0,950985,2021,Melioidosis
Roi Et,103,7.94,0,0.0,1297326,2021,Melioidosis
ZONE:08,229,4.15,0,0.0,5518109,2021,Melioidosis
Bungkan,43,10.19,0,0.0,422019,2021,Melioidosis
Loei,15,2.35,0,0.0,638734,2021,Melioidosis
Nakhon Phanom,63,8.79,0,0.0,717121,2021,Melioidosis
Nong Bua Lam Phu,26,5.11,0,0.0,509236,2021,Melioidosis
Nong Khai,57,11.02,0,0.0,517140,2021,Melioidosis
Sakon Nakhon,7,0.61,0,0.0,1146612,2021,Melioidosis
Udon Thani,18,1.15,0,0.0,1567247,2021,Melioidosis
ZONE:09,422,6.28,0,0.0,6714997,2021,Melioidosis
Buri Ram,198,12.53,0,0.0,1580495,2021,Melioidosis
Chaiyaphum,59,5.25,0,0.0,1123595,2021,Melioidosis
Nakhon Ratchasima,71,2.7,0,0.0,2633681,2021,Melioidosis
Surin,94,6.83,0,0.0,1377226,2021,Melioidosis
ZONE:10,890,19.4,0,0.0,4587095,2021,Melioidosis
Amnat Charoen,99,26.31,0,0.0,376273,2021,Melioidosis
Mukdahan,139,39.58,0,0.0,351198,2021,Melioidosis
Si Sa Ket,223,15.29,0,0.0,1458068,2021,Melioidosis
Ubon Ratchathani,349,18.69,0,0.0,1867608,2021,Melioidosis
Yasothon,80,14.98,0,0.0,533948,2021,Melioidosis
ZONE:11,34,0.76,0,0.0,4487259,2021,Melioidosis
Chumphon,1,0.2,0,0.0,509344,2021,Melioidosis
Krabi,1,0.21,0,0.0,478561,2021,Melioidosis
Nakhon Si Thammarat,4,0.26,0,0.0,1550033,2021,Melioidosis
Phangnga,0,0.0,0,0.0,268123,2021,Melioidosis
Phuket,3,0.72,0,0.0,416629,2021,Melioidosis
Ranong,1,0.51,0,0.0,194473,2021,Melioidosis
Surat Thani,24,2.24,0,0.0,1070096,2021,Melioidosis
ZONE:12,27,0.54,4,0.08,4992834,2021,Melioidosis
Narathiwat,0,0.0,0,0.0,807045,2021,Melioidosis
Pattani,1,0.14,0,0.0,727799,2021,Melioidosis
Phatthalung,12,2.3,2,0.38,522810,2021,Melioidosis
Satun,0,0.0,0,0.0,324467,2021,Melioidosis
Songkhla,14,0.98,2,0.14,1430073,2021,Melioidosis
Trang,0,0.0,0,0.0,640182,2021,Melioidosis
Yala,0,0.0,0,0.0,540458,2021,Melioidosis
ZONE:13,9,0.16,0,0.0,5558108,2021,Melioidosis
Bangkok,9,0.16,0,0.0,5558108,2021,Melioidosis
Total,3573,5.4,157,0.24,66171439,2022,Melioidosis
ZONE:01,107,1.82,0,0.0,5874503,2022,Melioidosis
Chiang Mai,4,0.22,0,0.0,1789385,2022,Melioidosis
Chiang Rai,13,1.0,0,0.0,1298425,2022,Melioidosis
Lampang,17,2.35,0,0.0,724678,2022,Melioidosis
Lamphun,1,0.25,0,0.0,401139,2022,Melioidosis
Mae Hong Son,0,0.0,0,0.0,285916,2022,Melioidosis
Nan,27,5.67,0,0.0,475875,2022,Melioidosis
Phayao,33,7.1,0,0.0,464505,2022,Melioidosis
Phrae,12,2.76,0,0.0,434580,2022,Melioidosis
ZONE:02,99,2.8,2,0.06,3533839,2022,Melioidosis
Phetchabun,64,6.54,0,0.0,978372,2022,Melioidosis
Phitsanulok,11,1.3,0,0.0,847384,2022,Melioidosis
Sukhothai,6,1.03,0,0.0,585352,2022,Melioidosis
Tak,3,0.44,0,0.0,676583,2022,Melioidosis
Uttaradit,15,3.36,2,0.45,446148,2022,Melioidosis
ZONE:03,119,4.07,19,0.65,2922114,2022,Melioidosis
Chai Nat,2,0.62,0,0.0,320432,2022,Melioidosis
Kamphaeng Phet,44,6.18,15,2.11,712143,2022,Melioidosis
Nakhon Sawan,6,0.58,0,0.0,1035028,2022,Melioidosis
Phichit,35,6.61,4,0.76,529395,2022,Melioidosis
Uthai Thani,32,9.84,0,0.0,325116,2022,Melioidosis
ZONE:04,22,0.41,0,0.0,5422367,2022,Melioidosis
Ang Thong,0,0.0,0,0.0,274763,2022,Melioidosis
Lop Buri,3,0.41,0,0.0,739473,2022,Melioidosis
Nakhon Nayok,6,2.3,0,0.0,260433,2022,Melioidosis
Nonthaburi,3,0.23,0,0.0,1288637,2022,Melioidosis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820512,2022,Melioidosis
Pathum Thani,5,0.42,0,0.0,1190060,2022,Melioidosis
Saraburi,5,0.78,0,0.0,643963,2022,Melioidosis
Sing Buri,0,0.0,0,0.0,204526,2022,Melioidosis
ZONE:05,35,0.66,0,0.0,5333543,2022,Melioidosis
Kanchanaburi,4,0.45,0,0.0,894054,2022,Melioidosis
Nakhon Pathom,2,0.22,0,0.0,922171,2022,Melioidosis
Phetchaburi,19,3.93,0,0.0,482875,2022,Melioidosis
Prachuap Khiri Khan,1,0.18,0,0.0,553171,2022,Melioidosis
Ratchaburi,7,0.81,0,0.0,868281,2022,Melioidosis
Samut Sakhon,0,0.0,0,0.0,586789,2022,Melioidosis
Samut Songkhram,0,0.0,0,0.0,190842,2022,Melioidosis
Suphan Buri,2,0.24,0,0.0,835360,2022,Melioidosis
ZONE:06,135,2.16,4,0.06,6237892,2022,Melioidosis
Chachoengsao,19,2.62,4,0.55,724178,2022,Melioidosis
Chanthaburi,19,3.54,0,0.0,536557,2022,Melioidosis
Chon Buri,11,0.69,0,0.0,1583672,2022,Melioidosis
Prachin Buri,21,4.24,0,0.0,495325,2022,Melioidosis
Rayong,30,3.99,0,0.0,751343,2022,Melioidosis
Sa Kaeo,30,5.34,0,0.0,561992,2022,Melioidosis
Samut Prakan,3,0.22,0,0.0,1356449,2022,Melioidosis
Trat,2,0.88,0,0.0,228376,2022,Melioidosis
ZONE:07,541,10.8,0,0.0,5010756,2022,Melioidosis
Kalasin,102,10.46,0,0.0,975570,2022,Melioidosis
Khon Kaen,46,2.57,0,0.0,1790863,2022,Melioidosis
Maha Sarakham,57,6.01,0,0.0,948310,2022,Melioidosis
Roi Et,336,25.93,0,0.0,1296013,2022,Melioidosis
ZONE:08,335,6.07,0,0.0,5516407,2022,Melioidosis
Bungkan,42,9.95,0,0.0,421995,2022,Melioidosis
Loei,18,2.82,0,0.0,638732,2022,Melioidosis
Nakhon Phanom,65,9.07,0,0.0,717040,2022,Melioidosis
Nong Bua Lam Phu,46,9.04,0,0.0,509001,2022,Melioidosis
Nong Khai,83,16.06,0,0.0,516843,2022,Melioidosis
Sakon Nakhon,47,4.1,0,0.0,1146286,2022,Melioidosis
Udon Thani,34,2.17,0,0.0,1566510,2022,Melioidosis
ZONE:09,678,10.1,0,0.0,6712454,2022,Melioidosis
Buri Ram,276,17.47,0,0.0,1579805,2022,Melioidosis
Chaiyaphum,50,4.46,0,0.0,1122265,2022,Melioidosis
Nakhon Ratchasima,129,4.9,0,0.0,2634154,2022,Melioidosis
Surin,223,16.2,0,0.0,1376230,2022,Melioidosis
ZONE:10,1357,29.58,111,2.42,4587303,2022,Melioidosis
Amnat Charoen,74,19.66,0,0.0,376350,2022,Melioidosis
Mukdahan,179,50.93,12,3.41,351484,2022,Melioidosis
Si Sa Ket,328,22.5,0,0.0,1457556,2022,Melioidosis
Ubon Ratchathani,623,33.34,99,5.3,1868519,2022,Melioidosis
Yasothon,153,28.68,0,0.0,533394,2022,Melioidosis
ZONE:11,53,1.18,2,0.04,4492012,2022,Melioidosis
Chumphon,1,0.2,0,0.0,509479,2022,Melioidosis
Krabi,2,0.42,0,0.0,479351,2022,Melioidosis
Nakhon Si Thammarat,7,0.45,1,0.06,1549344,2022,Melioidosis
Phangnga,1,0.37,0,0.0,268016,2022,Melioidosis
Phuket,6,1.43,0,0.0,418785,2022,Melioidosis
Ranong,0,0.0,0,0.0,194573,2022,Melioidosis
Surat Thani,36,3.36,1,0.09,1072464,2022,Melioidosis
ZONE:12,85,1.7,19,0.38,5000255,2022,Melioidosis
Narathiwat,6,0.74,0,0.0,809660,2022,Melioidosis
Pattani,7,0.96,2,0.27,729581,2022,Melioidosis
Phatthalung,15,2.87,1,0.19,522541,2022,Melioidosis
Satun,2,0.62,1,0.31,324835,2022,Melioidosis
Songkhla,40,2.79,11,0.77,1431536,2022,Melioidosis
Trang,13,2.03,4,0.63,639788,2022,Melioidosis
Yala,2,0.37,0,0.0,542314,2022,Melioidosis
ZONE:13,7,0.13,0,0.0,5527994,2022,Melioidosis
Bangkok,7,0.13,0,0.0,5527994,2022,Melioidosis
Total,4108,6.21,101,0.15,66130957,2023,Melioidosis
ZONE:01,126,2.15,3,0.05,5869190,2023,Melioidosis
Chiang Mai,7,0.39,0,0.0,1790929,2023,Melioidosis
Chiang Rai,18,1.39,0,0.0,1299030,2023,Melioidosis
Lampang,26,3.6,0,0.0,721734,2023,Melioidosis
Lamphun,2,0.5,1,0.25,400348,2023,Melioidosis
Mae Hong Son,3,1.05,0,0.0,286350,2023,Melioidosis
Nan,36,7.58,0,0.0,475207,2023,Melioidosis
Phayao,20,4.32,1,0.22,462968,2023,Melioidosis
Phrae,14,3.24,1,0.23,432624,2023,Melioidosis
ZONE:02,127,3.6,5,0.14,3530228,2023,Melioidosis
Phetchabun,60,6.15,1,0.1,975879,2023,Melioidosis
Phitsanulok,30,3.55,1,0.12,845938,2023,Melioidosis
Sukhothai,25,4.28,1,0.17,583502,2023,Melioidosis
Tak,2,0.29,0,0.0,680361,2023,Melioidosis
Uttaradit,10,2.25,2,0.45,444548,2023,Melioidosis
ZONE:03,106,3.64,17,0.58,2913905,2023,Melioidosis
Chai Nat,8,2.5,0,0.0,319370,2023,Melioidosis
Kamphaeng Phet,32,4.5,6,0.84,710458,2023,Melioidosis
Nakhon Sawan,11,1.07,0,0.0,1031921,2023,Melioidosis
Phichit,20,3.79,7,1.33,527669,2023,Melioidosis
Uthai Thani,35,10.79,4,1.23,324487,2023,Melioidosis
ZONE:04,49,0.9,1,0.02,5424945,2023,Melioidosis
Ang Thong,0,0.0,0,0.0,273675,2023,Melioidosis
Lop Buri,2,0.27,0,0.0,737382,2023,Melioidosis
Nakhon Nayok,10,3.84,1,0.38,260419,2023,Melioidosis
Nonthaburi,1,0.08,0,0.0,1292276,2023,Melioidosis
P.Nakhon S.Ayutthaya,1,0.12,0,0.0,820464,2023,Melioidosis
Pathum Thani,0,0.0,0,0.0,1195796,2023,Melioidosis
Saraburi,35,5.46,0,0.0,641272,2023,Melioidosis
Sing Buri,0,0.0,0,0.0,203661,2023,Melioidosis
ZONE:05,40,0.75,1,0.02,5330665,2023,Melioidosis
Kanchanaburi,3,0.34,0,0.0,894168,2023,Melioidosis
Nakhon Pathom,0,0.0,0,0.0,922026,2023,Melioidosis
Phetchaburi,24,4.97,0,0.0,482912,2023,Melioidosis
Prachuap Khiri Khan,3,0.54,0,0.0,553234,2023,Melioidosis
Ratchaburi,7,0.81,1,0.12,867043,2023,Melioidosis
Samut Sakhon,0,0.0,0,0.0,588108,2023,Melioidosis
Samut Songkhram,0,0.0,0,0.0,190147,2023,Melioidosis
Suphan Buri,3,0.36,0,0.0,833027,2023,Melioidosis
ZONE:06,201,3.22,8,0.13,6251747,2023,Melioidosis
Chachoengsao,24,3.31,1,0.14,725433,2023,Melioidosis
Chanthaburi,30,5.59,1,0.19,536351,2023,Melioidosis
Chon Buri,39,2.45,5,0.31,1589214,2023,Melioidosis
Prachin Buri,36,7.25,0,0.0,496551,2023,Melioidosis
Rayong,28,3.71,0,0.0,755364,2023,Melioidosis
Sa Kaeo,35,6.22,0,0.0,562404,2023,Melioidosis
Samut Prakan,3,0.22,1,0.07,1358338,2023,Melioidosis
Trat,6,2.63,0,0.0,228092,2023,Melioidosis
ZONE:07,693,13.86,9,0.18,5001616,2023,Melioidosis
Kalasin,164,16.84,0,0.0,973835,2023,Melioidosis
Khon Kaen,116,6.49,0,0.0,1787752,2023,Melioidosis
Maha Sarakham,92,9.72,7,0.74,946457,2023,Melioidosis
Roi Et,321,24.82,2,0.15,1293572,2023,Melioidosis
ZONE:08,645,11.7,1,0.02,5512222,2023,Melioidosis
Bungkan,87,20.62,0,0.0,421840,2023,Melioidosis
Loei,31,4.86,0,0.0,638037,2023,Melioidosis
Nakhon Phanom,168,23.44,1,0.14,716844,2023,Melioidosis
Nong Bua Lam Phu,51,10.03,0,0.0,508664,2023,Melioidosis
Nong Khai,73,14.14,0,0.0,516320,2023,Melioidosis
Sakon Nakhon,30,2.62,0,0.0,1145737,2023,Melioidosis
Udon Thani,205,13.1,0,0.0,1564780,2023,Melioidosis
ZONE:09,672,10.02,12,0.18,6705133,2023,Melioidosis
Buri Ram,337,21.35,8,0.51,1578361,2023,Melioidosis
Chaiyaphum,62,5.54,0,0.0,1120095,2023,Melioidosis
Nakhon Ratchasima,125,4.75,2,0.08,2632106,2023,Melioidosis
Surin,148,10.77,2,0.15,1374571,2023,Melioidosis
ZONE:10,1283,27.98,27,0.59,4585207,2023,Melioidosis
Amnat Charoen,98,26.07,0,0.0,375866,2023,Melioidosis
Mukdahan,172,48.93,23,6.54,351537,2023,Melioidosis
Si Sa Ket,381,26.16,0,0.0,1456144,2023,Melioidosis
Ubon Ratchathani,482,25.79,4,0.21,1869163,2023,Melioidosis
Yasothon,150,28.17,0,0.0,532497,2023,Melioidosis
ZONE:11,55,1.22,5,0.11,4489916,2023,Melioidosis
Chumphon,5,0.98,1,0.2,509433,2023,Melioidosis
Krabi,2,0.42,0,0.0,479705,2023,Melioidosis
Nakhon Si Thammarat,4,0.26,0,0.0,1547246,2023,Melioidosis
Phangnga,4,1.49,1,0.37,267729,2023,Melioidosis
Phuket,10,2.39,1,0.24,418339,2023,Melioidosis
Ranong,0,0.0,0,0.0,194400,2023,Melioidosis
Surat Thani,30,2.8,2,0.19,1073064,2023,Melioidosis
ZONE:12,102,2.04,12,0.24,5004720,2023,Melioidosis
Narathiwat,8,0.99,0,0.0,811891,2023,Melioidosis
Pattani,4,0.55,2,0.27,731269,2023,Melioidosis
Phatthalung,24,4.6,0,0.0,522080,2023,Melioidosis
Satun,2,0.62,0,0.0,325069,2023,Melioidosis
Songkhla,37,2.59,8,0.56,1431300,2023,Melioidosis
Trang,20,3.13,2,0.31,638997,2023,Melioidosis
Yala,7,1.29,0,0.0,544114,2023,Melioidosis
ZONE:13,9,0.16,0,0.0,5511463,2023,Melioidosis
Bangkok,9,0.16,0,0.0,5511463,2023,Melioidosis
Total,3935,5.96,127,0.19,66071545,2024,Melioidosis
ZONE:01,157,2.68,5,0.09,5857413,2024,Melioidosis
Chiang Mai,4,0.22,0,0.0,1794774,2024,Melioidosis
Chiang Rai,9,0.69,0,0.0,1299306,2024,Melioidosis
Lampang,62,8.67,2,0.28,715133,2024,Melioidosis
Lamphun,4,1.0,0,0.0,398998,2024,Melioidosis
Mae Hong Son,4,1.39,0,0.0,287215,2024,Melioidosis
Nan,26,5.49,0,0.0,473630,2024,Melioidosis
Phayao,32,6.96,3,0.65,459858,2024,Melioidosis
Phrae,16,3.73,0,0.0,428499,2024,Melioidosis
ZONE:02,165,4.68,0,0.0,3522489,2024,Melioidosis
Phetchabun,42,4.33,0,0.0,970403,2024,Melioidosis
Phitsanulok,78,9.25,0,0.0,843111,2024,Melioidosis
Sukhothai,16,2.76,0,0.0,579759,2024,Melioidosis
Tak,7,1.02,0,0.0,687927,2024,Melioidosis
Uttaradit,22,4.99,0,0.0,441289,2024,Melioidosis
ZONE:03,158,5.45,19,0.66,2896463,2024,Melioidosis
Chai Nat,12,3.78,0,0.0,317263,2024,Melioidosis
Kamphaeng Phet,53,7.5,0,0.0,706861,2024,Melioidosis
Nakhon Sawan,21,2.05,3,0.29,1025348,2024,Melioidosis
Phichit,42,8.02,10,1.91,523925,2024,Melioidosis
Uthai Thani,30,9.29,6,1.86,323066,2024,Melioidosis
ZONE:04,76,1.4,3,0.06,5438863,2024,Melioidosis
Ang Thong,1,0.37,0,0.0,271656,2024,Melioidosis
Lop Buri,5,0.68,0,0.0,732495,2024,Melioidosis
Nakhon Nayok,15,5.76,0,0.0,260261,2024,Melioidosis
Nonthaburi,13,1.0,0,0.0,1302004,2024,Melioidosis
P.Nakhon S.Ayutthaya,1,0.12,0,0.0,821261,2024,Melioidosis
Pathum Thani,3,0.25,0,0.0,1210365,2024,Melioidosis
Saraburi,38,5.95,3,0.47,638704,2024,Melioidosis
Sing Buri,0,0.0,0,0.0,202117,2024,Melioidosis
ZONE:05,41,0.77,5,0.09,5326695,2024,Melioidosis
Kanchanaburi,4,0.45,1,0.11,894781,2024,Melioidosis
Nakhon Pathom,7,0.76,1,0.11,923201,2024,Melioidosis
Phetchaburi,6,1.24,0,0.0,483305,2024,Melioidosis
Prachuap Khiri Khan,2,0.36,0,0.0,552137,2024,Melioidosis
Ratchaburi,14,1.62,2,0.23,865276,2024,Melioidosis
Samut Sakhon,2,0.34,0,0.0,590730,2024,Melioidosis
Samut Songkhram,0,0.0,0,0.0,188723,2024,Melioidosis
Suphan Buri,6,0.72,1,0.12,828542,2024,Melioidosis
ZONE:06,296,4.7,7,0.11,6292163,2024,Melioidosis
Chachoengsao,47,6.45,3,0.41,728615,2024,Melioidosis
Chanthaburi,24,4.48,1,0.19,536290,2024,Melioidosis
Chon Buri,52,3.24,3,0.19,1606412,2024,Melioidosis
Prachin Buri,33,6.62,0,0.0,498671,2024,Melioidosis
Rayong,90,11.76,0,0.0,765287,2024,Melioidosis
Sa Kaeo,40,7.11,0,0.0,562860,2024,Melioidosis
Samut Prakan,7,0.51,0,0.0,1366598,2024,Melioidosis
Trat,3,1.32,0,0.0,227430,2024,Melioidosis
ZONE:07,575,11.54,15,0.3,4981337,2024,Melioidosis
Kalasin,118,12.16,3,0.31,970084,2024,Melioidosis
Khon Kaen,123,6.9,1,0.06,1782008,2024,Melioidosis
Maha Sarakham,103,10.94,9,0.96,941261,2024,Melioidosis
Roi Et,231,17.94,2,0.16,1287984,2024,Melioidosis
ZONE:08,702,12.76,2,0.04,5500012,2024,Melioidosis
Bungkan,60,14.25,0,0.0,421086,2024,Melioidosis
Loei,34,5.34,0,0.0,636242,2024,Melioidosis
Nakhon Phanom,224,31.31,0,0.0,715466,2024,Melioidosis
Nong Bua Lam Phu,58,11.43,0,0.0,507599,2024,Melioidosis
Nong Khai,70,13.59,0,0.0,514909,2024,Melioidosis
Sakon Nakhon,45,3.93,0,0.0,1143922,2024,Melioidosis
Udon Thani,211,13.52,2,0.13,1560788,2024,Melioidosis
ZONE:09,518,7.74,14,0.21,6689028,2024,Melioidosis
Buri Ram,245,15.55,6,0.38,1575073,2024,Melioidosis
Chaiyaphum,56,5.02,4,0.36,1115652,2024,Melioidosis
Nakhon Ratchasima,142,5.4,4,0.15,2627927,2024,Melioidosis
Surin,75,5.47,0,0.0,1370376,2024,Melioidosis
ZONE:10,1036,22.63,32,0.7,4578831,2024,Melioidosis
Amnat Charoen,90,24.02,2,0.53,374760,2024,Melioidosis
Mukdahan,227,64.56,27,7.68,351592,2024,Melioidosis
Si Sa Ket,162,11.15,1,0.07,1452532,2024,Melioidosis
Ubon Ratchathani,392,20.97,2,0.11,1869708,2024,Melioidosis
Yasothon,165,31.12,0,0.0,530239,2024,Melioidosis
ZONE:11,83,1.85,7,0.16,4489783,2024,Melioidosis
Chumphon,4,0.79,0,0.0,509122,2024,Melioidosis
Krabi,11,2.29,0,0.0,481089,2024,Melioidosis
Nakhon Si Thammarat,6,0.39,0,0.0,1543051,2024,Melioidosis
Phangnga,11,4.12,0,0.0,267250,2024,Melioidosis
Phuket,21,4.99,5,1.19,420746,2024,Melioidosis
Ranong,1,0.52,0,0.0,193799,2024,Melioidosis
Surat Thani,29,2.7,2,0.19,1074726,2024,Melioidosis
ZONE:12,109,2.17,17,0.34,5015209,2024,Melioidosis
Narathiwat,10,1.22,0,0.0,816642,2024,Melioidosis
Pattani,11,1.5,4,0.54,735017,2024,Melioidosis
Phatthalung,15,2.88,0,0.0,521109,2024,Melioidosis
Satun,2,0.61,0,0.0,325387,2024,Melioidosis
Songkhla,47,3.28,9,0.63,1431512,2024,Melioidosis
Trang,16,2.51,4,0.63,637612,2024,Melioidosis
Yala,8,1.46,0,0.0,547930,2024,Melioidosis
ZONE:13,19,0.35,1,0.02,5483259,2024,Melioidosis
Bangkok,19,0.35,1,0.02,5483259,2024,Melioidosis
