Areas,Count,Month,Type,Year,Disease
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2005,Syphilis
Pathum Thani,0,Feb,Deaths,2005,Syphilis
Zone: 5,0,Feb,Deaths,2005,Syphilis
Chai Nat,0,Feb,Deaths,2005,Syphilis
Lop Buri,0,Feb,Deaths,2005,Syphilis
Saraburi,0,Feb,Deaths,2005,Syphilis
Sing Buri,0,Feb,Deaths,2005,Syphilis
Zone: 6,0,Feb,Deaths,2005,Syphilis
Kanchanaburi,0,Feb,Deaths,2005,Syphilis
Nakhon Pathom,0,Feb,Deaths,2005,Syphilis
Ratchaburi,0,Feb,Deaths,2005,Syphilis
Suphan Buri,0,Feb,Deaths,2005,Syphilis
Zone: 7,0,Feb,Deaths,2005,Syphilis
Phetchaburi,0,Feb,Deaths,2005,Syphilis
Prachuap Khiri Khan,0,Feb,Deaths,2005,Syphilis
Samut Sakhon,0,Feb,Deaths,2005,Syphilis
Samut Songkhram,0,Feb,Deaths,2005,Syphilis
Zone: 8,0,Feb,Deaths,2005,Syphilis
Chachoengsao,0,Feb,Deaths,2005,Syphilis
Nakhon Nayok,0,Feb,Deaths,2005,Syphilis
Prachin Buri,0,Feb,Deaths,2005,Syphilis
Sa Kaeo,0,Feb,Deaths,2005,Syphilis
Samut Prakan,0,Feb,Deaths,2005,Syphilis
Zone: 9,0,Feb,Deaths,2005,Syphilis
Chanthaburi,0,Feb,Deaths,2005,Syphilis
Chon Buri,0,Feb,Deaths,2005,Syphilis
Rayong,0,Feb,Deaths,2005,Syphilis
Trat,0,Feb,Deaths,2005,Syphilis
North-Eastern Region,0,Feb,Deaths,2005,Syphilis
Zone: 10,0,Feb,Deaths,2005,Syphilis
Loei,0,Feb,Deaths,2005,Syphilis
Nong Bua Lam Phu,0,Feb,Deaths,2005,Syphilis
Nong Khai,0,Feb,Deaths,2005,Syphilis
Udon Thani,0,Feb,Deaths,2005,Syphilis
Zone: 11,0,Feb,Deaths,2005,Syphilis
Kalasin,0,Feb,Deaths,2005,Syphilis
Mukdahan,0,Feb,Deaths,2005,Syphilis
Nakhon Phanom,0,Feb,Deaths,2005,Syphilis
Sakon Nakhon,0,Feb,Deaths,2005,Syphilis
Zone: 12,0,Feb,Deaths,2005,Syphilis
Khon Kaen,0,Feb,Deaths,2005,Syphilis
Maha Sarakham,0,Feb,Deaths,2005,Syphilis
Roi Et,0,Feb,Deaths,2005,Syphilis
Zone: 13,0,Feb,Deaths,2005,Syphilis
Buri Ram,0,Feb,Deaths,2005,Syphilis
Chaiyaphum,0,Feb,Deaths,2005,Syphilis
Nakhon Ratchasima,0,Feb,Deaths,2005,Syphilis
Surin,0,Feb,Deaths,2005,Syphilis
Zone: 14,0,Feb,Deaths,2005,Syphilis
Amnat Charoen,0,Feb,Deaths,2005,Syphilis
Si Sa Ket,0,Feb,Deaths,2005,Syphilis
Ubon Ratchathani,0,Feb,Deaths,2005,Syphilis
Yasothon,0,Feb,Deaths,2005,Syphilis
South Region,0,Feb,Deaths,2005,Syphilis
Zone: 15,0,Feb,Deaths,2005,Syphilis
Chumphon,0,Feb,Deaths,2005,Syphilis
Ranong,0,Feb,Deaths,2005,Syphilis
Surat Thani,0,Feb,Deaths,2005,Syphilis
Zone: 16,0,Feb,Deaths,2005,Syphilis
Nakhon Si Thammarat,0,Feb,Deaths,2005,Syphilis
Phatthalung,0,Feb,Deaths,2005,Syphilis
Trang,0,Feb,Deaths,2005,Syphilis
Zone: 17,0,Feb,Deaths,2005,Syphilis
Krabi,0,Feb,Deaths,2005,Syphilis
Phangnga,0,Feb,Deaths,2005,Syphilis
Phuket,0,Feb,Deaths,2005,Syphilis
Zone: 18,0,Feb,Deaths,2005,Syphilis
Narathiwat,0,Feb,Deaths,2005,Syphilis
Pattani,0,Feb,Deaths,2005,Syphilis
Yala,0,Feb,Deaths,2005,Syphilis
Zone: 19,0,Feb,Deaths,2005,Syphilis
Satun,0,Feb,Deaths,2005,Syphilis
Songkhla,0,Feb,Deaths,2005,Syphilis
Total,88,Mar,Cases,2005,Syphilis
North Region,17,Mar,Cases,2005,Syphilis
Zone: 1,8,Mar,Cases,2005,Syphilis
Chiang Mai,3,Mar,Cases,2005,Syphilis
Chiang Rai,0,Mar,Cases,2005,Syphilis
Lampang,2,Mar,Cases,2005,Syphilis
Lamphun,0,Mar,Cases,2005,Syphilis
Mae Hong Son,0,Mar,Cases,2005,Syphilis
Nan,2,Mar,Cases,2005,Syphilis
Phayao,1,Mar,Cases,2005,Syphilis
Phrae,0,Mar,Cases,2005,Syphilis
Zone: 2,3,Mar,Cases,2005,Syphilis
Phetchabun,0,Mar,Cases,2005,Syphilis
Phitsanulok,0,Mar,Cases,2005,Syphilis
Sukhothai,2,Mar,Cases,2005,Syphilis
Tak,1,Mar,Cases,2005,Syphilis
Uttaradit,0,Mar,Cases,2005,Syphilis
Zone: 3,6,Mar,Cases,2005,Syphilis
Kamphaeng Phet,3,Mar,Cases,2005,Syphilis
Nakhon Sawan,1,Mar,Cases,2005,Syphilis
Phichit,2,Mar,Cases,2005,Syphilis
Uthai Thani,0,Mar,Cases,2005,Syphilis
Central Region,26,Mar,Cases,2005,Syphilis
Bangkok,2,Mar,Cases,2005,Syphilis
Zone: 4,3,Mar,Cases,2005,Syphilis
Ang Thong,0,Mar,Cases,2005,Syphilis
Nonthaburi,2,Mar,Cases,2005,Syphilis
P.Nakhon S.Ayutthaya,0,Mar,Cases,2005,Syphilis
Pathum Thani,1,Mar,Cases,2005,Syphilis
Zone: 5,0,Mar,Cases,2005,Syphilis
Chai Nat,0,Mar,Cases,2005,Syphilis
Lop Buri,0,Mar,Cases,2005,Syphilis
Saraburi,0,Mar,Cases,2005,Syphilis
Sing Buri,0,Mar,Cases,2005,Syphilis
Zone: 6,13,Mar,Cases,2005,Syphilis
Kanchanaburi,2,Mar,Cases,2005,Syphilis
Nakhon Pathom,8,Mar,Cases,2005,Syphilis
Ratchaburi,1,Mar,Cases,2005,Syphilis
Suphan Buri,2,Mar,Cases,2005,Syphilis
Zone: 7,1,Mar,Cases,2005,Syphilis
Phetchaburi,0,Mar,Cases,2005,Syphilis
Prachuap Khiri Khan,0,Mar,Cases,2005,Syphilis
Samut Sakhon,1,Mar,Cases,2005,Syphilis
Samut Songkhram,0,Mar,Cases,2005,Syphilis
Zone: 8,4,Mar,Cases,2005,Syphilis
Chachoengsao,0,Mar,Cases,2005,Syphilis
Nakhon Nayok,0,Mar,Cases,2005,Syphilis
Prachin Buri,2,Mar,Cases,2005,Syphilis
Sa Kaeo,0,Mar,Cases,2005,Syphilis
Samut Prakan,2,Mar,Cases,2005,Syphilis
Zone: 9,3,Mar,Cases,2005,Syphilis
Chanthaburi,0,Mar,Cases,2005,Syphilis
Chon Buri,1,Mar,Cases,2005,Syphilis
Rayong,0,Mar,Cases,2005,Syphilis
Trat,2,Mar,Cases,2005,Syphilis
North-Eastern Region,30,Mar,Cases,2005,Syphilis
Zone: 10,1,Mar,Cases,2005,Syphilis
Loei,0,Mar,Cases,2005,Syphilis
Nong Bua Lam Phu,0,Mar,Cases,2005,Syphilis
Nong Khai,0,Mar,Cases,2005,Syphilis
Udon Thani,1,Mar,Cases,2005,Syphilis
Zone: 11,0,Mar,Cases,2005,Syphilis
Kalasin,0,Mar,Cases,2005,Syphilis
Mukdahan,0,Mar,Cases,2005,Syphilis
Nakhon Phanom,0,Mar,Cases,2005,Syphilis
Sakon Nakhon,0,Mar,Cases,2005,Syphilis
Zone: 12,7,Mar,Cases,2005,Syphilis
Khon Kaen,6,Mar,Cases,2005,Syphilis
Maha Sarakham,1,Mar,Cases,2005,Syphilis
Roi Et,0,Mar,Cases,2005,Syphilis
Zone: 13,10,Mar,Cases,2005,Syphilis
Buri Ram,0,Mar,Cases,2005,Syphilis
Chaiyaphum,1,Mar,Cases,2005,Syphilis
Nakhon Ratchasima,7,Mar,Cases,2005,Syphilis
Surin,2,Mar,Cases,2005,Syphilis
Zone: 14,12,Mar,Cases,2005,Syphilis
Amnat Charoen,0,Mar,Cases,2005,Syphilis
Si Sa Ket,5,Mar,Cases,2005,Syphilis
Ubon Ratchathani,7,Mar,Cases,2005,Syphilis
Yasothon,0,Mar,Cases,2005,Syphilis
South Region,15,Mar,Cases,2005,Syphilis
Zone: 15,6,Mar,Cases,2005,Syphilis
Chumphon,2,Mar,Cases,2005,Syphilis
Ranong,0,Mar,Cases,2005,Syphilis
Surat Thani,4,Mar,Cases,2005,Syphilis
Zone: 16,3,Mar,Cases,2005,Syphilis
Nakhon Si Thammarat,1,Mar,Cases,2005,Syphilis
Phatthalung,1,Mar,Cases,2005,Syphilis
Trang,1,Mar,Cases,2005,Syphilis
Zone: 17,0,Mar,Cases,2005,Syphilis
Krabi,0,Mar,Cases,2005,Syphilis
Phangnga,0,Mar,Cases,2005,Syphilis
Phuket,0,Mar,Cases,2005,Syphilis
Zone: 18,3,Mar,Cases,2005,Syphilis
Narathiwat,0,Mar,Cases,2005,Syphilis
Pattani,1,Mar,Cases,2005,Syphilis
Yala,2,Mar,Cases,2005,Syphilis
Zone: 19,3,Mar,Cases,2005,Syphilis
Satun,1,Mar,Cases,2005,Syphilis
Songkhla,2,Mar,Cases,2005,Syphilis
Total,0,Mar,Deaths,2005,Syphilis
North Region,0,Mar,Deaths,2005,Syphilis
Zone: 1,0,Mar,Deaths,2005,Syphilis
Chiang Mai,0,Mar,Deaths,2005,Syphilis
Chiang Rai,0,Mar,Deaths,2005,Syphilis
Lampang,0,Mar,Deaths,2005,Syphilis
Lamphun,0,Mar,Deaths,2005,Syphilis
Mae Hong Son,0,Mar,Deaths,2005,Syphilis
Nan,0,Mar,Deaths,2005,Syphilis
Phayao,0,Mar,Deaths,2005,Syphilis
Phrae,0,Mar,Deaths,2005,Syphilis
Zone: 2,0,Mar,Deaths,2005,Syphilis
Phetchabun,0,Mar,Deaths,2005,Syphilis
Phitsanulok,0,Mar,Deaths,2005,Syphilis
Sukhothai,0,Mar,Deaths,2005,Syphilis
Tak,0,Mar,Deaths,2005,Syphilis
Uttaradit,0,Mar,Deaths,2005,Syphilis
Zone: 3,0,Mar,Deaths,2005,Syphilis
Kamphaeng Phet,0,Mar,Deaths,2005,Syphilis
Nakhon Sawan,0,Mar,Deaths,2005,Syphilis
Phichit,0,Mar,Deaths,2005,Syphilis
Uthai Thani,0,Mar,Deaths,2005,Syphilis
Central Region,0,Mar,Deaths,2005,Syphilis
Bangkok,0,Mar,Deaths,2005,Syphilis
Zone: 4,0,Mar,Deaths,2005,Syphilis
Ang Thong,0,Mar,Deaths,2005,Syphilis
Nonthaburi,0,Mar,Deaths,2005,Syphilis
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2005,Syphilis
Pathum Thani,0,Mar,Deaths,2005,Syphilis
Zone: 5,0,Mar,Deaths,2005,Syphilis
Chai Nat,0,Mar,Deaths,2005,Syphilis
Lop Buri,0,Mar,Deaths,2005,Syphilis
Saraburi,0,Mar,Deaths,2005,Syphilis
Sing Buri,0,Mar,Deaths,2005,Syphilis
Zone: 6,0,Mar,Deaths,2005,Syphilis
Kanchanaburi,0,Mar,Deaths,2005,Syphilis
Nakhon Pathom,0,Mar,Deaths,2005,Syphilis
Ratchaburi,0,Mar,Deaths,2005,Syphilis
Suphan Buri,0,Mar,Deaths,2005,Syphilis
Zone: 7,0,Mar,Deaths,2005,Syphilis
Phetchaburi,0,Mar,Deaths,2005,Syphilis
Prachuap Khiri Khan,0,Mar,Deaths,2005,Syphilis
Samut Sakhon,0,Mar,Deaths,2005,Syphilis
Samut Songkhram,0,Mar,Deaths,2005,Syphilis
Zone: 8,0,Mar,Deaths,2005,Syphilis
Chachoengsao,0,Mar,Deaths,2005,Syphilis
Nakhon Nayok,0,Mar,Deaths,2005,Syphilis
Prachin Buri,0,Mar,Deaths,2005,Syphilis
Sa Kaeo,0,Mar,Deaths,2005,Syphilis
Samut Prakan,0,Mar,Deaths,2005,Syphilis
Zone: 9,0,Mar,Deaths,2005,Syphilis
Chanthaburi,0,Mar,Deaths,2005,Syphilis
Chon Buri,0,Mar,Deaths,2005,Syphilis
Rayong,0,Mar,Deaths,2005,Syphilis
Trat,0,Mar,Deaths,2005,Syphilis
North-Eastern Region,0,Mar,Deaths,2005,Syphilis
Zone: 10,0,Mar,Deaths,2005,Syphilis
Loei,0,Mar,Deaths,2005,Syphilis
Nong Bua Lam Phu,0,Mar,Deaths,2005,Syphilis
Nong Khai,0,Mar,Deaths,2005,Syphilis
Udon Thani,0,Mar,Deaths,2005,Syphilis
Zone: 11,0,Mar,Deaths,2005,Syphilis
Kalasin,0,Mar,Deaths,2005,Syphilis
Mukdahan,0,Mar,Deaths,2005,Syphilis
Nakhon Phanom,0,Mar,Deaths,2005,Syphilis
Sakon Nakhon,0,Mar,Deaths,2005,Syphilis
Zone: 12,0,Mar,Deaths,2005,Syphilis
Khon Kaen,0,Mar,Deaths,2005,Syphilis
Maha Sarakham,0,Mar,Deaths,2005,Syphilis
Roi Et,0,Mar,Deaths,2005,Syphilis
Zone: 13,0,Mar,Deaths,2005,Syphilis
Buri Ram,0,Mar,Deaths,2005,Syphilis
Chaiyaphum,0,Mar,Deaths,2005,Syphilis
Nakhon Ratchasima,0,Mar,Deaths,2005,Syphilis
Surin,0,Mar,Deaths,2005,Syphilis
Zone: 14,0,Mar,Deaths,2005,Syphilis
Amnat Charoen,0,Mar,Deaths,2005,Syphilis
Si Sa Ket,0,Mar,Deaths,2005,Syphilis
Ubon Ratchathani,0,Mar,Deaths,2005,Syphilis
Yasothon,0,Mar,Deaths,2005,Syphilis
South Region,0,Mar,Deaths,2005,Syphilis
Zone: 15,0,Mar,Deaths,2005,Syphilis
Chumphon,0,Mar,Deaths,2005,Syphilis
Ranong,0,Mar,Deaths,2005,Syphilis
Surat Thani,0,Mar,Deaths,2005,Syphilis
Zone: 16,0,Mar,Deaths,2005,Syphilis
Nakhon Si Thammarat,0,Mar,Deaths,2005,Syphilis
Phatthalung,0,Mar,Deaths,2005,Syphilis
Trang,0,Mar,Deaths,2005,Syphilis
Zone: 17,0,Mar,Deaths,2005,Syphilis
Krabi,0,Mar,Deaths,2005,Syphilis
Phangnga,0,Mar,Deaths,2005,Syphilis
Phuket,0,Mar,Deaths,2005,Syphilis
Zone: 18,0,Mar,Deaths,2005,Syphilis
Narathiwat,0,Mar,Deaths,2005,Syphilis
Pattani,0,Mar,Deaths,2005,Syphilis
Yala,0,Mar,Deaths,2005,Syphilis
Zone: 19,0,Mar,Deaths,2005,Syphilis
Satun,0,Mar,Deaths,2005,Syphilis
Songkhla,0,Mar,Deaths,2005,Syphilis
Total,79,Apr,Cases,2005,Syphilis
North Region,20,Apr,Cases,2005,Syphilis
Zone: 1,16,Apr,Cases,2005,Syphilis
Chiang Mai,5,Apr,Cases,2005,Syphilis
Chiang Rai,2,Apr,Cases,2005,Syphilis
Lampang,5,Apr,Cases,2005,Syphilis
Lamphun,0,Apr,Cases,2005,Syphilis
Mae Hong Son,0,Apr,Cases,2005,Syphilis
Nan,2,Apr,Cases,2005,Syphilis
Phayao,1,Apr,Cases,2005,Syphilis
Phrae,1,Apr,Cases,2005,Syphilis
Zone: 2,2,Apr,Cases,2005,Syphilis
Phetchabun,0,Apr,Cases,2005,Syphilis
Phitsanulok,0,Apr,Cases,2005,Syphilis
Sukhothai,1,Apr,Cases,2005,Syphilis
Tak,1,Apr,Cases,2005,Syphilis
Uttaradit,0,Apr,Cases,2005,Syphilis
Zone: 3,2,Apr,Cases,2005,Syphilis
Kamphaeng Phet,1,Apr,Cases,2005,Syphilis
Nakhon Sawan,0,Apr,Cases,2005,Syphilis
Phichit,1,Apr,Cases,2005,Syphilis
Uthai Thani,0,Apr,Cases,2005,Syphilis
Central Region,21,Apr,Cases,2005,Syphilis
Bangkok,2,Apr,Cases,2005,Syphilis
Zone: 4,4,Apr,Cases,2005,Syphilis
Ang Thong,0,Apr,Cases,2005,Syphilis
Nonthaburi,0,Apr,Cases,2005,Syphilis
P.Nakhon S.Ayutthaya,2,Apr,Cases,2005,Syphilis
Pathum Thani,2,Apr,Cases,2005,Syphilis
Zone: 5,2,Apr,Cases,2005,Syphilis
Chai Nat,0,Apr,Cases,2005,Syphilis
Lop Buri,0,Apr,Cases,2005,Syphilis
Saraburi,1,Apr,Cases,2005,Syphilis
Sing Buri,1,Apr,Cases,2005,Syphilis
Zone: 6,6,Apr,Cases,2005,Syphilis
Kanchanaburi,1,Apr,Cases,2005,Syphilis
Nakhon Pathom,4,Apr,Cases,2005,Syphilis
Ratchaburi,0,Apr,Cases,2005,Syphilis
Suphan Buri,1,Apr,Cases,2005,Syphilis
Zone: 7,1,Apr,Cases,2005,Syphilis
Phetchaburi,1,Apr,Cases,2005,Syphilis
Prachuap Khiri Khan,0,Apr,Cases,2005,Syphilis
Samut Sakhon,0,Apr,Cases,2005,Syphilis
Samut Songkhram,0,Apr,Cases,2005,Syphilis
Zone: 8,0,Apr,Cases,2005,Syphilis
Chachoengsao,0,Apr,Cases,2005,Syphilis
Nakhon Nayok,0,Apr,Cases,2005,Syphilis
Prachin Buri,0,Apr,Cases,2005,Syphilis
Sa Kaeo,0,Apr,Cases,2005,Syphilis
Samut Prakan,0,Apr,Cases,2005,Syphilis
Zone: 9,6,Apr,Cases,2005,Syphilis
Chanthaburi,0,Apr,Cases,2005,Syphilis
Chon Buri,0,Apr,Cases,2005,Syphilis
Rayong,2,Apr,Cases,2005,Syphilis
Trat,4,Apr,Cases,2005,Syphilis
North-Eastern Region,27,Apr,Cases,2005,Syphilis
Zone: 10,2,Apr,Cases,2005,Syphilis
Loei,0,Apr,Cases,2005,Syphilis
Nong Bua Lam Phu,0,Apr,Cases,2005,Syphilis
Nong Khai,0,Apr,Cases,2005,Syphilis
Udon Thani,2,Apr,Cases,2005,Syphilis
Zone: 11,2,Apr,Cases,2005,Syphilis
Kalasin,0,Apr,Cases,2005,Syphilis
Mukdahan,0,Apr,Cases,2005,Syphilis
Nakhon Phanom,0,Apr,Cases,2005,Syphilis
Sakon Nakhon,2,Apr,Cases,2005,Syphilis
Zone: 12,5,Apr,Cases,2005,Syphilis
Khon Kaen,5,Apr,Cases,2005,Syphilis
Maha Sarakham,0,Apr,Cases,2005,Syphilis
Roi Et,0,Apr,Cases,2005,Syphilis
Zone: 13,6,Apr,Cases,2005,Syphilis
Buri Ram,2,Apr,Cases,2005,Syphilis
Chaiyaphum,0,Apr,Cases,2005,Syphilis
Nakhon Ratchasima,2,Apr,Cases,2005,Syphilis
Surin,2,Apr,Cases,2005,Syphilis
Zone: 14,12,Apr,Cases,2005,Syphilis
Amnat Charoen,1,Apr,Cases,2005,Syphilis
Si Sa Ket,3,Apr,Cases,2005,Syphilis
Ubon Ratchathani,8,Apr,Cases,2005,Syphilis
Yasothon,0,Apr,Cases,2005,Syphilis
South Region,11,Apr,Cases,2005,Syphilis
Zone: 15,2,Apr,Cases,2005,Syphilis
Chumphon,0,Apr,Cases,2005,Syphilis
Ranong,0,Apr,Cases,2005,Syphilis
Surat Thani,2,Apr,Cases,2005,Syphilis
Zone: 16,6,Apr,Cases,2005,Syphilis
Nakhon Si Thammarat,2,Apr,Cases,2005,Syphilis
Phatthalung,1,Apr,Cases,2005,Syphilis
Trang,3,Apr,Cases,2005,Syphilis
Zone: 17,0,Apr,Cases,2005,Syphilis
Krabi,0,Apr,Cases,2005,Syphilis
Phangnga,0,Apr,Cases,2005,Syphilis
Phuket,0,Apr,Cases,2005,Syphilis
Zone: 18,1,Apr,Cases,2005,Syphilis
Narathiwat,0,Apr,Cases,2005,Syphilis
Pattani,0,Apr,Cases,2005,Syphilis
Yala,1,Apr,Cases,2005,Syphilis
Zone: 19,2,Apr,Cases,2005,Syphilis
Satun,0,Apr,Cases,2005,Syphilis
Songkhla,2,Apr,Cases,2005,Syphilis
Total,0,Apr,Deaths,2005,Syphilis
North Region,0,Apr,Deaths,2005,Syphilis
Zone: 1,0,Apr,Deaths,2005,Syphilis
Chiang Mai,0,Apr,Deaths,2005,Syphilis
Chiang Rai,0,Apr,Deaths,2005,Syphilis
Lampang,0,Apr,Deaths,2005,Syphilis
Lamphun,0,Apr,Deaths,2005,Syphilis
Mae Hong Son,0,Apr,Deaths,2005,Syphilis
Nan,0,Apr,Deaths,2005,Syphilis
Phayao,0,Apr,Deaths,2005,Syphilis
Phrae,0,Apr,Deaths,2005,Syphilis
Zone: 2,0,Apr,Deaths,2005,Syphilis
Phetchabun,0,Apr,Deaths,2005,Syphilis
Phitsanulok,0,Apr,Deaths,2005,Syphilis
Sukhothai,0,Apr,Deaths,2005,Syphilis
Tak,0,Apr,Deaths,2005,Syphilis
Uttaradit,0,Apr,Deaths,2005,Syphilis
Zone: 3,0,Apr,Deaths,2005,Syphilis
Kamphaeng Phet,0,Apr,Deaths,2005,Syphilis
Nakhon Sawan,0,Apr,Deaths,2005,Syphilis
Phichit,0,Apr,Deaths,2005,Syphilis
Uthai Thani,0,Apr,Deaths,2005,Syphilis
Central Region,0,Apr,Deaths,2005,Syphilis
Bangkok,0,Apr,Deaths,2005,Syphilis
Zone: 4,0,Apr,Deaths,2005,Syphilis
Ang Thong,0,Apr,Deaths,2005,Syphilis
Nonthaburi,0,Apr,Deaths,2005,Syphilis
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2005,Syphilis
Pathum Thani,0,Apr,Deaths,2005,Syphilis
Zone: 5,0,Apr,Deaths,2005,Syphilis
Chai Nat,0,Apr,Deaths,2005,Syphilis
Lop Buri,0,Apr,Deaths,2005,Syphilis
Saraburi,0,Apr,Deaths,2005,Syphilis
Sing Buri,0,Apr,Deaths,2005,Syphilis
Zone: 6,0,Apr,Deaths,2005,Syphilis
Kanchanaburi,0,Apr,Deaths,2005,Syphilis
Nakhon Pathom,0,Apr,Deaths,2005,Syphilis
Ratchaburi,0,Apr,Deaths,2005,Syphilis
Suphan Buri,0,Apr,Deaths,2005,Syphilis
Zone: 7,0,Apr,Deaths,2005,Syphilis
Phetchaburi,0,Apr,Deaths,2005,Syphilis
Prachuap Khiri Khan,0,Apr,Deaths,2005,Syphilis
Samut Sakhon,0,Apr,Deaths,2005,Syphilis
Samut Songkhram,0,Apr,Deaths,2005,Syphilis
Zone: 8,0,Apr,Deaths,2005,Syphilis
Chachoengsao,0,Apr,Deaths,2005,Syphilis
Nakhon Nayok,0,Apr,Deaths,2005,Syphilis
Prachin Buri,0,Apr,Deaths,2005,Syphilis
Sa Kaeo,0,Apr,Deaths,2005,Syphilis
Samut Prakan,0,Apr,Deaths,2005,Syphilis
Zone: 9,0,Apr,Deaths,2005,Syphilis
Chanthaburi,0,Apr,Deaths,2005,Syphilis
Chon Buri,0,Apr,Deaths,2005,Syphilis
Rayong,0,Apr,Deaths,2005,Syphilis
Trat,0,Apr,Deaths,2005,Syphilis
North-Eastern Region,0,Apr,Deaths,2005,Syphilis
Zone: 10,0,Apr,Deaths,2005,Syphilis
Loei,0,Apr,Deaths,2005,Syphilis
Nong Bua Lam Phu,0,Apr,Deaths,2005,Syphilis
Nong Khai,0,Apr,Deaths,2005,Syphilis
Udon Thani,0,Apr,Deaths,2005,Syphilis
Zone: 11,0,Apr,Deaths,2005,Syphilis
Kalasin,0,Apr,Deaths,2005,Syphilis
Mukdahan,0,Apr,Deaths,2005,Syphilis
Nakhon Phanom,0,Apr,Deaths,2005,Syphilis
Sakon Nakhon,0,Apr,Deaths,2005,Syphilis
Zone: 12,0,Apr,Deaths,2005,Syphilis
Khon Kaen,0,Apr,Deaths,2005,Syphilis
Maha Sarakham,0,Apr,Deaths,2005,Syphilis
Roi Et,0,Apr,Deaths,2005,Syphilis
Zone: 13,0,Apr,Deaths,2005,Syphilis
Buri Ram,0,Apr,Deaths,2005,Syphilis
Chaiyaphum,0,Apr,Deaths,2005,Syphilis
Nakhon Ratchasima,0,Apr,Deaths,2005,Syphilis
Surin,0,Apr,Deaths,2005,Syphilis
Zone: 14,0,Apr,Deaths,2005,Syphilis
Amnat Charoen,0,Apr,Deaths,2005,Syphilis
Si Sa Ket,0,Apr,Deaths,2005,Syphilis
Ubon Ratchathani,0,Apr,Deaths,2005,Syphilis
Yasothon,0,Apr,Deaths,2005,Syphilis
South Region,0,Apr,Deaths,2005,Syphilis
Zone: 15,0,Apr,Deaths,2005,Syphilis
Chumphon,0,Apr,Deaths,2005,Syphilis
Ranong,0,Apr,Deaths,2005,Syphilis
Surat Thani,0,Apr,Deaths,2005,Syphilis
Zone: 16,0,Apr,Deaths,2005,Syphilis
Nakhon Si Thammarat,0,Apr,Deaths,2005,Syphilis
Phatthalung,0,Apr,Deaths,2005,Syphilis
Trang,0,Apr,Deaths,2005,Syphilis
Zone: 17,0,Apr,Deaths,2005,Syphilis
Krabi,0,Apr,Deaths,2005,Syphilis
Phangnga,0,Apr,Deaths,2005,Syphilis
Phuket,0,Apr,Deaths,2005,Syphilis
Zone: 18,0,Apr,Deaths,2005,Syphilis
Narathiwat,0,Apr,Deaths,2005,Syphilis
Pattani,0,Apr,Deaths,2005,Syphilis
Yala,0,Apr,Deaths,2005,Syphilis
Zone: 19,0,Apr,Deaths,2005,Syphilis
Satun,0,Apr,Deaths,2005,Syphilis
Songkhla,0,Apr,Deaths,2005,Syphilis
Total,104,May,Cases,2005,Syphilis
North Region,16,May,Cases,2005,Syphilis
Zone: 1,13,May,Cases,2005,Syphilis
Chiang Mai,6,May,Cases,2005,Syphilis
Chiang Rai,1,May,Cases,2005,Syphilis
Lampang,3,May,Cases,2005,Syphilis
Lamphun,0,May,Cases,2005,Syphilis
Mae Hong Son,0,May,Cases,2005,Syphilis
Nan,1,May,Cases,2005,Syphilis
Phayao,2,May,Cases,2005,Syphilis
Phrae,0,May,Cases,2005,Syphilis
Zone: 2,1,May,Cases,2005,Syphilis
Phetchabun,0,May,Cases,2005,Syphilis
Phitsanulok,0,May,Cases,2005,Syphilis
Sukhothai,1,May,Cases,2005,Syphilis
Tak,0,May,Cases,2005,Syphilis
Uttaradit,0,May,Cases,2005,Syphilis
Zone: 3,2,May,Cases,2005,Syphilis
Kamphaeng Phet,0,May,Cases,2005,Syphilis
Nakhon Sawan,0,May,Cases,2005,Syphilis
Phichit,0,May,Cases,2005,Syphilis
Uthai Thani,2,May,Cases,2005,Syphilis
Central Region,39,May,Cases,2005,Syphilis
Bangkok,17,May,Cases,2005,Syphilis
Zone: 4,6,May,Cases,2005,Syphilis
Ang Thong,0,May,Cases,2005,Syphilis
Nonthaburi,3,May,Cases,2005,Syphilis
P.Nakhon S.Ayutthaya,3,May,Cases,2005,Syphilis
Pathum Thani,0,May,Cases,2005,Syphilis
Zone: 5,3,May,Cases,2005,Syphilis
Chai Nat,0,May,Cases,2005,Syphilis
Lop Buri,0,May,Cases,2005,Syphilis
Saraburi,2,May,Cases,2005,Syphilis
Sing Buri,1,May,Cases,2005,Syphilis
Zone: 6,4,May,Cases,2005,Syphilis
Kanchanaburi,0,May,Cases,2005,Syphilis
Nakhon Pathom,2,May,Cases,2005,Syphilis
Ratchaburi,0,May,Cases,2005,Syphilis
Suphan Buri,2,May,Cases,2005,Syphilis
Zone: 7,1,May,Cases,2005,Syphilis
Phetchaburi,1,May,Cases,2005,Syphilis
Prachuap Khiri Khan,0,May,Cases,2005,Syphilis
Samut Sakhon,0,May,Cases,2005,Syphilis
Samut Songkhram,0,May,Cases,2005,Syphilis
Zone: 8,2,May,Cases,2005,Syphilis
Chachoengsao,0,May,Cases,2005,Syphilis
Nakhon Nayok,0,May,Cases,2005,Syphilis
Prachin Buri,1,May,Cases,2005,Syphilis
Sa Kaeo,1,May,Cases,2005,Syphilis
Samut Prakan,0,May,Cases,2005,Syphilis
Zone: 9,6,May,Cases,2005,Syphilis
