Areas,Count,Month,Type,Year,Disease
Maha Sarakham,0,Aug,Deaths,2018,STDLGV
Roi Et,0,Aug,Deaths,2018,STDLGV
ZONE:08,0,Aug,Deaths,2018,STDLGV
Bungkan,0,Aug,Deaths,2018,STDLGV
Loei,0,Aug,Deaths,2018,STDLGV
Nakhon Phanom,0,Aug,Deaths,2018,STDLGV
Nong Bua Lam Phu,0,Aug,Deaths,2018,STDLGV
Nong Khai,0,Aug,Deaths,2018,STDLGV
Sakon Nakhon,0,Aug,Deaths,2018,STDLGV
Udon Thani,0,Aug,Deaths,2018,STDLGV
ZONE:09,0,Aug,Deaths,2018,STDLGV
Buri Ram,0,Aug,Deaths,2018,STDLGV
Chaiyaphum,0,Aug,Deaths,2018,STDLGV
Nakhon Ratchasima,0,Aug,Deaths,2018,STDLGV
Surin,0,Aug,Deaths,2018,STDLGV
ZONE:10,0,Aug,Deaths,2018,STDLGV
Amnat Charoen,0,Aug,Deaths,2018,STDLGV
Mukdahan,0,Aug,Deaths,2018,STDLGV
Si Sa Ket,0,Aug,Deaths,2018,STDLGV
Ubon Ratchathani,0,Aug,Deaths,2018,STDLGV
Yasothon,0,Aug,Deaths,2018,STDLGV
ZONE:11,0,Aug,Deaths,2018,STDLGV
Chumphon,0,Aug,Deaths,2018,STDLGV
Krabi,0,Aug,Deaths,2018,STDLGV
Nakhon Si Thammarat,0,Aug,Deaths,2018,STDLGV
Phangnga,0,Aug,Deaths,2018,STDLGV
Phuket,0,Aug,Deaths,2018,STDLGV
Ranong,0,Aug,Deaths,2018,STDLGV
Surat Thani,0,Aug,Deaths,2018,STDLGV
ZONE:12,0,Aug,Deaths,2018,STDLGV
Narathiwat,0,Aug,Deaths,2018,STDLGV
Pattani,0,Aug,Deaths,2018,STDLGV
Phatthalung,0,Aug,Deaths,2018,STDLGV
Satun,0,Aug,Deaths,2018,STDLGV
Songkhla,0,Aug,Deaths,2018,STDLGV
Trang,0,Aug,Deaths,2018,STDLGV
Yala,0,Aug,Deaths,2018,STDLGV
ZONE:13,0,Aug,Deaths,2018,STDLGV
Bangkok,0,Aug,Deaths,2018,STDLGV
Total,20,Sept,Cases,2018,STDLGV
ZONE:01,4,Sept,Cases,2018,STDLGV
Chiang Mai,4,Sept,Cases,2018,STDLGV
Chiang Rai,0,Sept,Cases,2018,STDLGV
Lampang,0,Sept,Cases,2018,STDLGV
Lamphun,0,Sept,Cases,2018,STDLGV
Mae Hong Son,0,Sept,Cases,2018,STDLGV
Nan,0,Sept,Cases,2018,STDLGV
Phayao,0,Sept,Cases,2018,STDLGV
Phrae,0,Sept,Cases,2018,STDLGV
ZONE:02,0,Sept,Cases,2018,STDLGV
Phetchabun,0,Sept,Cases,2018,STDLGV
Phitsanulok,0,Sept,Cases,2018,STDLGV
Sukhothai,0,Sept,Cases,2018,STDLGV
Tak,0,Sept,Cases,2018,STDLGV
Uttaradit,0,Sept,Cases,2018,STDLGV
ZONE:03,0,Sept,Cases,2018,STDLGV
Chai Nat,0,Sept,Cases,2018,STDLGV
Kamphaeng Phet,0,Sept,Cases,2018,STDLGV
Nakhon Sawan,0,Sept,Cases,2018,STDLGV
Phichit,0,Sept,Cases,2018,STDLGV
Uthai Thani,0,Sept,Cases,2018,STDLGV
ZONE:04,1,Sept,Cases,2018,STDLGV
Ang Thong,0,Sept,Cases,2018,STDLGV
Lop Buri,0,Sept,Cases,2018,STDLGV
Nakhon Nayok,0,Sept,Cases,2018,STDLGV
Nonthaburi,0,Sept,Cases,2018,STDLGV
P.Nakhon S.Ayutthaya,0,Sept,Cases,2018,STDLGV
Pathum Thani,0,Sept,Cases,2018,STDLGV
Saraburi,1,Sept,Cases,2018,STDLGV
Sing Buri,0,Sept,Cases,2018,STDLGV
ZONE:05,1,Sept,Cases,2018,STDLGV
Kanchanaburi,0,Sept,Cases,2018,STDLGV
Nakhon Pathom,0,Sept,Cases,2018,STDLGV
Phetchaburi,1,Sept,Cases,2018,STDLGV
Prachuap Khiri Khan,0,Sept,Cases,2018,STDLGV
Ratchaburi,0,Sept,Cases,2018,STDLGV
Samut Sakhon,0,Sept,Cases,2018,STDLGV
Samut Songkhram,0,Sept,Cases,2018,STDLGV
Suphan Buri,0,Sept,Cases,2018,STDLGV
ZONE:06,8,Sept,Cases,2018,STDLGV
Chachoengsao,0,Sept,Cases,2018,STDLGV
Chanthaburi,6,Sept,Cases,2018,STDLGV
Chon Buri,1,Sept,Cases,2018,STDLGV
Prachin Buri,0,Sept,Cases,2018,STDLGV
Rayong,1,Sept,Cases,2018,STDLGV
Sa Kaeo,0,Sept,Cases,2018,STDLGV
Samut Prakan,0,Sept,Cases,2018,STDLGV
Trat,0,Sept,Cases,2018,STDLGV
ZONE:07,1,Sept,Cases,2018,STDLGV
Kalasin,0,Sept,Cases,2018,STDLGV
Khon Kaen,1,Sept,Cases,2018,STDLGV
Maha Sarakham,0,Sept,Cases,2018,STDLGV
Roi Et,0,Sept,Cases,2018,STDLGV
ZONE:08,2,Sept,Cases,2018,STDLGV
Bungkan,0,Sept,Cases,2018,STDLGV
Loei,0,Sept,Cases,2018,STDLGV
Nakhon Phanom,0,Sept,Cases,2018,STDLGV
Nong Bua Lam Phu,0,Sept,Cases,2018,STDLGV
Nong Khai,0,Sept,Cases,2018,STDLGV
Sakon Nakhon,2,Sept,Cases,2018,STDLGV
Udon Thani,0,Sept,Cases,2018,STDLGV
ZONE:09,1,Sept,Cases,2018,STDLGV
Buri Ram,0,Sept,Cases,2018,STDLGV
Chaiyaphum,0,Sept,Cases,2018,STDLGV
Nakhon Ratchasima,1,Sept,Cases,2018,STDLGV
Surin,0,Sept,Cases,2018,STDLGV
ZONE:10,1,Sept,Cases,2018,STDLGV
Amnat Charoen,0,Sept,Cases,2018,STDLGV
Mukdahan,0,Sept,Cases,2018,STDLGV
Si Sa Ket,0,Sept,Cases,2018,STDLGV
Ubon Ratchathani,0,Sept,Cases,2018,STDLGV
Yasothon,1,Sept,Cases,2018,STDLGV
ZONE:11,1,Sept,Cases,2018,STDLGV
Chumphon,0,Sept,Cases,2018,STDLGV
Krabi,0,Sept,Cases,2018,STDLGV
Nakhon Si Thammarat,0,Sept,Cases,2018,STDLGV
Phangnga,0,Sept,Cases,2018,STDLGV
Phuket,0,Sept,Cases,2018,STDLGV
Ranong,0,Sept,Cases,2018,STDLGV
Surat Thani,1,Sept,Cases,2018,STDLGV
ZONE:12,0,Sept,Cases,2018,STDLGV
Narathiwat,0,Sept,Cases,2018,STDLGV
Pattani,0,Sept,Cases,2018,STDLGV
Phatthalung,0,Sept,Cases,2018,STDLGV
Satun,0,Sept,Cases,2018,STDLGV
Songkhla,0,Sept,Cases,2018,STDLGV
Trang,0,Sept,Cases,2018,STDLGV
Yala,0,Sept,Cases,2018,STDLGV
ZONE:13,0,Sept,Cases,2018,STDLGV
Bangkok,0,Sept,Cases,2018,STDLGV
Total,0,Sept,Deaths,2018,STDLGV
ZONE:01,0,Sept,Deaths,2018,STDLGV
Chiang Mai,0,Sept,Deaths,2018,STDLGV
Chiang Rai,0,Sept,Deaths,2018,STDLGV
Lampang,0,Sept,Deaths,2018,STDLGV
Lamphun,0,Sept,Deaths,2018,STDLGV
Mae Hong Son,0,Sept,Deaths,2018,STDLGV
Nan,0,Sept,Deaths,2018,STDLGV
Phayao,0,Sept,Deaths,2018,STDLGV
Phrae,0,Sept,Deaths,2018,STDLGV
ZONE:02,0,Sept,Deaths,2018,STDLGV
Phetchabun,0,Sept,Deaths,2018,STDLGV
Phitsanulok,0,Sept,Deaths,2018,STDLGV
Sukhothai,0,Sept,Deaths,2018,STDLGV
Tak,0,Sept,Deaths,2018,STDLGV
Uttaradit,0,Sept,Deaths,2018,STDLGV
ZONE:03,0,Sept,Deaths,2018,STDLGV
Chai Nat,0,Sept,Deaths,2018,STDLGV
Kamphaeng Phet,0,Sept,Deaths,2018,STDLGV
Nakhon Sawan,0,Sept,Deaths,2018,STDLGV
Phichit,0,Sept,Deaths,2018,STDLGV
Uthai Thani,0,Sept,Deaths,2018,STDLGV
ZONE:04,0,Sept,Deaths,2018,STDLGV
Ang Thong,0,Sept,Deaths,2018,STDLGV
Lop Buri,0,Sept,Deaths,2018,STDLGV
Nakhon Nayok,0,Sept,Deaths,2018,STDLGV
Nonthaburi,0,Sept,Deaths,2018,STDLGV
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2018,STDLGV
Pathum Thani,0,Sept,Deaths,2018,STDLGV
Saraburi,0,Sept,Deaths,2018,STDLGV
Sing Buri,0,Sept,Deaths,2018,STDLGV
ZONE:05,0,Sept,Deaths,2018,STDLGV
Kanchanaburi,0,Sept,Deaths,2018,STDLGV
Nakhon Pathom,0,Sept,Deaths,2018,STDLGV
Phetchaburi,0,Sept,Deaths,2018,STDLGV
Prachuap Khiri Khan,0,Sept,Deaths,2018,STDLGV
Ratchaburi,0,Sept,Deaths,2018,STDLGV
Samut Sakhon,0,Sept,Deaths,2018,STDLGV
Samut Songkhram,0,Sept,Deaths,2018,STDLGV
Suphan Buri,0,Sept,Deaths,2018,STDLGV
ZONE:06,0,Sept,Deaths,2018,STDLGV
Chachoengsao,0,Sept,Deaths,2018,STDLGV
Chanthaburi,0,Sept,Deaths,2018,STDLGV
Chon Buri,0,Sept,Deaths,2018,STDLGV
Prachin Buri,0,Sept,Deaths,2018,STDLGV
Rayong,0,Sept,Deaths,2018,STDLGV
Sa Kaeo,0,Sept,Deaths,2018,STDLGV
Samut Prakan,0,Sept,Deaths,2018,STDLGV
Trat,0,Sept,Deaths,2018,STDLGV
ZONE:07,0,Sept,Deaths,2018,STDLGV
Kalasin,0,Sept,Deaths,2018,STDLGV
Khon Kaen,0,Sept,Deaths,2018,STDLGV
Maha Sarakham,0,Sept,Deaths,2018,STDLGV
Roi Et,0,Sept,Deaths,2018,STDLGV
ZONE:08,0,Sept,Deaths,2018,STDLGV
Bungkan,0,Sept,Deaths,2018,STDLGV
Loei,0,Sept,Deaths,2018,STDLGV
Nakhon Phanom,0,Sept,Deaths,2018,STDLGV
Nong Bua Lam Phu,0,Sept,Deaths,2018,STDLGV
Nong Khai,0,Sept,Deaths,2018,STDLGV
Sakon Nakhon,0,Sept,Deaths,2018,STDLGV
Udon Thani,0,Sept,Deaths,2018,STDLGV
ZONE:09,0,Sept,Deaths,2018,STDLGV
Buri Ram,0,Sept,Deaths,2018,STDLGV
Chaiyaphum,0,Sept,Deaths,2018,STDLGV
Nakhon Ratchasima,0,Sept,Deaths,2018,STDLGV
Surin,0,Sept,Deaths,2018,STDLGV
ZONE:10,0,Sept,Deaths,2018,STDLGV
Amnat Charoen,0,Sept,Deaths,2018,STDLGV
Mukdahan,0,Sept,Deaths,2018,STDLGV
Si Sa Ket,0,Sept,Deaths,2018,STDLGV
Ubon Ratchathani,0,Sept,Deaths,2018,STDLGV
Yasothon,0,Sept,Deaths,2018,STDLGV
ZONE:11,0,Sept,Deaths,2018,STDLGV
Chumphon,0,Sept,Deaths,2018,STDLGV
Krabi,0,Sept,Deaths,2018,STDLGV
Nakhon Si Thammarat,0,Sept,Deaths,2018,STDLGV
Phangnga,0,Sept,Deaths,2018,STDLGV
Phuket,0,Sept,Deaths,2018,STDLGV
Ranong,0,Sept,Deaths,2018,STDLGV
Surat Thani,0,Sept,Deaths,2018,STDLGV
ZONE:12,0,Sept,Deaths,2018,STDLGV
Narathiwat,0,Sept,Deaths,2018,STDLGV
Pattani,0,Sept,Deaths,2018,STDLGV
Phatthalung,0,Sept,Deaths,2018,STDLGV
Satun,0,Sept,Deaths,2018,STDLGV
Songkhla,0,Sept,Deaths,2018,STDLGV
Trang,0,Sept,Deaths,2018,STDLGV
Yala,0,Sept,Deaths,2018,STDLGV
ZONE:13,0,Sept,Deaths,2018,STDLGV
Bangkok,0,Sept,Deaths,2018,STDLGV
Total,42,Oct,Cases,2018,STDLGV
ZONE:01,13,Oct,Cases,2018,STDLGV
Chiang Mai,7,Oct,Cases,2018,STDLGV
Chiang Rai,4,Oct,Cases,2018,STDLGV
Lampang,0,Oct,Cases,2018,STDLGV
Lamphun,0,Oct,Cases,2018,STDLGV
Mae Hong Son,0,Oct,Cases,2018,STDLGV
Nan,1,Oct,Cases,2018,STDLGV
Phayao,1,Oct,Cases,2018,STDLGV
Phrae,0,Oct,Cases,2018,STDLGV
ZONE:02,3,Oct,Cases,2018,STDLGV
Phetchabun,0,Oct,Cases,2018,STDLGV
Phitsanulok,1,Oct,Cases,2018,STDLGV
Sukhothai,0,Oct,Cases,2018,STDLGV
Tak,0,Oct,Cases,2018,STDLGV
Uttaradit,2,Oct,Cases,2018,STDLGV
ZONE:03,0,Oct,Cases,2018,STDLGV
Chai Nat,0,Oct,Cases,2018,STDLGV
Kamphaeng Phet,0,Oct,Cases,2018,STDLGV
Nakhon Sawan,0,Oct,Cases,2018,STDLGV
Phichit,0,Oct,Cases,2018,STDLGV
Uthai Thani,0,Oct,Cases,2018,STDLGV
ZONE:04,1,Oct,Cases,2018,STDLGV
Ang Thong,0,Oct,Cases,2018,STDLGV
Lop Buri,0,Oct,Cases,2018,STDLGV
Nakhon Nayok,0,Oct,Cases,2018,STDLGV
Nonthaburi,0,Oct,Cases,2018,STDLGV
P.Nakhon S.Ayutthaya,0,Oct,Cases,2018,STDLGV
Pathum Thani,1,Oct,Cases,2018,STDLGV
Saraburi,0,Oct,Cases,2018,STDLGV
Sing Buri,0,Oct,Cases,2018,STDLGV
ZONE:05,4,Oct,Cases,2018,STDLGV
Kanchanaburi,0,Oct,Cases,2018,STDLGV
Nakhon Pathom,0,Oct,Cases,2018,STDLGV
Phetchaburi,1,Oct,Cases,2018,STDLGV
Prachuap Khiri Khan,2,Oct,Cases,2018,STDLGV
Ratchaburi,0,Oct,Cases,2018,STDLGV
Samut Sakhon,1,Oct,Cases,2018,STDLGV
Samut Songkhram,0,Oct,Cases,2018,STDLGV
Suphan Buri,0,Oct,Cases,2018,STDLGV
ZONE:06,16,Oct,Cases,2018,STDLGV
Chachoengsao,0,Oct,Cases,2018,STDLGV
Chanthaburi,15,Oct,Cases,2018,STDLGV
Chon Buri,0,Oct,Cases,2018,STDLGV
Prachin Buri,0,Oct,Cases,2018,STDLGV
Rayong,1,Oct,Cases,2018,STDLGV
Sa Kaeo,0,Oct,Cases,2018,STDLGV
Samut Prakan,0,Oct,Cases,2018,STDLGV
Trat,0,Oct,Cases,2018,STDLGV
ZONE:07,0,Oct,Cases,2018,STDLGV
Kalasin,0,Oct,Cases,2018,STDLGV
Khon Kaen,0,Oct,Cases,2018,STDLGV
Maha Sarakham,0,Oct,Cases,2018,STDLGV
Roi Et,0,Oct,Cases,2018,STDLGV
ZONE:08,0,Oct,Cases,2018,STDLGV
Bungkan,0,Oct,Cases,2018,STDLGV
Loei,0,Oct,Cases,2018,STDLGV
Nakhon Phanom,0,Oct,Cases,2018,STDLGV
Nong Bua Lam Phu,0,Oct,Cases,2018,STDLGV
Nong Khai,0,Oct,Cases,2018,STDLGV
Sakon Nakhon,0,Oct,Cases,2018,STDLGV
Udon Thani,0,Oct,Cases,2018,STDLGV
ZONE:09,2,Oct,Cases,2018,STDLGV
Buri Ram,0,Oct,Cases,2018,STDLGV
Chaiyaphum,0,Oct,Cases,2018,STDLGV
Nakhon Ratchasima,1,Oct,Cases,2018,STDLGV
Surin,1,Oct,Cases,2018,STDLGV
ZONE:10,2,Oct,Cases,2018,STDLGV
Amnat Charoen,0,Oct,Cases,2018,STDLGV
Mukdahan,0,Oct,Cases,2018,STDLGV
Si Sa Ket,0,Oct,Cases,2018,STDLGV
Ubon Ratchathani,2,Oct,Cases,2018,STDLGV
Yasothon,0,Oct,Cases,2018,STDLGV
ZONE:11,1,Oct,Cases,2018,STDLGV
Chumphon,0,Oct,Cases,2018,STDLGV
Krabi,0,Oct,Cases,2018,STDLGV
Nakhon Si Thammarat,0,Oct,Cases,2018,STDLGV
Phangnga,0,Oct,Cases,2018,STDLGV
Phuket,1,Oct,Cases,2018,STDLGV
Ranong,0,Oct,Cases,2018,STDLGV
Surat Thani,0,Oct,Cases,2018,STDLGV
ZONE:12,0,Oct,Cases,2018,STDLGV
Narathiwat,0,Oct,Cases,2018,STDLGV
Pattani,0,Oct,Cases,2018,STDLGV
Phatthalung,0,Oct,Cases,2018,STDLGV
Satun,0,Oct,Cases,2018,STDLGV
Songkhla,0,Oct,Cases,2018,STDLGV
Trang,0,Oct,Cases,2018,STDLGV
Yala,0,Oct,Cases,2018,STDLGV
ZONE:13,0,Oct,Cases,2018,STDLGV
Bangkok,0,Oct,Cases,2018,STDLGV
Total,0,Oct,Deaths,2018,STDLGV
ZONE:01,0,Oct,Deaths,2018,STDLGV
Chiang Mai,0,Oct,Deaths,2018,STDLGV
Chiang Rai,0,Oct,Deaths,2018,STDLGV
Lampang,0,Oct,Deaths,2018,STDLGV
Lamphun,0,Oct,Deaths,2018,STDLGV
Mae Hong Son,0,Oct,Deaths,2018,STDLGV
Nan,0,Oct,Deaths,2018,STDLGV
Phayao,0,Oct,Deaths,2018,STDLGV
Phrae,0,Oct,Deaths,2018,STDLGV
ZONE:02,0,Oct,Deaths,2018,STDLGV
Phetchabun,0,Oct,Deaths,2018,STDLGV
Phitsanulok,0,Oct,Deaths,2018,STDLGV
Sukhothai,0,Oct,Deaths,2018,STDLGV
Tak,0,Oct,Deaths,2018,STDLGV
Uttaradit,0,Oct,Deaths,2018,STDLGV
ZONE:03,0,Oct,Deaths,2018,STDLGV
Chai Nat,0,Oct,Deaths,2018,STDLGV
Kamphaeng Phet,0,Oct,Deaths,2018,STDLGV
Nakhon Sawan,0,Oct,Deaths,2018,STDLGV
Phichit,0,Oct,Deaths,2018,STDLGV
Uthai Thani,0,Oct,Deaths,2018,STDLGV
ZONE:04,0,Oct,Deaths,2018,STDLGV
Ang Thong,0,Oct,Deaths,2018,STDLGV
Lop Buri,0,Oct,Deaths,2018,STDLGV
Nakhon Nayok,0,Oct,Deaths,2018,STDLGV
Nonthaburi,0,Oct,Deaths,2018,STDLGV
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2018,STDLGV
Pathum Thani,0,Oct,Deaths,2018,STDLGV
Saraburi,0,Oct,Deaths,2018,STDLGV
Sing Buri,0,Oct,Deaths,2018,STDLGV
ZONE:05,0,Oct,Deaths,2018,STDLGV
Kanchanaburi,0,Oct,Deaths,2018,STDLGV
Nakhon Pathom,0,Oct,Deaths,2018,STDLGV
Phetchaburi,0,Oct,Deaths,2018,STDLGV
Prachuap Khiri Khan,0,Oct,Deaths,2018,STDLGV
Ratchaburi,0,Oct,Deaths,2018,STDLGV
Samut Sakhon,0,Oct,Deaths,2018,STDLGV
Samut Songkhram,0,Oct,Deaths,2018,STDLGV
Suphan Buri,0,Oct,Deaths,2018,STDLGV
ZONE:06,0,Oct,Deaths,2018,STDLGV
Chachoengsao,0,Oct,Deaths,2018,STDLGV
Chanthaburi,0,Oct,Deaths,2018,STDLGV
Chon Buri,0,Oct,Deaths,2018,STDLGV
Prachin Buri,0,Oct,Deaths,2018,STDLGV
Rayong,0,Oct,Deaths,2018,STDLGV
Sa Kaeo,0,Oct,Deaths,2018,STDLGV
Samut Prakan,0,Oct,Deaths,2018,STDLGV
Trat,0,Oct,Deaths,2018,STDLGV
ZONE:07,0,Oct,Deaths,2018,STDLGV
Kalasin,0,Oct,Deaths,2018,STDLGV
Khon Kaen,0,Oct,Deaths,2018,STDLGV
Maha Sarakham,0,Oct,Deaths,2018,STDLGV
Roi Et,0,Oct,Deaths,2018,STDLGV
ZONE:08,0,Oct,Deaths,2018,STDLGV
Bungkan,0,Oct,Deaths,2018,STDLGV
Loei,0,Oct,Deaths,2018,STDLGV
Nakhon Phanom,0,Oct,Deaths,2018,STDLGV
Nong Bua Lam Phu,0,Oct,Deaths,2018,STDLGV
Nong Khai,0,Oct,Deaths,2018,STDLGV
Sakon Nakhon,0,Oct,Deaths,2018,STDLGV
Udon Thani,0,Oct,Deaths,2018,STDLGV
ZONE:09,0,Oct,Deaths,2018,STDLGV
Buri Ram,0,Oct,Deaths,2018,STDLGV
Chaiyaphum,0,Oct,Deaths,2018,STDLGV
Nakhon Ratchasima,0,Oct,Deaths,2018,STDLGV
Surin,0,Oct,Deaths,2018,STDLGV
ZONE:10,0,Oct,Deaths,2018,STDLGV
Amnat Charoen,0,Oct,Deaths,2018,STDLGV
Mukdahan,0,Oct,Deaths,2018,STDLGV
Si Sa Ket,0,Oct,Deaths,2018,STDLGV
Ubon Ratchathani,0,Oct,Deaths,2018,STDLGV
Yasothon,0,Oct,Deaths,2018,STDLGV
ZONE:11,0,Oct,Deaths,2018,STDLGV
Chumphon,0,Oct,Deaths,2018,STDLGV
Krabi,0,Oct,Deaths,2018,STDLGV
Nakhon Si Thammarat,0,Oct,Deaths,2018,STDLGV
Phangnga,0,Oct,Deaths,2018,STDLGV
Phuket,0,Oct,Deaths,2018,STDLGV
Ranong,0,Oct,Deaths,2018,STDLGV
Surat Thani,0,Oct,Deaths,2018,STDLGV
ZONE:12,0,Oct,Deaths,2018,STDLGV
Narathiwat,0,Oct,Deaths,2018,STDLGV
Pattani,0,Oct,Deaths,2018,STDLGV
Phatthalung,0,Oct,Deaths,2018,STDLGV
Satun,0,Oct,Deaths,2018,STDLGV
Songkhla,0,Oct,Deaths,2018,STDLGV
Trang,0,Oct,Deaths,2018,STDLGV
Yala,0,Oct,Deaths,2018,STDLGV
ZONE:13,0,Oct,Deaths,2018,STDLGV
Bangkok,0,Oct,Deaths,2018,STDLGV
Total,34,Nov,Cases,2018,STDLGV
ZONE:01,11,Nov,Cases,2018,STDLGV
Chiang Mai,8,Nov,Cases,2018,STDLGV
Chiang Rai,3,Nov,Cases,2018,STDLGV
Lampang,0,Nov,Cases,2018,STDLGV
Lamphun,0,Nov,Cases,2018,STDLGV
Mae Hong Son,0,Nov,Cases,2018,STDLGV
Nan,0,Nov,Cases,2018,STDLGV
Phayao,0,Nov,Cases,2018,STDLGV
Phrae,0,Nov,Cases,2018,STDLGV
ZONE:02,1,Nov,Cases,2018,STDLGV
Phetchabun,1,Nov,Cases,2018,STDLGV
Phitsanulok,0,Nov,Cases,2018,STDLGV
Sukhothai,0,Nov,Cases,2018,STDLGV
Tak,0,Nov,Cases,2018,STDLGV
Uttaradit,0,Nov,Cases,2018,STDLGV
ZONE:03,0,Nov,Cases,2018,STDLGV
Chai Nat,0,Nov,Cases,2018,STDLGV
Kamphaeng Phet,0,Nov,Cases,2018,STDLGV
Nakhon Sawan,0,Nov,Cases,2018,STDLGV
Phichit,0,Nov,Cases,2018,STDLGV
Uthai Thani,0,Nov,Cases,2018,STDLGV
ZONE:04,0,Nov,Cases,2018,STDLGV
Ang Thong,0,Nov,Cases,2018,STDLGV
Lop Buri,0,Nov,Cases,2018,STDLGV
Nakhon Nayok,0,Nov,Cases,2018,STDLGV
Nonthaburi,0,Nov,Cases,2018,STDLGV
P.Nakhon S.Ayutthaya,0,Nov,Cases,2018,STDLGV
Pathum Thani,0,Nov,Cases,2018,STDLGV
Saraburi,0,Nov,Cases,2018,STDLGV
Sing Buri,0,Nov,Cases,2018,STDLGV
ZONE:05,1,Nov,Cases,2018,STDLGV
Kanchanaburi,0,Nov,Cases,2018,STDLGV
Nakhon Pathom,0,Nov,Cases,2018,STDLGV
Phetchaburi,0,Nov,Cases,2018,STDLGV
Prachuap Khiri Khan,0,Nov,Cases,2018,STDLGV
Ratchaburi,0,Nov,Cases,2018,STDLGV
Samut Sakhon,1,Nov,Cases,2018,STDLGV
Samut Songkhram,0,Nov,Cases,2018,STDLGV
Suphan Buri,0,Nov,Cases,2018,STDLGV
ZONE:06,16,Nov,Cases,2018,STDLGV
Chachoengsao,0,Nov,Cases,2018,STDLGV
Chanthaburi,15,Nov,Cases,2018,STDLGV
Chon Buri,0,Nov,Cases,2018,STDLGV
Prachin Buri,0,Nov,Cases,2018,STDLGV
Rayong,0,Nov,Cases,2018,STDLGV
Sa Kaeo,0,Nov,Cases,2018,STDLGV
Samut Prakan,1,Nov,Cases,2018,STDLGV
Trat,0,Nov,Cases,2018,STDLGV
ZONE:07,0,Nov,Cases,2018,STDLGV
Kalasin,0,Nov,Cases,2018,STDLGV
Khon Kaen,0,Nov,Cases,2018,STDLGV
Maha Sarakham,0,Nov,Cases,2018,STDLGV
Roi Et,0,Nov,Cases,2018,STDLGV
ZONE:08,0,Nov,Cases,2018,STDLGV
Bungkan,0,Nov,Cases,2018,STDLGV
Loei,0,Nov,Cases,2018,STDLGV
Nakhon Phanom,0,Nov,Cases,2018,STDLGV
Nong Bua Lam Phu,0,Nov,Cases,2018,STDLGV
Nong Khai,0,Nov,Cases,2018,STDLGV
Sakon Nakhon,0,Nov,Cases,2018,STDLGV
Udon Thani,0,Nov,Cases,2018,STDLGV
ZONE:09,0,Nov,Cases,2018,STDLGV
Buri Ram,0,Nov,Cases,2018,STDLGV
Chaiyaphum,0,Nov,Cases,2018,STDLGV
Nakhon Ratchasima,0,Nov,Cases,2018,STDLGV
Surin,0,Nov,Cases,2018,STDLGV
ZONE:10,0,Nov,Cases,2018,STDLGV
Amnat Charoen,0,Nov,Cases,2018,STDLGV
Mukdahan,0,Nov,Cases,2018,STDLGV
Si Sa Ket,0,Nov,Cases,2018,STDLGV
Ubon Ratchathani,0,Nov,Cases,2018,STDLGV
Yasothon,0,Nov,Cases,2018,STDLGV
ZONE:11,1,Nov,Cases,2018,STDLGV
Chumphon,0,Nov,Cases,2018,STDLGV
Krabi,0,Nov,Cases,2018,STDLGV
Nakhon Si Thammarat,0,Nov,Cases,2018,STDLGV
Phangnga,0,Nov,Cases,2018,STDLGV
Phuket,1,Nov,Cases,2018,STDLGV
Ranong,0,Nov,Cases,2018,STDLGV
Surat Thani,0,Nov,Cases,2018,STDLGV
ZONE:12,1,Nov,Cases,2018,STDLGV
Narathiwat,0,Nov,Cases,2018,STDLGV
Pattani,0,Nov,Cases,2018,STDLGV
Phatthalung,0,Nov,Cases,2018,STDLGV
Satun,1,Nov,Cases,2018,STDLGV
Songkhla,0,Nov,Cases,2018,STDLGV
Trang,0,Nov,Cases,2018,STDLGV
Yala,0,Nov,Cases,2018,STDLGV
ZONE:13,3,Nov,Cases,2018,STDLGV
Bangkok,3,Nov,Cases,2018,STDLGV
Total,0,Nov,Deaths,2018,STDLGV
ZONE:01,0,Nov,Deaths,2018,STDLGV
Chiang Mai,0,Nov,Deaths,2018,STDLGV
Chiang Rai,0,Nov,Deaths,2018,STDLGV
Lampang,0,Nov,Deaths,2018,STDLGV
Lamphun,0,Nov,Deaths,2018,STDLGV
Mae Hong Son,0,Nov,Deaths,2018,STDLGV
Nan,0,Nov,Deaths,2018,STDLGV
Phayao,0,Nov,Deaths,2018,STDLGV
Phrae,0,Nov,Deaths,2018,STDLGV
ZONE:02,0,Nov,Deaths,2018,STDLGV
Phetchabun,0,Nov,Deaths,2018,STDLGV
Phitsanulok,0,Nov,Deaths,2018,STDLGV
Sukhothai,0,Nov,Deaths,2018,STDLGV
Tak,0,Nov,Deaths,2018,STDLGV
Uttaradit,0,Nov,Deaths,2018,STDLGV
ZONE:03,0,Nov,Deaths,2018,STDLGV
Chai Nat,0,Nov,Deaths,2018,STDLGV
Kamphaeng Phet,0,Nov,Deaths,2018,STDLGV
Nakhon Sawan,0,Nov,Deaths,2018,STDLGV
Phichit,0,Nov,Deaths,2018,STDLGV
Uthai Thani,0,Nov,Deaths,2018,STDLGV
ZONE:04,0,Nov,Deaths,2018,STDLGV
Ang Thong,0,Nov,Deaths,2018,STDLGV
Lop Buri,0,Nov,Deaths,2018,STDLGV
Nakhon Nayok,0,Nov,Deaths,2018,STDLGV
Nonthaburi,0,Nov,Deaths,2018,STDLGV
