Areas,Count,Month,Type,Year,Disease
Prachuap Khiri Khan,34,June,Cases,2008,Chickenpox
Samut Sakhon,34,June,Cases,2008,Chickenpox
Samut Songkhram,12,June,Cases,2008,Chickenpox
Zone: 9,157,June,Cases,2008,Chickenpox
Chanthaburi,19,June,Cases,2008,Chickenpox
Chon Buri,60,June,Cases,2008,Chickenpox
Rayong,49,June,Cases,2008,Chickenpox
Trat,29,June,Cases,2008,Chickenpox
South Region,731,June,Cases,2008,Chickenpox
Zone: 6,212,June,Cases,2008,Chickenpox
Chumphon,42,June,Cases,2008,Chickenpox
Nakhon Si Thammarat,73,June,Cases,2008,Chickenpox
Phatthalung,55,June,Cases,2008,Chickenpox
Surat Thani,42,June,Cases,2008,Chickenpox
Zone: 7,237,June,Cases,2008,Chickenpox
Krabi,32,June,Cases,2008,Chickenpox
Phangnga,42,June,Cases,2008,Chickenpox
Phuket,78,June,Cases,2008,Chickenpox
Ranong,22,June,Cases,2008,Chickenpox
Trang,63,June,Cases,2008,Chickenpox
Zone: 8,282,June,Cases,2008,Chickenpox
Narathiwat,75,June,Cases,2008,Chickenpox
Pattani,68,June,Cases,2008,Chickenpox
Satun,29,June,Cases,2008,Chickenpox
Songkhla,78,June,Cases,2008,Chickenpox
Yala,32,June,Cases,2008,Chickenpox
North-Eastern Region,949,June,Cases,2008,Chickenpox
Zone: 10,120,June,Cases,2008,Chickenpox
Loei,23,June,Cases,2008,Chickenpox
Nong Bua Lam Phu,6,June,Cases,2008,Chickenpox
Nong Khai,38,June,Cases,2008,Chickenpox
Udon Thani,53,June,Cases,2008,Chickenpox
Zone: 11,78,June,Cases,2008,Chickenpox
Mukdahan,12,June,Cases,2008,Chickenpox
Nakhon Phanom,39,June,Cases,2008,Chickenpox
Sakon Nakhon,27,June,Cases,2008,Chickenpox
Zone: 12,194,June,Cases,2008,Chickenpox
Kalasin,51,June,Cases,2008,Chickenpox
Khon Kaen,56,June,Cases,2008,Chickenpox
Maha Sarakham,24,June,Cases,2008,Chickenpox
Roi Et,63,June,Cases,2008,Chickenpox
Zone: 13,239,June,Cases,2008,Chickenpox
Amnat Charoen,17,June,Cases,2008,Chickenpox
Si Sa Ket,90,June,Cases,2008,Chickenpox
Ubon Ratchathani,106,June,Cases,2008,Chickenpox
Yasothon,26,June,Cases,2008,Chickenpox
Zone: 14,318,June,Cases,2008,Chickenpox
Buri Ram,90,June,Cases,2008,Chickenpox
Chaiyaphum,45,June,Cases,2008,Chickenpox
Nakhon Ratchasima,119,June,Cases,2008,Chickenpox
Surin,64,June,Cases,2008,Chickenpox
North Region,594,June,Cases,2008,Chickenpox
Zone: 15,119,June,Cases,2008,Chickenpox
Chiang Mai,50,June,Cases,2008,Chickenpox
Lampang,32,June,Cases,2008,Chickenpox
Lamphun,13,June,Cases,2008,Chickenpox
Mae Hong Son,24,June,Cases,2008,Chickenpox
Zone: 16,149,June,Cases,2008,Chickenpox
Chiang Rai,86,June,Cases,2008,Chickenpox
Nan,23,June,Cases,2008,Chickenpox
Phayao,30,June,Cases,2008,Chickenpox
Phrae,10,June,Cases,2008,Chickenpox
Zone: 17,181,June,Cases,2008,Chickenpox
Phetchabun,22,June,Cases,2008,Chickenpox
Phitsanulok,42,June,Cases,2008,Chickenpox
Sukhothai,30,June,Cases,2008,Chickenpox
Tak,59,June,Cases,2008,Chickenpox
Uttaradit,28,June,Cases,2008,Chickenpox
Zone: 18,145,June,Cases,2008,Chickenpox
Kamphaeng Phet,43,June,Cases,2008,Chickenpox
Nakhon Sawan,63,June,Cases,2008,Chickenpox
Phichit,15,June,Cases,2008,Chickenpox
Uthai Thani,24,June,Cases,2008,Chickenpox
Total,0,June,Deaths,2008,Chickenpox
Central Region,0,June,Deaths,2008,Chickenpox
Bangkok,0,June,Deaths,2008,Chickenpox
Zone: 1,0,June,Deaths,2008,Chickenpox
Nonthaburi,0,June,Deaths,2008,Chickenpox
P.Nakhon S.Ayutthaya,0,June,Deaths,2008,Chickenpox
Pathum Thani,0,June,Deaths,2008,Chickenpox
Saraburi,0,June,Deaths,2008,Chickenpox
Zone: 2,0,June,Deaths,2008,Chickenpox
Ang Thong,0,June,Deaths,2008,Chickenpox
Chai Nat,0,June,Deaths,2008,Chickenpox
Lop Buri,0,June,Deaths,2008,Chickenpox
Sing Buri,0,June,Deaths,2008,Chickenpox
Zone: 3,0,June,Deaths,2008,Chickenpox
Chachoengsao,0,June,Deaths,2008,Chickenpox
Nakhon Nayok,0,June,Deaths,2008,Chickenpox
Prachin Buri,0,June,Deaths,2008,Chickenpox
Sa Kaeo,0,June,Deaths,2008,Chickenpox
Samut Prakan,0,June,Deaths,2008,Chickenpox
Zone: 4,0,June,Deaths,2008,Chickenpox
Kanchanaburi,0,June,Deaths,2008,Chickenpox
Nakhon Pathom,0,June,Deaths,2008,Chickenpox
Ratchaburi,0,June,Deaths,2008,Chickenpox
Suphan Buri,0,June,Deaths,2008,Chickenpox
Zone: 5,0,June,Deaths,2008,Chickenpox
Phetchaburi,0,June,Deaths,2008,Chickenpox
Prachuap Khiri Khan,0,June,Deaths,2008,Chickenpox
Samut Sakhon,0,June,Deaths,2008,Chickenpox
Samut Songkhram,0,June,Deaths,2008,Chickenpox
Zone: 9,0,June,Deaths,2008,Chickenpox
Chanthaburi,0,June,Deaths,2008,Chickenpox
Chon Buri,0,June,Deaths,2008,Chickenpox
Rayong,0,June,Deaths,2008,Chickenpox
Trat,0,June,Deaths,2008,Chickenpox
South Region,0,June,Deaths,2008,Chickenpox
Zone: 6,0,June,Deaths,2008,Chickenpox
Chumphon,0,June,Deaths,2008,Chickenpox
Nakhon Si Thammarat,0,June,Deaths,2008,Chickenpox
Phatthalung,0,June,Deaths,2008,Chickenpox
Surat Thani,0,June,Deaths,2008,Chickenpox
Zone: 7,0,June,Deaths,2008,Chickenpox
Krabi,0,June,Deaths,2008,Chickenpox
Phangnga,0,June,Deaths,2008,Chickenpox
Phuket,0,June,Deaths,2008,Chickenpox
Ranong,0,June,Deaths,2008,Chickenpox
Trang,0,June,Deaths,2008,Chickenpox
Zone: 8,0,June,Deaths,2008,Chickenpox
Narathiwat,0,June,Deaths,2008,Chickenpox
Pattani,0,June,Deaths,2008,Chickenpox
Satun,0,June,Deaths,2008,Chickenpox
Songkhla,0,June,Deaths,2008,Chickenpox
Yala,0,June,Deaths,2008,Chickenpox
North-Eastern Region,0,June,Deaths,2008,Chickenpox
Zone: 10,0,June,Deaths,2008,Chickenpox
Loei,0,June,Deaths,2008,Chickenpox
Nong Bua Lam Phu,0,June,Deaths,2008,Chickenpox
Nong Khai,0,June,Deaths,2008,Chickenpox
Udon Thani,0,June,Deaths,2008,Chickenpox
Zone: 11,0,June,Deaths,2008,Chickenpox
Mukdahan,0,June,Deaths,2008,Chickenpox
Nakhon Phanom,0,June,Deaths,2008,Chickenpox
Sakon Nakhon,0,June,Deaths,2008,Chickenpox
Zone: 12,0,June,Deaths,2008,Chickenpox
Kalasin,0,June,Deaths,2008,Chickenpox
Khon Kaen,0,June,Deaths,2008,Chickenpox
Maha Sarakham,0,June,Deaths,2008,Chickenpox
Roi Et,0,June,Deaths,2008,Chickenpox
Zone: 13,0,June,Deaths,2008,Chickenpox
Amnat Charoen,0,June,Deaths,2008,Chickenpox
Si Sa Ket,0,June,Deaths,2008,Chickenpox
Ubon Ratchathani,0,June,Deaths,2008,Chickenpox
Yasothon,0,June,Deaths,2008,Chickenpox
Zone: 14,0,June,Deaths,2008,Chickenpox
Buri Ram,0,June,Deaths,2008,Chickenpox
Chaiyaphum,0,June,Deaths,2008,Chickenpox
Nakhon Ratchasima,0,June,Deaths,2008,Chickenpox
Surin,0,June,Deaths,2008,Chickenpox
North Region,0,June,Deaths,2008,Chickenpox
Zone: 15,0,June,Deaths,2008,Chickenpox
Chiang Mai,0,June,Deaths,2008,Chickenpox
Lampang,0,June,Deaths,2008,Chickenpox
Lamphun,0,June,Deaths,2008,Chickenpox
Mae Hong Son,0,June,Deaths,2008,Chickenpox
Zone: 16,0,June,Deaths,2008,Chickenpox
Chiang Rai,0,June,Deaths,2008,Chickenpox
Nan,0,June,Deaths,2008,Chickenpox
Phayao,0,June,Deaths,2008,Chickenpox
Phrae,0,June,Deaths,2008,Chickenpox
Zone: 17,0,June,Deaths,2008,Chickenpox
Phetchabun,0,June,Deaths,2008,Chickenpox
Phitsanulok,0,June,Deaths,2008,Chickenpox
Sukhothai,0,June,Deaths,2008,Chickenpox
Tak,0,June,Deaths,2008,Chickenpox
Uttaradit,0,June,Deaths,2008,Chickenpox
Zone: 18,0,June,Deaths,2008,Chickenpox
Kamphaeng Phet,0,June,Deaths,2008,Chickenpox
Nakhon Sawan,0,June,Deaths,2008,Chickenpox
Phichit,0,June,Deaths,2008,Chickenpox
Uthai Thani,0,June,Deaths,2008,Chickenpox
Total,3199,July,Cases,2008,Chickenpox
Central Region,1114,July,Cases,2008,Chickenpox
Bangkok,259,July,Cases,2008,Chickenpox
Zone: 1,112,July,Cases,2008,Chickenpox
Nonthaburi,45,July,Cases,2008,Chickenpox
P.Nakhon S.Ayutthaya,32,July,Cases,2008,Chickenpox
Pathum Thani,15,July,Cases,2008,Chickenpox
Saraburi,20,July,Cases,2008,Chickenpox
Zone: 2,61,July,Cases,2008,Chickenpox
Ang Thong,18,July,Cases,2008,Chickenpox
Chai Nat,8,July,Cases,2008,Chickenpox
Lop Buri,31,July,Cases,2008,Chickenpox
Sing Buri,4,July,Cases,2008,Chickenpox
Zone: 3,208,July,Cases,2008,Chickenpox
Chachoengsao,60,July,Cases,2008,Chickenpox
Nakhon Nayok,13,July,Cases,2008,Chickenpox
Prachin Buri,18,July,Cases,2008,Chickenpox
Sa Kaeo,42,July,Cases,2008,Chickenpox
Samut Prakan,75,July,Cases,2008,Chickenpox
Zone: 4,174,July,Cases,2008,Chickenpox
Kanchanaburi,44,July,Cases,2008,Chickenpox
Nakhon Pathom,38,July,Cases,2008,Chickenpox
Ratchaburi,50,July,Cases,2008,Chickenpox
Suphan Buri,42,July,Cases,2008,Chickenpox
Zone: 5,112,July,Cases,2008,Chickenpox
Phetchaburi,37,July,Cases,2008,Chickenpox
Prachuap Khiri Khan,34,July,Cases,2008,Chickenpox
Samut Sakhon,24,July,Cases,2008,Chickenpox
Samut Songkhram,17,July,Cases,2008,Chickenpox
Zone: 9,188,July,Cases,2008,Chickenpox
Chanthaburi,31,July,Cases,2008,Chickenpox
Chon Buri,77,July,Cases,2008,Chickenpox
Rayong,43,July,Cases,2008,Chickenpox
Trat,37,July,Cases,2008,Chickenpox
South Region,832,July,Cases,2008,Chickenpox
Zone: 6,252,July,Cases,2008,Chickenpox
Chumphon,53,July,Cases,2008,Chickenpox
Nakhon Si Thammarat,71,July,Cases,2008,Chickenpox
Phatthalung,36,July,Cases,2008,Chickenpox
Surat Thani,92,July,Cases,2008,Chickenpox
Zone: 7,257,July,Cases,2008,Chickenpox
Krabi,26,July,Cases,2008,Chickenpox
Phangnga,33,July,Cases,2008,Chickenpox
Phuket,99,July,Cases,2008,Chickenpox
Ranong,18,July,Cases,2008,Chickenpox
Trang,81,July,Cases,2008,Chickenpox
Zone: 8,323,July,Cases,2008,Chickenpox
Narathiwat,103,July,Cases,2008,Chickenpox
Pattani,85,July,Cases,2008,Chickenpox
Satun,28,July,Cases,2008,Chickenpox
Songkhla,81,July,Cases,2008,Chickenpox
Yala,26,July,Cases,2008,Chickenpox
North-Eastern Region,713,July,Cases,2008,Chickenpox
Zone: 10,97,July,Cases,2008,Chickenpox
Loei,21,July,Cases,2008,Chickenpox
Nong Bua Lam Phu,9,July,Cases,2008,Chickenpox
Nong Khai,36,July,Cases,2008,Chickenpox
Udon Thani,31,July,Cases,2008,Chickenpox
Zone: 11,73,July,Cases,2008,Chickenpox
Mukdahan,11,July,Cases,2008,Chickenpox
Nakhon Phanom,35,July,Cases,2008,Chickenpox
Sakon Nakhon,27,July,Cases,2008,Chickenpox
Zone: 12,127,July,Cases,2008,Chickenpox
Kalasin,25,July,Cases,2008,Chickenpox
Khon Kaen,58,July,Cases,2008,Chickenpox
Maha Sarakham,8,July,Cases,2008,Chickenpox
Roi Et,36,July,Cases,2008,Chickenpox
Zone: 13,166,July,Cases,2008,Chickenpox
Amnat Charoen,16,July,Cases,2008,Chickenpox
Si Sa Ket,62,July,Cases,2008,Chickenpox
Ubon Ratchathani,66,July,Cases,2008,Chickenpox
Yasothon,22,July,Cases,2008,Chickenpox
Zone: 14,250,July,Cases,2008,Chickenpox
Buri Ram,68,July,Cases,2008,Chickenpox
Chaiyaphum,63,July,Cases,2008,Chickenpox
Nakhon Ratchasima,77,July,Cases,2008,Chickenpox
Surin,42,July,Cases,2008,Chickenpox
North Region,540,July,Cases,2008,Chickenpox
Zone: 15,123,July,Cases,2008,Chickenpox
Chiang Mai,57,July,Cases,2008,Chickenpox
Lampang,25,July,Cases,2008,Chickenpox
Lamphun,14,July,Cases,2008,Chickenpox
Mae Hong Son,27,July,Cases,2008,Chickenpox
Zone: 16,117,July,Cases,2008,Chickenpox
Chiang Rai,54,July,Cases,2008,Chickenpox
Nan,22,July,Cases,2008,Chickenpox
Phayao,20,July,Cases,2008,Chickenpox
Phrae,21,July,Cases,2008,Chickenpox
Zone: 17,173,July,Cases,2008,Chickenpox
Phetchabun,20,July,Cases,2008,Chickenpox
Phitsanulok,45,July,Cases,2008,Chickenpox
Sukhothai,27,July,Cases,2008,Chickenpox
Tak,45,July,Cases,2008,Chickenpox
Uttaradit,36,July,Cases,2008,Chickenpox
Zone: 18,127,July,Cases,2008,Chickenpox
Kamphaeng Phet,39,July,Cases,2008,Chickenpox
Nakhon Sawan,53,July,Cases,2008,Chickenpox
Phichit,19,July,Cases,2008,Chickenpox
Uthai Thani,16,July,Cases,2008,Chickenpox
Total,0,July,Deaths,2008,Chickenpox
Central Region,0,July,Deaths,2008,Chickenpox
Bangkok,0,July,Deaths,2008,Chickenpox
Zone: 1,0,July,Deaths,2008,Chickenpox
Nonthaburi,0,July,Deaths,2008,Chickenpox
P.Nakhon S.Ayutthaya,0,July,Deaths,2008,Chickenpox
Pathum Thani,0,July,Deaths,2008,Chickenpox
Saraburi,0,July,Deaths,2008,Chickenpox
Zone: 2,0,July,Deaths,2008,Chickenpox
Ang Thong,0,July,Deaths,2008,Chickenpox
Chai Nat,0,July,Deaths,2008,Chickenpox
Lop Buri,0,July,Deaths,2008,Chickenpox
Sing Buri,0,July,Deaths,2008,Chickenpox
Zone: 3,0,July,Deaths,2008,Chickenpox
Chachoengsao,0,July,Deaths,2008,Chickenpox
Nakhon Nayok,0,July,Deaths,2008,Chickenpox
Prachin Buri,0,July,Deaths,2008,Chickenpox
Sa Kaeo,0,July,Deaths,2008,Chickenpox
Samut Prakan,0,July,Deaths,2008,Chickenpox
Zone: 4,0,July,Deaths,2008,Chickenpox
Kanchanaburi,0,July,Deaths,2008,Chickenpox
Nakhon Pathom,0,July,Deaths,2008,Chickenpox
Ratchaburi,0,July,Deaths,2008,Chickenpox
Suphan Buri,0,July,Deaths,2008,Chickenpox
Zone: 5,0,July,Deaths,2008,Chickenpox
Phetchaburi,0,July,Deaths,2008,Chickenpox
Prachuap Khiri Khan,0,July,Deaths,2008,Chickenpox
Samut Sakhon,0,July,Deaths,2008,Chickenpox
Samut Songkhram,0,July,Deaths,2008,Chickenpox
Zone: 9,0,July,Deaths,2008,Chickenpox
Chanthaburi,0,July,Deaths,2008,Chickenpox
Chon Buri,0,July,Deaths,2008,Chickenpox
Rayong,0,July,Deaths,2008,Chickenpox
Trat,0,July,Deaths,2008,Chickenpox
South Region,0,July,Deaths,2008,Chickenpox
Zone: 6,0,July,Deaths,2008,Chickenpox
Chumphon,0,July,Deaths,2008,Chickenpox
Nakhon Si Thammarat,0,July,Deaths,2008,Chickenpox
Phatthalung,0,July,Deaths,2008,Chickenpox
Surat Thani,0,July,Deaths,2008,Chickenpox
Zone: 7,0,July,Deaths,2008,Chickenpox
Krabi,0,July,Deaths,2008,Chickenpox
Phangnga,0,July,Deaths,2008,Chickenpox
Phuket,0,July,Deaths,2008,Chickenpox
Ranong,0,July,Deaths,2008,Chickenpox
Trang,0,July,Deaths,2008,Chickenpox
Zone: 8,0,July,Deaths,2008,Chickenpox
Narathiwat,0,July,Deaths,2008,Chickenpox
Pattani,0,July,Deaths,2008,Chickenpox
Satun,0,July,Deaths,2008,Chickenpox
Songkhla,0,July,Deaths,2008,Chickenpox
Yala,0,July,Deaths,2008,Chickenpox
North-Eastern Region,0,July,Deaths,2008,Chickenpox
Zone: 10,0,July,Deaths,2008,Chickenpox
Loei,0,July,Deaths,2008,Chickenpox
Nong Bua Lam Phu,0,July,Deaths,2008,Chickenpox
Nong Khai,0,July,Deaths,2008,Chickenpox
Udon Thani,0,July,Deaths,2008,Chickenpox
Zone: 11,0,July,Deaths,2008,Chickenpox
Mukdahan,0,July,Deaths,2008,Chickenpox
Nakhon Phanom,0,July,Deaths,2008,Chickenpox
Sakon Nakhon,0,July,Deaths,2008,Chickenpox
Zone: 12,0,July,Deaths,2008,Chickenpox
Kalasin,0,July,Deaths,2008,Chickenpox
Khon Kaen,0,July,Deaths,2008,Chickenpox
Maha Sarakham,0,July,Deaths,2008,Chickenpox
Roi Et,0,July,Deaths,2008,Chickenpox
Zone: 13,0,July,Deaths,2008,Chickenpox
Amnat Charoen,0,July,Deaths,2008,Chickenpox
Si Sa Ket,0,July,Deaths,2008,Chickenpox
Ubon Ratchathani,0,July,Deaths,2008,Chickenpox
Yasothon,0,July,Deaths,2008,Chickenpox
Zone: 14,0,July,Deaths,2008,Chickenpox
Buri Ram,0,July,Deaths,2008,Chickenpox
Chaiyaphum,0,July,Deaths,2008,Chickenpox
Nakhon Ratchasima,0,July,Deaths,2008,Chickenpox
Surin,0,July,Deaths,2008,Chickenpox
North Region,0,July,Deaths,2008,Chickenpox
Zone: 15,0,July,Deaths,2008,Chickenpox
Chiang Mai,0,July,Deaths,2008,Chickenpox
Lampang,0,July,Deaths,2008,Chickenpox
Lamphun,0,July,Deaths,2008,Chickenpox
Mae Hong Son,0,July,Deaths,2008,Chickenpox
Zone: 16,0,July,Deaths,2008,Chickenpox
Chiang Rai,0,July,Deaths,2008,Chickenpox
Nan,0,July,Deaths,2008,Chickenpox
Phayao,0,July,Deaths,2008,Chickenpox
Phrae,0,July,Deaths,2008,Chickenpox
Zone: 17,0,July,Deaths,2008,Chickenpox
Phetchabun,0,July,Deaths,2008,Chickenpox
Phitsanulok,0,July,Deaths,2008,Chickenpox
Sukhothai,0,July,Deaths,2008,Chickenpox
Tak,0,July,Deaths,2008,Chickenpox
Uttaradit,0,July,Deaths,2008,Chickenpox
Zone: 18,0,July,Deaths,2008,Chickenpox
Kamphaeng Phet,0,July,Deaths,2008,Chickenpox
Nakhon Sawan,0,July,Deaths,2008,Chickenpox
Phichit,0,July,Deaths,2008,Chickenpox
Uthai Thani,0,July,Deaths,2008,Chickenpox
Total,2885,Aug,Cases,2008,Chickenpox
Central Region,982,Aug,Cases,2008,Chickenpox
Bangkok,217,Aug,Cases,2008,Chickenpox
Zone: 1,106,Aug,Cases,2008,Chickenpox
Nonthaburi,35,Aug,Cases,2008,Chickenpox
P.Nakhon S.Ayutthaya,47,Aug,Cases,2008,Chickenpox
Pathum Thani,17,Aug,Cases,2008,Chickenpox
Saraburi,7,Aug,Cases,2008,Chickenpox
Zone: 2,60,Aug,Cases,2008,Chickenpox
Ang Thong,16,Aug,Cases,2008,Chickenpox
Chai Nat,10,Aug,Cases,2008,Chickenpox
Lop Buri,28,Aug,Cases,2008,Chickenpox
Sing Buri,6,Aug,Cases,2008,Chickenpox
Zone: 3,176,Aug,Cases,2008,Chickenpox
Chachoengsao,62,Aug,Cases,2008,Chickenpox
Nakhon Nayok,10,Aug,Cases,2008,Chickenpox
Prachin Buri,15,Aug,Cases,2008,Chickenpox
Sa Kaeo,29,Aug,Cases,2008,Chickenpox
Samut Prakan,60,Aug,Cases,2008,Chickenpox
Zone: 4,155,Aug,Cases,2008,Chickenpox
Kanchanaburi,30,Aug,Cases,2008,Chickenpox
Nakhon Pathom,48,Aug,Cases,2008,Chickenpox
Ratchaburi,41,Aug,Cases,2008,Chickenpox
Suphan Buri,36,Aug,Cases,2008,Chickenpox
Zone: 5,83,Aug,Cases,2008,Chickenpox
Phetchaburi,32,Aug,Cases,2008,Chickenpox
Prachuap Khiri Khan,24,Aug,Cases,2008,Chickenpox
Samut Sakhon,19,Aug,Cases,2008,Chickenpox
Samut Songkhram,8,Aug,Cases,2008,Chickenpox
Zone: 9,185,Aug,Cases,2008,Chickenpox
Chanthaburi,26,Aug,Cases,2008,Chickenpox
Chon Buri,87,Aug,Cases,2008,Chickenpox
Rayong,26,Aug,Cases,2008,Chickenpox
Trat,46,Aug,Cases,2008,Chickenpox
South Region,770,Aug,Cases,2008,Chickenpox
Zone: 6,224,Aug,Cases,2008,Chickenpox
Chumphon,18,Aug,Cases,2008,Chickenpox
Nakhon Si Thammarat,65,Aug,Cases,2008,Chickenpox
Phatthalung,37,Aug,Cases,2008,Chickenpox
Surat Thani,104,Aug,Cases,2008,Chickenpox
Zone: 7,221,Aug,Cases,2008,Chickenpox
Krabi,37,Aug,Cases,2008,Chickenpox
Phangnga,34,Aug,Cases,2008,Chickenpox
Phuket,72,Aug,Cases,2008,Chickenpox
Ranong,20,Aug,Cases,2008,Chickenpox
Trang,58,Aug,Cases,2008,Chickenpox
Zone: 8,325,Aug,Cases,2008,Chickenpox
Narathiwat,79,Aug,Cases,2008,Chickenpox
Pattani,87,Aug,Cases,2008,Chickenpox
Satun,27,Aug,Cases,2008,Chickenpox
Songkhla,99,Aug,Cases,2008,Chickenpox
Yala,33,Aug,Cases,2008,Chickenpox
North-Eastern Region,587,Aug,Cases,2008,Chickenpox
Zone: 10,102,Aug,Cases,2008,Chickenpox
Loei,20,Aug,Cases,2008,Chickenpox
Nong Bua Lam Phu,6,Aug,Cases,2008,Chickenpox
Nong Khai,34,Aug,Cases,2008,Chickenpox
Udon Thani,42,Aug,Cases,2008,Chickenpox
Zone: 11,60,Aug,Cases,2008,Chickenpox
Mukdahan,13,Aug,Cases,2008,Chickenpox
Nakhon Phanom,17,Aug,Cases,2008,Chickenpox
Sakon Nakhon,30,Aug,Cases,2008,Chickenpox
Zone: 12,85,Aug,Cases,2008,Chickenpox
Kalasin,31,Aug,Cases,2008,Chickenpox
Khon Kaen,32,Aug,Cases,2008,Chickenpox
Maha Sarakham,5,Aug,Cases,2008,Chickenpox
Roi Et,17,Aug,Cases,2008,Chickenpox
Zone: 13,127,Aug,Cases,2008,Chickenpox
Amnat Charoen,11,Aug,Cases,2008,Chickenpox
Si Sa Ket,59,Aug,Cases,2008,Chickenpox
Ubon Ratchathani,40,Aug,Cases,2008,Chickenpox
Yasothon,17,Aug,Cases,2008,Chickenpox
Zone: 14,213,Aug,Cases,2008,Chickenpox
Buri Ram,65,Aug,Cases,2008,Chickenpox
Chaiyaphum,79,Aug,Cases,2008,Chickenpox
Nakhon Ratchasima,43,Aug,Cases,2008,Chickenpox
Surin,26,Aug,Cases,2008,Chickenpox
North Region,546,Aug,Cases,2008,Chickenpox
Zone: 15,150,Aug,Cases,2008,Chickenpox
Chiang Mai,69,Aug,Cases,2008,Chickenpox
Lampang,42,Aug,Cases,2008,Chickenpox
Lamphun,9,Aug,Cases,2008,Chickenpox
Mae Hong Son,30,Aug,Cases,2008,Chickenpox
Zone: 16,126,Aug,Cases,2008,Chickenpox
Chiang Rai,82,Aug,Cases,2008,Chickenpox
Nan,17,Aug,Cases,2008,Chickenpox
Phayao,22,Aug,Cases,2008,Chickenpox
Phrae,5,Aug,Cases,2008,Chickenpox
Zone: 17,164,Aug,Cases,2008,Chickenpox
Phetchabun,20,Aug,Cases,2008,Chickenpox
Phitsanulok,36,Aug,Cases,2008,Chickenpox
Sukhothai,23,Aug,Cases,2008,Chickenpox
Tak,53,Aug,Cases,2008,Chickenpox
Uttaradit,32,Aug,Cases,2008,Chickenpox
Zone: 18,106,Aug,Cases,2008,Chickenpox
Kamphaeng Phet,31,Aug,Cases,2008,Chickenpox
Nakhon Sawan,49,Aug,Cases,2008,Chickenpox
Phichit,9,Aug,Cases,2008,Chickenpox
Uthai Thani,17,Aug,Cases,2008,Chickenpox
Total,0,Aug,Deaths,2008,Chickenpox
Central Region,0,Aug,Deaths,2008,Chickenpox
Bangkok,0,Aug,Deaths,2008,Chickenpox
Zone: 1,0,Aug,Deaths,2008,Chickenpox
Nonthaburi,0,Aug,Deaths,2008,Chickenpox
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2008,Chickenpox
Pathum Thani,0,Aug,Deaths,2008,Chickenpox
Saraburi,0,Aug,Deaths,2008,Chickenpox
Zone: 2,0,Aug,Deaths,2008,Chickenpox
Ang Thong,0,Aug,Deaths,2008,Chickenpox
Chai Nat,0,Aug,Deaths,2008,Chickenpox
Lop Buri,0,Aug,Deaths,2008,Chickenpox
Sing Buri,0,Aug,Deaths,2008,Chickenpox
Zone: 3,0,Aug,Deaths,2008,Chickenpox
Chachoengsao,0,Aug,Deaths,2008,Chickenpox
Nakhon Nayok,0,Aug,Deaths,2008,Chickenpox
Prachin Buri,0,Aug,Deaths,2008,Chickenpox
Sa Kaeo,0,Aug,Deaths,2008,Chickenpox
Samut Prakan,0,Aug,Deaths,2008,Chickenpox
Zone: 4,0,Aug,Deaths,2008,Chickenpox
Kanchanaburi,0,Aug,Deaths,2008,Chickenpox
Nakhon Pathom,0,Aug,Deaths,2008,Chickenpox
Ratchaburi,0,Aug,Deaths,2008,Chickenpox
Suphan Buri,0,Aug,Deaths,2008,Chickenpox
Zone: 5,0,Aug,Deaths,2008,Chickenpox
Phetchaburi,0,Aug,Deaths,2008,Chickenpox
Prachuap Khiri Khan,0,Aug,Deaths,2008,Chickenpox
Samut Sakhon,0,Aug,Deaths,2008,Chickenpox
Samut Songkhram,0,Aug,Deaths,2008,Chickenpox
Zone: 9,0,Aug,Deaths,2008,Chickenpox
Chanthaburi,0,Aug,Deaths,2008,Chickenpox
Chon Buri,0,Aug,Deaths,2008,Chickenpox
Rayong,0,Aug,Deaths,2008,Chickenpox
Trat,0,Aug,Deaths,2008,Chickenpox
South Region,0,Aug,Deaths,2008,Chickenpox
Zone: 6,0,Aug,Deaths,2008,Chickenpox
Chumphon,0,Aug,Deaths,2008,Chickenpox
Nakhon Si Thammarat,0,Aug,Deaths,2008,Chickenpox
Phatthalung,0,Aug,Deaths,2008,Chickenpox
Surat Thani,0,Aug,Deaths,2008,Chickenpox
Zone: 7,0,Aug,Deaths,2008,Chickenpox
Krabi,0,Aug,Deaths,2008,Chickenpox
Phangnga,0,Aug,Deaths,2008,Chickenpox
Phuket,0,Aug,Deaths,2008,Chickenpox
Ranong,0,Aug,Deaths,2008,Chickenpox
Trang,0,Aug,Deaths,2008,Chickenpox
Zone: 8,0,Aug,Deaths,2008,Chickenpox
Narathiwat,0,Aug,Deaths,2008,Chickenpox
Pattani,0,Aug,Deaths,2008,Chickenpox
Satun,0,Aug,Deaths,2008,Chickenpox
Songkhla,0,Aug,Deaths,2008,Chickenpox
Yala,0,Aug,Deaths,2008,Chickenpox
North-Eastern Region,0,Aug,Deaths,2008,Chickenpox
Zone: 10,0,Aug,Deaths,2008,Chickenpox
Loei,0,Aug,Deaths,2008,Chickenpox
Nong Bua Lam Phu,0,Aug,Deaths,2008,Chickenpox
Nong Khai,0,Aug,Deaths,2008,Chickenpox
Udon Thani,0,Aug,Deaths,2008,Chickenpox
Zone: 11,0,Aug,Deaths,2008,Chickenpox
Mukdahan,0,Aug,Deaths,2008,Chickenpox
Nakhon Phanom,0,Aug,Deaths,2008,Chickenpox
