Areas,Count,Month,Type,Year,Disease
Satun,0,Feb,Deaths,2010,Mumps
Songkhla,0,Feb,Deaths,2010,Mumps
Yala,0,Feb,Deaths,2010,Mumps
North-Eastern Region,0,Feb,Deaths,2010,Mumps
Zone:10,0,Feb,Deaths,2010,Mumps
Loei,0,Feb,Deaths,2010,Mumps
Nong Bua Lam Phu,0,Feb,Deaths,2010,Mumps
Nong Khai,0,Feb,Deaths,2010,Mumps
Udon Thani,0,Feb,Deaths,2010,Mumps
Zone:11,0,Feb,Deaths,2010,Mumps
Mukdahan,0,Feb,Deaths,2010,Mumps
Nakhon Phanom,0,Feb,Deaths,2010,Mumps
Sakon Nakhon,0,Feb,Deaths,2010,Mumps
Zone:12,0,Feb,Deaths,2010,Mumps
Kalasin,0,Feb,Deaths,2010,Mumps
Khon Kaen,0,Feb,Deaths,2010,Mumps
Maha Sarakham,0,Feb,Deaths,2010,Mumps
Roi Et,0,Feb,Deaths,2010,Mumps
Zone:13,0,Feb,Deaths,2010,Mumps
Amnat Charoen,0,Feb,Deaths,2010,Mumps
Si Sa Ket,0,Feb,Deaths,2010,Mumps
Ubon Ratchathani,0,Feb,Deaths,2010,Mumps
Yasothon,0,Feb,Deaths,2010,Mumps
Zone:14,0,Feb,Deaths,2010,Mumps
Buri Ram,0,Feb,Deaths,2010,Mumps
Chaiyaphum,0,Feb,Deaths,2010,Mumps
Nakhon Ratchasima,0,Feb,Deaths,2010,Mumps
Surin,0,Feb,Deaths,2010,Mumps
North Region,0,Feb,Deaths,2010,Mumps
Zone:15,0,Feb,Deaths,2010,Mumps
Chiang Mai,0,Feb,Deaths,2010,Mumps
Lampang,0,Feb,Deaths,2010,Mumps
Lamphun,0,Feb,Deaths,2010,Mumps
Mae Hong Son,0,Feb,Deaths,2010,Mumps
Zone:16,0,Feb,Deaths,2010,Mumps
Chiang Rai,0,Feb,Deaths,2010,Mumps
Nan,0,Feb,Deaths,2010,Mumps
Phayao,0,Feb,Deaths,2010,Mumps
Phrae,0,Feb,Deaths,2010,Mumps
Zone:17,0,Feb,Deaths,2010,Mumps
Phetchabun,0,Feb,Deaths,2010,Mumps
Phitsanulok,0,Feb,Deaths,2010,Mumps
Sukhothai,0,Feb,Deaths,2010,Mumps
Tak,0,Feb,Deaths,2010,Mumps
Uttaradit,0,Feb,Deaths,2010,Mumps
Zone:18,0,Feb,Deaths,2010,Mumps
Kamphaeng Phet,0,Feb,Deaths,2010,Mumps
Nakhon Sawan,0,Feb,Deaths,2010,Mumps
Phichit,0,Feb,Deaths,2010,Mumps
Uthai Thani,0,Feb,Deaths,2010,Mumps
Total,2187,Mar,Cases,2010,Mumps
Central Region,431,Mar,Cases,2010,Mumps
Zone:0,26,Mar,Cases,2010,Mumps
Bangkok,26,Mar,Cases,2010,Mumps
Zone:1,97,Mar,Cases,2010,Mumps
Nonthaburi,4,Mar,Cases,2010,Mumps
P.Nakhon S.Ayutthaya,39,Mar,Cases,2010,Mumps
Pathum Thani,27,Mar,Cases,2010,Mumps
Saraburi,27,Mar,Cases,2010,Mumps
Zone:2,15,Mar,Cases,2010,Mumps
Ang Thong,2,Mar,Cases,2010,Mumps
Chai Nat,4,Mar,Cases,2010,Mumps
Lop Buri,9,Mar,Cases,2010,Mumps
Sing Buri,0,Mar,Cases,2010,Mumps
Zone:3,100,Mar,Cases,2010,Mumps
Chachoengsao,18,Mar,Cases,2010,Mumps
Nakhon Nayok,1,Mar,Cases,2010,Mumps
Prachin Buri,40,Mar,Cases,2010,Mumps
Sa Kaeo,17,Mar,Cases,2010,Mumps
Samut Prakan,24,Mar,Cases,2010,Mumps
Zone:4,48,Mar,Cases,2010,Mumps
Kanchanaburi,4,Mar,Cases,2010,Mumps
Nakhon Pathom,20,Mar,Cases,2010,Mumps
Ratchaburi,6,Mar,Cases,2010,Mumps
Suphan Buri,18,Mar,Cases,2010,Mumps
Zone:5,26,Mar,Cases,2010,Mumps
Phetchaburi,1,Mar,Cases,2010,Mumps
Prachuap Khiri Khan,18,Mar,Cases,2010,Mumps
Samut Sakhon,4,Mar,Cases,2010,Mumps
Samut Songkhram,3,Mar,Cases,2010,Mumps
Zone:9,119,Mar,Cases,2010,Mumps
Chanthaburi,10,Mar,Cases,2010,Mumps
Chon Buri,39,Mar,Cases,2010,Mumps
Rayong,60,Mar,Cases,2010,Mumps
Trat,10,Mar,Cases,2010,Mumps
South Region,261,Mar,Cases,2010,Mumps
Zone:6,92,Mar,Cases,2010,Mumps
Chumphon,25,Mar,Cases,2010,Mumps
Nakhon Si Thammarat,12,Mar,Cases,2010,Mumps
Phatthalung,19,Mar,Cases,2010,Mumps
Surat Thani,36,Mar,Cases,2010,Mumps
Zone:7,67,Mar,Cases,2010,Mumps
Krabi,22,Mar,Cases,2010,Mumps
Phangnga,5,Mar,Cases,2010,Mumps
Phuket,11,Mar,Cases,2010,Mumps
Ranong,9,Mar,Cases,2010,Mumps
Trang,20,Mar,Cases,2010,Mumps
Zone:8,102,Mar,Cases,2010,Mumps
Narathiwat,42,Mar,Cases,2010,Mumps
Pattani,9,Mar,Cases,2010,Mumps
Satun,9,Mar,Cases,2010,Mumps
Songkhla,41,Mar,Cases,2010,Mumps
Yala,1,Mar,Cases,2010,Mumps
North-Eastern Region,1034,Mar,Cases,2010,Mumps
Zone:10,152,Mar,Cases,2010,Mumps
Loei,14,Mar,Cases,2010,Mumps
Nong Bua Lam Phu,20,Mar,Cases,2010,Mumps
Nong Khai,77,Mar,Cases,2010,Mumps
Udon Thani,41,Mar,Cases,2010,Mumps
Zone:11,77,Mar,Cases,2010,Mumps
Mukdahan,33,Mar,Cases,2010,Mumps
Nakhon Phanom,27,Mar,Cases,2010,Mumps
Sakon Nakhon,17,Mar,Cases,2010,Mumps
Zone:12,229,Mar,Cases,2010,Mumps
Kalasin,48,Mar,Cases,2010,Mumps
Khon Kaen,120,Mar,Cases,2010,Mumps
Maha Sarakham,31,Mar,Cases,2010,Mumps
Roi Et,30,Mar,Cases,2010,Mumps
Zone:13,92,Mar,Cases,2010,Mumps
Amnat Charoen,34,Mar,Cases,2010,Mumps
Si Sa Ket,22,Mar,Cases,2010,Mumps
Ubon Ratchathani,30,Mar,Cases,2010,Mumps
Yasothon,6,Mar,Cases,2010,Mumps
Zone:14,484,Mar,Cases,2010,Mumps
Buri Ram,252,Mar,Cases,2010,Mumps
Chaiyaphum,10,Mar,Cases,2010,Mumps
Nakhon Ratchasima,125,Mar,Cases,2010,Mumps
Surin,97,Mar,Cases,2010,Mumps
North Region,461,Mar,Cases,2010,Mumps
Zone:15,133,Mar,Cases,2010,Mumps
Chiang Mai,61,Mar,Cases,2010,Mumps
Lampang,19,Mar,Cases,2010,Mumps
Lamphun,31,Mar,Cases,2010,Mumps
Mae Hong Son,22,Mar,Cases,2010,Mumps
Zone:16,120,Mar,Cases,2010,Mumps
Chiang Rai,86,Mar,Cases,2010,Mumps
Nan,2,Mar,Cases,2010,Mumps
Phayao,10,Mar,Cases,2010,Mumps
Phrae,22,Mar,Cases,2010,Mumps
Zone:17,132,Mar,Cases,2010,Mumps
Phetchabun,11,Mar,Cases,2010,Mumps
Phitsanulok,29,Mar,Cases,2010,Mumps
Sukhothai,40,Mar,Cases,2010,Mumps
Tak,46,Mar,Cases,2010,Mumps
Uttaradit,6,Mar,Cases,2010,Mumps
Zone:18,76,Mar,Cases,2010,Mumps
Kamphaeng Phet,30,Mar,Cases,2010,Mumps
Nakhon Sawan,37,Mar,Cases,2010,Mumps
Phichit,5,Mar,Cases,2010,Mumps
Uthai Thani,4,Mar,Cases,2010,Mumps
Total,0,Mar,Deaths,2010,Mumps
Central Region,0,Mar,Deaths,2010,Mumps
Zone:0,0,Mar,Deaths,2010,Mumps
Bangkok,0,Mar,Deaths,2010,Mumps
Zone:1,0,Mar,Deaths,2010,Mumps
Nonthaburi,0,Mar,Deaths,2010,Mumps
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2010,Mumps
Pathum Thani,0,Mar,Deaths,2010,Mumps
Saraburi,0,Mar,Deaths,2010,Mumps
Zone:2,0,Mar,Deaths,2010,Mumps
Ang Thong,0,Mar,Deaths,2010,Mumps
Chai Nat,0,Mar,Deaths,2010,Mumps
Lop Buri,0,Mar,Deaths,2010,Mumps
Sing Buri,0,Mar,Deaths,2010,Mumps
Zone:3,0,Mar,Deaths,2010,Mumps
Chachoengsao,0,Mar,Deaths,2010,Mumps
Nakhon Nayok,0,Mar,Deaths,2010,Mumps
Prachin Buri,0,Mar,Deaths,2010,Mumps
Sa Kaeo,0,Mar,Deaths,2010,Mumps
Samut Prakan,0,Mar,Deaths,2010,Mumps
Zone:4,0,Mar,Deaths,2010,Mumps
Kanchanaburi,0,Mar,Deaths,2010,Mumps
Nakhon Pathom,0,Mar,Deaths,2010,Mumps
Ratchaburi,0,Mar,Deaths,2010,Mumps
Suphan Buri,0,Mar,Deaths,2010,Mumps
Zone:5,0,Mar,Deaths,2010,Mumps
Phetchaburi,0,Mar,Deaths,2010,Mumps
Prachuap Khiri Khan,0,Mar,Deaths,2010,Mumps
Samut Sakhon,0,Mar,Deaths,2010,Mumps
Samut Songkhram,0,Mar,Deaths,2010,Mumps
Zone:9,0,Mar,Deaths,2010,Mumps
Chanthaburi,0,Mar,Deaths,2010,Mumps
Chon Buri,0,Mar,Deaths,2010,Mumps
Rayong,0,Mar,Deaths,2010,Mumps
Trat,0,Mar,Deaths,2010,Mumps
South Region,0,Mar,Deaths,2010,Mumps
Zone:6,0,Mar,Deaths,2010,Mumps
Chumphon,0,Mar,Deaths,2010,Mumps
Nakhon Si Thammarat,0,Mar,Deaths,2010,Mumps
Phatthalung,0,Mar,Deaths,2010,Mumps
Surat Thani,0,Mar,Deaths,2010,Mumps
Zone:7,0,Mar,Deaths,2010,Mumps
Krabi,0,Mar,Deaths,2010,Mumps
Phangnga,0,Mar,Deaths,2010,Mumps
Phuket,0,Mar,Deaths,2010,Mumps
Ranong,0,Mar,Deaths,2010,Mumps
Trang,0,Mar,Deaths,2010,Mumps
Zone:8,0,Mar,Deaths,2010,Mumps
Narathiwat,0,Mar,Deaths,2010,Mumps
Pattani,0,Mar,Deaths,2010,Mumps
Satun,0,Mar,Deaths,2010,Mumps
Songkhla,0,Mar,Deaths,2010,Mumps
Yala,0,Mar,Deaths,2010,Mumps
North-Eastern Region,0,Mar,Deaths,2010,Mumps
Zone:10,0,Mar,Deaths,2010,Mumps
Loei,0,Mar,Deaths,2010,Mumps
Nong Bua Lam Phu,0,Mar,Deaths,2010,Mumps
Nong Khai,0,Mar,Deaths,2010,Mumps
Udon Thani,0,Mar,Deaths,2010,Mumps
Zone:11,0,Mar,Deaths,2010,Mumps
Mukdahan,0,Mar,Deaths,2010,Mumps
Nakhon Phanom,0,Mar,Deaths,2010,Mumps
Sakon Nakhon,0,Mar,Deaths,2010,Mumps
Zone:12,0,Mar,Deaths,2010,Mumps
Kalasin,0,Mar,Deaths,2010,Mumps
Khon Kaen,0,Mar,Deaths,2010,Mumps
Maha Sarakham,0,Mar,Deaths,2010,Mumps
Roi Et,0,Mar,Deaths,2010,Mumps
Zone:13,0,Mar,Deaths,2010,Mumps
Amnat Charoen,0,Mar,Deaths,2010,Mumps
Si Sa Ket,0,Mar,Deaths,2010,Mumps
Ubon Ratchathani,0,Mar,Deaths,2010,Mumps
Yasothon,0,Mar,Deaths,2010,Mumps
Zone:14,0,Mar,Deaths,2010,Mumps
Buri Ram,0,Mar,Deaths,2010,Mumps
Chaiyaphum,0,Mar,Deaths,2010,Mumps
Nakhon Ratchasima,0,Mar,Deaths,2010,Mumps
Surin,0,Mar,Deaths,2010,Mumps
North Region,0,Mar,Deaths,2010,Mumps
Zone:15,0,Mar,Deaths,2010,Mumps
Chiang Mai,0,Mar,Deaths,2010,Mumps
Lampang,0,Mar,Deaths,2010,Mumps
Lamphun,0,Mar,Deaths,2010,Mumps
Mae Hong Son,0,Mar,Deaths,2010,Mumps
Zone:16,0,Mar,Deaths,2010,Mumps
Chiang Rai,0,Mar,Deaths,2010,Mumps
Nan,0,Mar,Deaths,2010,Mumps
Phayao,0,Mar,Deaths,2010,Mumps
Phrae,0,Mar,Deaths,2010,Mumps
Zone:17,0,Mar,Deaths,2010,Mumps
Phetchabun,0,Mar,Deaths,2010,Mumps
Phitsanulok,0,Mar,Deaths,2010,Mumps
Sukhothai,0,Mar,Deaths,2010,Mumps
Tak,0,Mar,Deaths,2010,Mumps
Uttaradit,0,Mar,Deaths,2010,Mumps
Zone:18,0,Mar,Deaths,2010,Mumps
Kamphaeng Phet,0,Mar,Deaths,2010,Mumps
Nakhon Sawan,0,Mar,Deaths,2010,Mumps
Phichit,0,Mar,Deaths,2010,Mumps
Uthai Thani,0,Mar,Deaths,2010,Mumps
Total,1453,Apr,Cases,2010,Mumps
Central Region,262,Apr,Cases,2010,Mumps
Zone:0,17,Apr,Cases,2010,Mumps
Bangkok,17,Apr,Cases,2010,Mumps
Zone:1,62,Apr,Cases,2010,Mumps
Nonthaburi,7,Apr,Cases,2010,Mumps
P.Nakhon S.Ayutthaya,17,Apr,Cases,2010,Mumps
Pathum Thani,14,Apr,Cases,2010,Mumps
Saraburi,24,Apr,Cases,2010,Mumps
Zone:2,10,Apr,Cases,2010,Mumps
Ang Thong,1,Apr,Cases,2010,Mumps
Chai Nat,3,Apr,Cases,2010,Mumps
Lop Buri,6,Apr,Cases,2010,Mumps
Sing Buri,0,Apr,Cases,2010,Mumps
Zone:3,79,Apr,Cases,2010,Mumps
Chachoengsao,19,Apr,Cases,2010,Mumps
Nakhon Nayok,1,Apr,Cases,2010,Mumps
Prachin Buri,36,Apr,Cases,2010,Mumps
Sa Kaeo,12,Apr,Cases,2010,Mumps
Samut Prakan,11,Apr,Cases,2010,Mumps
Zone:4,22,Apr,Cases,2010,Mumps
Kanchanaburi,5,Apr,Cases,2010,Mumps
Nakhon Pathom,7,Apr,Cases,2010,Mumps
Ratchaburi,5,Apr,Cases,2010,Mumps
Suphan Buri,5,Apr,Cases,2010,Mumps
Zone:5,13,Apr,Cases,2010,Mumps
Phetchaburi,4,Apr,Cases,2010,Mumps
Prachuap Khiri Khan,7,Apr,Cases,2010,Mumps
Samut Sakhon,2,Apr,Cases,2010,Mumps
Samut Songkhram,0,Apr,Cases,2010,Mumps
Zone:9,59,Apr,Cases,2010,Mumps
Chanthaburi,7,Apr,Cases,2010,Mumps
Chon Buri,15,Apr,Cases,2010,Mumps
Rayong,29,Apr,Cases,2010,Mumps
Trat,8,Apr,Cases,2010,Mumps
South Region,161,Apr,Cases,2010,Mumps
Zone:6,74,Apr,Cases,2010,Mumps
Chumphon,14,Apr,Cases,2010,Mumps
Nakhon Si Thammarat,22,Apr,Cases,2010,Mumps
Phatthalung,10,Apr,Cases,2010,Mumps
Surat Thani,28,Apr,Cases,2010,Mumps
Zone:7,30,Apr,Cases,2010,Mumps
Krabi,8,Apr,Cases,2010,Mumps
Phangnga,1,Apr,Cases,2010,Mumps
Phuket,7,Apr,Cases,2010,Mumps
Ranong,2,Apr,Cases,2010,Mumps
Trang,12,Apr,Cases,2010,Mumps
Zone:8,57,Apr,Cases,2010,Mumps
Narathiwat,14,Apr,Cases,2010,Mumps
Pattani,9,Apr,Cases,2010,Mumps
Satun,7,Apr,Cases,2010,Mumps
Songkhla,20,Apr,Cases,2010,Mumps
Yala,7,Apr,Cases,2010,Mumps
North-Eastern Region,687,Apr,Cases,2010,Mumps
Zone:10,80,Apr,Cases,2010,Mumps
Loei,13,Apr,Cases,2010,Mumps
Nong Bua Lam Phu,9,Apr,Cases,2010,Mumps
Nong Khai,33,Apr,Cases,2010,Mumps
Udon Thani,25,Apr,Cases,2010,Mumps
Zone:11,96,Apr,Cases,2010,Mumps
Mukdahan,42,Apr,Cases,2010,Mumps
Nakhon Phanom,39,Apr,Cases,2010,Mumps
Sakon Nakhon,15,Apr,Cases,2010,Mumps
Zone:12,122,Apr,Cases,2010,Mumps
Kalasin,30,Apr,Cases,2010,Mumps
Khon Kaen,56,Apr,Cases,2010,Mumps
Maha Sarakham,24,Apr,Cases,2010,Mumps
Roi Et,12,Apr,Cases,2010,Mumps
Zone:13,92,Apr,Cases,2010,Mumps
Amnat Charoen,33,Apr,Cases,2010,Mumps
Si Sa Ket,24,Apr,Cases,2010,Mumps
Ubon Ratchathani,27,Apr,Cases,2010,Mumps
Yasothon,8,Apr,Cases,2010,Mumps
Zone:14,297,Apr,Cases,2010,Mumps
Buri Ram,142,Apr,Cases,2010,Mumps
Chaiyaphum,8,Apr,Cases,2010,Mumps
Nakhon Ratchasima,91,Apr,Cases,2010,Mumps
Surin,56,Apr,Cases,2010,Mumps
North Region,343,Apr,Cases,2010,Mumps
Zone:15,107,Apr,Cases,2010,Mumps
Chiang Mai,54,Apr,Cases,2010,Mumps
Lampang,20,Apr,Cases,2010,Mumps
Lamphun,9,Apr,Cases,2010,Mumps
Mae Hong Son,24,Apr,Cases,2010,Mumps
Zone:16,105,Apr,Cases,2010,Mumps
Chiang Rai,71,Apr,Cases,2010,Mumps
Nan,5,Apr,Cases,2010,Mumps
Phayao,11,Apr,Cases,2010,Mumps
Phrae,18,Apr,Cases,2010,Mumps
Zone:17,82,Apr,Cases,2010,Mumps
Phetchabun,5,Apr,Cases,2010,Mumps
Phitsanulok,19,Apr,Cases,2010,Mumps
Sukhothai,21,Apr,Cases,2010,Mumps
Tak,35,Apr,Cases,2010,Mumps
Uttaradit,2,Apr,Cases,2010,Mumps
Zone:18,49,Apr,Cases,2010,Mumps
Kamphaeng Phet,24,Apr,Cases,2010,Mumps
Nakhon Sawan,17,Apr,Cases,2010,Mumps
Phichit,4,Apr,Cases,2010,Mumps
Uthai Thani,4,Apr,Cases,2010,Mumps
Total,0,Apr,Deaths,2010,Mumps
Central Region,0,Apr,Deaths,2010,Mumps
Zone:0,0,Apr,Deaths,2010,Mumps
Bangkok,0,Apr,Deaths,2010,Mumps
Zone:1,0,Apr,Deaths,2010,Mumps
Nonthaburi,0,Apr,Deaths,2010,Mumps
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2010,Mumps
Pathum Thani,0,Apr,Deaths,2010,Mumps
Saraburi,0,Apr,Deaths,2010,Mumps
Zone:2,0,Apr,Deaths,2010,Mumps
Ang Thong,0,Apr,Deaths,2010,Mumps
Chai Nat,0,Apr,Deaths,2010,Mumps
Lop Buri,0,Apr,Deaths,2010,Mumps
Sing Buri,0,Apr,Deaths,2010,Mumps
Zone:3,0,Apr,Deaths,2010,Mumps
Chachoengsao,0,Apr,Deaths,2010,Mumps
Nakhon Nayok,0,Apr,Deaths,2010,Mumps
Prachin Buri,0,Apr,Deaths,2010,Mumps
Sa Kaeo,0,Apr,Deaths,2010,Mumps
Samut Prakan,0,Apr,Deaths,2010,Mumps
Zone:4,0,Apr,Deaths,2010,Mumps
Kanchanaburi,0,Apr,Deaths,2010,Mumps
Nakhon Pathom,0,Apr,Deaths,2010,Mumps
Ratchaburi,0,Apr,Deaths,2010,Mumps
Suphan Buri,0,Apr,Deaths,2010,Mumps
Zone:5,0,Apr,Deaths,2010,Mumps
Phetchaburi,0,Apr,Deaths,2010,Mumps
Prachuap Khiri Khan,0,Apr,Deaths,2010,Mumps
Samut Sakhon,0,Apr,Deaths,2010,Mumps
Samut Songkhram,0,Apr,Deaths,2010,Mumps
Zone:9,0,Apr,Deaths,2010,Mumps
Chanthaburi,0,Apr,Deaths,2010,Mumps
Chon Buri,0,Apr,Deaths,2010,Mumps
Rayong,0,Apr,Deaths,2010,Mumps
Trat,0,Apr,Deaths,2010,Mumps
South Region,0,Apr,Deaths,2010,Mumps
Zone:6,0,Apr,Deaths,2010,Mumps
Chumphon,0,Apr,Deaths,2010,Mumps
Nakhon Si Thammarat,0,Apr,Deaths,2010,Mumps
Phatthalung,0,Apr,Deaths,2010,Mumps
Surat Thani,0,Apr,Deaths,2010,Mumps
Zone:7,0,Apr,Deaths,2010,Mumps
Krabi,0,Apr,Deaths,2010,Mumps
Phangnga,0,Apr,Deaths,2010,Mumps
Phuket,0,Apr,Deaths,2010,Mumps
Ranong,0,Apr,Deaths,2010,Mumps
Trang,0,Apr,Deaths,2010,Mumps
Zone:8,0,Apr,Deaths,2010,Mumps
Narathiwat,0,Apr,Deaths,2010,Mumps
Pattani,0,Apr,Deaths,2010,Mumps
Satun,0,Apr,Deaths,2010,Mumps
Songkhla,0,Apr,Deaths,2010,Mumps
Yala,0,Apr,Deaths,2010,Mumps
North-Eastern Region,0,Apr,Deaths,2010,Mumps
Zone:10,0,Apr,Deaths,2010,Mumps
Loei,0,Apr,Deaths,2010,Mumps
Nong Bua Lam Phu,0,Apr,Deaths,2010,Mumps
Nong Khai,0,Apr,Deaths,2010,Mumps
Udon Thani,0,Apr,Deaths,2010,Mumps
Zone:11,0,Apr,Deaths,2010,Mumps
Mukdahan,0,Apr,Deaths,2010,Mumps
Nakhon Phanom,0,Apr,Deaths,2010,Mumps
Sakon Nakhon,0,Apr,Deaths,2010,Mumps
Zone:12,0,Apr,Deaths,2010,Mumps
Kalasin,0,Apr,Deaths,2010,Mumps
Khon Kaen,0,Apr,Deaths,2010,Mumps
Maha Sarakham,0,Apr,Deaths,2010,Mumps
Roi Et,0,Apr,Deaths,2010,Mumps
Zone:13,0,Apr,Deaths,2010,Mumps
Amnat Charoen,0,Apr,Deaths,2010,Mumps
Si Sa Ket,0,Apr,Deaths,2010,Mumps
Ubon Ratchathani,0,Apr,Deaths,2010,Mumps
Yasothon,0,Apr,Deaths,2010,Mumps
Zone:14,0,Apr,Deaths,2010,Mumps
Buri Ram,0,Apr,Deaths,2010,Mumps
Chaiyaphum,0,Apr,Deaths,2010,Mumps
Nakhon Ratchasima,0,Apr,Deaths,2010,Mumps
Surin,0,Apr,Deaths,2010,Mumps
North Region,0,Apr,Deaths,2010,Mumps
Zone:15,0,Apr,Deaths,2010,Mumps
Chiang Mai,0,Apr,Deaths,2010,Mumps
Lampang,0,Apr,Deaths,2010,Mumps
Lamphun,0,Apr,Deaths,2010,Mumps
Mae Hong Son,0,Apr,Deaths,2010,Mumps
Zone:16,0,Apr,Deaths,2010,Mumps
Chiang Rai,0,Apr,Deaths,2010,Mumps
Nan,0,Apr,Deaths,2010,Mumps
Phayao,0,Apr,Deaths,2010,Mumps
Phrae,0,Apr,Deaths,2010,Mumps
Zone:17,0,Apr,Deaths,2010,Mumps
Phetchabun,0,Apr,Deaths,2010,Mumps
Phitsanulok,0,Apr,Deaths,2010,Mumps
Sukhothai,0,Apr,Deaths,2010,Mumps
Tak,0,Apr,Deaths,2010,Mumps
Uttaradit,0,Apr,Deaths,2010,Mumps
Zone:18,0,Apr,Deaths,2010,Mumps
Kamphaeng Phet,0,Apr,Deaths,2010,Mumps
Nakhon Sawan,0,Apr,Deaths,2010,Mumps
Phichit,0,Apr,Deaths,2010,Mumps
Uthai Thani,0,Apr,Deaths,2010,Mumps
Total,1120,May,Cases,2010,Mumps
Central Region,219,May,Cases,2010,Mumps
Zone:0,9,May,Cases,2010,Mumps
Bangkok,9,May,Cases,2010,Mumps
Zone:1,33,May,Cases,2010,Mumps
Nonthaburi,6,May,Cases,2010,Mumps
P.Nakhon S.Ayutthaya,17,May,Cases,2010,Mumps
Pathum Thani,6,May,Cases,2010,Mumps
Saraburi,4,May,Cases,2010,Mumps
Zone:2,9,May,Cases,2010,Mumps
Ang Thong,0,May,Cases,2010,Mumps
Chai Nat,4,May,Cases,2010,Mumps
Lop Buri,3,May,Cases,2010,Mumps
Sing Buri,2,May,Cases,2010,Mumps
Zone:3,72,May,Cases,2010,Mumps
Chachoengsao,9,May,Cases,2010,Mumps
Nakhon Nayok,3,May,Cases,2010,Mumps
Prachin Buri,24,May,Cases,2010,Mumps
Sa Kaeo,10,May,Cases,2010,Mumps
Samut Prakan,26,May,Cases,2010,Mumps
Zone:4,22,May,Cases,2010,Mumps
Kanchanaburi,7,May,Cases,2010,Mumps
Nakhon Pathom,7,May,Cases,2010,Mumps
Ratchaburi,4,May,Cases,2010,Mumps
Suphan Buri,4,May,Cases,2010,Mumps
Zone:5,26,May,Cases,2010,Mumps
Phetchaburi,11,May,Cases,2010,Mumps
Prachuap Khiri Khan,7,May,Cases,2010,Mumps
Samut Sakhon,5,May,Cases,2010,Mumps
Samut Songkhram,3,May,Cases,2010,Mumps
Zone:9,48,May,Cases,2010,Mumps
Chanthaburi,3,May,Cases,2010,Mumps
Chon Buri,22,May,Cases,2010,Mumps
Rayong,22,May,Cases,2010,Mumps
Trat,1,May,Cases,2010,Mumps
South Region,146,May,Cases,2010,Mumps
Zone:6,59,May,Cases,2010,Mumps
Chumphon,10,May,Cases,2010,Mumps
Nakhon Si Thammarat,15,May,Cases,2010,Mumps
Phatthalung,13,May,Cases,2010,Mumps
Surat Thani,21,May,Cases,2010,Mumps
Zone:7,23,May,Cases,2010,Mumps
Krabi,2,May,Cases,2010,Mumps
Phangnga,5,May,Cases,2010,Mumps
Phuket,6,May,Cases,2010,Mumps
Ranong,2,May,Cases,2010,Mumps
Trang,8,May,Cases,2010,Mumps
Zone:8,64,May,Cases,2010,Mumps
Narathiwat,23,May,Cases,2010,Mumps
Pattani,8,May,Cases,2010,Mumps
Satun,6,May,Cases,2010,Mumps
Songkhla,25,May,Cases,2010,Mumps
Yala,2,May,Cases,2010,Mumps
North-Eastern Region,437,May,Cases,2010,Mumps
Zone:10,43,May,Cases,2010,Mumps
Loei,8,May,Cases,2010,Mumps
Nong Bua Lam Phu,4,May,Cases,2010,Mumps
Nong Khai,15,May,Cases,2010,Mumps
Udon Thani,16,May,Cases,2010,Mumps
Zone:11,56,May,Cases,2010,Mumps
Mukdahan,26,May,Cases,2010,Mumps
Nakhon Phanom,16,May,Cases,2010,Mumps
Sakon Nakhon,14,May,Cases,2010,Mumps
Zone:12,98,May,Cases,2010,Mumps
Kalasin,19,May,Cases,2010,Mumps
Khon Kaen,47,May,Cases,2010,Mumps
Maha Sarakham,14,May,Cases,2010,Mumps
Roi Et,18,May,Cases,2010,Mumps
Zone:13,59,May,Cases,2010,Mumps
Amnat Charoen,16,May,Cases,2010,Mumps
Si Sa Ket,16,May,Cases,2010,Mumps
Ubon Ratchathani,24,May,Cases,2010,Mumps
Yasothon,3,May,Cases,2010,Mumps
Zone:14,181,May,Cases,2010,Mumps
Buri Ram,97,May,Cases,2010,Mumps
Chaiyaphum,7,May,Cases,2010,Mumps
Nakhon Ratchasima,52,May,Cases,2010,Mumps
Surin,25,May,Cases,2010,Mumps
North Region,318,May,Cases,2010,Mumps
Zone:15,125,May,Cases,2010,Mumps
Chiang Mai,56,May,Cases,2010,Mumps
Lampang,30,May,Cases,2010,Mumps
Lamphun,12,May,Cases,2010,Mumps
Mae Hong Son,27,May,Cases,2010,Mumps
Zone:16,92,May,Cases,2010,Mumps
Chiang Rai,60,May,Cases,2010,Mumps
Nan,5,May,Cases,2010,Mumps
Phayao,17,May,Cases,2010,Mumps
Phrae,10,May,Cases,2010,Mumps
Zone:17,74,May,Cases,2010,Mumps
Phetchabun,6,May,Cases,2010,Mumps
Phitsanulok,12,May,Cases,2010,Mumps
Sukhothai,15,May,Cases,2010,Mumps
Tak,37,May,Cases,2010,Mumps
Uttaradit,4,May,Cases,2010,Mumps
Zone:18,27,May,Cases,2010,Mumps
Kamphaeng Phet,16,May,Cases,2010,Mumps
Nakhon Sawan,7,May,Cases,2010,Mumps
Phichit,2,May,Cases,2010,Mumps
Uthai Thani,2,May,Cases,2010,Mumps
Total,0,May,Deaths,2010,Mumps
Central Region,0,May,Deaths,2010,Mumps
Zone:0,0,May,Deaths,2010,Mumps
Bangkok,0,May,Deaths,2010,Mumps
Zone:1,0,May,Deaths,2010,Mumps
