Areas,Count,Month,Type,Year,Disease
Kamphaeng Phet,0,Mar,Deaths,2009,DHF Total
Nakhon Sawan,0,Mar,Deaths,2009,DHF Total
Phichit,0,Mar,Deaths,2009,DHF Total
Uthai Thani,0,Mar,Deaths,2009,DHF Total
Total,2947,Apr,Cases,2009,DHF Total
Central Region,1145,Apr,Cases,2009,DHF Total
Bangkok,266,Apr,Cases,2009,DHF Total
Zone: 1,121,Apr,Cases,2009,DHF Total
Nonthaburi,55,Apr,Cases,2009,DHF Total
P.Nakhon S.Ayutthaya,19,Apr,Cases,2009,DHF Total
Pathum Thani,23,Apr,Cases,2009,DHF Total
Saraburi,24,Apr,Cases,2009,DHF Total
Zone: 2,54,Apr,Cases,2009,DHF Total
Ang Thong,15,Apr,Cases,2009,DHF Total
Chai Nat,17,Apr,Cases,2009,DHF Total
Lop Buri,22,Apr,Cases,2009,DHF Total
Sing Buri,0,Apr,Cases,2009,DHF Total
Zone: 3,217,Apr,Cases,2009,DHF Total
Chachoengsao,33,Apr,Cases,2009,DHF Total
Nakhon Nayok,2,Apr,Cases,2009,DHF Total
Prachin Buri,28,Apr,Cases,2009,DHF Total
Sa Kaeo,35,Apr,Cases,2009,DHF Total
Samut Prakan,119,Apr,Cases,2009,DHF Total
Zone: 4,191,Apr,Cases,2009,DHF Total
Kanchanaburi,36,Apr,Cases,2009,DHF Total
Nakhon Pathom,35,Apr,Cases,2009,DHF Total
Ratchaburi,87,Apr,Cases,2009,DHF Total
Suphan Buri,33,Apr,Cases,2009,DHF Total
Zone: 5,92,Apr,Cases,2009,DHF Total
Phetchaburi,35,Apr,Cases,2009,DHF Total
Prachuap Khiri Khan,45,Apr,Cases,2009,DHF Total
Samut Sakhon,7,Apr,Cases,2009,DHF Total
Samut Songkhram,5,Apr,Cases,2009,DHF Total
Zone: 9,204,Apr,Cases,2009,DHF Total
Chanthaburi,37,Apr,Cases,2009,DHF Total
Chon Buri,86,Apr,Cases,2009,DHF Total
Rayong,60,Apr,Cases,2009,DHF Total
Trat,21,Apr,Cases,2009,DHF Total
South Region,833,Apr,Cases,2009,DHF Total
Zone: 6,266,Apr,Cases,2009,DHF Total
Chumphon,46,Apr,Cases,2009,DHF Total
Nakhon Si Thammarat,93,Apr,Cases,2009,DHF Total
Phatthalung,71,Apr,Cases,2009,DHF Total
Surat Thani,56,Apr,Cases,2009,DHF Total
Zone: 7,213,Apr,Cases,2009,DHF Total
Krabi,92,Apr,Cases,2009,DHF Total
Phangnga,40,Apr,Cases,2009,DHF Total
Phuket,33,Apr,Cases,2009,DHF Total
Ranong,16,Apr,Cases,2009,DHF Total
Trang,32,Apr,Cases,2009,DHF Total
Zone: 8,354,Apr,Cases,2009,DHF Total
Narathiwat,14,Apr,Cases,2009,DHF Total
Pattani,50,Apr,Cases,2009,DHF Total
Satun,25,Apr,Cases,2009,DHF Total
Songkhla,242,Apr,Cases,2009,DHF Total
Yala,23,Apr,Cases,2009,DHF Total
North-Eastern Region,556,Apr,Cases,2009,DHF Total
Zone: 10,54,Apr,Cases,2009,DHF Total
Loei,12,Apr,Cases,2009,DHF Total
Nong Bua Lam Phu,16,Apr,Cases,2009,DHF Total
Nong Khai,12,Apr,Cases,2009,DHF Total
Udon Thani,14,Apr,Cases,2009,DHF Total
Zone: 11,44,Apr,Cases,2009,DHF Total
Mukdahan,18,Apr,Cases,2009,DHF Total
Nakhon Phanom,7,Apr,Cases,2009,DHF Total
Sakon Nakhon,19,Apr,Cases,2009,DHF Total
Zone: 12,110,Apr,Cases,2009,DHF Total
Kalasin,58,Apr,Cases,2009,DHF Total
Khon Kaen,18,Apr,Cases,2009,DHF Total
Maha Sarakham,6,Apr,Cases,2009,DHF Total
Roi Et,28,Apr,Cases,2009,DHF Total
Zone: 13,151,Apr,Cases,2009,DHF Total
Amnat Charoen,20,Apr,Cases,2009,DHF Total
Si Sa Ket,81,Apr,Cases,2009,DHF Total
Ubon Ratchathani,35,Apr,Cases,2009,DHF Total
Yasothon,15,Apr,Cases,2009,DHF Total
Zone: 14,197,Apr,Cases,2009,DHF Total
Buri Ram,36,Apr,Cases,2009,DHF Total
Chaiyaphum,24,Apr,Cases,2009,DHF Total
Nakhon Ratchasima,89,Apr,Cases,2009,DHF Total
Surin,48,Apr,Cases,2009,DHF Total
North Region,413,Apr,Cases,2009,DHF Total
Zone: 15,94,Apr,Cases,2009,DHF Total
Chiang Mai,54,Apr,Cases,2009,DHF Total
Lampang,17,Apr,Cases,2009,DHF Total
Lamphun,4,Apr,Cases,2009,DHF Total
Mae Hong Son,19,Apr,Cases,2009,DHF Total
Zone: 16,94,Apr,Cases,2009,DHF Total
Chiang Rai,29,Apr,Cases,2009,DHF Total
Nan,3,Apr,Cases,2009,DHF Total
Phayao,23,Apr,Cases,2009,DHF Total
Phrae,39,Apr,Cases,2009,DHF Total
Zone: 17,112,Apr,Cases,2009,DHF Total
Phetchabun,35,Apr,Cases,2009,DHF Total
Phitsanulok,35,Apr,Cases,2009,DHF Total
Sukhothai,12,Apr,Cases,2009,DHF Total
Tak,24,Apr,Cases,2009,DHF Total
Uttaradit,6,Apr,Cases,2009,DHF Total
Zone: 18,113,Apr,Cases,2009,DHF Total
Kamphaeng Phet,17,Apr,Cases,2009,DHF Total
Nakhon Sawan,60,Apr,Cases,2009,DHF Total
Phichit,33,Apr,Cases,2009,DHF Total
Uthai Thani,3,Apr,Cases,2009,DHF Total
Total,2,Apr,Deaths,2009,DHF Total
Central Region,1,Apr,Deaths,2009,DHF Total
Bangkok,0,Apr,Deaths,2009,DHF Total
Zone: 1,0,Apr,Deaths,2009,DHF Total
Nonthaburi,0,Apr,Deaths,2009,DHF Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2009,DHF Total
Pathum Thani,0,Apr,Deaths,2009,DHF Total
Saraburi,0,Apr,Deaths,2009,DHF Total
Zone: 2,0,Apr,Deaths,2009,DHF Total
Ang Thong,0,Apr,Deaths,2009,DHF Total
Chai Nat,0,Apr,Deaths,2009,DHF Total
Lop Buri,0,Apr,Deaths,2009,DHF Total
Sing Buri,0,Apr,Deaths,2009,DHF Total
Zone: 3,0,Apr,Deaths,2009,DHF Total
Chachoengsao,0,Apr,Deaths,2009,DHF Total
Nakhon Nayok,0,Apr,Deaths,2009,DHF Total
Prachin Buri,0,Apr,Deaths,2009,DHF Total
Sa Kaeo,0,Apr,Deaths,2009,DHF Total
Samut Prakan,0,Apr,Deaths,2009,DHF Total
Zone: 4,1,Apr,Deaths,2009,DHF Total
Kanchanaburi,1,Apr,Deaths,2009,DHF Total
Nakhon Pathom,0,Apr,Deaths,2009,DHF Total
Ratchaburi,0,Apr,Deaths,2009,DHF Total
Suphan Buri,0,Apr,Deaths,2009,DHF Total
Zone: 5,0,Apr,Deaths,2009,DHF Total
Phetchaburi,0,Apr,Deaths,2009,DHF Total
Prachuap Khiri Khan,0,Apr,Deaths,2009,DHF Total
Samut Sakhon,0,Apr,Deaths,2009,DHF Total
Samut Songkhram,0,Apr,Deaths,2009,DHF Total
Zone: 9,0,Apr,Deaths,2009,DHF Total
Chanthaburi,0,Apr,Deaths,2009,DHF Total
Chon Buri,0,Apr,Deaths,2009,DHF Total
Rayong,0,Apr,Deaths,2009,DHF Total
Trat,0,Apr,Deaths,2009,DHF Total
South Region,0,Apr,Deaths,2009,DHF Total
Zone: 6,0,Apr,Deaths,2009,DHF Total
Chumphon,0,Apr,Deaths,2009,DHF Total
Nakhon Si Thammarat,0,Apr,Deaths,2009,DHF Total
Phatthalung,0,Apr,Deaths,2009,DHF Total
Surat Thani,0,Apr,Deaths,2009,DHF Total
Zone: 7,0,Apr,Deaths,2009,DHF Total
Krabi,0,Apr,Deaths,2009,DHF Total
Phangnga,0,Apr,Deaths,2009,DHF Total
Phuket,0,Apr,Deaths,2009,DHF Total
Ranong,0,Apr,Deaths,2009,DHF Total
Trang,0,Apr,Deaths,2009,DHF Total
Zone: 8,0,Apr,Deaths,2009,DHF Total
Narathiwat,0,Apr,Deaths,2009,DHF Total
Pattani,0,Apr,Deaths,2009,DHF Total
Satun,0,Apr,Deaths,2009,DHF Total
Songkhla,0,Apr,Deaths,2009,DHF Total
Yala,0,Apr,Deaths,2009,DHF Total
North-Eastern Region,1,Apr,Deaths,2009,DHF Total
Zone: 10,0,Apr,Deaths,2009,DHF Total
Loei,0,Apr,Deaths,2009,DHF Total
Nong Bua Lam Phu,0,Apr,Deaths,2009,DHF Total
Nong Khai,0,Apr,Deaths,2009,DHF Total
Udon Thani,0,Apr,Deaths,2009,DHF Total
Zone: 11,0,Apr,Deaths,2009,DHF Total
Mukdahan,0,Apr,Deaths,2009,DHF Total
Nakhon Phanom,0,Apr,Deaths,2009,DHF Total
Sakon Nakhon,0,Apr,Deaths,2009,DHF Total
Zone: 12,0,Apr,Deaths,2009,DHF Total
Kalasin,0,Apr,Deaths,2009,DHF Total
Khon Kaen,0,Apr,Deaths,2009,DHF Total
Maha Sarakham,0,Apr,Deaths,2009,DHF Total
Roi Et,0,Apr,Deaths,2009,DHF Total
Zone: 13,0,Apr,Deaths,2009,DHF Total
Amnat Charoen,0,Apr,Deaths,2009,DHF Total
Si Sa Ket,0,Apr,Deaths,2009,DHF Total
Ubon Ratchathani,0,Apr,Deaths,2009,DHF Total
Yasothon,0,Apr,Deaths,2009,DHF Total
Zone: 14,1,Apr,Deaths,2009,DHF Total
Buri Ram,1,Apr,Deaths,2009,DHF Total
Chaiyaphum,0,Apr,Deaths,2009,DHF Total
Nakhon Ratchasima,0,Apr,Deaths,2009,DHF Total
Surin,0,Apr,Deaths,2009,DHF Total
North Region,0,Apr,Deaths,2009,DHF Total
Zone: 15,0,Apr,Deaths,2009,DHF Total
Chiang Mai,0,Apr,Deaths,2009,DHF Total
Lampang,0,Apr,Deaths,2009,DHF Total
Lamphun,0,Apr,Deaths,2009,DHF Total
Mae Hong Son,0,Apr,Deaths,2009,DHF Total
Zone: 16,0,Apr,Deaths,2009,DHF Total
Chiang Rai,0,Apr,Deaths,2009,DHF Total
Nan,0,Apr,Deaths,2009,DHF Total
Phayao,0,Apr,Deaths,2009,DHF Total
Phrae,0,Apr,Deaths,2009,DHF Total
Zone: 17,0,Apr,Deaths,2009,DHF Total
Phetchabun,0,Apr,Deaths,2009,DHF Total
Phitsanulok,0,Apr,Deaths,2009,DHF Total
Sukhothai,0,Apr,Deaths,2009,DHF Total
Tak,0,Apr,Deaths,2009,DHF Total
Uttaradit,0,Apr,Deaths,2009,DHF Total
Zone: 18,0,Apr,Deaths,2009,DHF Total
Kamphaeng Phet,0,Apr,Deaths,2009,DHF Total
Nakhon Sawan,0,Apr,Deaths,2009,DHF Total
Phichit,0,Apr,Deaths,2009,DHF Total
Uthai Thani,0,Apr,Deaths,2009,DHF Total
Total,6234,May,Cases,2009,DHF Total
Central Region,1951,May,Cases,2009,DHF Total
Bangkok,409,May,Cases,2009,DHF Total
Zone: 1,203,May,Cases,2009,DHF Total
Nonthaburi,104,May,Cases,2009,DHF Total
P.Nakhon S.Ayutthaya,30,May,Cases,2009,DHF Total
Pathum Thani,39,May,Cases,2009,DHF Total
Saraburi,30,May,Cases,2009,DHF Total
Zone: 2,81,May,Cases,2009,DHF Total
Ang Thong,9,May,Cases,2009,DHF Total
Chai Nat,32,May,Cases,2009,DHF Total
Lop Buri,38,May,Cases,2009,DHF Total
Sing Buri,2,May,Cases,2009,DHF Total
Zone: 3,320,May,Cases,2009,DHF Total
Chachoengsao,46,May,Cases,2009,DHF Total
Nakhon Nayok,5,May,Cases,2009,DHF Total
Prachin Buri,69,May,Cases,2009,DHF Total
Sa Kaeo,72,May,Cases,2009,DHF Total
Samut Prakan,128,May,Cases,2009,DHF Total
Zone: 4,273,May,Cases,2009,DHF Total
Kanchanaburi,87,May,Cases,2009,DHF Total
Nakhon Pathom,44,May,Cases,2009,DHF Total
Ratchaburi,108,May,Cases,2009,DHF Total
Suphan Buri,34,May,Cases,2009,DHF Total
Zone: 5,208,May,Cases,2009,DHF Total
Phetchaburi,73,May,Cases,2009,DHF Total
Prachuap Khiri Khan,108,May,Cases,2009,DHF Total
Samut Sakhon,21,May,Cases,2009,DHF Total
Samut Songkhram,6,May,Cases,2009,DHF Total
Zone: 9,457,May,Cases,2009,DHF Total
Chanthaburi,54,May,Cases,2009,DHF Total
Chon Buri,231,May,Cases,2009,DHF Total
Rayong,132,May,Cases,2009,DHF Total
Trat,40,May,Cases,2009,DHF Total
South Region,1495,May,Cases,2009,DHF Total
Zone: 6,708,May,Cases,2009,DHF Total
Chumphon,226,May,Cases,2009,DHF Total
Nakhon Si Thammarat,214,May,Cases,2009,DHF Total
Phatthalung,160,May,Cases,2009,DHF Total
Surat Thani,108,May,Cases,2009,DHF Total
Zone: 7,392,May,Cases,2009,DHF Total
Krabi,163,May,Cases,2009,DHF Total
Phangnga,107,May,Cases,2009,DHF Total
Phuket,40,May,Cases,2009,DHF Total
Ranong,30,May,Cases,2009,DHF Total
Trang,52,May,Cases,2009,DHF Total
Zone: 8,395,May,Cases,2009,DHF Total
Narathiwat,31,May,Cases,2009,DHF Total
Pattani,90,May,Cases,2009,DHF Total
Satun,25,May,Cases,2009,DHF Total
Songkhla,216,May,Cases,2009,DHF Total
Yala,33,May,Cases,2009,DHF Total
North-Eastern Region,1449,May,Cases,2009,DHF Total
Zone: 10,165,May,Cases,2009,DHF Total
Loei,49,May,Cases,2009,DHF Total
Nong Bua Lam Phu,20,May,Cases,2009,DHF Total
Nong Khai,42,May,Cases,2009,DHF Total
Udon Thani,54,May,Cases,2009,DHF Total
Zone: 11,116,May,Cases,2009,DHF Total
Mukdahan,47,May,Cases,2009,DHF Total
Nakhon Phanom,25,May,Cases,2009,DHF Total
Sakon Nakhon,44,May,Cases,2009,DHF Total
Zone: 12,246,May,Cases,2009,DHF Total
Kalasin,64,May,Cases,2009,DHF Total
Khon Kaen,58,May,Cases,2009,DHF Total
Maha Sarakham,36,May,Cases,2009,DHF Total
Roi Et,88,May,Cases,2009,DHF Total
Zone: 13,381,May,Cases,2009,DHF Total
Amnat Charoen,33,May,Cases,2009,DHF Total
Si Sa Ket,171,May,Cases,2009,DHF Total
Ubon Ratchathani,123,May,Cases,2009,DHF Total
Yasothon,54,May,Cases,2009,DHF Total
Zone: 14,541,May,Cases,2009,DHF Total
Buri Ram,130,May,Cases,2009,DHF Total
Chaiyaphum,40,May,Cases,2009,DHF Total
Nakhon Ratchasima,229,May,Cases,2009,DHF Total
Surin,142,May,Cases,2009,DHF Total
North Region,1339,May,Cases,2009,DHF Total
Zone: 15,287,May,Cases,2009,DHF Total
Chiang Mai,151,May,Cases,2009,DHF Total
Lampang,45,May,Cases,2009,DHF Total
Lamphun,9,May,Cases,2009,DHF Total
Mae Hong Son,82,May,Cases,2009,DHF Total
Zone: 16,418,May,Cases,2009,DHF Total
Chiang Rai,126,May,Cases,2009,DHF Total
Nan,29,May,Cases,2009,DHF Total
Phayao,123,May,Cases,2009,DHF Total
Phrae,140,May,Cases,2009,DHF Total
Zone: 17,397,May,Cases,2009,DHF Total
Phetchabun,133,May,Cases,2009,DHF Total
Phitsanulok,93,May,Cases,2009,DHF Total
Sukhothai,29,May,Cases,2009,DHF Total
Tak,124,May,Cases,2009,DHF Total
Uttaradit,18,May,Cases,2009,DHF Total
Zone: 18,237,May,Cases,2009,DHF Total
Kamphaeng Phet,26,May,Cases,2009,DHF Total
Nakhon Sawan,134,May,Cases,2009,DHF Total
Phichit,69,May,Cases,2009,DHF Total
Uthai Thani,8,May,Cases,2009,DHF Total
Total,6,May,Deaths,2009,DHF Total
Central Region,3,May,Deaths,2009,DHF Total
Bangkok,0,May,Deaths,2009,DHF Total
Zone: 1,0,May,Deaths,2009,DHF Total
Nonthaburi,0,May,Deaths,2009,DHF Total
P.Nakhon S.Ayutthaya,0,May,Deaths,2009,DHF Total
Pathum Thani,0,May,Deaths,2009,DHF Total
Saraburi,0,May,Deaths,2009,DHF Total
Zone: 2,0,May,Deaths,2009,DHF Total
Ang Thong,0,May,Deaths,2009,DHF Total
Chai Nat,0,May,Deaths,2009,DHF Total
Lop Buri,0,May,Deaths,2009,DHF Total
Sing Buri,0,May,Deaths,2009,DHF Total
Zone: 3,0,May,Deaths,2009,DHF Total
Chachoengsao,0,May,Deaths,2009,DHF Total
Nakhon Nayok,0,May,Deaths,2009,DHF Total
Prachin Buri,0,May,Deaths,2009,DHF Total
Sa Kaeo,0,May,Deaths,2009,DHF Total
Samut Prakan,0,May,Deaths,2009,DHF Total
Zone: 4,0,May,Deaths,2009,DHF Total
Kanchanaburi,0,May,Deaths,2009,DHF Total
Nakhon Pathom,0,May,Deaths,2009,DHF Total
Ratchaburi,0,May,Deaths,2009,DHF Total
Suphan Buri,0,May,Deaths,2009,DHF Total
Zone: 5,1,May,Deaths,2009,DHF Total
Phetchaburi,1,May,Deaths,2009,DHF Total
Prachuap Khiri Khan,0,May,Deaths,2009,DHF Total
Samut Sakhon,0,May,Deaths,2009,DHF Total
Samut Songkhram,0,May,Deaths,2009,DHF Total
Zone: 9,2,May,Deaths,2009,DHF Total
Chanthaburi,0,May,Deaths,2009,DHF Total
Chon Buri,2,May,Deaths,2009,DHF Total
Rayong,0,May,Deaths,2009,DHF Total
Trat,0,May,Deaths,2009,DHF Total
South Region,1,May,Deaths,2009,DHF Total
Zone: 6,0,May,Deaths,2009,DHF Total
Chumphon,0,May,Deaths,2009,DHF Total
Nakhon Si Thammarat,0,May,Deaths,2009,DHF Total
Phatthalung,0,May,Deaths,2009,DHF Total
Surat Thani,0,May,Deaths,2009,DHF Total
Zone: 7,1,May,Deaths,2009,DHF Total
Krabi,1,May,Deaths,2009,DHF Total
Phangnga,0,May,Deaths,2009,DHF Total
Phuket,0,May,Deaths,2009,DHF Total
Ranong,0,May,Deaths,2009,DHF Total
Trang,0,May,Deaths,2009,DHF Total
Zone: 8,0,May,Deaths,2009,DHF Total
Narathiwat,0,May,Deaths,2009,DHF Total
Pattani,0,May,Deaths,2009,DHF Total
Satun,0,May,Deaths,2009,DHF Total
Songkhla,0,May,Deaths,2009,DHF Total
Yala,0,May,Deaths,2009,DHF Total
North-Eastern Region,0,May,Deaths,2009,DHF Total
Zone: 10,0,May,Deaths,2009,DHF Total
Loei,0,May,Deaths,2009,DHF Total
Nong Bua Lam Phu,0,May,Deaths,2009,DHF Total
Nong Khai,0,May,Deaths,2009,DHF Total
Udon Thani,0,May,Deaths,2009,DHF Total
Zone: 11,0,May,Deaths,2009,DHF Total
Mukdahan,0,May,Deaths,2009,DHF Total
Nakhon Phanom,0,May,Deaths,2009,DHF Total
Sakon Nakhon,0,May,Deaths,2009,DHF Total
Zone: 12,0,May,Deaths,2009,DHF Total
Kalasin,0,May,Deaths,2009,DHF Total
Khon Kaen,0,May,Deaths,2009,DHF Total
Maha Sarakham,0,May,Deaths,2009,DHF Total
Roi Et,0,May,Deaths,2009,DHF Total
Zone: 13,0,May,Deaths,2009,DHF Total
Amnat Charoen,0,May,Deaths,2009,DHF Total
Si Sa Ket,0,May,Deaths,2009,DHF Total
Ubon Ratchathani,0,May,Deaths,2009,DHF Total
Yasothon,0,May,Deaths,2009,DHF Total
Zone: 14,0,May,Deaths,2009,DHF Total
Buri Ram,0,May,Deaths,2009,DHF Total
Chaiyaphum,0,May,Deaths,2009,DHF Total
Nakhon Ratchasima,0,May,Deaths,2009,DHF Total
Surin,0,May,Deaths,2009,DHF Total
North Region,2,May,Deaths,2009,DHF Total
Zone: 15,0,May,Deaths,2009,DHF Total
Chiang Mai,0,May,Deaths,2009,DHF Total
Lampang,0,May,Deaths,2009,DHF Total
Lamphun,0,May,Deaths,2009,DHF Total
Mae Hong Son,0,May,Deaths,2009,DHF Total
Zone: 16,0,May,Deaths,2009,DHF Total
Chiang Rai,0,May,Deaths,2009,DHF Total
Nan,0,May,Deaths,2009,DHF Total
Phayao,0,May,Deaths,2009,DHF Total
Phrae,0,May,Deaths,2009,DHF Total
Zone: 17,2,May,Deaths,2009,DHF Total
Phetchabun,1,May,Deaths,2009,DHF Total
Phitsanulok,0,May,Deaths,2009,DHF Total
Sukhothai,0,May,Deaths,2009,DHF Total
Tak,1,May,Deaths,2009,DHF Total
Uttaradit,0,May,Deaths,2009,DHF Total
Zone: 18,0,May,Deaths,2009,DHF Total
Kamphaeng Phet,0,May,Deaths,2009,DHF Total
Nakhon Sawan,0,May,Deaths,2009,DHF Total
Phichit,0,May,Deaths,2009,DHF Total
Uthai Thani,0,May,Deaths,2009,DHF Total
Total,8569,June,Cases,2009,DHF Total
Central Region,2937,June,Cases,2009,DHF Total
Bangkok,777,June,Cases,2009,DHF Total
Zone: 1,286,June,Cases,2009,DHF Total
Nonthaburi,125,June,Cases,2009,DHF Total
P.Nakhon S.Ayutthaya,48,June,Cases,2009,DHF Total
Pathum Thani,54,June,Cases,2009,DHF Total
Saraburi,59,June,Cases,2009,DHF Total
Zone: 2,72,June,Cases,2009,DHF Total
Ang Thong,8,June,Cases,2009,DHF Total
Chai Nat,16,June,Cases,2009,DHF Total
Lop Buri,48,June,Cases,2009,DHF Total
Sing Buri,0,June,Cases,2009,DHF Total
Zone: 3,546,June,Cases,2009,DHF Total
Chachoengsao,97,June,Cases,2009,DHF Total
Nakhon Nayok,12,June,Cases,2009,DHF Total
Prachin Buri,147,June,Cases,2009,DHF Total
Sa Kaeo,74,June,Cases,2009,DHF Total
Samut Prakan,216,June,Cases,2009,DHF Total
Zone: 4,411,June,Cases,2009,DHF Total
Kanchanaburi,132,June,Cases,2009,DHF Total
Nakhon Pathom,68,June,Cases,2009,DHF Total
Ratchaburi,172,June,Cases,2009,DHF Total
Suphan Buri,39,June,Cases,2009,DHF Total
Zone: 5,247,June,Cases,2009,DHF Total
Phetchaburi,91,June,Cases,2009,DHF Total
Prachuap Khiri Khan,125,June,Cases,2009,DHF Total
Samut Sakhon,26,June,Cases,2009,DHF Total
Samut Songkhram,5,June,Cases,2009,DHF Total
Zone: 9,598,June,Cases,2009,DHF Total
Chanthaburi,74,June,Cases,2009,DHF Total
Chon Buri,332,June,Cases,2009,DHF Total
Rayong,160,June,Cases,2009,DHF Total
Trat,32,June,Cases,2009,DHF Total
South Region,1334,June,Cases,2009,DHF Total
Zone: 6,493,June,Cases,2009,DHF Total
Chumphon,163,June,Cases,2009,DHF Total
Nakhon Si Thammarat,160,June,Cases,2009,DHF Total
Phatthalung,82,June,Cases,2009,DHF Total
Surat Thani,88,June,Cases,2009,DHF Total
Zone: 7,503,June,Cases,2009,DHF Total
Krabi,137,June,Cases,2009,DHF Total
Phangnga,265,June,Cases,2009,DHF Total
Phuket,42,June,Cases,2009,DHF Total
Ranong,19,June,Cases,2009,DHF Total
Trang,40,June,Cases,2009,DHF Total
Zone: 8,338,June,Cases,2009,DHF Total
Narathiwat,50,June,Cases,2009,DHF Total
Pattani,77,June,Cases,2009,DHF Total
Satun,15,June,Cases,2009,DHF Total
Songkhla,174,June,Cases,2009,DHF Total
Yala,22,June,Cases,2009,DHF Total
North-Eastern Region,2390,June,Cases,2009,DHF Total
Zone: 10,238,June,Cases,2009,DHF Total
Loei,45,June,Cases,2009,DHF Total
Nong Bua Lam Phu,32,June,Cases,2009,DHF Total
Nong Khai,88,June,Cases,2009,DHF Total
Udon Thani,73,June,Cases,2009,DHF Total
Zone: 11,165,June,Cases,2009,DHF Total
Mukdahan,64,June,Cases,2009,DHF Total
Nakhon Phanom,61,June,Cases,2009,DHF Total
Sakon Nakhon,40,June,Cases,2009,DHF Total
Zone: 12,556,June,Cases,2009,DHF Total
Kalasin,86,June,Cases,2009,DHF Total
Khon Kaen,215,June,Cases,2009,DHF Total
Maha Sarakham,71,June,Cases,2009,DHF Total
Roi Et,184,June,Cases,2009,DHF Total
Zone: 13,546,June,Cases,2009,DHF Total
Amnat Charoen,59,June,Cases,2009,DHF Total
Si Sa Ket,295,June,Cases,2009,DHF Total
Ubon Ratchathani,145,June,Cases,2009,DHF Total
Yasothon,47,June,Cases,2009,DHF Total
Zone: 14,885,June,Cases,2009,DHF Total
Buri Ram,274,June,Cases,2009,DHF Total
Chaiyaphum,38,June,Cases,2009,DHF Total
Nakhon Ratchasima,329,June,Cases,2009,DHF Total
Surin,244,June,Cases,2009,DHF Total
North Region,1908,June,Cases,2009,DHF Total
Zone: 15,581,June,Cases,2009,DHF Total
Chiang Mai,314,June,Cases,2009,DHF Total
Lampang,108,June,Cases,2009,DHF Total
Lamphun,32,June,Cases,2009,DHF Total
Mae Hong Son,127,June,Cases,2009,DHF Total
Zone: 16,551,June,Cases,2009,DHF Total
Chiang Rai,170,June,Cases,2009,DHF Total
Nan,36,June,Cases,2009,DHF Total
Phayao,113,June,Cases,2009,DHF Total
Phrae,232,June,Cases,2009,DHF Total
Zone: 17,483,June,Cases,2009,DHF Total
Phetchabun,148,June,Cases,2009,DHF Total
Phitsanulok,113,June,Cases,2009,DHF Total
Sukhothai,43,June,Cases,2009,DHF Total
Tak,156,June,Cases,2009,DHF Total
Uttaradit,23,June,Cases,2009,DHF Total
Zone: 18,293,June,Cases,2009,DHF Total
Kamphaeng Phet,57,June,Cases,2009,DHF Total
Nakhon Sawan,121,June,Cases,2009,DHF Total
Phichit,97,June,Cases,2009,DHF Total
Uthai Thani,18,June,Cases,2009,DHF Total
Total,5,June,Deaths,2009,DHF Total
Central Region,2,June,Deaths,2009,DHF Total
Bangkok,0,June,Deaths,2009,DHF Total
Zone: 1,0,June,Deaths,2009,DHF Total
Nonthaburi,0,June,Deaths,2009,DHF Total
P.Nakhon S.Ayutthaya,0,June,Deaths,2009,DHF Total
Pathum Thani,0,June,Deaths,2009,DHF Total
Saraburi,0,June,Deaths,2009,DHF Total
Zone: 2,0,June,Deaths,2009,DHF Total
Ang Thong,0,June,Deaths,2009,DHF Total
Chai Nat,0,June,Deaths,2009,DHF Total
Lop Buri,0,June,Deaths,2009,DHF Total
Sing Buri,0,June,Deaths,2009,DHF Total
Zone: 3,1,June,Deaths,2009,DHF Total
Chachoengsao,0,June,Deaths,2009,DHF Total
Nakhon Nayok,0,June,Deaths,2009,DHF Total
Prachin Buri,0,June,Deaths,2009,DHF Total
Sa Kaeo,0,June,Deaths,2009,DHF Total
Samut Prakan,1,June,Deaths,2009,DHF Total
Zone: 4,0,June,Deaths,2009,DHF Total
Kanchanaburi,0,June,Deaths,2009,DHF Total
Nakhon Pathom,0,June,Deaths,2009,DHF Total
Ratchaburi,0,June,Deaths,2009,DHF Total
Suphan Buri,0,June,Deaths,2009,DHF Total
Zone: 5,0,June,Deaths,2009,DHF Total
Phetchaburi,0,June,Deaths,2009,DHF Total
Prachuap Khiri Khan,0,June,Deaths,2009,DHF Total
Samut Sakhon,0,June,Deaths,2009,DHF Total
Samut Songkhram,0,June,Deaths,2009,DHF Total
Zone: 9,1,June,Deaths,2009,DHF Total
Chanthaburi,0,June,Deaths,2009,DHF Total
Chon Buri,0,June,Deaths,2009,DHF Total
Rayong,1,June,Deaths,2009,DHF Total
Trat,0,June,Deaths,2009,DHF Total
South Region,1,June,Deaths,2009,DHF Total
Zone: 6,0,June,Deaths,2009,DHF Total
Chumphon,0,June,Deaths,2009,DHF Total
Nakhon Si Thammarat,0,June,Deaths,2009,DHF Total
Phatthalung,0,June,Deaths,2009,DHF Total
Surat Thani,0,June,Deaths,2009,DHF Total
Zone: 7,0,June,Deaths,2009,DHF Total
Krabi,0,June,Deaths,2009,DHF Total
Phangnga,0,June,Deaths,2009,DHF Total
Phuket,0,June,Deaths,2009,DHF Total
Ranong,0,June,Deaths,2009,DHF Total
Trang,0,June,Deaths,2009,DHF Total
Zone: 8,1,June,Deaths,2009,DHF Total
Narathiwat,0,June,Deaths,2009,DHF Total
Pattani,1,June,Deaths,2009,DHF Total
