Areas,Count,Month,Type,Year,Disease
Satun,0,July,Deaths,2019,Chikungunya
Songkhla,0,July,Deaths,2019,Chikungunya
Trang,0,July,Deaths,2019,Chikungunya
Yala,0,July,Deaths,2019,Chikungunya
ZONE:13,0,July,Deaths,2019,Chikungunya
Bangkok,0,July,Deaths,2019,Chikungunya
Total,1232,Aug,Cases,2019,Chikungunya
ZONE:01,42,Aug,Cases,2019,Chikungunya
Chiang Mai,16,Aug,Cases,2019,Chikungunya
Chiang Rai,1,Aug,Cases,2019,Chikungunya
Lampang,1,Aug,Cases,2019,Chikungunya
Lamphun,6,Aug,Cases,2019,Chikungunya
Mae Hong Son,2,Aug,Cases,2019,Chikungunya
Nan,2,Aug,Cases,2019,Chikungunya
Phayao,0,Aug,Cases,2019,Chikungunya
Phrae,14,Aug,Cases,2019,Chikungunya
ZONE:02,203,Aug,Cases,2019,Chikungunya
Phetchabun,0,Aug,Cases,2019,Chikungunya
Phitsanulok,32,Aug,Cases,2019,Chikungunya
Sukhothai,0,Aug,Cases,2019,Chikungunya
Tak,171,Aug,Cases,2019,Chikungunya
Uttaradit,0,Aug,Cases,2019,Chikungunya
ZONE:03,1,Aug,Cases,2019,Chikungunya
Chai Nat,0,Aug,Cases,2019,Chikungunya
Kamphaeng Phet,0,Aug,Cases,2019,Chikungunya
Nakhon Sawan,0,Aug,Cases,2019,Chikungunya
Phichit,1,Aug,Cases,2019,Chikungunya
Uthai Thani,0,Aug,Cases,2019,Chikungunya
ZONE:04,8,Aug,Cases,2019,Chikungunya
Ang Thong,0,Aug,Cases,2019,Chikungunya
Lop Buri,0,Aug,Cases,2019,Chikungunya
Nakhon Nayok,0,Aug,Cases,2019,Chikungunya
Nonthaburi,5,Aug,Cases,2019,Chikungunya
P.Nakhon S.Ayutthaya,0,Aug,Cases,2019,Chikungunya
Pathum Thani,3,Aug,Cases,2019,Chikungunya
Saraburi,0,Aug,Cases,2019,Chikungunya
Sing Buri,0,Aug,Cases,2019,Chikungunya
ZONE:05,212,Aug,Cases,2019,Chikungunya
Kanchanaburi,1,Aug,Cases,2019,Chikungunya
Nakhon Pathom,4,Aug,Cases,2019,Chikungunya
Phetchaburi,72,Aug,Cases,2019,Chikungunya
Prachuap Khiri Khan,18,Aug,Cases,2019,Chikungunya
Ratchaburi,64,Aug,Cases,2019,Chikungunya
Samut Sakhon,38,Aug,Cases,2019,Chikungunya
Samut Songkhram,15,Aug,Cases,2019,Chikungunya
Suphan Buri,0,Aug,Cases,2019,Chikungunya
ZONE:06,70,Aug,Cases,2019,Chikungunya
Chachoengsao,1,Aug,Cases,2019,Chikungunya
Chanthaburi,0,Aug,Cases,2019,Chikungunya
Chon Buri,7,Aug,Cases,2019,Chikungunya
Prachin Buri,0,Aug,Cases,2019,Chikungunya
Rayong,53,Aug,Cases,2019,Chikungunya
Sa Kaeo,0,Aug,Cases,2019,Chikungunya
Samut Prakan,9,Aug,Cases,2019,Chikungunya
Trat,0,Aug,Cases,2019,Chikungunya
ZONE:07,2,Aug,Cases,2019,Chikungunya
Kalasin,0,Aug,Cases,2019,Chikungunya
Khon Kaen,0,Aug,Cases,2019,Chikungunya
Maha Sarakham,0,Aug,Cases,2019,Chikungunya
Roi Et,2,Aug,Cases,2019,Chikungunya
ZONE:08,0,Aug,Cases,2019,Chikungunya
Bungkan,0,Aug,Cases,2019,Chikungunya
Loei,0,Aug,Cases,2019,Chikungunya
Nakhon Phanom,0,Aug,Cases,2019,Chikungunya
Nong Bua Lam Phu,0,Aug,Cases,2019,Chikungunya
Nong Khai,0,Aug,Cases,2019,Chikungunya
Sakon Nakhon,0,Aug,Cases,2019,Chikungunya
Udon Thani,0,Aug,Cases,2019,Chikungunya
ZONE:09,1,Aug,Cases,2019,Chikungunya
Buri Ram,0,Aug,Cases,2019,Chikungunya
Chaiyaphum,0,Aug,Cases,2019,Chikungunya
Nakhon Ratchasima,0,Aug,Cases,2019,Chikungunya
Surin,1,Aug,Cases,2019,Chikungunya
ZONE:10,0,Aug,Cases,2019,Chikungunya
Amnat Charoen,0,Aug,Cases,2019,Chikungunya
Mukdahan,0,Aug,Cases,2019,Chikungunya
Si Sa Ket,0,Aug,Cases,2019,Chikungunya
Ubon Ratchathani,0,Aug,Cases,2019,Chikungunya
Yasothon,0,Aug,Cases,2019,Chikungunya
ZONE:11,210,Aug,Cases,2019,Chikungunya
Chumphon,5,Aug,Cases,2019,Chikungunya
Krabi,20,Aug,Cases,2019,Chikungunya
Nakhon Si Thammarat,1,Aug,Cases,2019,Chikungunya
Phangnga,37,Aug,Cases,2019,Chikungunya
Phuket,36,Aug,Cases,2019,Chikungunya
Ranong,14,Aug,Cases,2019,Chikungunya
Surat Thani,97,Aug,Cases,2019,Chikungunya
ZONE:12,286,Aug,Cases,2019,Chikungunya
Narathiwat,14,Aug,Cases,2019,Chikungunya
Pattani,57,Aug,Cases,2019,Chikungunya
Phatthalung,35,Aug,Cases,2019,Chikungunya
Satun,0,Aug,Cases,2019,Chikungunya
Songkhla,95,Aug,Cases,2019,Chikungunya
Trang,63,Aug,Cases,2019,Chikungunya
Yala,22,Aug,Cases,2019,Chikungunya
ZONE:13,197,Aug,Cases,2019,Chikungunya
Bangkok,197,Aug,Cases,2019,Chikungunya
Total,0,Aug,Deaths,2019,Chikungunya
ZONE:01,0,Aug,Deaths,2019,Chikungunya
Chiang Mai,0,Aug,Deaths,2019,Chikungunya
Chiang Rai,0,Aug,Deaths,2019,Chikungunya
Lampang,0,Aug,Deaths,2019,Chikungunya
Lamphun,0,Aug,Deaths,2019,Chikungunya
Mae Hong Son,0,Aug,Deaths,2019,Chikungunya
Nan,0,Aug,Deaths,2019,Chikungunya
Phayao,0,Aug,Deaths,2019,Chikungunya
Phrae,0,Aug,Deaths,2019,Chikungunya
ZONE:02,0,Aug,Deaths,2019,Chikungunya
Phetchabun,0,Aug,Deaths,2019,Chikungunya
Phitsanulok,0,Aug,Deaths,2019,Chikungunya
Sukhothai,0,Aug,Deaths,2019,Chikungunya
Tak,0,Aug,Deaths,2019,Chikungunya
Uttaradit,0,Aug,Deaths,2019,Chikungunya
ZONE:03,0,Aug,Deaths,2019,Chikungunya
Chai Nat,0,Aug,Deaths,2019,Chikungunya
Kamphaeng Phet,0,Aug,Deaths,2019,Chikungunya
Nakhon Sawan,0,Aug,Deaths,2019,Chikungunya
Phichit,0,Aug,Deaths,2019,Chikungunya
Uthai Thani,0,Aug,Deaths,2019,Chikungunya
ZONE:04,0,Aug,Deaths,2019,Chikungunya
Ang Thong,0,Aug,Deaths,2019,Chikungunya
Lop Buri,0,Aug,Deaths,2019,Chikungunya
Nakhon Nayok,0,Aug,Deaths,2019,Chikungunya
Nonthaburi,0,Aug,Deaths,2019,Chikungunya
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2019,Chikungunya
Pathum Thani,0,Aug,Deaths,2019,Chikungunya
Saraburi,0,Aug,Deaths,2019,Chikungunya
Sing Buri,0,Aug,Deaths,2019,Chikungunya
ZONE:05,0,Aug,Deaths,2019,Chikungunya
Kanchanaburi,0,Aug,Deaths,2019,Chikungunya
Nakhon Pathom,0,Aug,Deaths,2019,Chikungunya
Phetchaburi,0,Aug,Deaths,2019,Chikungunya
Prachuap Khiri Khan,0,Aug,Deaths,2019,Chikungunya
Ratchaburi,0,Aug,Deaths,2019,Chikungunya
Samut Sakhon,0,Aug,Deaths,2019,Chikungunya
Samut Songkhram,0,Aug,Deaths,2019,Chikungunya
Suphan Buri,0,Aug,Deaths,2019,Chikungunya
ZONE:06,0,Aug,Deaths,2019,Chikungunya
Chachoengsao,0,Aug,Deaths,2019,Chikungunya
Chanthaburi,0,Aug,Deaths,2019,Chikungunya
Chon Buri,0,Aug,Deaths,2019,Chikungunya
Prachin Buri,0,Aug,Deaths,2019,Chikungunya
Rayong,0,Aug,Deaths,2019,Chikungunya
Sa Kaeo,0,Aug,Deaths,2019,Chikungunya
Samut Prakan,0,Aug,Deaths,2019,Chikungunya
Trat,0,Aug,Deaths,2019,Chikungunya
ZONE:07,0,Aug,Deaths,2019,Chikungunya
Kalasin,0,Aug,Deaths,2019,Chikungunya
Khon Kaen,0,Aug,Deaths,2019,Chikungunya
Maha Sarakham,0,Aug,Deaths,2019,Chikungunya
Roi Et,0,Aug,Deaths,2019,Chikungunya
ZONE:08,0,Aug,Deaths,2019,Chikungunya
Bungkan,0,Aug,Deaths,2019,Chikungunya
Loei,0,Aug,Deaths,2019,Chikungunya
Nakhon Phanom,0,Aug,Deaths,2019,Chikungunya
Nong Bua Lam Phu,0,Aug,Deaths,2019,Chikungunya
Nong Khai,0,Aug,Deaths,2019,Chikungunya
Sakon Nakhon,0,Aug,Deaths,2019,Chikungunya
Udon Thani,0,Aug,Deaths,2019,Chikungunya
ZONE:09,0,Aug,Deaths,2019,Chikungunya
Buri Ram,0,Aug,Deaths,2019,Chikungunya
Chaiyaphum,0,Aug,Deaths,2019,Chikungunya
Nakhon Ratchasima,0,Aug,Deaths,2019,Chikungunya
Surin,0,Aug,Deaths,2019,Chikungunya
ZONE:10,0,Aug,Deaths,2019,Chikungunya
Amnat Charoen,0,Aug,Deaths,2019,Chikungunya
Mukdahan,0,Aug,Deaths,2019,Chikungunya
Si Sa Ket,0,Aug,Deaths,2019,Chikungunya
Ubon Ratchathani,0,Aug,Deaths,2019,Chikungunya
Yasothon,0,Aug,Deaths,2019,Chikungunya
ZONE:11,0,Aug,Deaths,2019,Chikungunya
Chumphon,0,Aug,Deaths,2019,Chikungunya
Krabi,0,Aug,Deaths,2019,Chikungunya
Nakhon Si Thammarat,0,Aug,Deaths,2019,Chikungunya
Phangnga,0,Aug,Deaths,2019,Chikungunya
Phuket,0,Aug,Deaths,2019,Chikungunya
Ranong,0,Aug,Deaths,2019,Chikungunya
Surat Thani,0,Aug,Deaths,2019,Chikungunya
ZONE:12,0,Aug,Deaths,2019,Chikungunya
Narathiwat,0,Aug,Deaths,2019,Chikungunya
Pattani,0,Aug,Deaths,2019,Chikungunya
Phatthalung,0,Aug,Deaths,2019,Chikungunya
Satun,0,Aug,Deaths,2019,Chikungunya
Songkhla,0,Aug,Deaths,2019,Chikungunya
Trang,0,Aug,Deaths,2019,Chikungunya
Yala,0,Aug,Deaths,2019,Chikungunya
ZONE:13,0,Aug,Deaths,2019,Chikungunya
Bangkok,0,Aug,Deaths,2019,Chikungunya
Total,1133,Sept,Cases,2019,Chikungunya
ZONE:01,34,Sept,Cases,2019,Chikungunya
Chiang Mai,14,Sept,Cases,2019,Chikungunya
Chiang Rai,4,Sept,Cases,2019,Chikungunya
Lampang,3,Sept,Cases,2019,Chikungunya
Lamphun,3,Sept,Cases,2019,Chikungunya
Mae Hong Son,1,Sept,Cases,2019,Chikungunya
Nan,2,Sept,Cases,2019,Chikungunya
Phayao,0,Sept,Cases,2019,Chikungunya
Phrae,7,Sept,Cases,2019,Chikungunya
ZONE:02,65,Sept,Cases,2019,Chikungunya
Phetchabun,0,Sept,Cases,2019,Chikungunya
Phitsanulok,3,Sept,Cases,2019,Chikungunya
Sukhothai,0,Sept,Cases,2019,Chikungunya
Tak,61,Sept,Cases,2019,Chikungunya
Uttaradit,1,Sept,Cases,2019,Chikungunya
ZONE:03,1,Sept,Cases,2019,Chikungunya
Chai Nat,0,Sept,Cases,2019,Chikungunya
Kamphaeng Phet,0,Sept,Cases,2019,Chikungunya
Nakhon Sawan,0,Sept,Cases,2019,Chikungunya
Phichit,1,Sept,Cases,2019,Chikungunya
Uthai Thani,0,Sept,Cases,2019,Chikungunya
ZONE:04,32,Sept,Cases,2019,Chikungunya
Ang Thong,0,Sept,Cases,2019,Chikungunya
Lop Buri,0,Sept,Cases,2019,Chikungunya
Nakhon Nayok,0,Sept,Cases,2019,Chikungunya
Nonthaburi,16,Sept,Cases,2019,Chikungunya
P.Nakhon S.Ayutthaya,1,Sept,Cases,2019,Chikungunya
Pathum Thani,2,Sept,Cases,2019,Chikungunya
Saraburi,13,Sept,Cases,2019,Chikungunya
Sing Buri,0,Sept,Cases,2019,Chikungunya
ZONE:05,310,Sept,Cases,2019,Chikungunya
Kanchanaburi,5,Sept,Cases,2019,Chikungunya
Nakhon Pathom,4,Sept,Cases,2019,Chikungunya
Phetchaburi,98,Sept,Cases,2019,Chikungunya
Prachuap Khiri Khan,36,Sept,Cases,2019,Chikungunya
Ratchaburi,124,Sept,Cases,2019,Chikungunya
Samut Sakhon,39,Sept,Cases,2019,Chikungunya
Samut Songkhram,4,Sept,Cases,2019,Chikungunya
Suphan Buri,0,Sept,Cases,2019,Chikungunya
ZONE:06,45,Sept,Cases,2019,Chikungunya
Chachoengsao,0,Sept,Cases,2019,Chikungunya
Chanthaburi,0,Sept,Cases,2019,Chikungunya
Chon Buri,6,Sept,Cases,2019,Chikungunya
Prachin Buri,0,Sept,Cases,2019,Chikungunya
Rayong,36,Sept,Cases,2019,Chikungunya
Sa Kaeo,0,Sept,Cases,2019,Chikungunya
Samut Prakan,3,Sept,Cases,2019,Chikungunya
Trat,0,Sept,Cases,2019,Chikungunya
ZONE:07,2,Sept,Cases,2019,Chikungunya
Kalasin,0,Sept,Cases,2019,Chikungunya
Khon Kaen,1,Sept,Cases,2019,Chikungunya
Maha Sarakham,0,Sept,Cases,2019,Chikungunya
Roi Et,1,Sept,Cases,2019,Chikungunya
ZONE:08,4,Sept,Cases,2019,Chikungunya
Bungkan,0,Sept,Cases,2019,Chikungunya
Loei,1,Sept,Cases,2019,Chikungunya
Nakhon Phanom,3,Sept,Cases,2019,Chikungunya
Nong Bua Lam Phu,0,Sept,Cases,2019,Chikungunya
Nong Khai,0,Sept,Cases,2019,Chikungunya
Sakon Nakhon,0,Sept,Cases,2019,Chikungunya
Udon Thani,0,Sept,Cases,2019,Chikungunya
ZONE:09,2,Sept,Cases,2019,Chikungunya
Buri Ram,0,Sept,Cases,2019,Chikungunya
Chaiyaphum,0,Sept,Cases,2019,Chikungunya
Nakhon Ratchasima,1,Sept,Cases,2019,Chikungunya
Surin,1,Sept,Cases,2019,Chikungunya
ZONE:10,0,Sept,Cases,2019,Chikungunya
Amnat Charoen,0,Sept,Cases,2019,Chikungunya
Mukdahan,0,Sept,Cases,2019,Chikungunya
Si Sa Ket,0,Sept,Cases,2019,Chikungunya
Ubon Ratchathani,0,Sept,Cases,2019,Chikungunya
Yasothon,0,Sept,Cases,2019,Chikungunya
ZONE:11,112,Sept,Cases,2019,Chikungunya
Chumphon,1,Sept,Cases,2019,Chikungunya
Krabi,4,Sept,Cases,2019,Chikungunya
Nakhon Si Thammarat,0,Sept,Cases,2019,Chikungunya
Phangnga,19,Sept,Cases,2019,Chikungunya
Phuket,26,Sept,Cases,2019,Chikungunya
Ranong,4,Sept,Cases,2019,Chikungunya
Surat Thani,58,Sept,Cases,2019,Chikungunya
ZONE:12,181,Sept,Cases,2019,Chikungunya
Narathiwat,16,Sept,Cases,2019,Chikungunya
Pattani,33,Sept,Cases,2019,Chikungunya
Phatthalung,19,Sept,Cases,2019,Chikungunya
Satun,0,Sept,Cases,2019,Chikungunya
Songkhla,68,Sept,Cases,2019,Chikungunya
Trang,32,Sept,Cases,2019,Chikungunya
Yala,13,Sept,Cases,2019,Chikungunya
ZONE:13,345,Sept,Cases,2019,Chikungunya
Bangkok,345,Sept,Cases,2019,Chikungunya
Total,0,Sept,Deaths,2019,Chikungunya
ZONE:01,0,Sept,Deaths,2019,Chikungunya
Chiang Mai,0,Sept,Deaths,2019,Chikungunya
Chiang Rai,0,Sept,Deaths,2019,Chikungunya
Lampang,0,Sept,Deaths,2019,Chikungunya
Lamphun,0,Sept,Deaths,2019,Chikungunya
Mae Hong Son,0,Sept,Deaths,2019,Chikungunya
Nan,0,Sept,Deaths,2019,Chikungunya
Phayao,0,Sept,Deaths,2019,Chikungunya
Phrae,0,Sept,Deaths,2019,Chikungunya
ZONE:02,0,Sept,Deaths,2019,Chikungunya
Phetchabun,0,Sept,Deaths,2019,Chikungunya
Phitsanulok,0,Sept,Deaths,2019,Chikungunya
Sukhothai,0,Sept,Deaths,2019,Chikungunya
Tak,0,Sept,Deaths,2019,Chikungunya
Uttaradit,0,Sept,Deaths,2019,Chikungunya
ZONE:03,0,Sept,Deaths,2019,Chikungunya
Chai Nat,0,Sept,Deaths,2019,Chikungunya
Kamphaeng Phet,0,Sept,Deaths,2019,Chikungunya
Nakhon Sawan,0,Sept,Deaths,2019,Chikungunya
Phichit,0,Sept,Deaths,2019,Chikungunya
Uthai Thani,0,Sept,Deaths,2019,Chikungunya
ZONE:04,0,Sept,Deaths,2019,Chikungunya
Ang Thong,0,Sept,Deaths,2019,Chikungunya
Lop Buri,0,Sept,Deaths,2019,Chikungunya
Nakhon Nayok,0,Sept,Deaths,2019,Chikungunya
Nonthaburi,0,Sept,Deaths,2019,Chikungunya
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2019,Chikungunya
Pathum Thani,0,Sept,Deaths,2019,Chikungunya
Saraburi,0,Sept,Deaths,2019,Chikungunya
Sing Buri,0,Sept,Deaths,2019,Chikungunya
ZONE:05,0,Sept,Deaths,2019,Chikungunya
Kanchanaburi,0,Sept,Deaths,2019,Chikungunya
Nakhon Pathom,0,Sept,Deaths,2019,Chikungunya
Phetchaburi,0,Sept,Deaths,2019,Chikungunya
Prachuap Khiri Khan,0,Sept,Deaths,2019,Chikungunya
Ratchaburi,0,Sept,Deaths,2019,Chikungunya
Samut Sakhon,0,Sept,Deaths,2019,Chikungunya
Samut Songkhram,0,Sept,Deaths,2019,Chikungunya
Suphan Buri,0,Sept,Deaths,2019,Chikungunya
ZONE:06,0,Sept,Deaths,2019,Chikungunya
Chachoengsao,0,Sept,Deaths,2019,Chikungunya
Chanthaburi,0,Sept,Deaths,2019,Chikungunya
Chon Buri,0,Sept,Deaths,2019,Chikungunya
Prachin Buri,0,Sept,Deaths,2019,Chikungunya
Rayong,0,Sept,Deaths,2019,Chikungunya
Sa Kaeo,0,Sept,Deaths,2019,Chikungunya
Samut Prakan,0,Sept,Deaths,2019,Chikungunya
Trat,0,Sept,Deaths,2019,Chikungunya
ZONE:07,0,Sept,Deaths,2019,Chikungunya
Kalasin,0,Sept,Deaths,2019,Chikungunya
Khon Kaen,0,Sept,Deaths,2019,Chikungunya
Maha Sarakham,0,Sept,Deaths,2019,Chikungunya
Roi Et,0,Sept,Deaths,2019,Chikungunya
ZONE:08,0,Sept,Deaths,2019,Chikungunya
Bungkan,0,Sept,Deaths,2019,Chikungunya
Loei,0,Sept,Deaths,2019,Chikungunya
Nakhon Phanom,0,Sept,Deaths,2019,Chikungunya
Nong Bua Lam Phu,0,Sept,Deaths,2019,Chikungunya
Nong Khai,0,Sept,Deaths,2019,Chikungunya
Sakon Nakhon,0,Sept,Deaths,2019,Chikungunya
Udon Thani,0,Sept,Deaths,2019,Chikungunya
ZONE:09,0,Sept,Deaths,2019,Chikungunya
Buri Ram,0,Sept,Deaths,2019,Chikungunya
Chaiyaphum,0,Sept,Deaths,2019,Chikungunya
Nakhon Ratchasima,0,Sept,Deaths,2019,Chikungunya
Surin,0,Sept,Deaths,2019,Chikungunya
ZONE:10,0,Sept,Deaths,2019,Chikungunya
Amnat Charoen,0,Sept,Deaths,2019,Chikungunya
Mukdahan,0,Sept,Deaths,2019,Chikungunya
Si Sa Ket,0,Sept,Deaths,2019,Chikungunya
Ubon Ratchathani,0,Sept,Deaths,2019,Chikungunya
Yasothon,0,Sept,Deaths,2019,Chikungunya
ZONE:11,0,Sept,Deaths,2019,Chikungunya
Chumphon,0,Sept,Deaths,2019,Chikungunya
Krabi,0,Sept,Deaths,2019,Chikungunya
Nakhon Si Thammarat,0,Sept,Deaths,2019,Chikungunya
Phangnga,0,Sept,Deaths,2019,Chikungunya
Phuket,0,Sept,Deaths,2019,Chikungunya
Ranong,0,Sept,Deaths,2019,Chikungunya
Surat Thani,0,Sept,Deaths,2019,Chikungunya
ZONE:12,0,Sept,Deaths,2019,Chikungunya
Narathiwat,0,Sept,Deaths,2019,Chikungunya
Pattani,0,Sept,Deaths,2019,Chikungunya
Phatthalung,0,Sept,Deaths,2019,Chikungunya
Satun,0,Sept,Deaths,2019,Chikungunya
Songkhla,0,Sept,Deaths,2019,Chikungunya
Trang,0,Sept,Deaths,2019,Chikungunya
Yala,0,Sept,Deaths,2019,Chikungunya
ZONE:13,0,Sept,Deaths,2019,Chikungunya
Bangkok,0,Sept,Deaths,2019,Chikungunya
Total,1511,Oct,Cases,2019,Chikungunya
ZONE:01,19,Oct,Cases,2019,Chikungunya
Chiang Mai,16,Oct,Cases,2019,Chikungunya
Chiang Rai,2,Oct,Cases,2019,Chikungunya
Lampang,0,Oct,Cases,2019,Chikungunya
Lamphun,0,Oct,Cases,2019,Chikungunya
Mae Hong Son,1,Oct,Cases,2019,Chikungunya
Nan,0,Oct,Cases,2019,Chikungunya
Phayao,0,Oct,Cases,2019,Chikungunya
Phrae,0,Oct,Cases,2019,Chikungunya
ZONE:02,22,Oct,Cases,2019,Chikungunya
Phetchabun,0,Oct,Cases,2019,Chikungunya
Phitsanulok,4,Oct,Cases,2019,Chikungunya
Sukhothai,0,Oct,Cases,2019,Chikungunya
Tak,17,Oct,Cases,2019,Chikungunya
Uttaradit,1,Oct,Cases,2019,Chikungunya
ZONE:03,0,Oct,Cases,2019,Chikungunya
Chai Nat,0,Oct,Cases,2019,Chikungunya
Kamphaeng Phet,0,Oct,Cases,2019,Chikungunya
Nakhon Sawan,0,Oct,Cases,2019,Chikungunya
Phichit,0,Oct,Cases,2019,Chikungunya
Uthai Thani,0,Oct,Cases,2019,Chikungunya
ZONE:04,53,Oct,Cases,2019,Chikungunya
Ang Thong,0,Oct,Cases,2019,Chikungunya
Lop Buri,0,Oct,Cases,2019,Chikungunya
Nakhon Nayok,0,Oct,Cases,2019,Chikungunya
Nonthaburi,38,Oct,Cases,2019,Chikungunya
P.Nakhon S.Ayutthaya,1,Oct,Cases,2019,Chikungunya
Pathum Thani,2,Oct,Cases,2019,Chikungunya
Saraburi,12,Oct,Cases,2019,Chikungunya
Sing Buri,0,Oct,Cases,2019,Chikungunya
ZONE:05,375,Oct,Cases,2019,Chikungunya
Kanchanaburi,2,Oct,Cases,2019,Chikungunya
Nakhon Pathom,14,Oct,Cases,2019,Chikungunya
Phetchaburi,126,Oct,Cases,2019,Chikungunya
Prachuap Khiri Khan,40,Oct,Cases,2019,Chikungunya
Ratchaburi,75,Oct,Cases,2019,Chikungunya
Samut Sakhon,107,Oct,Cases,2019,Chikungunya
Samut Songkhram,11,Oct,Cases,2019,Chikungunya
Suphan Buri,0,Oct,Cases,2019,Chikungunya
ZONE:06,55,Oct,Cases,2019,Chikungunya
Chachoengsao,2,Oct,Cases,2019,Chikungunya
Chanthaburi,0,Oct,Cases,2019,Chikungunya
Chon Buri,13,Oct,Cases,2019,Chikungunya
Prachin Buri,2,Oct,Cases,2019,Chikungunya
Rayong,34,Oct,Cases,2019,Chikungunya
Sa Kaeo,0,Oct,Cases,2019,Chikungunya
Samut Prakan,4,Oct,Cases,2019,Chikungunya
Trat,0,Oct,Cases,2019,Chikungunya
ZONE:07,11,Oct,Cases,2019,Chikungunya
Kalasin,8,Oct,Cases,2019,Chikungunya
Khon Kaen,3,Oct,Cases,2019,Chikungunya
Maha Sarakham,0,Oct,Cases,2019,Chikungunya
Roi Et,0,Oct,Cases,2019,Chikungunya
ZONE:08,1,Oct,Cases,2019,Chikungunya
Bungkan,0,Oct,Cases,2019,Chikungunya
Loei,0,Oct,Cases,2019,Chikungunya
Nakhon Phanom,1,Oct,Cases,2019,Chikungunya
Nong Bua Lam Phu,0,Oct,Cases,2019,Chikungunya
Nong Khai,0,Oct,Cases,2019,Chikungunya
Sakon Nakhon,0,Oct,Cases,2019,Chikungunya
Udon Thani,0,Oct,Cases,2019,Chikungunya
ZONE:09,9,Oct,Cases,2019,Chikungunya
Buri Ram,0,Oct,Cases,2019,Chikungunya
Chaiyaphum,0,Oct,Cases,2019,Chikungunya
Nakhon Ratchasima,9,Oct,Cases,2019,Chikungunya
Surin,0,Oct,Cases,2019,Chikungunya
ZONE:10,0,Oct,Cases,2019,Chikungunya
Amnat Charoen,0,Oct,Cases,2019,Chikungunya
Mukdahan,0,Oct,Cases,2019,Chikungunya
Si Sa Ket,0,Oct,Cases,2019,Chikungunya
Ubon Ratchathani,0,Oct,Cases,2019,Chikungunya
Yasothon,0,Oct,Cases,2019,Chikungunya
ZONE:11,129,Oct,Cases,2019,Chikungunya
Chumphon,8,Oct,Cases,2019,Chikungunya
Krabi,7,Oct,Cases,2019,Chikungunya
Nakhon Si Thammarat,9,Oct,Cases,2019,Chikungunya
Phangnga,6,Oct,Cases,2019,Chikungunya
Phuket,15,Oct,Cases,2019,Chikungunya
Ranong,1,Oct,Cases,2019,Chikungunya
Surat Thani,83,Oct,Cases,2019,Chikungunya
ZONE:12,109,Oct,Cases,2019,Chikungunya
Narathiwat,5,Oct,Cases,2019,Chikungunya
Pattani,16,Oct,Cases,2019,Chikungunya
Phatthalung,9,Oct,Cases,2019,Chikungunya
Satun,0,Oct,Cases,2019,Chikungunya
Songkhla,43,Oct,Cases,2019,Chikungunya
Trang,33,Oct,Cases,2019,Chikungunya
Yala,3,Oct,Cases,2019,Chikungunya
ZONE:13,728,Oct,Cases,2019,Chikungunya
Bangkok,728,Oct,Cases,2019,Chikungunya
Total,0,Oct,Deaths,2019,Chikungunya
ZONE:01,0,Oct,Deaths,2019,Chikungunya
Chiang Mai,0,Oct,Deaths,2019,Chikungunya
Chiang Rai,0,Oct,Deaths,2019,Chikungunya
Lampang,0,Oct,Deaths,2019,Chikungunya
Lamphun,0,Oct,Deaths,2019,Chikungunya
Mae Hong Son,0,Oct,Deaths,2019,Chikungunya
Nan,0,Oct,Deaths,2019,Chikungunya
Phayao,0,Oct,Deaths,2019,Chikungunya
Phrae,0,Oct,Deaths,2019,Chikungunya
ZONE:02,0,Oct,Deaths,2019,Chikungunya
Phetchabun,0,Oct,Deaths,2019,Chikungunya
Phitsanulok,0,Oct,Deaths,2019,Chikungunya
Sukhothai,0,Oct,Deaths,2019,Chikungunya
Tak,0,Oct,Deaths,2019,Chikungunya
Uttaradit,0,Oct,Deaths,2019,Chikungunya
ZONE:03,0,Oct,Deaths,2019,Chikungunya
Chai Nat,0,Oct,Deaths,2019,Chikungunya
Kamphaeng Phet,0,Oct,Deaths,2019,Chikungunya
Nakhon Sawan,0,Oct,Deaths,2019,Chikungunya
Phichit,0,Oct,Deaths,2019,Chikungunya
Uthai Thani,0,Oct,Deaths,2019,Chikungunya
ZONE:04,0,Oct,Deaths,2019,Chikungunya
Ang Thong,0,Oct,Deaths,2019,Chikungunya
Lop Buri,0,Oct,Deaths,2019,Chikungunya
Nakhon Nayok,0,Oct,Deaths,2019,Chikungunya
Nonthaburi,0,Oct,Deaths,2019,Chikungunya
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2019,Chikungunya
Pathum Thani,0,Oct,Deaths,2019,Chikungunya
Saraburi,0,Oct,Deaths,2019,Chikungunya
Sing Buri,0,Oct,Deaths,2019,Chikungunya
ZONE:05,0,Oct,Deaths,2019,Chikungunya
Kanchanaburi,0,Oct,Deaths,2019,Chikungunya
Nakhon Pathom,0,Oct,Deaths,2019,Chikungunya
Phetchaburi,0,Oct,Deaths,2019,Chikungunya
Prachuap Khiri Khan,0,Oct,Deaths,2019,Chikungunya
Ratchaburi,0,Oct,Deaths,2019,Chikungunya
Samut Sakhon,0,Oct,Deaths,2019,Chikungunya
Samut Songkhram,0,Oct,Deaths,2019,Chikungunya
Suphan Buri,0,Oct,Deaths,2019,Chikungunya
ZONE:06,0,Oct,Deaths,2019,Chikungunya
Chachoengsao,0,Oct,Deaths,2019,Chikungunya
