Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Maha Sarakham,4,0.42,0,0.0,962856,2019,"Dysentery,Bacillary"
Roi Et,24,1.84,0,0.0,1306210,2019,"Dysentery,Bacillary"
ZONE:08,65,1.17,0,0.0,5559986,2019,"Dysentery,Bacillary"
Bungkan,0,0.0,0,0.0,424016,2019,"Dysentery,Bacillary"
Loei,16,2.49,0,0.0,642862,2019,"Dysentery,Bacillary"
Nakhon Phanom,24,3.34,0,0.0,718961,2019,"Dysentery,Bacillary"
Nong Bua Lam Phu,0,0.0,0,0.0,512449,2019,"Dysentery,Bacillary"
Nong Khai,0,0.0,0,0.0,522207,2019,"Dysentery,Bacillary"
Sakon Nakhon,14,1.21,0,0.0,1152835,2019,"Dysentery,Bacillary"
Udon Thani,11,0.69,0,0.0,1586656,2019,"Dysentery,Bacillary"
ZONE:09,53,0.78,0,0.0,6778372,2019,"Dysentery,Bacillary"
Buri Ram,22,1.38,0,0.0,1595299,2019,"Dysentery,Bacillary"
Chaiyaphum,8,0.7,0,0.0,1138067,2019,"Dysentery,Bacillary"
Nakhon Ratchasima,4,0.15,0,0.0,2647663,2019,"Dysentery,Bacillary"
Surin,19,1.36,0,0.0,1397343,2019,"Dysentery,Bacillary"
ZONE:10,114,2.47,0,0.0,4618551,2019,"Dysentery,Bacillary"
Amnat Charoen,2,0.53,0,0.0,378530,2019,"Dysentery,Bacillary"
Mukdahan,15,4.25,0,0.0,352727,2019,"Dysentery,Bacillary"
Si Sa Ket,38,2.58,0,0.0,1472934,2019,"Dysentery,Bacillary"
Ubon Ratchathani,38,2.03,0,0.0,1876347,2019,"Dysentery,Bacillary"
Yasothon,21,3.9,0,0.0,538013,2019,"Dysentery,Bacillary"
ZONE:11,14,0.31,0,0.0,4487837,2019,"Dysentery,Bacillary"
Chumphon,1,0.2,0,0.0,511134,2019,"Dysentery,Bacillary"
Krabi,0,0.0,0,0.0,475239,2019,"Dysentery,Bacillary"
Nakhon Si Thammarat,8,0.51,0,0.0,1561179,2019,"Dysentery,Bacillary"
Phangnga,4,1.49,0,0.0,268513,2019,"Dysentery,Bacillary"
Phuket,1,0.24,0,0.0,413397,2019,"Dysentery,Bacillary"
Ranong,0,0.0,0,0.0,192619,2019,"Dysentery,Bacillary"
Surat Thani,0,0.0,0,0.0,1065756,2019,"Dysentery,Bacillary"
ZONE:12,78,1.56,0,0.0,4986140,2019,"Dysentery,Bacillary"
Narathiwat,1,0.12,0,0.0,805248,2019,"Dysentery,Bacillary"
Pattani,3,0.42,0,0.0,721591,2019,"Dysentery,Bacillary"
Phatthalung,0,0.0,0,0.0,524955,2019,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,322580,2019,"Dysentery,Bacillary"
Songkhla,70,4.88,0,0.0,1434298,2019,"Dysentery,Bacillary"
Trang,2,0.31,0,0.0,643140,2019,"Dysentery,Bacillary"
Yala,2,0.37,0,0.0,534328,2019,"Dysentery,Bacillary"
ZONE:13,2,0.04,0,0.0,5671457,2019,"Dysentery,Bacillary"
Bangkok,2,0.04,0,0.0,5671457,2019,"Dysentery,Bacillary"
Total,560,0.84,0,0.0,66372831,2020,"Dysentery,Bacillary"
ZONE:01,54,0.92,0,0.0,5886870,2020,"Dysentery,Bacillary"
Chiang Mai,16,0.9,0,0.0,1781812,2020,"Dysentery,Bacillary"
Chiang Rai,4,0.31,0,0.0,1296664,2020,"Dysentery,Bacillary"
Lampang,1,0.14,0,0.0,733640,2020,"Dysentery,Bacillary"
Lamphun,0,0.0,0,0.0,403542,2020,"Dysentery,Bacillary"
Mae Hong Son,29,10.2,0,0.0,284343,2020,"Dysentery,Bacillary"
Nan,0,0.0,0,0.0,477476,2020,"Dysentery,Bacillary"
Phayao,4,0.85,0,0.0,469856,2020,"Dysentery,Bacillary"
Phrae,0,0.0,0,0.0,439537,2020,"Dysentery,Bacillary"
ZONE:02,17,0.48,0,0.0,3554902,2020,"Dysentery,Bacillary"
Phetchabun,4,0.41,0,0.0,987196,2020,"Dysentery,Bacillary"
Phitsanulok,2,0.23,0,0.0,857364,2020,"Dysentery,Bacillary"
Sukhothai,0,0.0,0,0.0,591477,2020,"Dysentery,Bacillary"
Tak,10,1.5,0,0.0,667942,2020,"Dysentery,Bacillary"
Uttaradit,1,0.22,0,0.0,450923,2020,"Dysentery,Bacillary"
ZONE:03,22,0.74,0,0.0,2956189,2020,"Dysentery,Bacillary"
Chai Nat,0,0.0,0,0.0,324544,2020,"Dysentery,Bacillary"
Kamphaeng Phet,1,0.14,0,0.0,719993,2020,"Dysentery,Bacillary"
Nakhon Sawan,17,1.62,0,0.0,1050098,2020,"Dysentery,Bacillary"
Phichit,0,0.0,0,0.0,534311,2020,"Dysentery,Bacillary"
Uthai Thani,4,1.22,0,0.0,327243,2020,"Dysentery,Bacillary"
ZONE:04,33,0.61,0,0.0,5400529,2020,"Dysentery,Bacillary"
Ang Thong,0,0.0,0,0.0,278119,2020,"Dysentery,Bacillary"
Lop Buri,5,0.67,0,0.0,749242,2020,"Dysentery,Bacillary"
Nakhon Nayok,3,1.15,0,0.0,260416,2020,"Dysentery,Bacillary"
Nonthaburi,22,1.73,0,0.0,1271065,2020,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,2,0.24,0,0.0,819638,2020,"Dysentery,Bacillary"
Pathum Thani,0,0.0,0,0.0,1170008,2020,"Dysentery,Bacillary"
Saraburi,1,0.16,0,0.0,644869,2020,"Dysentery,Bacillary"
Sing Buri,0,0.0,0,0.0,207172,2020,"Dysentery,Bacillary"
ZONE:05,23,0.43,0,0.0,5342038,2020,"Dysentery,Bacillary"
Kanchanaburi,6,0.67,0,0.0,893751,2020,"Dysentery,Bacillary"
Nakhon Pathom,1,0.11,0,0.0,920380,2020,"Dysentery,Bacillary"
Phetchaburi,10,2.07,0,0.0,483692,2020,"Dysentery,Bacillary"
Prachuap Khiri Khan,3,0.54,0,0.0,552398,2020,"Dysentery,Bacillary"
Ratchaburi,1,0.11,0,0.0,871207,2020,"Dysentery,Bacillary"
Samut Sakhon,0,0.0,0,0.0,585451,2020,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,192678,2020,"Dysentery,Bacillary"
Suphan Buri,2,0.24,0,0.0,842481,2020,"Dysentery,Bacillary"
ZONE:06,143,2.31,0,0.0,6192990,2020,"Dysentery,Bacillary"
Chachoengsao,1,0.14,0,0.0,720416,2020,"Dysentery,Bacillary"
Chanthaburi,12,2.24,0,0.0,536629,2020,"Dysentery,Bacillary"
Chon Buri,7,0.45,0,0.0,1562593,2020,"Dysentery,Bacillary"
Prachin Buri,1,0.2,0,0.0,494175,2020,"Dysentery,Bacillary"
Rayong,94,12.73,0,0.0,738139,2020,"Dysentery,Bacillary"
Sa Kaeo,14,2.48,0,0.0,563614,2020,"Dysentery,Bacillary"
Samut Prakan,14,1.04,0,0.0,1348177,2020,"Dysentery,Bacillary"
Trat,0,0.0,0,0.0,229247,2020,"Dysentery,Bacillary"
ZONE:07,23,0.46,0,0.0,5039088,2020,"Dysentery,Bacillary"
Kalasin,0,0.0,0,0.0,980297,2020,"Dysentery,Bacillary"
Khon Kaen,14,0.78,0,0.0,1798702,2020,"Dysentery,Bacillary"
Maha Sarakham,4,0.42,0,0.0,958163,2020,"Dysentery,Bacillary"
Roi Et,5,0.38,0,0.0,1301926,2020,"Dysentery,Bacillary"
ZONE:08,28,0.51,0,0.0,5540556,2020,"Dysentery,Bacillary"
Bungkan,0,0.0,0,0.0,423067,2020,"Dysentery,Bacillary"
Loei,11,1.72,0,0.0,640843,2020,"Dysentery,Bacillary"
Nakhon Phanom,7,0.97,0,0.0,718169,2020,"Dysentery,Bacillary"
Nong Bua Lam Phu,3,0.59,0,0.0,511125,2020,"Dysentery,Bacillary"
Nong Khai,1,0.19,0,0.0,519873,2020,"Dysentery,Bacillary"
Sakon Nakhon,5,0.43,0,0.0,1150164,2020,"Dysentery,Bacillary"
Udon Thani,1,0.06,0,0.0,1577315,2020,"Dysentery,Bacillary"
ZONE:09,51,0.76,0,0.0,6748199,2020,"Dysentery,Bacillary"
Buri Ram,25,1.57,0,0.0,1588466,2020,"Dysentery,Bacillary"
Chaiyaphum,3,0.27,0,0.0,1131140,2020,"Dysentery,Bacillary"
Nakhon Ratchasima,5,0.19,0,0.0,2641067,2020,"Dysentery,Bacillary"
Surin,18,1.3,0,0.0,1387526,2020,"Dysentery,Bacillary"
ZONE:10,93,2.02,0,0.0,4603401,2020,"Dysentery,Bacillary"
Amnat Charoen,6,1.59,0,0.0,377317,2020,"Dysentery,Bacillary"
Mukdahan,6,1.7,0,0.0,352043,2020,"Dysentery,Bacillary"
Si Sa Ket,31,2.12,0,0.0,1465719,2020,"Dysentery,Bacillary"
Ubon Ratchathani,34,1.82,0,0.0,1872422,2020,"Dysentery,Bacillary"
Yasothon,16,2.99,0,0.0,535900,2020,"Dysentery,Bacillary"
ZONE:11,20,0.45,0,0.0,4489609,2020,"Dysentery,Bacillary"
Chumphon,4,0.78,0,0.0,510256,2020,"Dysentery,Bacillary"
Krabi,0,0.0,0,0.0,477254,2020,"Dysentery,Bacillary"
Nakhon Si Thammarat,10,0.64,0,0.0,1556325,2020,"Dysentery,Bacillary"
Phangnga,2,0.74,0,0.0,268509,2020,"Dysentery,Bacillary"
Phuket,0,0.0,0,0.0,415527,2020,"Dysentery,Bacillary"
Ranong,0,0.0,0,0.0,193871,2020,"Dysentery,Bacillary"
Surat Thani,4,0.37,0,0.0,1067867,2020,"Dysentery,Bacillary"
ZONE:12,53,1.06,0,0.0,4991217,2020,"Dysentery,Bacillary"
Narathiwat,0,0.0,0,0.0,806224,2020,"Dysentery,Bacillary"
Pattani,3,0.41,0,0.0,725559,2020,"Dysentery,Bacillary"
Phatthalung,1,0.19,0,0.0,523971,2020,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,323841,2020,"Dysentery,Bacillary"
Songkhla,39,2.72,0,0.0,1432288,2020,"Dysentery,Bacillary"
Trang,0,0.0,0,0.0,641868,2020,"Dysentery,Bacillary"
Yala,10,1.86,0,0.0,537466,2020,"Dysentery,Bacillary"
ZONE:13,0,0.0,0,0.0,5627243,2020,"Dysentery,Bacillary"
Bangkok,0,0.0,0,0.0,5627243,2020,"Dysentery,Bacillary"
Total,333,0.5,0,0.0,66179083,2021,"Dysentery,Bacillary"
ZONE:01,21,0.36,0,0.0,5875424,2021,"Dysentery,Bacillary"
Chiang Mai,4,0.22,0,0.0,1786877,2021,"Dysentery,Bacillary"
Chiang Rai,6,0.46,0,0.0,1296725,2021,"Dysentery,Bacillary"
Lampang,0,0.0,0,0.0,726821,2021,"Dysentery,Bacillary"
Lamphun,1,0.25,0,0.0,401574,2021,"Dysentery,Bacillary"
Mae Hong Son,9,3.16,0,0.0,285232,2021,"Dysentery,Bacillary"
Nan,0,0.0,0,0.0,476300,2021,"Dysentery,Bacillary"
Phayao,1,0.21,0,0.0,465930,2021,"Dysentery,Bacillary"
Phrae,0,0.0,0,0.0,435965,2021,"Dysentery,Bacillary"
ZONE:02,16,0.45,0,0.0,3536074,2021,"Dysentery,Bacillary"
Phetchabun,1,0.1,0,0.0,980156,2021,"Dysentery,Bacillary"
Phitsanulok,1,0.12,0,0.0,848432,2021,"Dysentery,Bacillary"
Sukhothai,1,0.17,0,0.0,586617,2021,"Dysentery,Bacillary"
Tak,9,1.34,0,0.0,673423,2021,"Dysentery,Bacillary"
Uttaradit,4,0.89,0,0.0,447446,2021,"Dysentery,Bacillary"
ZONE:03,13,0.44,0,0.0,2928596,2021,"Dysentery,Bacillary"
Chai Nat,0,0.0,0,0.0,321454,2021,"Dysentery,Bacillary"
Kamphaeng Phet,3,0.42,0,0.0,713130,2021,"Dysentery,Bacillary"
Nakhon Sawan,9,0.87,0,0.0,1037668,2021,"Dysentery,Bacillary"
Phichit,0,0.0,0,0.0,530852,2021,"Dysentery,Bacillary"
Uthai Thani,1,0.31,0,0.0,325492,2021,"Dysentery,Bacillary"
ZONE:04,22,0.41,0,0.0,5411959,2021,"Dysentery,Bacillary"
Ang Thong,0,0.0,0,0.0,275673,2021,"Dysentery,Bacillary"
Lop Buri,0,0.0,0,0.0,741200,2021,"Dysentery,Bacillary"
Nakhon Nayok,0,0.0,0,0.0,260256,2021,"Dysentery,Bacillary"
Nonthaburi,20,1.56,0,0.0,1282690,2021,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,819799,2021,"Dysentery,Bacillary"
Pathum Thani,0,0.0,0,0.0,1183235,2021,"Dysentery,Bacillary"
Saraburi,1,0.16,0,0.0,643895,2021,"Dysentery,Bacillary"
Sing Buri,1,0.49,0,0.0,205211,2021,"Dysentery,Bacillary"
ZONE:05,2,0.04,0,0.0,5332653,2021,"Dysentery,Bacillary"
Kanchanaburi,1,0.11,0,0.0,893014,2021,"Dysentery,Bacillary"
Nakhon Pathom,0,0.0,0,0.0,921450,2021,"Dysentery,Bacillary"
Phetchaburi,0,0.0,0,0.0,482534,2021,"Dysentery,Bacillary"
Prachuap Khiri Khan,0,0.0,0,0.0,551924,2021,"Dysentery,Bacillary"
Ratchaburi,0,0.0,0,0.0,868797,2021,"Dysentery,Bacillary"
Samut Sakhon,0,0.0,0,0.0,586494,2021,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,191447,2021,"Dysentery,Bacillary"
Suphan Buri,1,0.12,0,0.0,836993,2021,"Dysentery,Bacillary"
ZONE:06,88,1.42,0,0.0,6218594,2021,"Dysentery,Bacillary"
Chachoengsao,1,0.14,0,0.0,722448,2021,"Dysentery,Bacillary"
Chanthaburi,5,0.93,0,0.0,536058,2021,"Dysentery,Bacillary"
Chon Buri,1,0.06,0,0.0,1575278,2021,"Dysentery,Bacillary"
Prachin Buri,1,0.2,0,0.0,494498,2021,"Dysentery,Bacillary"
Rayong,72,9.65,0,0.0,746433,2021,"Dysentery,Bacillary"
Sa Kaeo,5,0.89,0,0.0,561459,2021,"Dysentery,Bacillary"
Samut Prakan,3,0.22,0,0.0,1353964,2021,"Dysentery,Bacillary"
Trat,0,0.0,0,0.0,228456,2021,"Dysentery,Bacillary"
ZONE:07,11,0.22,0,0.0,5017381,2021,"Dysentery,Bacillary"
Kalasin,1,0.1,0,0.0,976373,2021,"Dysentery,Bacillary"
Khon Kaen,7,0.39,0,0.0,1792697,2021,"Dysentery,Bacillary"
Maha Sarakham,0,0.0,0,0.0,950985,2021,"Dysentery,Bacillary"
Roi Et,3,0.23,0,0.0,1297326,2021,"Dysentery,Bacillary"
ZONE:08,15,0.27,0,0.0,5518109,2021,"Dysentery,Bacillary"
Bungkan,0,0.0,0,0.0,422019,2021,"Dysentery,Bacillary"
Loei,4,0.63,0,0.0,638734,2021,"Dysentery,Bacillary"
Nakhon Phanom,4,0.56,0,0.0,717121,2021,"Dysentery,Bacillary"
Nong Bua Lam Phu,4,0.79,0,0.0,509236,2021,"Dysentery,Bacillary"
Nong Khai,0,0.0,0,0.0,517140,2021,"Dysentery,Bacillary"
Sakon Nakhon,1,0.09,0,0.0,1146612,2021,"Dysentery,Bacillary"
Udon Thani,2,0.13,0,0.0,1567247,2021,"Dysentery,Bacillary"
ZONE:09,29,0.43,0,0.0,6714997,2021,"Dysentery,Bacillary"
Buri Ram,18,1.14,0,0.0,1580495,2021,"Dysentery,Bacillary"
Chaiyaphum,0,0.0,0,0.0,1123595,2021,"Dysentery,Bacillary"
Nakhon Ratchasima,4,0.15,0,0.0,2633681,2021,"Dysentery,Bacillary"
Surin,7,0.51,0,0.0,1377226,2021,"Dysentery,Bacillary"
ZONE:10,82,1.79,0,0.0,4587095,2021,"Dysentery,Bacillary"
Amnat Charoen,0,0.0,0,0.0,376273,2021,"Dysentery,Bacillary"
Mukdahan,0,0.0,0,0.0,351198,2021,"Dysentery,Bacillary"
Si Sa Ket,18,1.23,0,0.0,1458068,2021,"Dysentery,Bacillary"
Ubon Ratchathani,58,3.11,0,0.0,1867608,2021,"Dysentery,Bacillary"
Yasothon,6,1.12,0,0.0,533948,2021,"Dysentery,Bacillary"
ZONE:11,11,0.25,0,0.0,4487259,2021,"Dysentery,Bacillary"
Chumphon,5,0.98,0,0.0,509344,2021,"Dysentery,Bacillary"
Krabi,0,0.0,0,0.0,478561,2021,"Dysentery,Bacillary"
Nakhon Si Thammarat,3,0.19,0,0.0,1550033,2021,"Dysentery,Bacillary"
Phangnga,0,0.0,0,0.0,268123,2021,"Dysentery,Bacillary"
Phuket,0,0.0,0,0.0,416629,2021,"Dysentery,Bacillary"
Ranong,0,0.0,0,0.0,194473,2021,"Dysentery,Bacillary"
Surat Thani,3,0.28,0,0.0,1070096,2021,"Dysentery,Bacillary"
ZONE:12,23,0.46,0,0.0,4992834,2021,"Dysentery,Bacillary"
Narathiwat,0,0.0,0,0.0,807045,2021,"Dysentery,Bacillary"
Pattani,1,0.14,0,0.0,727799,2021,"Dysentery,Bacillary"
Phatthalung,1,0.19,0,0.0,522810,2021,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,324467,2021,"Dysentery,Bacillary"
Songkhla,19,1.33,0,0.0,1430073,2021,"Dysentery,Bacillary"
Trang,1,0.16,0,0.0,640182,2021,"Dysentery,Bacillary"
Yala,1,0.19,0,0.0,540458,2021,"Dysentery,Bacillary"
ZONE:13,0,0.0,0,0.0,5558108,2021,"Dysentery,Bacillary"
Bangkok,0,0.0,0,0.0,5558108,2021,"Dysentery,Bacillary"
Total,377,0.57,0,0.0,66171439,2022,"Dysentery,Bacillary"
ZONE:01,29,0.49,0,0.0,5874503,2022,"Dysentery,Bacillary"
Chiang Mai,10,0.56,0,0.0,1789385,2022,"Dysentery,Bacillary"
Chiang Rai,4,0.31,0,0.0,1298425,2022,"Dysentery,Bacillary"
Lampang,2,0.28,0,0.0,724678,2022,"Dysentery,Bacillary"
Lamphun,1,0.25,0,0.0,401139,2022,"Dysentery,Bacillary"
Mae Hong Son,10,3.5,0,0.0,285916,2022,"Dysentery,Bacillary"
Nan,1,0.21,0,0.0,475875,2022,"Dysentery,Bacillary"
Phayao,1,0.22,0,0.0,464505,2022,"Dysentery,Bacillary"
Phrae,0,0.0,0,0.0,434580,2022,"Dysentery,Bacillary"
ZONE:02,11,0.31,0,0.0,3533839,2022,"Dysentery,Bacillary"
Phetchabun,1,0.1,0,0.0,978372,2022,"Dysentery,Bacillary"
Phitsanulok,2,0.24,0,0.0,847384,2022,"Dysentery,Bacillary"
Sukhothai,1,0.17,0,0.0,585352,2022,"Dysentery,Bacillary"
Tak,7,1.03,0,0.0,676583,2022,"Dysentery,Bacillary"
Uttaradit,0,0.0,0,0.0,446148,2022,"Dysentery,Bacillary"
ZONE:03,5,0.17,0,0.0,2922114,2022,"Dysentery,Bacillary"
Chai Nat,0,0.0,0,0.0,320432,2022,"Dysentery,Bacillary"
Kamphaeng Phet,3,0.42,0,0.0,712143,2022,"Dysentery,Bacillary"
Nakhon Sawan,2,0.19,0,0.0,1035028,2022,"Dysentery,Bacillary"
Phichit,0,0.0,0,0.0,529395,2022,"Dysentery,Bacillary"
Uthai Thani,0,0.0,0,0.0,325116,2022,"Dysentery,Bacillary"
ZONE:04,34,0.63,0,0.0,5422367,2022,"Dysentery,Bacillary"
Ang Thong,0,0.0,0,0.0,274763,2022,"Dysentery,Bacillary"
Lop Buri,0,0.0,0,0.0,739473,2022,"Dysentery,Bacillary"
Nakhon Nayok,1,0.38,0,0.0,260433,2022,"Dysentery,Bacillary"
Nonthaburi,31,2.41,0,0.0,1288637,2022,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820512,2022,"Dysentery,Bacillary"
Pathum Thani,0,0.0,0,0.0,1190060,2022,"Dysentery,Bacillary"
Saraburi,2,0.31,0,0.0,643963,2022,"Dysentery,Bacillary"
Sing Buri,0,0.0,0,0.0,204526,2022,"Dysentery,Bacillary"
ZONE:05,16,0.3,0,0.0,5333543,2022,"Dysentery,Bacillary"
Kanchanaburi,1,0.11,0,0.0,894054,2022,"Dysentery,Bacillary"
Nakhon Pathom,0,0.0,0,0.0,922171,2022,"Dysentery,Bacillary"
Phetchaburi,14,2.9,0,0.0,482875,2022,"Dysentery,Bacillary"
Prachuap Khiri Khan,0,0.0,0,0.0,553171,2022,"Dysentery,Bacillary"
Ratchaburi,1,0.12,0,0.0,868281,2022,"Dysentery,Bacillary"
Samut Sakhon,0,0.0,0,0.0,586789,2022,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,190842,2022,"Dysentery,Bacillary"
Suphan Buri,0,0.0,0,0.0,835360,2022,"Dysentery,Bacillary"
ZONE:06,98,1.57,0,0.0,6237892,2022,"Dysentery,Bacillary"
Chachoengsao,1,0.14,0,0.0,724178,2022,"Dysentery,Bacillary"
Chanthaburi,8,1.49,0,0.0,536557,2022,"Dysentery,Bacillary"
Chon Buri,0,0.0,0,0.0,1583672,2022,"Dysentery,Bacillary"
Prachin Buri,0,0.0,0,0.0,495325,2022,"Dysentery,Bacillary"
Rayong,78,10.38,0,0.0,751343,2022,"Dysentery,Bacillary"
Sa Kaeo,5,0.89,0,0.0,561992,2022,"Dysentery,Bacillary"
Samut Prakan,6,0.44,0,0.0,1356449,2022,"Dysentery,Bacillary"
Trat,0,0.0,0,0.0,228376,2022,"Dysentery,Bacillary"
ZONE:07,16,0.32,0,0.0,5010756,2022,"Dysentery,Bacillary"
Kalasin,0,0.0,0,0.0,975570,2022,"Dysentery,Bacillary"
Khon Kaen,15,0.84,0,0.0,1790863,2022,"Dysentery,Bacillary"
Maha Sarakham,1,0.11,0,0.0,948310,2022,"Dysentery,Bacillary"
Roi Et,0,0.0,0,0.0,1296013,2022,"Dysentery,Bacillary"
ZONE:08,18,0.33,0,0.0,5516407,2022,"Dysentery,Bacillary"
Bungkan,0,0.0,0,0.0,421995,2022,"Dysentery,Bacillary"
Loei,12,1.88,0,0.0,638732,2022,"Dysentery,Bacillary"
Nakhon Phanom,3,0.42,0,0.0,717040,2022,"Dysentery,Bacillary"
Nong Bua Lam Phu,0,0.0,0,0.0,509001,2022,"Dysentery,Bacillary"
Nong Khai,0,0.0,0,0.0,516843,2022,"Dysentery,Bacillary"
Sakon Nakhon,1,0.09,0,0.0,1146286,2022,"Dysentery,Bacillary"
Udon Thani,2,0.13,0,0.0,1566510,2022,"Dysentery,Bacillary"
ZONE:09,21,0.31,0,0.0,6712454,2022,"Dysentery,Bacillary"
Buri Ram,8,0.51,0,0.0,1579805,2022,"Dysentery,Bacillary"
Chaiyaphum,1,0.09,0,0.0,1122265,2022,"Dysentery,Bacillary"
Nakhon Ratchasima,2,0.08,0,0.0,2634154,2022,"Dysentery,Bacillary"
Surin,10,0.73,0,0.0,1376230,2022,"Dysentery,Bacillary"
ZONE:10,55,1.2,0,0.0,4587303,2022,"Dysentery,Bacillary"
Amnat Charoen,0,0.0,0,0.0,376350,2022,"Dysentery,Bacillary"
Mukdahan,0,0.0,0,0.0,351484,2022,"Dysentery,Bacillary"
Si Sa Ket,13,0.89,0,0.0,1457556,2022,"Dysentery,Bacillary"
Ubon Ratchathani,27,1.44,0,0.0,1868519,2022,"Dysentery,Bacillary"
Yasothon,15,2.81,0,0.0,533394,2022,"Dysentery,Bacillary"
ZONE:11,43,0.96,0,0.0,4492012,2022,"Dysentery,Bacillary"
Chumphon,2,0.39,0,0.0,509479,2022,"Dysentery,Bacillary"
Krabi,0,0.0,0,0.0,479351,2022,"Dysentery,Bacillary"
Nakhon Si Thammarat,41,2.65,0,0.0,1549344,2022,"Dysentery,Bacillary"
Phangnga,0,0.0,0,0.0,268016,2022,"Dysentery,Bacillary"
Phuket,0,0.0,0,0.0,418785,2022,"Dysentery,Bacillary"
Ranong,0,0.0,0,0.0,194573,2022,"Dysentery,Bacillary"
Surat Thani,0,0.0,0,0.0,1072464,2022,"Dysentery,Bacillary"
ZONE:12,31,0.62,0,0.0,5000255,2022,"Dysentery,Bacillary"
Narathiwat,1,0.12,0,0.0,809660,2022,"Dysentery,Bacillary"
Pattani,0,0.0,0,0.0,729581,2022,"Dysentery,Bacillary"
Phatthalung,0,0.0,0,0.0,522541,2022,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,324835,2022,"Dysentery,Bacillary"
Songkhla,23,1.61,0,0.0,1431536,2022,"Dysentery,Bacillary"
Trang,1,0.16,0,0.0,639788,2022,"Dysentery,Bacillary"
Yala,6,1.11,0,0.0,542314,2022,"Dysentery,Bacillary"
ZONE:13,0,0.0,0,0.0,5527994,2022,"Dysentery,Bacillary"
Bangkok,0,0.0,0,0.0,5527994,2022,"Dysentery,Bacillary"
Total,225,0.34,0,0.0,66130957,2023,"Dysentery,Bacillary"
ZONE:01,42,0.72,0,0.0,5869190,2023,"Dysentery,Bacillary"
Chiang Mai,18,1.01,0,0.0,1790929,2023,"Dysentery,Bacillary"
Chiang Rai,3,0.23,0,0.0,1299030,2023,"Dysentery,Bacillary"
Lampang,4,0.55,0,0.0,721734,2023,"Dysentery,Bacillary"
Lamphun,0,0.0,0,0.0,400348,2023,"Dysentery,Bacillary"
Mae Hong Son,12,4.19,0,0.0,286350,2023,"Dysentery,Bacillary"
Nan,0,0.0,0,0.0,475207,2023,"Dysentery,Bacillary"
Phayao,5,1.08,0,0.0,462968,2023,"Dysentery,Bacillary"
Phrae,0,0.0,0,0.0,432624,2023,"Dysentery,Bacillary"
ZONE:02,8,0.23,0,0.0,3530228,2023,"Dysentery,Bacillary"
Phetchabun,1,0.1,0,0.0,975879,2023,"Dysentery,Bacillary"
Phitsanulok,1,0.12,0,0.0,845938,2023,"Dysentery,Bacillary"
Sukhothai,0,0.0,0,0.0,583502,2023,"Dysentery,Bacillary"
Tak,6,0.88,0,0.0,680361,2023,"Dysentery,Bacillary"
Uttaradit,0,0.0,0,0.0,444548,2023,"Dysentery,Bacillary"
ZONE:03,8,0.27,0,0.0,2913905,2023,"Dysentery,Bacillary"
Chai Nat,1,0.31,0,0.0,319370,2023,"Dysentery,Bacillary"
Kamphaeng Phet,1,0.14,0,0.0,710458,2023,"Dysentery,Bacillary"
Nakhon Sawan,5,0.48,0,0.0,1031921,2023,"Dysentery,Bacillary"
Phichit,1,0.19,0,0.0,527669,2023,"Dysentery,Bacillary"
Uthai Thani,0,0.0,0,0.0,324487,2023,"Dysentery,Bacillary"
ZONE:04,39,0.72,0,0.0,5424945,2023,"Dysentery,Bacillary"
Ang Thong,0,0.0,0,0.0,273675,2023,"Dysentery,Bacillary"
Lop Buri,0,0.0,0,0.0,737382,2023,"Dysentery,Bacillary"
Nakhon Nayok,3,1.15,0,0.0,260419,2023,"Dysentery,Bacillary"
Nonthaburi,34,2.63,0,0.0,1292276,2023,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820464,2023,"Dysentery,Bacillary"
Pathum Thani,0,0.0,0,0.0,1195796,2023,"Dysentery,Bacillary"
Saraburi,2,0.31,0,0.0,641272,2023,"Dysentery,Bacillary"
Sing Buri,0,0.0,0,0.0,203661,2023,"Dysentery,Bacillary"
ZONE:05,10,0.19,0,0.0,5330665,2023,"Dysentery,Bacillary"
Kanchanaburi,2,0.22,0,0.0,894168,2023,"Dysentery,Bacillary"
Nakhon Pathom,0,0.0,0,0.0,922026,2023,"Dysentery,Bacillary"
Phetchaburi,7,1.45,0,0.0,482912,2023,"Dysentery,Bacillary"
Prachuap Khiri Khan,0,0.0,0,0.0,553234,2023,"Dysentery,Bacillary"
Ratchaburi,0,0.0,0,0.0,867043,2023,"Dysentery,Bacillary"
Samut Sakhon,0,0.0,0,0.0,588108,2023,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,190147,2023,"Dysentery,Bacillary"
