Areas,Count,Month,Type,Year,Disease
Phrae,0,Nov,Deaths,2019,HepatitisD
ZONE:02,0,Nov,Deaths,2019,HepatitisD
Phetchabun,0,Nov,Deaths,2019,HepatitisD
Phitsanulok,0,Nov,Deaths,2019,HepatitisD
Sukhothai,0,Nov,Deaths,2019,HepatitisD
Tak,0,Nov,Deaths,2019,HepatitisD
Uttaradit,0,Nov,Deaths,2019,HepatitisD
ZONE:03,0,Nov,Deaths,2019,HepatitisD
Chai Nat,0,Nov,Deaths,2019,HepatitisD
Kamphaeng Phet,0,Nov,Deaths,2019,HepatitisD
Nakhon Sawan,0,Nov,Deaths,2019,HepatitisD
Phichit,0,Nov,Deaths,2019,HepatitisD
Uthai Thani,0,Nov,Deaths,2019,HepatitisD
ZONE:04,0,Nov,Deaths,2019,HepatitisD
Ang Thong,0,Nov,Deaths,2019,HepatitisD
Lop Buri,0,Nov,Deaths,2019,HepatitisD
Nakhon Nayok,0,Nov,Deaths,2019,HepatitisD
Nonthaburi,0,Nov,Deaths,2019,HepatitisD
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2019,HepatitisD
Pathum Thani,0,Nov,Deaths,2019,HepatitisD
Saraburi,0,Nov,Deaths,2019,HepatitisD
Sing Buri,0,Nov,Deaths,2019,HepatitisD
ZONE:05,0,Nov,Deaths,2019,HepatitisD
Kanchanaburi,0,Nov,Deaths,2019,HepatitisD
Nakhon Pathom,0,Nov,Deaths,2019,HepatitisD
Phetchaburi,0,Nov,Deaths,2019,HepatitisD
Prachuap Khiri Khan,0,Nov,Deaths,2019,HepatitisD
Ratchaburi,0,Nov,Deaths,2019,HepatitisD
Samut Sakhon,0,Nov,Deaths,2019,HepatitisD
Samut Songkhram,0,Nov,Deaths,2019,HepatitisD
Suphan Buri,0,Nov,Deaths,2019,HepatitisD
ZONE:06,0,Nov,Deaths,2019,HepatitisD
Chachoengsao,0,Nov,Deaths,2019,HepatitisD
Chanthaburi,0,Nov,Deaths,2019,HepatitisD
Chon Buri,0,Nov,Deaths,2019,HepatitisD
Prachin Buri,0,Nov,Deaths,2019,HepatitisD
Rayong,0,Nov,Deaths,2019,HepatitisD
Sa Kaeo,0,Nov,Deaths,2019,HepatitisD
Samut Prakan,0,Nov,Deaths,2019,HepatitisD
Trat,0,Nov,Deaths,2019,HepatitisD
ZONE:07,0,Nov,Deaths,2019,HepatitisD
Kalasin,0,Nov,Deaths,2019,HepatitisD
Khon Kaen,0,Nov,Deaths,2019,HepatitisD
Maha Sarakham,0,Nov,Deaths,2019,HepatitisD
Roi Et,0,Nov,Deaths,2019,HepatitisD
ZONE:08,0,Nov,Deaths,2019,HepatitisD
Bungkan,0,Nov,Deaths,2019,HepatitisD
Loei,0,Nov,Deaths,2019,HepatitisD
Nakhon Phanom,0,Nov,Deaths,2019,HepatitisD
Nong Bua Lam Phu,0,Nov,Deaths,2019,HepatitisD
Nong Khai,0,Nov,Deaths,2019,HepatitisD
Sakon Nakhon,0,Nov,Deaths,2019,HepatitisD
Udon Thani,0,Nov,Deaths,2019,HepatitisD
ZONE:09,0,Nov,Deaths,2019,HepatitisD
Buri Ram,0,Nov,Deaths,2019,HepatitisD
Chaiyaphum,0,Nov,Deaths,2019,HepatitisD
Nakhon Ratchasima,0,Nov,Deaths,2019,HepatitisD
Surin,0,Nov,Deaths,2019,HepatitisD
ZONE:10,0,Nov,Deaths,2019,HepatitisD
Amnat Charoen,0,Nov,Deaths,2019,HepatitisD
Mukdahan,0,Nov,Deaths,2019,HepatitisD
Si Sa Ket,0,Nov,Deaths,2019,HepatitisD
Ubon Ratchathani,0,Nov,Deaths,2019,HepatitisD
Yasothon,0,Nov,Deaths,2019,HepatitisD
ZONE:11,0,Nov,Deaths,2019,HepatitisD
Chumphon,0,Nov,Deaths,2019,HepatitisD
Krabi,0,Nov,Deaths,2019,HepatitisD
Nakhon Si Thammarat,0,Nov,Deaths,2019,HepatitisD
Phangnga,0,Nov,Deaths,2019,HepatitisD
Phuket,0,Nov,Deaths,2019,HepatitisD
Ranong,0,Nov,Deaths,2019,HepatitisD
Surat Thani,0,Nov,Deaths,2019,HepatitisD
ZONE:12,0,Nov,Deaths,2019,HepatitisD
Narathiwat,0,Nov,Deaths,2019,HepatitisD
Pattani,0,Nov,Deaths,2019,HepatitisD
Phatthalung,0,Nov,Deaths,2019,HepatitisD
Satun,0,Nov,Deaths,2019,HepatitisD
Songkhla,0,Nov,Deaths,2019,HepatitisD
Trang,0,Nov,Deaths,2019,HepatitisD
Yala,0,Nov,Deaths,2019,HepatitisD
ZONE:13,0,Nov,Deaths,2019,HepatitisD
Bangkok,0,Nov,Deaths,2019,HepatitisD
Total,4,Dec,Cases,2019,HepatitisD
ZONE:01,0,Dec,Cases,2019,HepatitisD
Chiang Mai,0,Dec,Cases,2019,HepatitisD
Chiang Rai,0,Dec,Cases,2019,HepatitisD
Lampang,0,Dec,Cases,2019,HepatitisD
Lamphun,0,Dec,Cases,2019,HepatitisD
Mae Hong Son,0,Dec,Cases,2019,HepatitisD
Nan,0,Dec,Cases,2019,HepatitisD
Phayao,0,Dec,Cases,2019,HepatitisD
Phrae,0,Dec,Cases,2019,HepatitisD
ZONE:02,0,Dec,Cases,2019,HepatitisD
Phetchabun,0,Dec,Cases,2019,HepatitisD
Phitsanulok,0,Dec,Cases,2019,HepatitisD
Sukhothai,0,Dec,Cases,2019,HepatitisD
Tak,0,Dec,Cases,2019,HepatitisD
Uttaradit,0,Dec,Cases,2019,HepatitisD
ZONE:03,0,Dec,Cases,2019,HepatitisD
Chai Nat,0,Dec,Cases,2019,HepatitisD
Kamphaeng Phet,0,Dec,Cases,2019,HepatitisD
Nakhon Sawan,0,Dec,Cases,2019,HepatitisD
Phichit,0,Dec,Cases,2019,HepatitisD
Uthai Thani,0,Dec,Cases,2019,HepatitisD
ZONE:04,0,Dec,Cases,2019,HepatitisD
Ang Thong,0,Dec,Cases,2019,HepatitisD
Lop Buri,0,Dec,Cases,2019,HepatitisD
Nakhon Nayok,0,Dec,Cases,2019,HepatitisD
Nonthaburi,0,Dec,Cases,2019,HepatitisD
P.Nakhon S.Ayutthaya,0,Dec,Cases,2019,HepatitisD
Pathum Thani,0,Dec,Cases,2019,HepatitisD
Saraburi,0,Dec,Cases,2019,HepatitisD
Sing Buri,0,Dec,Cases,2019,HepatitisD
ZONE:05,0,Dec,Cases,2019,HepatitisD
Kanchanaburi,0,Dec,Cases,2019,HepatitisD
Nakhon Pathom,0,Dec,Cases,2019,HepatitisD
Phetchaburi,0,Dec,Cases,2019,HepatitisD
Prachuap Khiri Khan,0,Dec,Cases,2019,HepatitisD
Ratchaburi,0,Dec,Cases,2019,HepatitisD
Samut Sakhon,0,Dec,Cases,2019,HepatitisD
Samut Songkhram,0,Dec,Cases,2019,HepatitisD
Suphan Buri,0,Dec,Cases,2019,HepatitisD
ZONE:06,2,Dec,Cases,2019,HepatitisD
Chachoengsao,0,Dec,Cases,2019,HepatitisD
Chanthaburi,0,Dec,Cases,2019,HepatitisD
Chon Buri,0,Dec,Cases,2019,HepatitisD
Prachin Buri,0,Dec,Cases,2019,HepatitisD
Rayong,1,Dec,Cases,2019,HepatitisD
Sa Kaeo,0,Dec,Cases,2019,HepatitisD
Samut Prakan,1,Dec,Cases,2019,HepatitisD
Trat,0,Dec,Cases,2019,HepatitisD
ZONE:07,0,Dec,Cases,2019,HepatitisD
Kalasin,0,Dec,Cases,2019,HepatitisD
Khon Kaen,0,Dec,Cases,2019,HepatitisD
Maha Sarakham,0,Dec,Cases,2019,HepatitisD
Roi Et,0,Dec,Cases,2019,HepatitisD
ZONE:08,0,Dec,Cases,2019,HepatitisD
Bungkan,0,Dec,Cases,2019,HepatitisD
Loei,0,Dec,Cases,2019,HepatitisD
Nakhon Phanom,0,Dec,Cases,2019,HepatitisD
Nong Bua Lam Phu,0,Dec,Cases,2019,HepatitisD
Nong Khai,0,Dec,Cases,2019,HepatitisD
Sakon Nakhon,0,Dec,Cases,2019,HepatitisD
Udon Thani,0,Dec,Cases,2019,HepatitisD
ZONE:09,0,Dec,Cases,2019,HepatitisD
Buri Ram,0,Dec,Cases,2019,HepatitisD
Chaiyaphum,0,Dec,Cases,2019,HepatitisD
Nakhon Ratchasima,0,Dec,Cases,2019,HepatitisD
Surin,0,Dec,Cases,2019,HepatitisD
ZONE:10,2,Dec,Cases,2019,HepatitisD
Amnat Charoen,0,Dec,Cases,2019,HepatitisD
Mukdahan,0,Dec,Cases,2019,HepatitisD
Si Sa Ket,2,Dec,Cases,2019,HepatitisD
Ubon Ratchathani,0,Dec,Cases,2019,HepatitisD
Yasothon,0,Dec,Cases,2019,HepatitisD
ZONE:11,0,Dec,Cases,2019,HepatitisD
Chumphon,0,Dec,Cases,2019,HepatitisD
Krabi,0,Dec,Cases,2019,HepatitisD
Nakhon Si Thammarat,0,Dec,Cases,2019,HepatitisD
Phangnga,0,Dec,Cases,2019,HepatitisD
Phuket,0,Dec,Cases,2019,HepatitisD
Ranong,0,Dec,Cases,2019,HepatitisD
Surat Thani,0,Dec,Cases,2019,HepatitisD
ZONE:12,0,Dec,Cases,2019,HepatitisD
Narathiwat,0,Dec,Cases,2019,HepatitisD
Pattani,0,Dec,Cases,2019,HepatitisD
Phatthalung,0,Dec,Cases,2019,HepatitisD
Satun,0,Dec,Cases,2019,HepatitisD
Songkhla,0,Dec,Cases,2019,HepatitisD
Trang,0,Dec,Cases,2019,HepatitisD
Yala,0,Dec,Cases,2019,HepatitisD
ZONE:13,0,Dec,Cases,2019,HepatitisD
Bangkok,0,Dec,Cases,2019,HepatitisD
Total,0,Dec,Deaths,2019,HepatitisD
ZONE:01,0,Dec,Deaths,2019,HepatitisD
Chiang Mai,0,Dec,Deaths,2019,HepatitisD
Chiang Rai,0,Dec,Deaths,2019,HepatitisD
Lampang,0,Dec,Deaths,2019,HepatitisD
Lamphun,0,Dec,Deaths,2019,HepatitisD
Mae Hong Son,0,Dec,Deaths,2019,HepatitisD
Nan,0,Dec,Deaths,2019,HepatitisD
Phayao,0,Dec,Deaths,2019,HepatitisD
Phrae,0,Dec,Deaths,2019,HepatitisD
ZONE:02,0,Dec,Deaths,2019,HepatitisD
Phetchabun,0,Dec,Deaths,2019,HepatitisD
Phitsanulok,0,Dec,Deaths,2019,HepatitisD
Sukhothai,0,Dec,Deaths,2019,HepatitisD
Tak,0,Dec,Deaths,2019,HepatitisD
Uttaradit,0,Dec,Deaths,2019,HepatitisD
ZONE:03,0,Dec,Deaths,2019,HepatitisD
Chai Nat,0,Dec,Deaths,2019,HepatitisD
Kamphaeng Phet,0,Dec,Deaths,2019,HepatitisD
Nakhon Sawan,0,Dec,Deaths,2019,HepatitisD
Phichit,0,Dec,Deaths,2019,HepatitisD
Uthai Thani,0,Dec,Deaths,2019,HepatitisD
ZONE:04,0,Dec,Deaths,2019,HepatitisD
Ang Thong,0,Dec,Deaths,2019,HepatitisD
Lop Buri,0,Dec,Deaths,2019,HepatitisD
Nakhon Nayok,0,Dec,Deaths,2019,HepatitisD
Nonthaburi,0,Dec,Deaths,2019,HepatitisD
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2019,HepatitisD
Pathum Thani,0,Dec,Deaths,2019,HepatitisD
Saraburi,0,Dec,Deaths,2019,HepatitisD
Sing Buri,0,Dec,Deaths,2019,HepatitisD
ZONE:05,0,Dec,Deaths,2019,HepatitisD
Kanchanaburi,0,Dec,Deaths,2019,HepatitisD
Nakhon Pathom,0,Dec,Deaths,2019,HepatitisD
Phetchaburi,0,Dec,Deaths,2019,HepatitisD
Prachuap Khiri Khan,0,Dec,Deaths,2019,HepatitisD
Ratchaburi,0,Dec,Deaths,2019,HepatitisD
Samut Sakhon,0,Dec,Deaths,2019,HepatitisD
Samut Songkhram,0,Dec,Deaths,2019,HepatitisD
Suphan Buri,0,Dec,Deaths,2019,HepatitisD
ZONE:06,0,Dec,Deaths,2019,HepatitisD
Chachoengsao,0,Dec,Deaths,2019,HepatitisD
Chanthaburi,0,Dec,Deaths,2019,HepatitisD
Chon Buri,0,Dec,Deaths,2019,HepatitisD
Prachin Buri,0,Dec,Deaths,2019,HepatitisD
Rayong,0,Dec,Deaths,2019,HepatitisD
Sa Kaeo,0,Dec,Deaths,2019,HepatitisD
Samut Prakan,0,Dec,Deaths,2019,HepatitisD
Trat,0,Dec,Deaths,2019,HepatitisD
ZONE:07,0,Dec,Deaths,2019,HepatitisD
Kalasin,0,Dec,Deaths,2019,HepatitisD
Khon Kaen,0,Dec,Deaths,2019,HepatitisD
Maha Sarakham,0,Dec,Deaths,2019,HepatitisD
Roi Et,0,Dec,Deaths,2019,HepatitisD
ZONE:08,0,Dec,Deaths,2019,HepatitisD
Bungkan,0,Dec,Deaths,2019,HepatitisD
Loei,0,Dec,Deaths,2019,HepatitisD
Nakhon Phanom,0,Dec,Deaths,2019,HepatitisD
Nong Bua Lam Phu,0,Dec,Deaths,2019,HepatitisD
Nong Khai,0,Dec,Deaths,2019,HepatitisD
Sakon Nakhon,0,Dec,Deaths,2019,HepatitisD
Udon Thani,0,Dec,Deaths,2019,HepatitisD
ZONE:09,0,Dec,Deaths,2019,HepatitisD
Buri Ram,0,Dec,Deaths,2019,HepatitisD
Chaiyaphum,0,Dec,Deaths,2019,HepatitisD
Nakhon Ratchasima,0,Dec,Deaths,2019,HepatitisD
Surin,0,Dec,Deaths,2019,HepatitisD
ZONE:10,0,Dec,Deaths,2019,HepatitisD
Amnat Charoen,0,Dec,Deaths,2019,HepatitisD
Mukdahan,0,Dec,Deaths,2019,HepatitisD
Si Sa Ket,0,Dec,Deaths,2019,HepatitisD
Ubon Ratchathani,0,Dec,Deaths,2019,HepatitisD
Yasothon,0,Dec,Deaths,2019,HepatitisD
ZONE:11,0,Dec,Deaths,2019,HepatitisD
Chumphon,0,Dec,Deaths,2019,HepatitisD
Krabi,0,Dec,Deaths,2019,HepatitisD
Nakhon Si Thammarat,0,Dec,Deaths,2019,HepatitisD
Phangnga,0,Dec,Deaths,2019,HepatitisD
Phuket,0,Dec,Deaths,2019,HepatitisD
Ranong,0,Dec,Deaths,2019,HepatitisD
Surat Thani,0,Dec,Deaths,2019,HepatitisD
ZONE:12,0,Dec,Deaths,2019,HepatitisD
Narathiwat,0,Dec,Deaths,2019,HepatitisD
Pattani,0,Dec,Deaths,2019,HepatitisD
Phatthalung,0,Dec,Deaths,2019,HepatitisD
Satun,0,Dec,Deaths,2019,HepatitisD
Songkhla,0,Dec,Deaths,2019,HepatitisD
Trang,0,Dec,Deaths,2019,HepatitisD
Yala,0,Dec,Deaths,2019,HepatitisD
ZONE:13,0,Dec,Deaths,2019,HepatitisD
Bangkok,0,Dec,Deaths,2019,HepatitisD
Total,62,Total,Cases,2023,HepatitisD
ZONE:01,3,Total,Cases,2023,HepatitisD
Chiang Mai,0,Total,Cases,2023,HepatitisD
Chiang Rai,1,Total,Cases,2023,HepatitisD
Lampang,0,Total,Cases,2023,HepatitisD
Lamphun,0,Total,Cases,2023,HepatitisD
Mae Hong Son,0,Total,Cases,2023,HepatitisD
Nan,1,Total,Cases,2023,HepatitisD
Phayao,0,Total,Cases,2023,HepatitisD
Phrae,1,Total,Cases,2023,HepatitisD
ZONE:02,1,Total,Cases,2023,HepatitisD
Phetchabun,0,Total,Cases,2023,HepatitisD
Phitsanulok,0,Total,Cases,2023,HepatitisD
Sukhothai,1,Total,Cases,2023,HepatitisD
Tak,0,Total,Cases,2023,HepatitisD
Uttaradit,0,Total,Cases,2023,HepatitisD
ZONE:03,0,Total,Cases,2023,HepatitisD
Chai Nat,0,Total,Cases,2023,HepatitisD
Kamphaeng Phet,0,Total,Cases,2023,HepatitisD
Nakhon Sawan,0,Total,Cases,2023,HepatitisD
Phichit,0,Total,Cases,2023,HepatitisD
Uthai Thani,0,Total,Cases,2023,HepatitisD
ZONE:04,6,Total,Cases,2023,HepatitisD
Ang Thong,0,Total,Cases,2023,HepatitisD
Lop Buri,0,Total,Cases,2023,HepatitisD
Nakhon Nayok,0,Total,Cases,2023,HepatitisD
Nonthaburi,3,Total,Cases,2023,HepatitisD
P.Nakhon S.Ayutthaya,0,Total,Cases,2023,HepatitisD
Pathum Thani,3,Total,Cases,2023,HepatitisD
Saraburi,0,Total,Cases,2023,HepatitisD
Sing Buri,0,Total,Cases,2023,HepatitisD
ZONE:05,2,Total,Cases,2023,HepatitisD
Kanchanaburi,1,Total,Cases,2023,HepatitisD
Nakhon Pathom,0,Total,Cases,2023,HepatitisD
Phetchaburi,1,Total,Cases,2023,HepatitisD
Prachuap Khiri Khan,0,Total,Cases,2023,HepatitisD
Ratchaburi,0,Total,Cases,2023,HepatitisD
Samut Sakhon,0,Total,Cases,2023,HepatitisD
Samut Songkhram,0,Total,Cases,2023,HepatitisD
Suphan Buri,0,Total,Cases,2023,HepatitisD
ZONE:06,24,Total,Cases,2023,HepatitisD
Chachoengsao,0,Total,Cases,2023,HepatitisD
Chanthaburi,1,Total,Cases,2023,HepatitisD
Chon Buri,0,Total,Cases,2023,HepatitisD
Prachin Buri,16,Total,Cases,2023,HepatitisD
Rayong,0,Total,Cases,2023,HepatitisD
Sa Kaeo,0,Total,Cases,2023,HepatitisD
Samut Prakan,7,Total,Cases,2023,HepatitisD
Trat,0,Total,Cases,2023,HepatitisD
ZONE:07,1,Total,Cases,2023,HepatitisD
Kalasin,0,Total,Cases,2023,HepatitisD
Khon Kaen,0,Total,Cases,2023,HepatitisD
Maha Sarakham,1,Total,Cases,2023,HepatitisD
Roi Et,0,Total,Cases,2023,HepatitisD
ZONE:08,0,Total,Cases,2023,HepatitisD
Bungkan,0,Total,Cases,2023,HepatitisD
Loei,0,Total,Cases,2023,HepatitisD
Nakhon Phanom,0,Total,Cases,2023,HepatitisD
Nong Bua Lam Phu,0,Total,Cases,2023,HepatitisD
Nong Khai,0,Total,Cases,2023,HepatitisD
Sakon Nakhon,0,Total,Cases,2023,HepatitisD
Udon Thani,0,Total,Cases,2023,HepatitisD
ZONE:09,8,Total,Cases,2023,HepatitisD
Buri Ram,4,Total,Cases,2023,HepatitisD
Chaiyaphum,1,Total,Cases,2023,HepatitisD
Nakhon Ratchasima,3,Total,Cases,2023,HepatitisD
Surin,0,Total,Cases,2023,HepatitisD
ZONE:10,3,Total,Cases,2023,HepatitisD
Amnat Charoen,0,Total,Cases,2023,HepatitisD
Mukdahan,0,Total,Cases,2023,HepatitisD
Si Sa Ket,3,Total,Cases,2023,HepatitisD
Ubon Ratchathani,0,Total,Cases,2023,HepatitisD
Yasothon,0,Total,Cases,2023,HepatitisD
ZONE:11,4,Total,Cases,2023,HepatitisD
Chumphon,0,Total,Cases,2023,HepatitisD
Krabi,0,Total,Cases,2023,HepatitisD
Nakhon Si Thammarat,4,Total,Cases,2023,HepatitisD
Phangnga,0,Total,Cases,2023,HepatitisD
Phuket,0,Total,Cases,2023,HepatitisD
Ranong,0,Total,Cases,2023,HepatitisD
Surat Thani,0,Total,Cases,2023,HepatitisD
ZONE:12,5,Total,Cases,2023,HepatitisD
Narathiwat,0,Total,Cases,2023,HepatitisD
Pattani,0,Total,Cases,2023,HepatitisD
Phatthalung,0,Total,Cases,2023,HepatitisD
Satun,0,Total,Cases,2023,HepatitisD
Songkhla,4,Total,Cases,2023,HepatitisD
Trang,1,Total,Cases,2023,HepatitisD
Yala,0,Total,Cases,2023,HepatitisD
ZONE:13,5,Total,Cases,2023,HepatitisD
Bangkok,5,Total,Cases,2023,HepatitisD
Total,0,Total,Deaths,2023,HepatitisD
ZONE:01,0,Total,Deaths,2023,HepatitisD
Chiang Mai,0,Total,Deaths,2023,HepatitisD
Chiang Rai,0,Total,Deaths,2023,HepatitisD
Lampang,0,Total,Deaths,2023,HepatitisD
Lamphun,0,Total,Deaths,2023,HepatitisD
Mae Hong Son,0,Total,Deaths,2023,HepatitisD
Nan,0,Total,Deaths,2023,HepatitisD
Phayao,0,Total,Deaths,2023,HepatitisD
Phrae,0,Total,Deaths,2023,HepatitisD
ZONE:02,0,Total,Deaths,2023,HepatitisD
Phetchabun,0,Total,Deaths,2023,HepatitisD
Phitsanulok,0,Total,Deaths,2023,HepatitisD
Sukhothai,0,Total,Deaths,2023,HepatitisD
Tak,0,Total,Deaths,2023,HepatitisD
Uttaradit,0,Total,Deaths,2023,HepatitisD
ZONE:03,0,Total,Deaths,2023,HepatitisD
Chai Nat,0,Total,Deaths,2023,HepatitisD
Kamphaeng Phet,0,Total,Deaths,2023,HepatitisD
Nakhon Sawan,0,Total,Deaths,2023,HepatitisD
Phichit,0,Total,Deaths,2023,HepatitisD
Uthai Thani,0,Total,Deaths,2023,HepatitisD
ZONE:04,0,Total,Deaths,2023,HepatitisD
Ang Thong,0,Total,Deaths,2023,HepatitisD
Lop Buri,0,Total,Deaths,2023,HepatitisD
Nakhon Nayok,0,Total,Deaths,2023,HepatitisD
Nonthaburi,0,Total,Deaths,2023,HepatitisD
P.Nakhon S.Ayutthaya,0,Total,Deaths,2023,HepatitisD
Pathum Thani,0,Total,Deaths,2023,HepatitisD
Saraburi,0,Total,Deaths,2023,HepatitisD
Sing Buri,0,Total,Deaths,2023,HepatitisD
ZONE:05,0,Total,Deaths,2023,HepatitisD
Kanchanaburi,0,Total,Deaths,2023,HepatitisD
Nakhon Pathom,0,Total,Deaths,2023,HepatitisD
Phetchaburi,0,Total,Deaths,2023,HepatitisD
Prachuap Khiri Khan,0,Total,Deaths,2023,HepatitisD
Ratchaburi,0,Total,Deaths,2023,HepatitisD
Samut Sakhon,0,Total,Deaths,2023,HepatitisD
Samut Songkhram,0,Total,Deaths,2023,HepatitisD
Suphan Buri,0,Total,Deaths,2023,HepatitisD
ZONE:06,0,Total,Deaths,2023,HepatitisD
Chachoengsao,0,Total,Deaths,2023,HepatitisD
Chanthaburi,0,Total,Deaths,2023,HepatitisD
Chon Buri,0,Total,Deaths,2023,HepatitisD
Prachin Buri,0,Total,Deaths,2023,HepatitisD
Rayong,0,Total,Deaths,2023,HepatitisD
Sa Kaeo,0,Total,Deaths,2023,HepatitisD
Samut Prakan,0,Total,Deaths,2023,HepatitisD
Trat,0,Total,Deaths,2023,HepatitisD
ZONE:07,0,Total,Deaths,2023,HepatitisD
Kalasin,0,Total,Deaths,2023,HepatitisD
Khon Kaen,0,Total,Deaths,2023,HepatitisD
Maha Sarakham,0,Total,Deaths,2023,HepatitisD
Roi Et,0,Total,Deaths,2023,HepatitisD
ZONE:08,0,Total,Deaths,2023,HepatitisD
Bungkan,0,Total,Deaths,2023,HepatitisD
Loei,0,Total,Deaths,2023,HepatitisD
Nakhon Phanom,0,Total,Deaths,2023,HepatitisD
Nong Bua Lam Phu,0,Total,Deaths,2023,HepatitisD
Nong Khai,0,Total,Deaths,2023,HepatitisD
Sakon Nakhon,0,Total,Deaths,2023,HepatitisD
Udon Thani,0,Total,Deaths,2023,HepatitisD
ZONE:09,0,Total,Deaths,2023,HepatitisD
Buri Ram,0,Total,Deaths,2023,HepatitisD
Chaiyaphum,0,Total,Deaths,2023,HepatitisD
Nakhon Ratchasima,0,Total,Deaths,2023,HepatitisD
Surin,0,Total,Deaths,2023,HepatitisD
ZONE:10,0,Total,Deaths,2023,HepatitisD
Amnat Charoen,0,Total,Deaths,2023,HepatitisD
Mukdahan,0,Total,Deaths,2023,HepatitisD
Si Sa Ket,0,Total,Deaths,2023,HepatitisD
Ubon Ratchathani,0,Total,Deaths,2023,HepatitisD
Yasothon,0,Total,Deaths,2023,HepatitisD
ZONE:11,0,Total,Deaths,2023,HepatitisD
Chumphon,0,Total,Deaths,2023,HepatitisD
Krabi,0,Total,Deaths,2023,HepatitisD
Nakhon Si Thammarat,0,Total,Deaths,2023,HepatitisD
Phangnga,0,Total,Deaths,2023,HepatitisD
Phuket,0,Total,Deaths,2023,HepatitisD
Ranong,0,Total,Deaths,2023,HepatitisD
Surat Thani,0,Total,Deaths,2023,HepatitisD
ZONE:12,0,Total,Deaths,2023,HepatitisD
Narathiwat,0,Total,Deaths,2023,HepatitisD
Pattani,0,Total,Deaths,2023,HepatitisD
Phatthalung,0,Total,Deaths,2023,HepatitisD
Satun,0,Total,Deaths,2023,HepatitisD
Songkhla,0,Total,Deaths,2023,HepatitisD
Trang,0,Total,Deaths,2023,HepatitisD
Yala,0,Total,Deaths,2023,HepatitisD
ZONE:13,0,Total,Deaths,2023,HepatitisD
Bangkok,0,Total,Deaths,2023,HepatitisD
Total,11,Jan,Cases,2023,HepatitisD
ZONE:01,0,Jan,Cases,2023,HepatitisD
Chiang Mai,0,Jan,Cases,2023,HepatitisD
Chiang Rai,0,Jan,Cases,2023,HepatitisD
Lampang,0,Jan,Cases,2023,HepatitisD
Lamphun,0,Jan,Cases,2023,HepatitisD
Mae Hong Son,0,Jan,Cases,2023,HepatitisD
Nan,0,Jan,Cases,2023,HepatitisD
Phayao,0,Jan,Cases,2023,HepatitisD
Phrae,0,Jan,Cases,2023,HepatitisD
ZONE:02,0,Jan,Cases,2023,HepatitisD
Phetchabun,0,Jan,Cases,2023,HepatitisD
Phitsanulok,0,Jan,Cases,2023,HepatitisD
Sukhothai,0,Jan,Cases,2023,HepatitisD
Tak,0,Jan,Cases,2023,HepatitisD
Uttaradit,0,Jan,Cases,2023,HepatitisD
ZONE:03,0,Jan,Cases,2023,HepatitisD
Chai Nat,0,Jan,Cases,2023,HepatitisD
Kamphaeng Phet,0,Jan,Cases,2023,HepatitisD
Nakhon Sawan,0,Jan,Cases,2023,HepatitisD
Phichit,0,Jan,Cases,2023,HepatitisD
Uthai Thani,0,Jan,Cases,2023,HepatitisD
ZONE:04,0,Jan,Cases,2023,HepatitisD
Ang Thong,0,Jan,Cases,2023,HepatitisD
Lop Buri,0,Jan,Cases,2023,HepatitisD
Nakhon Nayok,0,Jan,Cases,2023,HepatitisD
Nonthaburi,0,Jan,Cases,2023,HepatitisD
P.Nakhon S.Ayutthaya,0,Jan,Cases,2023,HepatitisD
Pathum Thani,0,Jan,Cases,2023,HepatitisD
Saraburi,0,Jan,Cases,2023,HepatitisD
Sing Buri,0,Jan,Cases,2023,HepatitisD
ZONE:05,0,Jan,Cases,2023,HepatitisD
Kanchanaburi,0,Jan,Cases,2023,HepatitisD
Nakhon Pathom,0,Jan,Cases,2023,HepatitisD
Phetchaburi,0,Jan,Cases,2023,HepatitisD
Prachuap Khiri Khan,0,Jan,Cases,2023,HepatitisD
Ratchaburi,0,Jan,Cases,2023,HepatitisD
Samut Sakhon,0,Jan,Cases,2023,HepatitisD
Samut Songkhram,0,Jan,Cases,2023,HepatitisD
Suphan Buri,0,Jan,Cases,2023,HepatitisD
ZONE:06,10,Jan,Cases,2023,HepatitisD
Chachoengsao,0,Jan,Cases,2023,HepatitisD
Chanthaburi,0,Jan,Cases,2023,HepatitisD
Chon Buri,0,Jan,Cases,2023,HepatitisD
Prachin Buri,8,Jan,Cases,2023,HepatitisD
Rayong,0,Jan,Cases,2023,HepatitisD
Sa Kaeo,0,Jan,Cases,2023,HepatitisD
Samut Prakan,2,Jan,Cases,2023,HepatitisD
Trat,0,Jan,Cases,2023,HepatitisD
ZONE:07,0,Jan,Cases,2023,HepatitisD
Kalasin,0,Jan,Cases,2023,HepatitisD
Khon Kaen,0,Jan,Cases,2023,HepatitisD
Maha Sarakham,0,Jan,Cases,2023,HepatitisD
Roi Et,0,Jan,Cases,2023,HepatitisD
ZONE:08,0,Jan,Cases,2023,HepatitisD
Bungkan,0,Jan,Cases,2023,HepatitisD
Loei,0,Jan,Cases,2023,HepatitisD
Nakhon Phanom,0,Jan,Cases,2023,HepatitisD
Nong Bua Lam Phu,0,Jan,Cases,2023,HepatitisD
Nong Khai,0,Jan,Cases,2023,HepatitisD
Sakon Nakhon,0,Jan,Cases,2023,HepatitisD
