Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Phayao,12,2.46,0,0.0,486983,2008,HepatitisA
Phrae,1,0.22,0,0.0,464677,2008,HepatitisA
Zone:17,103,2.99,0,0.0,3443651,2008,HepatitisA
Phetchabun,4,0.4,0,0.0,996882,2008,HepatitisA
Phitsanulok,14,1.66,0,0.0,842840,2008,HepatitisA
Sukhothai,1,0.17,0,0.0,604559,2008,HepatitisA
Tak,83,15.52,0,0.0,534629,2008,HepatitisA
Uttaradit,1,0.22,0,0.0,464741,2008,HepatitisA
Zone:18,12,0.45,0,0.0,2681773,2008,HepatitisA
Kamphaeng Phet,4,0.55,0,0.0,726104,2008,HepatitisA
Nakhon Sawan,6,0.56,0,0.0,1073962,2008,HepatitisA
Phichit,1,0.18,0,0.0,554426,2008,HepatitisA
Uthai Thani,1,0.31,0,0.0,327281,2008,HepatitisA
Total,250,0.38,0,0.0,66179083,2021,HepatitisA
ZONE:01,24,0.41,0,0.0,5875424,2021,HepatitisA
Chiang Mai,11,0.62,0,0.0,1786877,2021,HepatitisA
Chiang Rai,4,0.31,0,0.0,1296725,2021,HepatitisA
Lampang,1,0.14,0,0.0,726821,2021,HepatitisA
Lamphun,2,0.5,0,0.0,401574,2021,HepatitisA
Mae Hong Son,2,0.7,0,0.0,285232,2021,HepatitisA
Nan,3,0.63,0,0.0,476300,2021,HepatitisA
Phayao,1,0.21,0,0.0,465930,2021,HepatitisA
Phrae,0,0.0,0,0.0,435965,2021,HepatitisA
ZONE:02,66,1.87,0,0.0,3536074,2021,HepatitisA
Phetchabun,6,0.61,0,0.0,980156,2021,HepatitisA
Phitsanulok,2,0.24,0,0.0,848432,2021,HepatitisA
Sukhothai,0,0.0,0,0.0,586617,2021,HepatitisA
Tak,57,8.46,0,0.0,673423,2021,HepatitisA
Uttaradit,1,0.22,0,0.0,447446,2021,HepatitisA
ZONE:03,0,0.0,0,0.0,2928596,2021,HepatitisA
Chai Nat,0,0.0,0,0.0,321454,2021,HepatitisA
Kamphaeng Phet,0,0.0,0,0.0,713130,2021,HepatitisA
Nakhon Sawan,0,0.0,0,0.0,1037668,2021,HepatitisA
Phichit,0,0.0,0,0.0,530852,2021,HepatitisA
Uthai Thani,0,0.0,0,0.0,325492,2021,HepatitisA
ZONE:04,14,0.26,0,0.0,5411959,2021,HepatitisA
Ang Thong,0,0.0,0,0.0,275673,2021,HepatitisA
Lop Buri,1,0.13,0,0.0,741200,2021,HepatitisA
Nakhon Nayok,1,0.38,0,0.0,260256,2021,HepatitisA
Nonthaburi,2,0.16,0,0.0,1282690,2021,HepatitisA
P.Nakhon S.Ayutthaya,3,0.37,0,0.0,819799,2021,HepatitisA
Pathum Thani,4,0.34,0,0.0,1183235,2021,HepatitisA
Saraburi,1,0.16,0,0.0,643895,2021,HepatitisA
Sing Buri,2,0.97,0,0.0,205211,2021,HepatitisA
ZONE:05,10,0.19,0,0.0,5332653,2021,HepatitisA
Kanchanaburi,1,0.11,0,0.0,893014,2021,HepatitisA
Nakhon Pathom,3,0.33,0,0.0,921450,2021,HepatitisA
Phetchaburi,1,0.21,0,0.0,482534,2021,HepatitisA
Prachuap Khiri Khan,1,0.18,0,0.0,551924,2021,HepatitisA
Ratchaburi,4,0.46,0,0.0,868797,2021,HepatitisA
Samut Sakhon,0,0.0,0,0.0,586494,2021,HepatitisA
Samut Songkhram,0,0.0,0,0.0,191447,2021,HepatitisA
Suphan Buri,0,0.0,0,0.0,836993,2021,HepatitisA
ZONE:06,43,0.69,0,0.0,6218594,2021,HepatitisA
Chachoengsao,3,0.42,0,0.0,722448,2021,HepatitisA
Chanthaburi,8,1.49,0,0.0,536058,2021,HepatitisA
Chon Buri,14,0.89,0,0.0,1575278,2021,HepatitisA
Prachin Buri,2,0.4,0,0.0,494498,2021,HepatitisA
Rayong,1,0.13,0,0.0,746433,2021,HepatitisA
Sa Kaeo,6,1.07,0,0.0,561459,2021,HepatitisA
Samut Prakan,7,0.52,0,0.0,1353964,2021,HepatitisA
Trat,2,0.88,0,0.0,228456,2021,HepatitisA
ZONE:07,6,0.12,0,0.0,5017381,2021,HepatitisA
Kalasin,1,0.1,0,0.0,976373,2021,HepatitisA
Khon Kaen,3,0.17,0,0.0,1792697,2021,HepatitisA
Maha Sarakham,2,0.21,0,0.0,950985,2021,HepatitisA
Roi Et,0,0.0,0,0.0,1297326,2021,HepatitisA
ZONE:08,6,0.11,0,0.0,5518109,2021,HepatitisA
Bungkan,1,0.24,0,0.0,422019,2021,HepatitisA
Loei,0,0.0,0,0.0,638734,2021,HepatitisA
Nakhon Phanom,0,0.0,0,0.0,717121,2021,HepatitisA
Nong Bua Lam Phu,1,0.2,0,0.0,509236,2021,HepatitisA
Nong Khai,4,0.77,0,0.0,517140,2021,HepatitisA
Sakon Nakhon,0,0.0,0,0.0,1146612,2021,HepatitisA
Udon Thani,0,0.0,0,0.0,1567247,2021,HepatitisA
ZONE:09,14,0.21,0,0.0,6714997,2021,HepatitisA
Buri Ram,3,0.19,0,0.0,1580495,2021,HepatitisA
Chaiyaphum,2,0.18,0,0.0,1123595,2021,HepatitisA
Nakhon Ratchasima,7,0.27,0,0.0,2633681,2021,HepatitisA
Surin,2,0.15,0,0.0,1377226,2021,HepatitisA
ZONE:10,21,0.46,0,0.0,4587095,2021,HepatitisA
Amnat Charoen,1,0.27,0,0.0,376273,2021,HepatitisA
Mukdahan,1,0.28,0,0.0,351198,2021,HepatitisA
Si Sa Ket,8,0.55,0,0.0,1458068,2021,HepatitisA
Ubon Ratchathani,10,0.54,0,0.0,1867608,2021,HepatitisA
Yasothon,1,0.19,0,0.0,533948,2021,HepatitisA
ZONE:11,24,0.53,0,0.0,4487259,2021,HepatitisA
Chumphon,3,0.59,0,0.0,509344,2021,HepatitisA
Krabi,0,0.0,0,0.0,478561,2021,HepatitisA
Nakhon Si Thammarat,4,0.26,0,0.0,1550033,2021,HepatitisA
Phangnga,0,0.0,0,0.0,268123,2021,HepatitisA
Phuket,1,0.24,0,0.0,416629,2021,HepatitisA
Ranong,2,1.03,0,0.0,194473,2021,HepatitisA
Surat Thani,14,1.31,0,0.0,1070096,2021,HepatitisA
ZONE:12,4,0.08,0,0.0,4992834,2021,HepatitisA
Narathiwat,1,0.12,0,0.0,807045,2021,HepatitisA
Pattani,0,0.0,0,0.0,727799,2021,HepatitisA
Phatthalung,0,0.0,0,0.0,522810,2021,HepatitisA
Satun,0,0.0,0,0.0,324467,2021,HepatitisA
Songkhla,3,0.21,0,0.0,1430073,2021,HepatitisA
Trang,0,0.0,0,0.0,640182,2021,HepatitisA
Yala,0,0.0,0,0.0,540458,2021,HepatitisA
ZONE:13,18,0.32,0,0.0,5558108,2021,HepatitisA
Bangkok,18,0.32,0,0.0,5558108,2021,HepatitisA
Total,315,0.48,0,0.0,66130957,2023,HepatitisA
ZONE:01,26,0.44,0,0.0,5869190,2023,HepatitisA
Chiang Mai,16,0.89,0,0.0,1790929,2023,HepatitisA
Chiang Rai,7,0.54,0,0.0,1299030,2023,HepatitisA
Lampang,0,0.0,0,0.0,721734,2023,HepatitisA
Lamphun,0,0.0,0,0.0,400348,2023,HepatitisA
Mae Hong Son,1,0.35,0,0.0,286350,2023,HepatitisA
Nan,2,0.42,0,0.0,475207,2023,HepatitisA
Phayao,0,0.0,0,0.0,462968,2023,HepatitisA
Phrae,0,0.0,0,0.0,432624,2023,HepatitisA
ZONE:02,12,0.34,0,0.0,3530228,2023,HepatitisA
Phetchabun,4,0.41,0,0.0,975879,2023,HepatitisA
Phitsanulok,4,0.47,0,0.0,845938,2023,HepatitisA
Sukhothai,1,0.17,0,0.0,583502,2023,HepatitisA
Tak,2,0.29,0,0.0,680361,2023,HepatitisA
Uttaradit,1,0.22,0,0.0,444548,2023,HepatitisA
ZONE:03,4,0.14,0,0.0,2913905,2023,HepatitisA
Chai Nat,1,0.31,0,0.0,319370,2023,HepatitisA
Kamphaeng Phet,0,0.0,0,0.0,710458,2023,HepatitisA
Nakhon Sawan,2,0.19,0,0.0,1031921,2023,HepatitisA
Phichit,0,0.0,0,0.0,527669,2023,HepatitisA
Uthai Thani,1,0.31,0,0.0,324487,2023,HepatitisA
ZONE:04,24,0.44,0,0.0,5424945,2023,HepatitisA
Ang Thong,0,0.0,0,0.0,273675,2023,HepatitisA
Lop Buri,3,0.41,0,0.0,737382,2023,HepatitisA
Nakhon Nayok,0,0.0,0,0.0,260419,2023,HepatitisA
Nonthaburi,3,0.23,0,0.0,1292276,2023,HepatitisA
P.Nakhon S.Ayutthaya,1,0.12,0,0.0,820464,2023,HepatitisA
Pathum Thani,16,1.34,0,0.0,1195796,2023,HepatitisA
Saraburi,1,0.16,0,0.0,641272,2023,HepatitisA
Sing Buri,0,0.0,0,0.0,203661,2023,HepatitisA
ZONE:05,15,0.28,0,0.0,5330665,2023,HepatitisA
Kanchanaburi,3,0.34,0,0.0,894168,2023,HepatitisA
Nakhon Pathom,1,0.11,0,0.0,922026,2023,HepatitisA
Phetchaburi,5,1.04,0,0.0,482912,2023,HepatitisA
Prachuap Khiri Khan,0,0.0,0,0.0,553234,2023,HepatitisA
Ratchaburi,2,0.23,0,0.0,867043,2023,HepatitisA
Samut Sakhon,3,0.51,0,0.0,588108,2023,HepatitisA
Samut Songkhram,0,0.0,0,0.0,190147,2023,HepatitisA
Suphan Buri,1,0.12,0,0.0,833027,2023,HepatitisA
ZONE:06,76,1.22,0,0.0,6251747,2023,HepatitisA
Chachoengsao,5,0.69,0,0.0,725433,2023,HepatitisA
Chanthaburi,5,0.93,0,0.0,536351,2023,HepatitisA
Chon Buri,43,2.71,0,0.0,1589214,2023,HepatitisA
Prachin Buri,3,0.6,0,0.0,496551,2023,HepatitisA
Rayong,5,0.66,0,0.0,755364,2023,HepatitisA
Sa Kaeo,4,0.71,0,0.0,562404,2023,HepatitisA
Samut Prakan,5,0.37,0,0.0,1358338,2023,HepatitisA
Trat,6,2.63,0,0.0,228092,2023,HepatitisA
ZONE:07,15,0.3,0,0.0,5001616,2023,HepatitisA
Kalasin,4,0.41,0,0.0,973835,2023,HepatitisA
Khon Kaen,6,0.34,0,0.0,1787752,2023,HepatitisA
Maha Sarakham,0,0.0,0,0.0,946457,2023,HepatitisA
Roi Et,5,0.39,0,0.0,1293572,2023,HepatitisA
ZONE:08,13,0.24,0,0.0,5512222,2023,HepatitisA
Bungkan,1,0.24,0,0.0,421840,2023,HepatitisA
Loei,3,0.47,0,0.0,638037,2023,HepatitisA
Nakhon Phanom,0,0.0,0,0.0,716844,2023,HepatitisA
Nong Bua Lam Phu,1,0.2,0,0.0,508664,2023,HepatitisA
Nong Khai,5,0.97,0,0.0,516320,2023,HepatitisA
Sakon Nakhon,1,0.09,0,0.0,1145737,2023,HepatitisA
Udon Thani,2,0.13,0,0.0,1564780,2023,HepatitisA
ZONE:09,21,0.31,0,0.0,6705133,2023,HepatitisA
Buri Ram,5,0.32,0,0.0,1578361,2023,HepatitisA
Chaiyaphum,2,0.18,0,0.0,1120095,2023,HepatitisA
Nakhon Ratchasima,6,0.23,0,0.0,2632106,2023,HepatitisA
Surin,8,0.58,0,0.0,1374571,2023,HepatitisA
ZONE:10,23,0.5,0,0.0,4585207,2023,HepatitisA
Amnat Charoen,0,0.0,0,0.0,375866,2023,HepatitisA
Mukdahan,0,0.0,0,0.0,351537,2023,HepatitisA
Si Sa Ket,7,0.48,0,0.0,1456144,2023,HepatitisA
Ubon Ratchathani,15,0.8,0,0.0,1869163,2023,HepatitisA
Yasothon,1,0.19,0,0.0,532497,2023,HepatitisA
ZONE:11,13,0.29,0,0.0,4489916,2023,HepatitisA
Chumphon,0,0.0,0,0.0,509433,2023,HepatitisA
Krabi,0,0.0,0,0.0,479705,2023,HepatitisA
Nakhon Si Thammarat,2,0.13,0,0.0,1547246,2023,HepatitisA
Phangnga,0,0.0,0,0.0,267729,2023,HepatitisA
Phuket,3,0.72,0,0.0,418339,2023,HepatitisA
Ranong,2,1.03,0,0.0,194400,2023,HepatitisA
Surat Thani,6,0.56,0,0.0,1073064,2023,HepatitisA
ZONE:12,32,0.64,0,0.0,5004720,2023,HepatitisA
Narathiwat,23,2.83,0,0.0,811891,2023,HepatitisA
Pattani,0,0.0,0,0.0,731269,2023,HepatitisA
Phatthalung,0,0.0,0,0.0,522080,2023,HepatitisA
Satun,0,0.0,0,0.0,325069,2023,HepatitisA
Songkhla,9,0.63,0,0.0,1431300,2023,HepatitisA
Trang,0,0.0,0,0.0,638997,2023,HepatitisA
Yala,0,0.0,0,0.0,544114,2023,HepatitisA
ZONE:13,41,0.74,0,0.0,5511463,2023,HepatitisA
Bangkok,41,0.74,0,0.0,5511463,2023,HepatitisA
Total,496,0.78,1,0.0,63457439,2009,HepatitisA
Central Region,137,0.64,0,0.0,21386001,2009,HepatitisA
Bangkok,41,0.72,0,0.0,5706739,2009,HepatitisA
Zone:1,8,0.24,0,0.0,3397461,2009,HepatitisA
Nonthaburi,6,0.56,0,0.0,1065332,2009,HepatitisA
P.Nakhon S.Ayutthaya,2,0.26,0,0.0,772142,2009,HepatitisA
Pathum Thani,0,0.0,0,0.0,942813,2009,HepatitisA
Saraburi,0,0.0,0,0.0,617174,2009,HepatitisA
Zone:2,4,0.25,0,0.0,1590058,2009,HepatitisA
Ang Thong,1,0.35,0,0.0,284819,2009,HepatitisA
Chai Nat,0,0.0,0,0.0,335686,2009,HepatitisA
Lop Buri,1,0.13,0,0.0,754127,2009,HepatitisA
Sing Buri,2,0.93,0,0.0,215426,2009,HepatitisA
Zone:3,15,0.49,0,0.0,3076347,2009,HepatitisA
Chachoengsao,5,0.75,0,0.0,666907,2009,HepatitisA
Nakhon Nayok,0,0.0,0,0.0,251219,2009,HepatitisA
Prachin Buri,3,0.65,0,0.0,460617,2009,HepatitisA
Sa Kaeo,2,0.37,0,0.0,541939,2009,HepatitisA
Samut Prakan,5,0.43,0,0.0,1155665,2009,HepatitisA
Zone:4,12,0.36,0,0.0,3364769,2009,HepatitisA
Kanchanaburi,4,0.48,0,0.0,837165,2009,HepatitisA
Nakhon Pathom,0,0.0,0,0.0,847513,2009,HepatitisA
Ratchaburi,1,0.12,0,0.0,835546,2009,HepatitisA
Suphan Buri,7,0.83,0,0.0,844545,2009,HepatitisA
Zone:5,15,0.92,0,0.0,1637557,2009,HepatitisA
Phetchaburi,13,2.83,0,0.0,460108,2009,HepatitisA
Prachuap Khiri Khan,0,0.0,0,0.0,502221,2009,HepatitisA
Samut Sakhon,0,0.0,0,0.0,481377,2009,HepatitisA
Samut Songkhram,2,1.03,0,0.0,193851,2009,HepatitisA
Zone:9,42,1.61,0,0.0,2613070,2009,HepatitisA
Chanthaburi,20,3.92,0,0.0,509633,2009,HepatitisA
Chon Buri,4,0.31,0,0.0,1277139,2009,HepatitisA
Rayong,3,0.5,0,0.0,605380,2009,HepatitisA
Trat,15,6.79,0,0.0,220918,2009,HepatitisA
South Region,49,0.56,1,0.01,8777720,2009,HepatitisA
Zone:6,9,0.26,1,0.03,3496373,2009,HepatitisA
Chumphon,1,0.21,0,0.0,486233,2009,HepatitisA
Nakhon Si Thammarat,0,0.0,0,0.0,1514832,2009,HepatitisA
Phatthalung,1,0.2,1,0.2,506454,2009,HepatitisA
Surat Thani,7,0.71,0,0.0,988854,2009,HepatitisA
Zone:7,10,0.55,0,0.0,1803902,2009,HepatitisA
Krabi,1,0.24,0,0.0,422631,2009,HepatitisA
Phangnga,6,2.39,0,0.0,250796,2009,HepatitisA
Phuket,2,0.6,0,0.0,331460,2009,HepatitisA
Ranong,0,0.0,0,0.0,182242,2009,HepatitisA
Trang,1,0.16,0,0.0,616773,2009,HepatitisA
Zone:8,30,0.86,0,0.0,3477445,2009,HepatitisA
Narathiwat,4,0.55,0,0.0,724001,2009,HepatitisA
Pattani,2,0.31,0,0.0,644897,2009,HepatitisA
Satun,1,0.34,0,0.0,290755,2009,HepatitisA
Songkhla,23,1.72,0,0.0,1339861,2009,HepatitisA
Yala,0,0.0,0,0.0,477931,2009,HepatitisA
North-Eastern Region,96,0.45,0,0.0,21469269,2009,HepatitisA
Zone:10,9,0.25,0,0.0,3564168,2009,HepatitisA
Loei,4,0.65,0,0.0,619602,2009,HepatitisA
Nong Bua Lam Phu,2,0.4,0,0.0,500217,2009,HepatitisA
Nong Khai,1,0.11,0,0.0,907064,2009,HepatitisA
Udon Thani,2,0.13,0,0.0,1537285,2009,HepatitisA
Zone:11,24,1.11,0,0.0,2155042,2009,HepatitisA
Mukdahan,4,1.18,0,0.0,337773,2009,HepatitisA
Nakhon Phanom,15,2.14,0,0.0,700027,2009,HepatitisA
Sakon Nakhon,5,0.45,0,0.0,1117242,2009,HepatitisA
Zone:12,9,0.18,0,0.0,4984201,2009,HepatitisA
Kalasin,2,0.2,0,0.0,979371,2009,HepatitisA
Khon Kaen,6,0.34,0,0.0,1759172,2009,HepatitisA
Maha Sarakham,1,0.11,0,0.0,937972,2009,HepatitisA
Roi Et,0,0.0,0,0.0,1307686,2009,HepatitisA
Zone:13,31,0.75,0,0.0,4152834,2009,HepatitisA
Amnat Charoen,4,1.08,0,0.0,370141,2009,HepatitisA
Si Sa Ket,14,0.97,0,0.0,1443879,2009,HepatitisA
Ubon Ratchathani,13,0.72,0,0.0,1799604,2009,HepatitisA
Yasothon,0,0.0,0,0.0,539210,2009,HepatitisA
Zone:14,23,0.35,0,0.0,6613024,2009,HepatitisA
Buri Ram,8,0.52,0,0.0,1544218,2009,HepatitisA
Chaiyaphum,1,0.09,0,0.0,1123907,2009,HepatitisA
Nakhon Ratchasima,11,0.43,0,0.0,2568205,2009,HepatitisA
Surin,3,0.22,0,0.0,1376694,2009,HepatitisA
North Region,214,1.81,0,0.0,11824449,2009,HepatitisA
Zone:15,16,0.52,0,0.0,3069670,2009,HepatitisA
Chiang Mai,13,0.79,0,0.0,1651433,2009,HepatitisA
Lampang,1,0.13,0,0.0,766057,2009,HepatitisA
Lamphun,1,0.25,0,0.0,404910,2009,HepatitisA
Mae Hong Son,1,0.4,0,0.0,247270,2009,HepatitisA
Zone:16,89,3.38,0,0.0,2636963,2009,HepatitisA
Chiang Rai,79,6.52,0,0.0,1211126,2009,HepatitisA
Nan,2,0.42,0,0.0,475799,2009,HepatitisA
Phayao,7,1.44,0,0.0,487254,2009,HepatitisA
Phrae,1,0.22,0,0.0,462784,2009,HepatitisA
Zone:17,92,2.68,0,0.0,3436350,2009,HepatitisA
Phetchabun,9,0.9,0,0.0,995679,2009,HepatitisA
Phitsanulok,4,0.47,0,0.0,844779,2009,HepatitisA
Sukhothai,3,0.5,0,0.0,603316,2009,HepatitisA
Tak,73,13.8,0,0.0,528997,2009,HepatitisA
Uttaradit,3,0.65,0,0.0,463579,2009,HepatitisA
Zone:18,17,0.63,0,0.0,2681466,2009,HepatitisA
Kamphaeng Phet,1,0.14,0,0.0,726530,2009,HepatitisA
Nakhon Sawan,8,0.75,0,0.0,1073554,2009,HepatitisA
Phichit,7,1.26,0,0.0,553653,2009,HepatitisA
Uthai Thani,1,0.31,0,0.0,327729,2009,HepatitisA
