Areas,Count,Month,Type,Year,Disease
Total,3429,Mar,Cases,2019,STI Total
ZONE:01,564,Mar,Cases,2019,STI Total
Chiang Mai,239,Mar,Cases,2019,STI Total
Chiang Rai,165,Mar,Cases,2019,STI Total
Lampang,33,Mar,Cases,2019,STI Total
Lamphun,21,Mar,Cases,2019,STI Total
Mae Hong Son,37,Mar,Cases,2019,STI Total
Nan,37,Mar,Cases,2019,STI Total
Phayao,22,Mar,Cases,2019,STI Total
Phrae,10,Mar,Cases,2019,STI Total
ZONE:02,185,Mar,Cases,2019,STI Total
Phetchabun,89,Mar,Cases,2019,STI Total
Phitsanulok,34,Mar,Cases,2019,STI Total
Sukhothai,10,Mar,Cases,2019,STI Total
Tak,42,Mar,Cases,2019,STI Total
Uttaradit,10,Mar,Cases,2019,STI Total
ZONE:03,91,Mar,Cases,2019,STI Total
Chai Nat,2,Mar,Cases,2019,STI Total
Kamphaeng Phet,42,Mar,Cases,2019,STI Total
Nakhon Sawan,28,Mar,Cases,2019,STI Total
Phichit,11,Mar,Cases,2019,STI Total
Uthai Thani,8,Mar,Cases,2019,STI Total
ZONE:04,212,Mar,Cases,2019,STI Total
Ang Thong,2,Mar,Cases,2019,STI Total
Lop Buri,55,Mar,Cases,2019,STI Total
Nakhon Nayok,19,Mar,Cases,2019,STI Total
Nonthaburi,30,Mar,Cases,2019,STI Total
P.Nakhon S.Ayutthaya,17,Mar,Cases,2019,STI Total
Pathum Thani,50,Mar,Cases,2019,STI Total
Saraburi,31,Mar,Cases,2019,STI Total
Sing Buri,8,Mar,Cases,2019,STI Total
ZONE:05,205,Mar,Cases,2019,STI Total
Kanchanaburi,60,Mar,Cases,2019,STI Total
Nakhon Pathom,0,Mar,Cases,2019,STI Total
Phetchaburi,29,Mar,Cases,2019,STI Total
Prachuap Khiri Khan,24,Mar,Cases,2019,STI Total
Ratchaburi,58,Mar,Cases,2019,STI Total
Samut Sakhon,21,Mar,Cases,2019,STI Total
Samut Songkhram,4,Mar,Cases,2019,STI Total
Suphan Buri,9,Mar,Cases,2019,STI Total
ZONE:06,409,Mar,Cases,2019,STI Total
Chachoengsao,34,Mar,Cases,2019,STI Total
Chanthaburi,38,Mar,Cases,2019,STI Total
Chon Buri,93,Mar,Cases,2019,STI Total
Prachin Buri,50,Mar,Cases,2019,STI Total
Rayong,75,Mar,Cases,2019,STI Total
Sa Kaeo,18,Mar,Cases,2019,STI Total
Samut Prakan,80,Mar,Cases,2019,STI Total
Trat,21,Mar,Cases,2019,STI Total
ZONE:07,207,Mar,Cases,2019,STI Total
Kalasin,21,Mar,Cases,2019,STI Total
Khon Kaen,114,Mar,Cases,2019,STI Total
Maha Sarakham,40,Mar,Cases,2019,STI Total
Roi Et,32,Mar,Cases,2019,STI Total
ZONE:08,144,Mar,Cases,2019,STI Total
Bungkan,7,Mar,Cases,2019,STI Total
Loei,33,Mar,Cases,2019,STI Total
Nakhon Phanom,22,Mar,Cases,2019,STI Total
Nong Bua Lam Phu,5,Mar,Cases,2019,STI Total
Nong Khai,13,Mar,Cases,2019,STI Total
Sakon Nakhon,29,Mar,Cases,2019,STI Total
Udon Thani,35,Mar,Cases,2019,STI Total
ZONE:09,275,Mar,Cases,2019,STI Total
Buri Ram,89,Mar,Cases,2019,STI Total
Chaiyaphum,54,Mar,Cases,2019,STI Total
Nakhon Ratchasima,82,Mar,Cases,2019,STI Total
Surin,50,Mar,Cases,2019,STI Total
ZONE:10,346,Mar,Cases,2019,STI Total
Amnat Charoen,7,Mar,Cases,2019,STI Total
Mukdahan,12,Mar,Cases,2019,STI Total
Si Sa Ket,153,Mar,Cases,2019,STI Total
Ubon Ratchathani,160,Mar,Cases,2019,STI Total
Yasothon,14,Mar,Cases,2019,STI Total
ZONE:11,179,Mar,Cases,2019,STI Total
Chumphon,10,Mar,Cases,2019,STI Total
Krabi,4,Mar,Cases,2019,STI Total
Nakhon Si Thammarat,40,Mar,Cases,2019,STI Total
Phangnga,4,Mar,Cases,2019,STI Total
Phuket,45,Mar,Cases,2019,STI Total
Ranong,1,Mar,Cases,2019,STI Total
Surat Thani,75,Mar,Cases,2019,STI Total
ZONE:12,176,Mar,Cases,2019,STI Total
Narathiwat,14,Mar,Cases,2019,STI Total
Pattani,2,Mar,Cases,2019,STI Total
Phatthalung,31,Mar,Cases,2019,STI Total
Satun,8,Mar,Cases,2019,STI Total
Songkhla,90,Mar,Cases,2019,STI Total
Trang,23,Mar,Cases,2019,STI Total
Yala,8,Mar,Cases,2019,STI Total
ZONE:13,436,Mar,Cases,2019,STI Total
Bangkok,436,Mar,Cases,2019,STI Total
Total,0,Mar,Deaths,2019,STI Total
ZONE:01,0,Mar,Deaths,2019,STI Total
Chiang Mai,0,Mar,Deaths,2019,STI Total
Chiang Rai,0,Mar,Deaths,2019,STI Total
Lampang,0,Mar,Deaths,2019,STI Total
Lamphun,0,Mar,Deaths,2019,STI Total
Mae Hong Son,0,Mar,Deaths,2019,STI Total
Nan,0,Mar,Deaths,2019,STI Total
Phayao,0,Mar,Deaths,2019,STI Total
Phrae,0,Mar,Deaths,2019,STI Total
ZONE:02,0,Mar,Deaths,2019,STI Total
Phetchabun,0,Mar,Deaths,2019,STI Total
Phitsanulok,0,Mar,Deaths,2019,STI Total
Sukhothai,0,Mar,Deaths,2019,STI Total
Tak,0,Mar,Deaths,2019,STI Total
Uttaradit,0,Mar,Deaths,2019,STI Total
ZONE:03,0,Mar,Deaths,2019,STI Total
Chai Nat,0,Mar,Deaths,2019,STI Total
Kamphaeng Phet,0,Mar,Deaths,2019,STI Total
Nakhon Sawan,0,Mar,Deaths,2019,STI Total
Phichit,0,Mar,Deaths,2019,STI Total
Uthai Thani,0,Mar,Deaths,2019,STI Total
ZONE:04,0,Mar,Deaths,2019,STI Total
Ang Thong,0,Mar,Deaths,2019,STI Total
Lop Buri,0,Mar,Deaths,2019,STI Total
Nakhon Nayok,0,Mar,Deaths,2019,STI Total
Nonthaburi,0,Mar,Deaths,2019,STI Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2019,STI Total
Pathum Thani,0,Mar,Deaths,2019,STI Total
Saraburi,0,Mar,Deaths,2019,STI Total
Sing Buri,0,Mar,Deaths,2019,STI Total
ZONE:05,0,Mar,Deaths,2019,STI Total
Kanchanaburi,0,Mar,Deaths,2019,STI Total
Nakhon Pathom,0,Mar,Deaths,2019,STI Total
Phetchaburi,0,Mar,Deaths,2019,STI Total
Prachuap Khiri Khan,0,Mar,Deaths,2019,STI Total
Ratchaburi,0,Mar,Deaths,2019,STI Total
Samut Sakhon,0,Mar,Deaths,2019,STI Total
Samut Songkhram,0,Mar,Deaths,2019,STI Total
Suphan Buri,0,Mar,Deaths,2019,STI Total
ZONE:06,0,Mar,Deaths,2019,STI Total
Chachoengsao,0,Mar,Deaths,2019,STI Total
Chanthaburi,0,Mar,Deaths,2019,STI Total
Chon Buri,0,Mar,Deaths,2019,STI Total
Prachin Buri,0,Mar,Deaths,2019,STI Total
Rayong,0,Mar,Deaths,2019,STI Total
Sa Kaeo,0,Mar,Deaths,2019,STI Total
Samut Prakan,0,Mar,Deaths,2019,STI Total
Trat,0,Mar,Deaths,2019,STI Total
ZONE:07,0,Mar,Deaths,2019,STI Total
Kalasin,0,Mar,Deaths,2019,STI Total
Khon Kaen,0,Mar,Deaths,2019,STI Total
Maha Sarakham,0,Mar,Deaths,2019,STI Total
Roi Et,0,Mar,Deaths,2019,STI Total
ZONE:08,0,Mar,Deaths,2019,STI Total
Bungkan,0,Mar,Deaths,2019,STI Total
Loei,0,Mar,Deaths,2019,STI Total
Nakhon Phanom,0,Mar,Deaths,2019,STI Total
Nong Bua Lam Phu,0,Mar,Deaths,2019,STI Total
Nong Khai,0,Mar,Deaths,2019,STI Total
Sakon Nakhon,0,Mar,Deaths,2019,STI Total
Udon Thani,0,Mar,Deaths,2019,STI Total
ZONE:09,0,Mar,Deaths,2019,STI Total
Buri Ram,0,Mar,Deaths,2019,STI Total
Chaiyaphum,0,Mar,Deaths,2019,STI Total
Nakhon Ratchasima,0,Mar,Deaths,2019,STI Total
Surin,0,Mar,Deaths,2019,STI Total
ZONE:10,0,Mar,Deaths,2019,STI Total
Amnat Charoen,0,Mar,Deaths,2019,STI Total
Mukdahan,0,Mar,Deaths,2019,STI Total
Si Sa Ket,0,Mar,Deaths,2019,STI Total
Ubon Ratchathani,0,Mar,Deaths,2019,STI Total
Yasothon,0,Mar,Deaths,2019,STI Total
ZONE:11,0,Mar,Deaths,2019,STI Total
Chumphon,0,Mar,Deaths,2019,STI Total
Krabi,0,Mar,Deaths,2019,STI Total
Nakhon Si Thammarat,0,Mar,Deaths,2019,STI Total
Phangnga,0,Mar,Deaths,2019,STI Total
Phuket,0,Mar,Deaths,2019,STI Total
Ranong,0,Mar,Deaths,2019,STI Total
Surat Thani,0,Mar,Deaths,2019,STI Total
ZONE:12,0,Mar,Deaths,2019,STI Total
Narathiwat,0,Mar,Deaths,2019,STI Total
Pattani,0,Mar,Deaths,2019,STI Total
Phatthalung,0,Mar,Deaths,2019,STI Total
Satun,0,Mar,Deaths,2019,STI Total
Songkhla,0,Mar,Deaths,2019,STI Total
Trang,0,Mar,Deaths,2019,STI Total
Yala,0,Mar,Deaths,2019,STI Total
ZONE:13,0,Mar,Deaths,2019,STI Total
Bangkok,0,Mar,Deaths,2019,STI Total
Total,3163,Apr,Cases,2019,STI Total
ZONE:01,474,Apr,Cases,2019,STI Total
Chiang Mai,196,Apr,Cases,2019,STI Total
Chiang Rai,137,Apr,Cases,2019,STI Total
Lampang,31,Apr,Cases,2019,STI Total
Lamphun,16,Apr,Cases,2019,STI Total
Mae Hong Son,39,Apr,Cases,2019,STI Total
Nan,32,Apr,Cases,2019,STI Total
Phayao,16,Apr,Cases,2019,STI Total
Phrae,7,Apr,Cases,2019,STI Total
ZONE:02,188,Apr,Cases,2019,STI Total
Phetchabun,71,Apr,Cases,2019,STI Total
Phitsanulok,60,Apr,Cases,2019,STI Total
Sukhothai,10,Apr,Cases,2019,STI Total
Tak,31,Apr,Cases,2019,STI Total
Uttaradit,16,Apr,Cases,2019,STI Total
ZONE:03,72,Apr,Cases,2019,STI Total
Chai Nat,2,Apr,Cases,2019,STI Total
Kamphaeng Phet,23,Apr,Cases,2019,STI Total
Nakhon Sawan,32,Apr,Cases,2019,STI Total
Phichit,5,Apr,Cases,2019,STI Total
Uthai Thani,10,Apr,Cases,2019,STI Total
ZONE:04,228,Apr,Cases,2019,STI Total
Ang Thong,3,Apr,Cases,2019,STI Total
Lop Buri,63,Apr,Cases,2019,STI Total
Nakhon Nayok,13,Apr,Cases,2019,STI Total
Nonthaburi,36,Apr,Cases,2019,STI Total
P.Nakhon S.Ayutthaya,13,Apr,Cases,2019,STI Total
Pathum Thani,41,Apr,Cases,2019,STI Total
Saraburi,52,Apr,Cases,2019,STI Total
Sing Buri,7,Apr,Cases,2019,STI Total
ZONE:05,143,Apr,Cases,2019,STI Total
Kanchanaburi,21,Apr,Cases,2019,STI Total
Nakhon Pathom,0,Apr,Cases,2019,STI Total
Phetchaburi,22,Apr,Cases,2019,STI Total
Prachuap Khiri Khan,27,Apr,Cases,2019,STI Total
Ratchaburi,44,Apr,Cases,2019,STI Total
Samut Sakhon,19,Apr,Cases,2019,STI Total
Samut Songkhram,2,Apr,Cases,2019,STI Total
Suphan Buri,8,Apr,Cases,2019,STI Total
ZONE:06,392,Apr,Cases,2019,STI Total
Chachoengsao,56,Apr,Cases,2019,STI Total
Chanthaburi,45,Apr,Cases,2019,STI Total
Chon Buri,81,Apr,Cases,2019,STI Total
Prachin Buri,40,Apr,Cases,2019,STI Total
Rayong,57,Apr,Cases,2019,STI Total
Sa Kaeo,13,Apr,Cases,2019,STI Total
Samut Prakan,77,Apr,Cases,2019,STI Total
Trat,23,Apr,Cases,2019,STI Total
ZONE:07,207,Apr,Cases,2019,STI Total
Kalasin,11,Apr,Cases,2019,STI Total
Khon Kaen,106,Apr,Cases,2019,STI Total
Maha Sarakham,52,Apr,Cases,2019,STI Total
Roi Et,38,Apr,Cases,2019,STI Total
ZONE:08,152,Apr,Cases,2019,STI Total
Bungkan,8,Apr,Cases,2019,STI Total
Loei,31,Apr,Cases,2019,STI Total
Nakhon Phanom,30,Apr,Cases,2019,STI Total
Nong Bua Lam Phu,3,Apr,Cases,2019,STI Total
Nong Khai,28,Apr,Cases,2019,STI Total
Sakon Nakhon,24,Apr,Cases,2019,STI Total
Udon Thani,28,Apr,Cases,2019,STI Total
ZONE:09,320,Apr,Cases,2019,STI Total
Buri Ram,98,Apr,Cases,2019,STI Total
Chaiyaphum,73,Apr,Cases,2019,STI Total
Nakhon Ratchasima,88,Apr,Cases,2019,STI Total
Surin,61,Apr,Cases,2019,STI Total
ZONE:10,271,Apr,Cases,2019,STI Total
Amnat Charoen,8,Apr,Cases,2019,STI Total
Mukdahan,12,Apr,Cases,2019,STI Total
Si Sa Ket,100,Apr,Cases,2019,STI Total
Ubon Ratchathani,134,Apr,Cases,2019,STI Total
Yasothon,17,Apr,Cases,2019,STI Total
ZONE:11,188,Apr,Cases,2019,STI Total
Chumphon,16,Apr,Cases,2019,STI Total
Krabi,1,Apr,Cases,2019,STI Total
Nakhon Si Thammarat,66,Apr,Cases,2019,STI Total
Phangnga,4,Apr,Cases,2019,STI Total
Phuket,39,Apr,Cases,2019,STI Total
Ranong,0,Apr,Cases,2019,STI Total
Surat Thani,62,Apr,Cases,2019,STI Total
ZONE:12,161,Apr,Cases,2019,STI Total
Narathiwat,10,Apr,Cases,2019,STI Total
Pattani,4,Apr,Cases,2019,STI Total
Phatthalung,21,Apr,Cases,2019,STI Total
Satun,5,Apr,Cases,2019,STI Total
Songkhla,82,Apr,Cases,2019,STI Total
Trang,20,Apr,Cases,2019,STI Total
Yala,19,Apr,Cases,2019,STI Total
ZONE:13,367,Apr,Cases,2019,STI Total
Bangkok,367,Apr,Cases,2019,STI Total
Total,0,Apr,Deaths,2019,STI Total
ZONE:01,0,Apr,Deaths,2019,STI Total
Chiang Mai,0,Apr,Deaths,2019,STI Total
Chiang Rai,0,Apr,Deaths,2019,STI Total
Lampang,0,Apr,Deaths,2019,STI Total
Lamphun,0,Apr,Deaths,2019,STI Total
Mae Hong Son,0,Apr,Deaths,2019,STI Total
Nan,0,Apr,Deaths,2019,STI Total
Phayao,0,Apr,Deaths,2019,STI Total
Phrae,0,Apr,Deaths,2019,STI Total
ZONE:02,0,Apr,Deaths,2019,STI Total
Phetchabun,0,Apr,Deaths,2019,STI Total
Phitsanulok,0,Apr,Deaths,2019,STI Total
Sukhothai,0,Apr,Deaths,2019,STI Total
Tak,0,Apr,Deaths,2019,STI Total
Uttaradit,0,Apr,Deaths,2019,STI Total
ZONE:03,0,Apr,Deaths,2019,STI Total
Chai Nat,0,Apr,Deaths,2019,STI Total
Kamphaeng Phet,0,Apr,Deaths,2019,STI Total
Nakhon Sawan,0,Apr,Deaths,2019,STI Total
Phichit,0,Apr,Deaths,2019,STI Total
Uthai Thani,0,Apr,Deaths,2019,STI Total
ZONE:04,0,Apr,Deaths,2019,STI Total
Ang Thong,0,Apr,Deaths,2019,STI Total
Lop Buri,0,Apr,Deaths,2019,STI Total
Nakhon Nayok,0,Apr,Deaths,2019,STI Total
Nonthaburi,0,Apr,Deaths,2019,STI Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2019,STI Total
Pathum Thani,0,Apr,Deaths,2019,STI Total
Saraburi,0,Apr,Deaths,2019,STI Total
Sing Buri,0,Apr,Deaths,2019,STI Total
ZONE:05,0,Apr,Deaths,2019,STI Total
Kanchanaburi,0,Apr,Deaths,2019,STI Total
Nakhon Pathom,0,Apr,Deaths,2019,STI Total
Phetchaburi,0,Apr,Deaths,2019,STI Total
Prachuap Khiri Khan,0,Apr,Deaths,2019,STI Total
Ratchaburi,0,Apr,Deaths,2019,STI Total
Samut Sakhon,0,Apr,Deaths,2019,STI Total
Samut Songkhram,0,Apr,Deaths,2019,STI Total
Suphan Buri,0,Apr,Deaths,2019,STI Total
ZONE:06,0,Apr,Deaths,2019,STI Total
Chachoengsao,0,Apr,Deaths,2019,STI Total
Chanthaburi,0,Apr,Deaths,2019,STI Total
Chon Buri,0,Apr,Deaths,2019,STI Total
Prachin Buri,0,Apr,Deaths,2019,STI Total
Rayong,0,Apr,Deaths,2019,STI Total
Sa Kaeo,0,Apr,Deaths,2019,STI Total
Samut Prakan,0,Apr,Deaths,2019,STI Total
Trat,0,Apr,Deaths,2019,STI Total
ZONE:07,0,Apr,Deaths,2019,STI Total
Kalasin,0,Apr,Deaths,2019,STI Total
Khon Kaen,0,Apr,Deaths,2019,STI Total
Maha Sarakham,0,Apr,Deaths,2019,STI Total
Roi Et,0,Apr,Deaths,2019,STI Total
ZONE:08,0,Apr,Deaths,2019,STI Total
Bungkan,0,Apr,Deaths,2019,STI Total
Loei,0,Apr,Deaths,2019,STI Total
Nakhon Phanom,0,Apr,Deaths,2019,STI Total
Nong Bua Lam Phu,0,Apr,Deaths,2019,STI Total
Nong Khai,0,Apr,Deaths,2019,STI Total
Sakon Nakhon,0,Apr,Deaths,2019,STI Total
Udon Thani,0,Apr,Deaths,2019,STI Total
ZONE:09,0,Apr,Deaths,2019,STI Total
Buri Ram,0,Apr,Deaths,2019,STI Total
Chaiyaphum,0,Apr,Deaths,2019,STI Total
Nakhon Ratchasima,0,Apr,Deaths,2019,STI Total
Surin,0,Apr,Deaths,2019,STI Total
ZONE:10,0,Apr,Deaths,2019,STI Total
Amnat Charoen,0,Apr,Deaths,2019,STI Total
Mukdahan,0,Apr,Deaths,2019,STI Total
Si Sa Ket,0,Apr,Deaths,2019,STI Total
Ubon Ratchathani,0,Apr,Deaths,2019,STI Total
Yasothon,0,Apr,Deaths,2019,STI Total
ZONE:11,0,Apr,Deaths,2019,STI Total
Chumphon,0,Apr,Deaths,2019,STI Total
Krabi,0,Apr,Deaths,2019,STI Total
Nakhon Si Thammarat,0,Apr,Deaths,2019,STI Total
Phangnga,0,Apr,Deaths,2019,STI Total
Phuket,0,Apr,Deaths,2019,STI Total
Ranong,0,Apr,Deaths,2019,STI Total
Surat Thani,0,Apr,Deaths,2019,STI Total
ZONE:12,0,Apr,Deaths,2019,STI Total
Narathiwat,0,Apr,Deaths,2019,STI Total
Pattani,0,Apr,Deaths,2019,STI Total
Phatthalung,0,Apr,Deaths,2019,STI Total
Satun,0,Apr,Deaths,2019,STI Total
Songkhla,0,Apr,Deaths,2019,STI Total
Trang,0,Apr,Deaths,2019,STI Total
Yala,0,Apr,Deaths,2019,STI Total
ZONE:13,0,Apr,Deaths,2019,STI Total
Bangkok,0,Apr,Deaths,2019,STI Total
Total,3622,May,Cases,2019,STI Total
ZONE:01,499,May,Cases,2019,STI Total
Chiang Mai,227,May,Cases,2019,STI Total
Chiang Rai,137,May,Cases,2019,STI Total
Lampang,31,May,Cases,2019,STI Total
Lamphun,17,May,Cases,2019,STI Total
Mae Hong Son,22,May,Cases,2019,STI Total
Nan,31,May,Cases,2019,STI Total
Phayao,26,May,Cases,2019,STI Total
Phrae,8,May,Cases,2019,STI Total
ZONE:02,183,May,Cases,2019,STI Total
Phetchabun,80,May,Cases,2019,STI Total
Phitsanulok,52,May,Cases,2019,STI Total
Sukhothai,14,May,Cases,2019,STI Total
Tak,24,May,Cases,2019,STI Total
Uttaradit,13,May,Cases,2019,STI Total
ZONE:03,90,May,Cases,2019,STI Total
Chai Nat,7,May,Cases,2019,STI Total
Kamphaeng Phet,29,May,Cases,2019,STI Total
Nakhon Sawan,32,May,Cases,2019,STI Total
Phichit,6,May,Cases,2019,STI Total
Uthai Thani,16,May,Cases,2019,STI Total
ZONE:04,248,May,Cases,2019,STI Total
Ang Thong,2,May,Cases,2019,STI Total
Lop Buri,67,May,Cases,2019,STI Total
Nakhon Nayok,6,May,Cases,2019,STI Total
Nonthaburi,35,May,Cases,2019,STI Total
P.Nakhon S.Ayutthaya,18,May,Cases,2019,STI Total
Pathum Thani,43,May,Cases,2019,STI Total
Saraburi,64,May,Cases,2019,STI Total
Sing Buri,13,May,Cases,2019,STI Total
ZONE:05,179,May,Cases,2019,STI Total
Kanchanaburi,21,May,Cases,2019,STI Total
Nakhon Pathom,0,May,Cases,2019,STI Total
Phetchaburi,46,May,Cases,2019,STI Total
Prachuap Khiri Khan,33,May,Cases,2019,STI Total
Ratchaburi,52,May,Cases,2019,STI Total
Samut Sakhon,18,May,Cases,2019,STI Total
Samut Songkhram,2,May,Cases,2019,STI Total
Suphan Buri,7,May,Cases,2019,STI Total
ZONE:06,541,May,Cases,2019,STI Total
Chachoengsao,64,May,Cases,2019,STI Total
Chanthaburi,46,May,Cases,2019,STI Total
Chon Buri,120,May,Cases,2019,STI Total
Prachin Buri,85,May,Cases,2019,STI Total
Rayong,111,May,Cases,2019,STI Total
Sa Kaeo,12,May,Cases,2019,STI Total
Samut Prakan,79,May,Cases,2019,STI Total
Trat,24,May,Cases,2019,STI Total
ZONE:07,234,May,Cases,2019,STI Total
Kalasin,22,May,Cases,2019,STI Total
Khon Kaen,109,May,Cases,2019,STI Total
Maha Sarakham,41,May,Cases,2019,STI Total
Roi Et,62,May,Cases,2019,STI Total
ZONE:08,161,May,Cases,2019,STI Total
Bungkan,9,May,Cases,2019,STI Total
Loei,20,May,Cases,2019,STI Total
Nakhon Phanom,23,May,Cases,2019,STI Total
Nong Bua Lam Phu,11,May,Cases,2019,STI Total
Nong Khai,18,May,Cases,2019,STI Total
Sakon Nakhon,37,May,Cases,2019,STI Total
Udon Thani,43,May,Cases,2019,STI Total
ZONE:09,312,May,Cases,2019,STI Total
Buri Ram,104,May,Cases,2019,STI Total
Chaiyaphum,54,May,Cases,2019,STI Total
Nakhon Ratchasima,92,May,Cases,2019,STI Total
Surin,62,May,Cases,2019,STI Total
ZONE:10,363,May,Cases,2019,STI Total
Amnat Charoen,8,May,Cases,2019,STI Total
Mukdahan,22,May,Cases,2019,STI Total
Si Sa Ket,164,May,Cases,2019,STI Total
Ubon Ratchathani,155,May,Cases,2019,STI Total
Yasothon,14,May,Cases,2019,STI Total
ZONE:11,218,May,Cases,2019,STI Total
Chumphon,23,May,Cases,2019,STI Total
Krabi,4,May,Cases,2019,STI Total
Nakhon Si Thammarat,68,May,Cases,2019,STI Total
Phangnga,8,May,Cases,2019,STI Total
Phuket,39,May,Cases,2019,STI Total
Ranong,1,May,Cases,2019,STI Total
Surat Thani,75,May,Cases,2019,STI Total
ZONE:12,178,May,Cases,2019,STI Total
Narathiwat,16,May,Cases,2019,STI Total
Pattani,0,May,Cases,2019,STI Total
Phatthalung,33,May,Cases,2019,STI Total
Satun,9,May,Cases,2019,STI Total
Songkhla,87,May,Cases,2019,STI Total
Trang,22,May,Cases,2019,STI Total
Yala,11,May,Cases,2019,STI Total
ZONE:13,416,May,Cases,2019,STI Total
Bangkok,416,May,Cases,2019,STI Total
Total,0,May,Deaths,2019,STI Total
ZONE:01,0,May,Deaths,2019,STI Total
Chiang Mai,0,May,Deaths,2019,STI Total
Chiang Rai,0,May,Deaths,2019,STI Total
Lampang,0,May,Deaths,2019,STI Total
Lamphun,0,May,Deaths,2019,STI Total
Mae Hong Son,0,May,Deaths,2019,STI Total
Nan,0,May,Deaths,2019,STI Total
Phayao,0,May,Deaths,2019,STI Total
Phrae,0,May,Deaths,2019,STI Total
ZONE:02,0,May,Deaths,2019,STI Total
Phetchabun,0,May,Deaths,2019,STI Total
Phitsanulok,0,May,Deaths,2019,STI Total
Sukhothai,0,May,Deaths,2019,STI Total
Tak,0,May,Deaths,2019,STI Total
Uttaradit,0,May,Deaths,2019,STI Total
ZONE:03,0,May,Deaths,2019,STI Total
Chai Nat,0,May,Deaths,2019,STI Total
Kamphaeng Phet,0,May,Deaths,2019,STI Total
Nakhon Sawan,0,May,Deaths,2019,STI Total
Phichit,0,May,Deaths,2019,STI Total
Uthai Thani,0,May,Deaths,2019,STI Total
ZONE:04,0,May,Deaths,2019,STI Total
Ang Thong,0,May,Deaths,2019,STI Total
Lop Buri,0,May,Deaths,2019,STI Total
Nakhon Nayok,0,May,Deaths,2019,STI Total
Nonthaburi,0,May,Deaths,2019,STI Total
P.Nakhon S.Ayutthaya,0,May,Deaths,2019,STI Total
Pathum Thani,0,May,Deaths,2019,STI Total
Saraburi,0,May,Deaths,2019,STI Total
Sing Buri,0,May,Deaths,2019,STI Total
ZONE:05,0,May,Deaths,2019,STI Total
Kanchanaburi,0,May,Deaths,2019,STI Total
Nakhon Pathom,0,May,Deaths,2019,STI Total
Phetchaburi,0,May,Deaths,2019,STI Total
Prachuap Khiri Khan,0,May,Deaths,2019,STI Total
Ratchaburi,0,May,Deaths,2019,STI Total
Samut Sakhon,0,May,Deaths,2019,STI Total
Samut Songkhram,0,May,Deaths,2019,STI Total
Suphan Buri,0,May,Deaths,2019,STI Total
ZONE:06,0,May,Deaths,2019,STI Total
Chachoengsao,0,May,Deaths,2019,STI Total
Chanthaburi,0,May,Deaths,2019,STI Total
Chon Buri,0,May,Deaths,2019,STI Total
Prachin Buri,0,May,Deaths,2019,STI Total
Rayong,0,May,Deaths,2019,STI Total
Sa Kaeo,0,May,Deaths,2019,STI Total
Samut Prakan,0,May,Deaths,2019,STI Total
Trat,0,May,Deaths,2019,STI Total
ZONE:07,0,May,Deaths,2019,STI Total
Kalasin,0,May,Deaths,2019,STI Total
Khon Kaen,0,May,Deaths,2019,STI Total
Maha Sarakham,0,May,Deaths,2019,STI Total
Roi Et,0,May,Deaths,2019,STI Total
ZONE:08,0,May,Deaths,2019,STI Total
Bungkan,0,May,Deaths,2019,STI Total
Loei,0,May,Deaths,2019,STI Total
Nakhon Phanom,0,May,Deaths,2019,STI Total
Nong Bua Lam Phu,0,May,Deaths,2019,STI Total
Nong Khai,0,May,Deaths,2019,STI Total
Sakon Nakhon,0,May,Deaths,2019,STI Total
Udon Thani,0,May,Deaths,2019,STI Total
ZONE:09,0,May,Deaths,2019,STI Total
Buri Ram,0,May,Deaths,2019,STI Total
Chaiyaphum,0,May,Deaths,2019,STI Total
Nakhon Ratchasima,0,May,Deaths,2019,STI Total
Surin,0,May,Deaths,2019,STI Total
ZONE:10,0,May,Deaths,2019,STI Total
Amnat Charoen,0,May,Deaths,2019,STI Total
Mukdahan,0,May,Deaths,2019,STI Total
Si Sa Ket,0,May,Deaths,2019,STI Total
Ubon Ratchathani,0,May,Deaths,2019,STI Total
Yasothon,0,May,Deaths,2019,STI Total
ZONE:11,0,May,Deaths,2019,STI Total
Chumphon,0,May,Deaths,2019,STI Total
Krabi,0,May,Deaths,2019,STI Total
Nakhon Si Thammarat,0,May,Deaths,2019,STI Total
Phangnga,0,May,Deaths,2019,STI Total
Phuket,0,May,Deaths,2019,STI Total
Ranong,0,May,Deaths,2019,STI Total
Surat Thani,0,May,Deaths,2019,STI Total
ZONE:12,0,May,Deaths,2019,STI Total
Narathiwat,0,May,Deaths,2019,STI Total
Pattani,0,May,Deaths,2019,STI Total
Phatthalung,0,May,Deaths,2019,STI Total
Satun,0,May,Deaths,2019,STI Total
Songkhla,0,May,Deaths,2019,STI Total
Trang,0,May,Deaths,2019,STI Total
Yala,0,May,Deaths,2019,STI Total
ZONE:13,0,May,Deaths,2019,STI Total
Bangkok,0,May,Deaths,2019,STI Total
Total,3533,June,Cases,2019,STI Total
ZONE:01,588,June,Cases,2019,STI Total
Chiang Mai,279,June,Cases,2019,STI Total
Chiang Rai,132,June,Cases,2019,STI Total
Lampang,32,June,Cases,2019,STI Total
Lamphun,26,June,Cases,2019,STI Total
Mae Hong Son,58,June,Cases,2019,STI Total
Nan,31,June,Cases,2019,STI Total
Phayao,22,June,Cases,2019,STI Total
Phrae,8,June,Cases,2019,STI Total
