Areas,Count,Month,Type,Year,Disease
Chachoengsao,0,Feb,Deaths,2005,Malaria
Nakhon Nayok,0,Feb,Deaths,2005,Malaria
Prachin Buri,0,Feb,Deaths,2005,Malaria
Sa Kaeo,0,Feb,Deaths,2005,Malaria
Samut Prakan,0,Feb,Deaths,2005,Malaria
Zone: 9,0,Feb,Deaths,2005,Malaria
Chanthaburi,0,Feb,Deaths,2005,Malaria
Chon Buri,0,Feb,Deaths,2005,Malaria
Rayong,0,Feb,Deaths,2005,Malaria
Trat,0,Feb,Deaths,2005,Malaria
North-Eastern Region,0,Feb,Deaths,2005,Malaria
Zone: 10,0,Feb,Deaths,2005,Malaria
Loei,0,Feb,Deaths,2005,Malaria
Nong Bua Lam Phu,0,Feb,Deaths,2005,Malaria
Nong Khai,0,Feb,Deaths,2005,Malaria
Udon Thani,0,Feb,Deaths,2005,Malaria
Zone: 11,0,Feb,Deaths,2005,Malaria
Kalasin,0,Feb,Deaths,2005,Malaria
Mukdahan,0,Feb,Deaths,2005,Malaria
Nakhon Phanom,0,Feb,Deaths,2005,Malaria
Sakon Nakhon,0,Feb,Deaths,2005,Malaria
Zone: 12,0,Feb,Deaths,2005,Malaria
Khon Kaen,0,Feb,Deaths,2005,Malaria
Maha Sarakham,0,Feb,Deaths,2005,Malaria
Roi Et,0,Feb,Deaths,2005,Malaria
Zone: 13,0,Feb,Deaths,2005,Malaria
Buri Ram,0,Feb,Deaths,2005,Malaria
Chaiyaphum,0,Feb,Deaths,2005,Malaria
Nakhon Ratchasima,0,Feb,Deaths,2005,Malaria
Surin,0,Feb,Deaths,2005,Malaria
Zone: 14,0,Feb,Deaths,2005,Malaria
Amnat Charoen,0,Feb,Deaths,2005,Malaria
Si Sa Ket,0,Feb,Deaths,2005,Malaria
Ubon Ratchathani,0,Feb,Deaths,2005,Malaria
Yasothon,0,Feb,Deaths,2005,Malaria
South Region,0,Feb,Deaths,2005,Malaria
Zone: 15,0,Feb,Deaths,2005,Malaria
Chumphon,0,Feb,Deaths,2005,Malaria
Ranong,0,Feb,Deaths,2005,Malaria
Surat Thani,0,Feb,Deaths,2005,Malaria
Zone: 16,0,Feb,Deaths,2005,Malaria
Nakhon Si Thammarat,0,Feb,Deaths,2005,Malaria
Phatthalung,0,Feb,Deaths,2005,Malaria
Trang,0,Feb,Deaths,2005,Malaria
Zone: 17,0,Feb,Deaths,2005,Malaria
Krabi,0,Feb,Deaths,2005,Malaria
Phangnga,0,Feb,Deaths,2005,Malaria
Phuket,0,Feb,Deaths,2005,Malaria
Zone: 18,0,Feb,Deaths,2005,Malaria
Narathiwat,0,Feb,Deaths,2005,Malaria
Pattani,0,Feb,Deaths,2005,Malaria
Yala,0,Feb,Deaths,2005,Malaria
Zone: 19,0,Feb,Deaths,2005,Malaria
Satun,0,Feb,Deaths,2005,Malaria
Songkhla,0,Feb,Deaths,2005,Malaria
Total,1164,Mar,Cases,2005,Malaria
North Region,213,Mar,Cases,2005,Malaria
Zone: 1,129,Mar,Cases,2005,Malaria
Chiang Mai,39,Mar,Cases,2005,Malaria
Chiang Rai,6,Mar,Cases,2005,Malaria
Lampang,2,Mar,Cases,2005,Malaria
Lamphun,4,Mar,Cases,2005,Malaria
Mae Hong Son,75,Mar,Cases,2005,Malaria
Nan,3,Mar,Cases,2005,Malaria
Phayao,0,Mar,Cases,2005,Malaria
Phrae,0,Mar,Cases,2005,Malaria
Zone: 2,83,Mar,Cases,2005,Malaria
Phetchabun,0,Mar,Cases,2005,Malaria
Phitsanulok,0,Mar,Cases,2005,Malaria
Sukhothai,0,Mar,Cases,2005,Malaria
Tak,83,Mar,Cases,2005,Malaria
Uttaradit,0,Mar,Cases,2005,Malaria
Zone: 3,1,Mar,Cases,2005,Malaria
Kamphaeng Phet,0,Mar,Cases,2005,Malaria
Nakhon Sawan,0,Mar,Cases,2005,Malaria
Phichit,0,Mar,Cases,2005,Malaria
Uthai Thani,1,Mar,Cases,2005,Malaria
Central Region,299,Mar,Cases,2005,Malaria
Bangkok,36,Mar,Cases,2005,Malaria
Zone: 4,3,Mar,Cases,2005,Malaria
Ang Thong,2,Mar,Cases,2005,Malaria
Nonthaburi,0,Mar,Cases,2005,Malaria
P.Nakhon S.Ayutthaya,0,Mar,Cases,2005,Malaria
Pathum Thani,1,Mar,Cases,2005,Malaria
Zone: 5,1,Mar,Cases,2005,Malaria
Chai Nat,0,Mar,Cases,2005,Malaria
Lop Buri,0,Mar,Cases,2005,Malaria
Saraburi,1,Mar,Cases,2005,Malaria
Sing Buri,0,Mar,Cases,2005,Malaria
Zone: 6,149,Mar,Cases,2005,Malaria
Kanchanaburi,125,Mar,Cases,2005,Malaria
Nakhon Pathom,1,Mar,Cases,2005,Malaria
Ratchaburi,23,Mar,Cases,2005,Malaria
Suphan Buri,0,Mar,Cases,2005,Malaria
Zone: 7,50,Mar,Cases,2005,Malaria
Phetchaburi,5,Mar,Cases,2005,Malaria
Prachuap Khiri Khan,42,Mar,Cases,2005,Malaria
Samut Sakhon,2,Mar,Cases,2005,Malaria
Samut Songkhram,1,Mar,Cases,2005,Malaria
Zone: 8,10,Mar,Cases,2005,Malaria
Chachoengsao,4,Mar,Cases,2005,Malaria
Nakhon Nayok,0,Mar,Cases,2005,Malaria
Prachin Buri,3,Mar,Cases,2005,Malaria
Sa Kaeo,0,Mar,Cases,2005,Malaria
Samut Prakan,3,Mar,Cases,2005,Malaria
Zone: 9,50,Mar,Cases,2005,Malaria
Chanthaburi,16,Mar,Cases,2005,Malaria
Chon Buri,6,Mar,Cases,2005,Malaria
Rayong,14,Mar,Cases,2005,Malaria
Trat,14,Mar,Cases,2005,Malaria
North-Eastern Region,34,Mar,Cases,2005,Malaria
Zone: 10,1,Mar,Cases,2005,Malaria
Loei,0,Mar,Cases,2005,Malaria
Nong Bua Lam Phu,0,Mar,Cases,2005,Malaria
Nong Khai,0,Mar,Cases,2005,Malaria
Udon Thani,1,Mar,Cases,2005,Malaria
Zone: 11,7,Mar,Cases,2005,Malaria
Kalasin,3,Mar,Cases,2005,Malaria
Mukdahan,0,Mar,Cases,2005,Malaria
Nakhon Phanom,0,Mar,Cases,2005,Malaria
Sakon Nakhon,4,Mar,Cases,2005,Malaria
Zone: 12,0,Mar,Cases,2005,Malaria
Khon Kaen,0,Mar,Cases,2005,Malaria
Maha Sarakham,0,Mar,Cases,2005,Malaria
Roi Et,0,Mar,Cases,2005,Malaria
Zone: 13,5,Mar,Cases,2005,Malaria
Buri Ram,0,Mar,Cases,2005,Malaria
Chaiyaphum,0,Mar,Cases,2005,Malaria
Nakhon Ratchasima,3,Mar,Cases,2005,Malaria
Surin,2,Mar,Cases,2005,Malaria
Zone: 14,21,Mar,Cases,2005,Malaria
Amnat Charoen,0,Mar,Cases,2005,Malaria
Si Sa Ket,6,Mar,Cases,2005,Malaria
Ubon Ratchathani,14,Mar,Cases,2005,Malaria
Yasothon,1,Mar,Cases,2005,Malaria
South Region,618,Mar,Cases,2005,Malaria
Zone: 15,328,Mar,Cases,2005,Malaria
Chumphon,31,Mar,Cases,2005,Malaria
Ranong,107,Mar,Cases,2005,Malaria
Surat Thani,190,Mar,Cases,2005,Malaria
Zone: 16,30,Mar,Cases,2005,Malaria
Nakhon Si Thammarat,26,Mar,Cases,2005,Malaria
Phatthalung,0,Mar,Cases,2005,Malaria
Trang,4,Mar,Cases,2005,Malaria
Zone: 17,142,Mar,Cases,2005,Malaria
Krabi,19,Mar,Cases,2005,Malaria
Phangnga,118,Mar,Cases,2005,Malaria
Phuket,5,Mar,Cases,2005,Malaria
Zone: 18,112,Mar,Cases,2005,Malaria
Narathiwat,32,Mar,Cases,2005,Malaria
Pattani,6,Mar,Cases,2005,Malaria
Yala,74,Mar,Cases,2005,Malaria
Zone: 19,6,Mar,Cases,2005,Malaria
Satun,1,Mar,Cases,2005,Malaria
Songkhla,5,Mar,Cases,2005,Malaria
Total,5,Mar,Deaths,2005,Malaria
North Region,2,Mar,Deaths,2005,Malaria
Zone: 1,2,Mar,Deaths,2005,Malaria
Chiang Mai,0,Mar,Deaths,2005,Malaria
Chiang Rai,2,Mar,Deaths,2005,Malaria
Lampang,0,Mar,Deaths,2005,Malaria
Lamphun,0,Mar,Deaths,2005,Malaria
Mae Hong Son,0,Mar,Deaths,2005,Malaria
Nan,0,Mar,Deaths,2005,Malaria
Phayao,0,Mar,Deaths,2005,Malaria
Phrae,0,Mar,Deaths,2005,Malaria
Zone: 2,0,Mar,Deaths,2005,Malaria
Phetchabun,0,Mar,Deaths,2005,Malaria
Phitsanulok,0,Mar,Deaths,2005,Malaria
Sukhothai,0,Mar,Deaths,2005,Malaria
Tak,0,Mar,Deaths,2005,Malaria
Uttaradit,0,Mar,Deaths,2005,Malaria
Zone: 3,0,Mar,Deaths,2005,Malaria
Kamphaeng Phet,0,Mar,Deaths,2005,Malaria
Nakhon Sawan,0,Mar,Deaths,2005,Malaria
Phichit,0,Mar,Deaths,2005,Malaria
Uthai Thani,0,Mar,Deaths,2005,Malaria
Central Region,2,Mar,Deaths,2005,Malaria
Bangkok,0,Mar,Deaths,2005,Malaria
Zone: 4,0,Mar,Deaths,2005,Malaria
Ang Thong,0,Mar,Deaths,2005,Malaria
Nonthaburi,0,Mar,Deaths,2005,Malaria
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2005,Malaria
Pathum Thani,0,Mar,Deaths,2005,Malaria
Zone: 5,0,Mar,Deaths,2005,Malaria
Chai Nat,0,Mar,Deaths,2005,Malaria
Lop Buri,0,Mar,Deaths,2005,Malaria
Saraburi,0,Mar,Deaths,2005,Malaria
Sing Buri,0,Mar,Deaths,2005,Malaria
Zone: 6,0,Mar,Deaths,2005,Malaria
Kanchanaburi,0,Mar,Deaths,2005,Malaria
Nakhon Pathom,0,Mar,Deaths,2005,Malaria
Ratchaburi,0,Mar,Deaths,2005,Malaria
Suphan Buri,0,Mar,Deaths,2005,Malaria
Zone: 7,2,Mar,Deaths,2005,Malaria
Phetchaburi,0,Mar,Deaths,2005,Malaria
Prachuap Khiri Khan,2,Mar,Deaths,2005,Malaria
Samut Sakhon,0,Mar,Deaths,2005,Malaria
Samut Songkhram,0,Mar,Deaths,2005,Malaria
Zone: 8,0,Mar,Deaths,2005,Malaria
Chachoengsao,0,Mar,Deaths,2005,Malaria
Nakhon Nayok,0,Mar,Deaths,2005,Malaria
Prachin Buri,0,Mar,Deaths,2005,Malaria
Sa Kaeo,0,Mar,Deaths,2005,Malaria
Samut Prakan,0,Mar,Deaths,2005,Malaria
Zone: 9,0,Mar,Deaths,2005,Malaria
Chanthaburi,0,Mar,Deaths,2005,Malaria
Chon Buri,0,Mar,Deaths,2005,Malaria
Rayong,0,Mar,Deaths,2005,Malaria
Trat,0,Mar,Deaths,2005,Malaria
North-Eastern Region,0,Mar,Deaths,2005,Malaria
Zone: 10,0,Mar,Deaths,2005,Malaria
Loei,0,Mar,Deaths,2005,Malaria
Nong Bua Lam Phu,0,Mar,Deaths,2005,Malaria
Nong Khai,0,Mar,Deaths,2005,Malaria
Udon Thani,0,Mar,Deaths,2005,Malaria
Zone: 11,0,Mar,Deaths,2005,Malaria
Kalasin,0,Mar,Deaths,2005,Malaria
Mukdahan,0,Mar,Deaths,2005,Malaria
Nakhon Phanom,0,Mar,Deaths,2005,Malaria
Sakon Nakhon,0,Mar,Deaths,2005,Malaria
Zone: 12,0,Mar,Deaths,2005,Malaria
Khon Kaen,0,Mar,Deaths,2005,Malaria
Maha Sarakham,0,Mar,Deaths,2005,Malaria
Roi Et,0,Mar,Deaths,2005,Malaria
Zone: 13,0,Mar,Deaths,2005,Malaria
Buri Ram,0,Mar,Deaths,2005,Malaria
Chaiyaphum,0,Mar,Deaths,2005,Malaria
Nakhon Ratchasima,0,Mar,Deaths,2005,Malaria
Surin,0,Mar,Deaths,2005,Malaria
Zone: 14,0,Mar,Deaths,2005,Malaria
Amnat Charoen,0,Mar,Deaths,2005,Malaria
Si Sa Ket,0,Mar,Deaths,2005,Malaria
Ubon Ratchathani,0,Mar,Deaths,2005,Malaria
Yasothon,0,Mar,Deaths,2005,Malaria
South Region,1,Mar,Deaths,2005,Malaria
Zone: 15,1,Mar,Deaths,2005,Malaria
Chumphon,0,Mar,Deaths,2005,Malaria
Ranong,1,Mar,Deaths,2005,Malaria
Surat Thani,0,Mar,Deaths,2005,Malaria
Zone: 16,0,Mar,Deaths,2005,Malaria
Nakhon Si Thammarat,0,Mar,Deaths,2005,Malaria
Phatthalung,0,Mar,Deaths,2005,Malaria
Trang,0,Mar,Deaths,2005,Malaria
Zone: 17,0,Mar,Deaths,2005,Malaria
Krabi,0,Mar,Deaths,2005,Malaria
Phangnga,0,Mar,Deaths,2005,Malaria
Phuket,0,Mar,Deaths,2005,Malaria
Zone: 18,0,Mar,Deaths,2005,Malaria
Narathiwat,0,Mar,Deaths,2005,Malaria
Pattani,0,Mar,Deaths,2005,Malaria
Yala,0,Mar,Deaths,2005,Malaria
Zone: 19,0,Mar,Deaths,2005,Malaria
Satun,0,Mar,Deaths,2005,Malaria
Songkhla,0,Mar,Deaths,2005,Malaria
Total,2326,Apr,Cases,2005,Malaria
North Region,403,Apr,Cases,2005,Malaria
Zone: 1,187,Apr,Cases,2005,Malaria
Chiang Mai,39,Apr,Cases,2005,Malaria
Chiang Rai,12,Apr,Cases,2005,Malaria
Lampang,4,Apr,Cases,2005,Malaria
Lamphun,5,Apr,Cases,2005,Malaria
Mae Hong Son,125,Apr,Cases,2005,Malaria
Nan,1,Apr,Cases,2005,Malaria
Phayao,0,Apr,Cases,2005,Malaria
Phrae,1,Apr,Cases,2005,Malaria
Zone: 2,212,Apr,Cases,2005,Malaria
Phetchabun,5,Apr,Cases,2005,Malaria
Phitsanulok,1,Apr,Cases,2005,Malaria
Sukhothai,2,Apr,Cases,2005,Malaria
Tak,204,Apr,Cases,2005,Malaria
Uttaradit,0,Apr,Cases,2005,Malaria
Zone: 3,4,Apr,Cases,2005,Malaria
Kamphaeng Phet,3,Apr,Cases,2005,Malaria
Nakhon Sawan,1,Apr,Cases,2005,Malaria
Phichit,0,Apr,Cases,2005,Malaria
Uthai Thani,0,Apr,Cases,2005,Malaria
Central Region,837,Apr,Cases,2005,Malaria
Bangkok,72,Apr,Cases,2005,Malaria
Zone: 4,4,Apr,Cases,2005,Malaria
Ang Thong,0,Apr,Cases,2005,Malaria
Nonthaburi,1,Apr,Cases,2005,Malaria
P.Nakhon S.Ayutthaya,1,Apr,Cases,2005,Malaria
Pathum Thani,2,Apr,Cases,2005,Malaria
Zone: 5,3,Apr,Cases,2005,Malaria
Chai Nat,0,Apr,Cases,2005,Malaria
Lop Buri,2,Apr,Cases,2005,Malaria
Saraburi,1,Apr,Cases,2005,Malaria
Sing Buri,0,Apr,Cases,2005,Malaria
Zone: 6,491,Apr,Cases,2005,Malaria
Kanchanaburi,271,Apr,Cases,2005,Malaria
Nakhon Pathom,5,Apr,Cases,2005,Malaria
Ratchaburi,214,Apr,Cases,2005,Malaria
Suphan Buri,1,Apr,Cases,2005,Malaria
Zone: 7,201,Apr,Cases,2005,Malaria
Phetchaburi,56,Apr,Cases,2005,Malaria
Prachuap Khiri Khan,135,Apr,Cases,2005,Malaria
Samut Sakhon,10,Apr,Cases,2005,Malaria
Samut Songkhram,0,Apr,Cases,2005,Malaria
Zone: 8,15,Apr,Cases,2005,Malaria
Chachoengsao,0,Apr,Cases,2005,Malaria
Nakhon Nayok,0,Apr,Cases,2005,Malaria
Prachin Buri,4,Apr,Cases,2005,Malaria
Sa Kaeo,7,Apr,Cases,2005,Malaria
Samut Prakan,4,Apr,Cases,2005,Malaria
Zone: 9,51,Apr,Cases,2005,Malaria
Chanthaburi,25,Apr,Cases,2005,Malaria
Chon Buri,5,Apr,Cases,2005,Malaria
Rayong,5,Apr,Cases,2005,Malaria
Trat,16,Apr,Cases,2005,Malaria
North-Eastern Region,20,Apr,Cases,2005,Malaria
Zone: 10,1,Apr,Cases,2005,Malaria
Loei,0,Apr,Cases,2005,Malaria
Nong Bua Lam Phu,0,Apr,Cases,2005,Malaria
Nong Khai,0,Apr,Cases,2005,Malaria
Udon Thani,1,Apr,Cases,2005,Malaria
Zone: 11,3,Apr,Cases,2005,Malaria
Kalasin,2,Apr,Cases,2005,Malaria
Mukdahan,0,Apr,Cases,2005,Malaria
Nakhon Phanom,0,Apr,Cases,2005,Malaria
Sakon Nakhon,1,Apr,Cases,2005,Malaria
Zone: 12,1,Apr,Cases,2005,Malaria
Khon Kaen,1,Apr,Cases,2005,Malaria
Maha Sarakham,0,Apr,Cases,2005,Malaria
Roi Et,0,Apr,Cases,2005,Malaria
Zone: 13,7,Apr,Cases,2005,Malaria
Buri Ram,2,Apr,Cases,2005,Malaria
Chaiyaphum,1,Apr,Cases,2005,Malaria
Nakhon Ratchasima,2,Apr,Cases,2005,Malaria
Surin,2,Apr,Cases,2005,Malaria
Zone: 14,8,Apr,Cases,2005,Malaria
Amnat Charoen,1,Apr,Cases,2005,Malaria
Si Sa Ket,2,Apr,Cases,2005,Malaria
Ubon Ratchathani,5,Apr,Cases,2005,Malaria
Yasothon,0,Apr,Cases,2005,Malaria
South Region,1066,Apr,Cases,2005,Malaria
Zone: 15,574,Apr,Cases,2005,Malaria
Chumphon,62,Apr,Cases,2005,Malaria
Ranong,232,Apr,Cases,2005,Malaria
Surat Thani,280,Apr,Cases,2005,Malaria
Zone: 16,44,Apr,Cases,2005,Malaria
Nakhon Si Thammarat,35,Apr,Cases,2005,Malaria
Phatthalung,1,Apr,Cases,2005,Malaria
Trang,8,Apr,Cases,2005,Malaria
Zone: 17,194,Apr,Cases,2005,Malaria
Krabi,29,Apr,Cases,2005,Malaria
Phangnga,152,Apr,Cases,2005,Malaria
Phuket,13,Apr,Cases,2005,Malaria
Zone: 18,236,Apr,Cases,2005,Malaria
Narathiwat,66,Apr,Cases,2005,Malaria
Pattani,16,Apr,Cases,2005,Malaria
Yala,154,Apr,Cases,2005,Malaria
Zone: 19,18,Apr,Cases,2005,Malaria
Satun,6,Apr,Cases,2005,Malaria
Songkhla,12,Apr,Cases,2005,Malaria
Total,5,Apr,Deaths,2005,Malaria
North Region,1,Apr,Deaths,2005,Malaria
Zone: 1,0,Apr,Deaths,2005,Malaria
Chiang Mai,0,Apr,Deaths,2005,Malaria
Chiang Rai,0,Apr,Deaths,2005,Malaria
Lampang,0,Apr,Deaths,2005,Malaria
Lamphun,0,Apr,Deaths,2005,Malaria
Mae Hong Son,0,Apr,Deaths,2005,Malaria
Nan,0,Apr,Deaths,2005,Malaria
Phayao,0,Apr,Deaths,2005,Malaria
Phrae,0,Apr,Deaths,2005,Malaria
Zone: 2,0,Apr,Deaths,2005,Malaria
Phetchabun,0,Apr,Deaths,2005,Malaria
Phitsanulok,0,Apr,Deaths,2005,Malaria
Sukhothai,0,Apr,Deaths,2005,Malaria
Tak,0,Apr,Deaths,2005,Malaria
Uttaradit,0,Apr,Deaths,2005,Malaria
Zone: 3,1,Apr,Deaths,2005,Malaria
Kamphaeng Phet,1,Apr,Deaths,2005,Malaria
Nakhon Sawan,0,Apr,Deaths,2005,Malaria
Phichit,0,Apr,Deaths,2005,Malaria
Uthai Thani,0,Apr,Deaths,2005,Malaria
Central Region,3,Apr,Deaths,2005,Malaria
Bangkok,0,Apr,Deaths,2005,Malaria
Zone: 4,0,Apr,Deaths,2005,Malaria
Ang Thong,0,Apr,Deaths,2005,Malaria
Nonthaburi,0,Apr,Deaths,2005,Malaria
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2005,Malaria
Pathum Thani,0,Apr,Deaths,2005,Malaria
Zone: 5,0,Apr,Deaths,2005,Malaria
Chai Nat,0,Apr,Deaths,2005,Malaria
Lop Buri,0,Apr,Deaths,2005,Malaria
Saraburi,0,Apr,Deaths,2005,Malaria
Sing Buri,0,Apr,Deaths,2005,Malaria
Zone: 6,0,Apr,Deaths,2005,Malaria
Kanchanaburi,0,Apr,Deaths,2005,Malaria
Nakhon Pathom,0,Apr,Deaths,2005,Malaria
Ratchaburi,0,Apr,Deaths,2005,Malaria
Suphan Buri,0,Apr,Deaths,2005,Malaria
Zone: 7,3,Apr,Deaths,2005,Malaria
Phetchaburi,0,Apr,Deaths,2005,Malaria
Prachuap Khiri Khan,3,Apr,Deaths,2005,Malaria
Samut Sakhon,0,Apr,Deaths,2005,Malaria
Samut Songkhram,0,Apr,Deaths,2005,Malaria
Zone: 8,0,Apr,Deaths,2005,Malaria
Chachoengsao,0,Apr,Deaths,2005,Malaria
Nakhon Nayok,0,Apr,Deaths,2005,Malaria
Prachin Buri,0,Apr,Deaths,2005,Malaria
Sa Kaeo,0,Apr,Deaths,2005,Malaria
Samut Prakan,0,Apr,Deaths,2005,Malaria
Zone: 9,0,Apr,Deaths,2005,Malaria
Chanthaburi,0,Apr,Deaths,2005,Malaria
Chon Buri,0,Apr,Deaths,2005,Malaria
Rayong,0,Apr,Deaths,2005,Malaria
Trat,0,Apr,Deaths,2005,Malaria
North-Eastern Region,0,Apr,Deaths,2005,Malaria
Zone: 10,0,Apr,Deaths,2005,Malaria
Loei,0,Apr,Deaths,2005,Malaria
Nong Bua Lam Phu,0,Apr,Deaths,2005,Malaria
Nong Khai,0,Apr,Deaths,2005,Malaria
Udon Thani,0,Apr,Deaths,2005,Malaria
Zone: 11,0,Apr,Deaths,2005,Malaria
Kalasin,0,Apr,Deaths,2005,Malaria
Mukdahan,0,Apr,Deaths,2005,Malaria
Nakhon Phanom,0,Apr,Deaths,2005,Malaria
Sakon Nakhon,0,Apr,Deaths,2005,Malaria
Zone: 12,0,Apr,Deaths,2005,Malaria
Khon Kaen,0,Apr,Deaths,2005,Malaria
Maha Sarakham,0,Apr,Deaths,2005,Malaria
Roi Et,0,Apr,Deaths,2005,Malaria
Zone: 13,0,Apr,Deaths,2005,Malaria
Buri Ram,0,Apr,Deaths,2005,Malaria
Chaiyaphum,0,Apr,Deaths,2005,Malaria
Nakhon Ratchasima,0,Apr,Deaths,2005,Malaria
Surin,0,Apr,Deaths,2005,Malaria
Zone: 14,0,Apr,Deaths,2005,Malaria
Amnat Charoen,0,Apr,Deaths,2005,Malaria
Si Sa Ket,0,Apr,Deaths,2005,Malaria
Ubon Ratchathani,0,Apr,Deaths,2005,Malaria
Yasothon,0,Apr,Deaths,2005,Malaria
South Region,1,Apr,Deaths,2005,Malaria
Zone: 15,1,Apr,Deaths,2005,Malaria
Chumphon,0,Apr,Deaths,2005,Malaria
Ranong,0,Apr,Deaths,2005,Malaria
Surat Thani,1,Apr,Deaths,2005,Malaria
Zone: 16,0,Apr,Deaths,2005,Malaria
Nakhon Si Thammarat,0,Apr,Deaths,2005,Malaria
Phatthalung,0,Apr,Deaths,2005,Malaria
Trang,0,Apr,Deaths,2005,Malaria
Zone: 17,0,Apr,Deaths,2005,Malaria
Krabi,0,Apr,Deaths,2005,Malaria
Phangnga,0,Apr,Deaths,2005,Malaria
Phuket,0,Apr,Deaths,2005,Malaria
Zone: 18,0,Apr,Deaths,2005,Malaria
Narathiwat,0,Apr,Deaths,2005,Malaria
Pattani,0,Apr,Deaths,2005,Malaria
Yala,0,Apr,Deaths,2005,Malaria
Zone: 19,0,Apr,Deaths,2005,Malaria
Satun,0,Apr,Deaths,2005,Malaria
Songkhla,0,Apr,Deaths,2005,Malaria
Total,5137,May,Cases,2005,Malaria
North Region,732,May,Cases,2005,Malaria
Zone: 1,522,May,Cases,2005,Malaria
Chiang Mai,71,May,Cases,2005,Malaria
Chiang Rai,22,May,Cases,2005,Malaria
Lampang,4,May,Cases,2005,Malaria
Lamphun,4,May,Cases,2005,Malaria
Mae Hong Son,413,May,Cases,2005,Malaria
Nan,1,May,Cases,2005,Malaria
Phayao,1,May,Cases,2005,Malaria
Phrae,6,May,Cases,2005,Malaria
Zone: 2,194,May,Cases,2005,Malaria
Phetchabun,0,May,Cases,2005,Malaria
Phitsanulok,1,May,Cases,2005,Malaria
Sukhothai,3,May,Cases,2005,Malaria
Tak,188,May,Cases,2005,Malaria
Uttaradit,2,May,Cases,2005,Malaria
Zone: 3,16,May,Cases,2005,Malaria
Kamphaeng Phet,4,May,Cases,2005,Malaria
Nakhon Sawan,6,May,Cases,2005,Malaria
Phichit,0,May,Cases,2005,Malaria
Uthai Thani,6,May,Cases,2005,Malaria
Central Region,1661,May,Cases,2005,Malaria
Bangkok,136,May,Cases,2005,Malaria
Zone: 4,12,May,Cases,2005,Malaria
Ang Thong,0,May,Cases,2005,Malaria
Nonthaburi,4,May,Cases,2005,Malaria
P.Nakhon S.Ayutthaya,0,May,Cases,2005,Malaria
Pathum Thani,8,May,Cases,2005,Malaria
Zone: 5,2,May,Cases,2005,Malaria
Chai Nat,0,May,Cases,2005,Malaria
Lop Buri,2,May,Cases,2005,Malaria
Saraburi,0,May,Cases,2005,Malaria
Sing Buri,0,May,Cases,2005,Malaria
Zone: 6,567,May,Cases,2005,Malaria
Kanchanaburi,385,May,Cases,2005,Malaria
Nakhon Pathom,12,May,Cases,2005,Malaria
Ratchaburi,168,May,Cases,2005,Malaria
Suphan Buri,2,May,Cases,2005,Malaria
Zone: 7,784,May,Cases,2005,Malaria
Phetchaburi,168,May,Cases,2005,Malaria
Prachuap Khiri Khan,575,May,Cases,2005,Malaria
Samut Sakhon,38,May,Cases,2005,Malaria
Samut Songkhram,3,May,Cases,2005,Malaria
Zone: 8,54,May,Cases,2005,Malaria
Chachoengsao,4,May,Cases,2005,Malaria
Nakhon Nayok,3,May,Cases,2005,Malaria
Prachin Buri,0,May,Cases,2005,Malaria
Sa Kaeo,25,May,Cases,2005,Malaria
Samut Prakan,22,May,Cases,2005,Malaria
Zone: 9,106,May,Cases,2005,Malaria
Chanthaburi,46,May,Cases,2005,Malaria
Chon Buri,13,May,Cases,2005,Malaria
Rayong,8,May,Cases,2005,Malaria
Trat,39,May,Cases,2005,Malaria
North-Eastern Region,41,May,Cases,2005,Malaria
Zone: 10,3,May,Cases,2005,Malaria
Loei,3,May,Cases,2005,Malaria
Nong Bua Lam Phu,0,May,Cases,2005,Malaria
Nong Khai,0,May,Cases,2005,Malaria
Udon Thani,0,May,Cases,2005,Malaria
Zone: 11,4,May,Cases,2005,Malaria
Kalasin,1,May,Cases,2005,Malaria
Mukdahan,2,May,Cases,2005,Malaria
Nakhon Phanom,0,May,Cases,2005,Malaria
Sakon Nakhon,1,May,Cases,2005,Malaria
Zone: 12,8,May,Cases,2005,Malaria
Khon Kaen,4,May,Cases,2005,Malaria
Maha Sarakham,1,May,Cases,2005,Malaria
Roi Et,3,May,Cases,2005,Malaria
Zone: 13,11,May,Cases,2005,Malaria
Buri Ram,2,May,Cases,2005,Malaria
Chaiyaphum,1,May,Cases,2005,Malaria
Nakhon Ratchasima,4,May,Cases,2005,Malaria
Surin,4,May,Cases,2005,Malaria
Zone: 14,15,May,Cases,2005,Malaria
Amnat Charoen,0,May,Cases,2005,Malaria
Si Sa Ket,3,May,Cases,2005,Malaria
Ubon Ratchathani,11,May,Cases,2005,Malaria
Yasothon,1,May,Cases,2005,Malaria
South Region,2703,May,Cases,2005,Malaria
Zone: 15,1465,May,Cases,2005,Malaria
Chumphon,494,May,Cases,2005,Malaria
Ranong,616,May,Cases,2005,Malaria
Surat Thani,355,May,Cases,2005,Malaria
Zone: 16,108,May,Cases,2005,Malaria
Nakhon Si Thammarat,71,May,Cases,2005,Malaria
Phatthalung,8,May,Cases,2005,Malaria
Trang,29,May,Cases,2005,Malaria
Zone: 17,304,May,Cases,2005,Malaria
Krabi,63,May,Cases,2005,Malaria
Phangnga,220,May,Cases,2005,Malaria
Phuket,21,May,Cases,2005,Malaria
Zone: 18,739,May,Cases,2005,Malaria
Narathiwat,180,May,Cases,2005,Malaria
