Areas,Count,Month,Type,Year,Disease
Central Region,0,July,Deaths,2013,Foodpoi
Zone:0,0,July,Deaths,2013,Foodpoi
Bangkok,0,July,Deaths,2013,Foodpoi
Zone:1,0,July,Deaths,2013,Foodpoi
Nonthaburi,0,July,Deaths,2013,Foodpoi
P.Nakhon S.Ayutthaya,0,July,Deaths,2013,Foodpoi
Pathum Thani,0,July,Deaths,2013,Foodpoi
Saraburi,0,July,Deaths,2013,Foodpoi
Zone:2,0,July,Deaths,2013,Foodpoi
Ang Thong,0,July,Deaths,2013,Foodpoi
Chai Nat,0,July,Deaths,2013,Foodpoi
Lop Buri,0,July,Deaths,2013,Foodpoi
Sing Buri,0,July,Deaths,2013,Foodpoi
Zone:3,0,July,Deaths,2013,Foodpoi
Chachoengsao,0,July,Deaths,2013,Foodpoi
Nakhon Nayok,0,July,Deaths,2013,Foodpoi
Prachin Buri,0,July,Deaths,2013,Foodpoi
Sa Kaeo,0,July,Deaths,2013,Foodpoi
Samut Prakan,0,July,Deaths,2013,Foodpoi
Zone:4,0,July,Deaths,2013,Foodpoi
Kanchanaburi,0,July,Deaths,2013,Foodpoi
Nakhon Pathom,0,July,Deaths,2013,Foodpoi
Ratchaburi,0,July,Deaths,2013,Foodpoi
Suphan Buri,0,July,Deaths,2013,Foodpoi
Zone:5,0,July,Deaths,2013,Foodpoi
Phetchaburi,0,July,Deaths,2013,Foodpoi
Prachuap Khiri Khan,0,July,Deaths,2013,Foodpoi
Samut Sakhon,0,July,Deaths,2013,Foodpoi
Samut Songkhram,0,July,Deaths,2013,Foodpoi
Zone:9,0,July,Deaths,2013,Foodpoi
Chanthaburi,0,July,Deaths,2013,Foodpoi
Chon Buri,0,July,Deaths,2013,Foodpoi
Rayong,0,July,Deaths,2013,Foodpoi
Trat,0,July,Deaths,2013,Foodpoi
South Region,0,July,Deaths,2013,Foodpoi
Zone:6,0,July,Deaths,2013,Foodpoi
Chumphon,0,July,Deaths,2013,Foodpoi
Nakhon Si Thammarat,0,July,Deaths,2013,Foodpoi
Phatthalung,0,July,Deaths,2013,Foodpoi
Surat Thani,0,July,Deaths,2013,Foodpoi
Zone:7,0,July,Deaths,2013,Foodpoi
Krabi,0,July,Deaths,2013,Foodpoi
Phangnga,0,July,Deaths,2013,Foodpoi
Phuket,0,July,Deaths,2013,Foodpoi
Ranong,0,July,Deaths,2013,Foodpoi
Trang,0,July,Deaths,2013,Foodpoi
Zone:8,0,July,Deaths,2013,Foodpoi
Narathiwat,0,July,Deaths,2013,Foodpoi
Pattani,0,July,Deaths,2013,Foodpoi
Satun,0,July,Deaths,2013,Foodpoi
Songkhla,0,July,Deaths,2013,Foodpoi
Yala,0,July,Deaths,2013,Foodpoi
North-Eastern Region,0,July,Deaths,2013,Foodpoi
Zone:10,0,July,Deaths,2013,Foodpoi
Bungkan,0,July,Deaths,2013,Foodpoi
Loei,0,July,Deaths,2013,Foodpoi
Nong Bua Lam Phu,0,July,Deaths,2013,Foodpoi
Nong Khai,0,July,Deaths,2013,Foodpoi
Udon Thani,0,July,Deaths,2013,Foodpoi
Zone:11,0,July,Deaths,2013,Foodpoi
Mukdahan,0,July,Deaths,2013,Foodpoi
Nakhon Phanom,0,July,Deaths,2013,Foodpoi
Sakon Nakhon,0,July,Deaths,2013,Foodpoi
Zone:12,0,July,Deaths,2013,Foodpoi
Kalasin,0,July,Deaths,2013,Foodpoi
Khon Kaen,0,July,Deaths,2013,Foodpoi
Maha Sarakham,0,July,Deaths,2013,Foodpoi
Roi Et,0,July,Deaths,2013,Foodpoi
Zone:13,0,July,Deaths,2013,Foodpoi
Amnat Charoen,0,July,Deaths,2013,Foodpoi
Si Sa Ket,0,July,Deaths,2013,Foodpoi
Ubon Ratchathani,0,July,Deaths,2013,Foodpoi
Yasothon,0,July,Deaths,2013,Foodpoi
Zone:14,0,July,Deaths,2013,Foodpoi
Buri Ram,0,July,Deaths,2013,Foodpoi
Chaiyaphum,0,July,Deaths,2013,Foodpoi
Nakhon Ratchasima,0,July,Deaths,2013,Foodpoi
Surin,0,July,Deaths,2013,Foodpoi
North Region,0,July,Deaths,2013,Foodpoi
Zone:15,0,July,Deaths,2013,Foodpoi
Chiang Mai,0,July,Deaths,2013,Foodpoi
Lampang,0,July,Deaths,2013,Foodpoi
Lamphun,0,July,Deaths,2013,Foodpoi
Mae Hong Son,0,July,Deaths,2013,Foodpoi
Zone:16,0,July,Deaths,2013,Foodpoi
Chiang Rai,0,July,Deaths,2013,Foodpoi
Nan,0,July,Deaths,2013,Foodpoi
Phayao,0,July,Deaths,2013,Foodpoi
Phrae,0,July,Deaths,2013,Foodpoi
Zone:17,0,July,Deaths,2013,Foodpoi
Phetchabun,0,July,Deaths,2013,Foodpoi
Phitsanulok,0,July,Deaths,2013,Foodpoi
Sukhothai,0,July,Deaths,2013,Foodpoi
Tak,0,July,Deaths,2013,Foodpoi
Uttaradit,0,July,Deaths,2013,Foodpoi
Zone:18,0,July,Deaths,2013,Foodpoi
Kamphaeng Phet,0,July,Deaths,2013,Foodpoi
Nakhon Sawan,0,July,Deaths,2013,Foodpoi
Phichit,0,July,Deaths,2013,Foodpoi
Uthai Thani,0,July,Deaths,2013,Foodpoi
Total,11801,Aug,Cases,2013,Foodpoi
Central Region,2727,Aug,Cases,2013,Foodpoi
Zone:0,325,Aug,Cases,2013,Foodpoi
Bangkok,325,Aug,Cases,2013,Foodpoi
Zone:1,676,Aug,Cases,2013,Foodpoi
Nonthaburi,198,Aug,Cases,2013,Foodpoi
P.Nakhon S.Ayutthaya,260,Aug,Cases,2013,Foodpoi
Pathum Thani,172,Aug,Cases,2013,Foodpoi
Saraburi,46,Aug,Cases,2013,Foodpoi
Zone:2,202,Aug,Cases,2013,Foodpoi
Ang Thong,55,Aug,Cases,2013,Foodpoi
Chai Nat,18,Aug,Cases,2013,Foodpoi
Lop Buri,70,Aug,Cases,2013,Foodpoi
Sing Buri,59,Aug,Cases,2013,Foodpoi
Zone:3,475,Aug,Cases,2013,Foodpoi
Chachoengsao,57,Aug,Cases,2013,Foodpoi
Nakhon Nayok,35,Aug,Cases,2013,Foodpoi
Prachin Buri,144,Aug,Cases,2013,Foodpoi
Sa Kaeo,101,Aug,Cases,2013,Foodpoi
Samut Prakan,138,Aug,Cases,2013,Foodpoi
Zone:4,305,Aug,Cases,2013,Foodpoi
Kanchanaburi,58,Aug,Cases,2013,Foodpoi
Nakhon Pathom,65,Aug,Cases,2013,Foodpoi
Ratchaburi,87,Aug,Cases,2013,Foodpoi
Suphan Buri,95,Aug,Cases,2013,Foodpoi
Zone:5,216,Aug,Cases,2013,Foodpoi
Phetchaburi,48,Aug,Cases,2013,Foodpoi
Prachuap Khiri Khan,113,Aug,Cases,2013,Foodpoi
Samut Sakhon,50,Aug,Cases,2013,Foodpoi
Samut Songkhram,5,Aug,Cases,2013,Foodpoi
Zone:9,528,Aug,Cases,2013,Foodpoi
Chanthaburi,142,Aug,Cases,2013,Foodpoi
Chon Buri,142,Aug,Cases,2013,Foodpoi
Rayong,175,Aug,Cases,2013,Foodpoi
Trat,69,Aug,Cases,2013,Foodpoi
South Region,398,Aug,Cases,2013,Foodpoi
Zone:6,165,Aug,Cases,2013,Foodpoi
Chumphon,30,Aug,Cases,2013,Foodpoi
Nakhon Si Thammarat,74,Aug,Cases,2013,Foodpoi
Phatthalung,19,Aug,Cases,2013,Foodpoi
Surat Thani,42,Aug,Cases,2013,Foodpoi
Zone:7,78,Aug,Cases,2013,Foodpoi
Krabi,15,Aug,Cases,2013,Foodpoi
Phangnga,10,Aug,Cases,2013,Foodpoi
Phuket,25,Aug,Cases,2013,Foodpoi
Ranong,12,Aug,Cases,2013,Foodpoi
Trang,16,Aug,Cases,2013,Foodpoi
Zone:8,155,Aug,Cases,2013,Foodpoi
Narathiwat,9,Aug,Cases,2013,Foodpoi
Pattani,13,Aug,Cases,2013,Foodpoi
Satun,9,Aug,Cases,2013,Foodpoi
Songkhla,122,Aug,Cases,2013,Foodpoi
Yala,2,Aug,Cases,2013,Foodpoi
North-Eastern Region,5987,Aug,Cases,2013,Foodpoi
Zone:10,1350,Aug,Cases,2013,Foodpoi
Bungkan,47,Aug,Cases,2013,Foodpoi
Loei,112,Aug,Cases,2013,Foodpoi
Nong Bua Lam Phu,229,Aug,Cases,2013,Foodpoi
Nong Khai,279,Aug,Cases,2013,Foodpoi
Udon Thani,683,Aug,Cases,2013,Foodpoi
Zone:11,486,Aug,Cases,2013,Foodpoi
Mukdahan,71,Aug,Cases,2013,Foodpoi
Nakhon Phanom,264,Aug,Cases,2013,Foodpoi
Sakon Nakhon,151,Aug,Cases,2013,Foodpoi
Zone:12,1482,Aug,Cases,2013,Foodpoi
Kalasin,128,Aug,Cases,2013,Foodpoi
Khon Kaen,646,Aug,Cases,2013,Foodpoi
Maha Sarakham,260,Aug,Cases,2013,Foodpoi
Roi Et,448,Aug,Cases,2013,Foodpoi
Zone:13,1198,Aug,Cases,2013,Foodpoi
Amnat Charoen,224,Aug,Cases,2013,Foodpoi
Si Sa Ket,446,Aug,Cases,2013,Foodpoi
Ubon Ratchathani,422,Aug,Cases,2013,Foodpoi
Yasothon,106,Aug,Cases,2013,Foodpoi
Zone:14,1471,Aug,Cases,2013,Foodpoi
Buri Ram,574,Aug,Cases,2013,Foodpoi
Chaiyaphum,140,Aug,Cases,2013,Foodpoi
Nakhon Ratchasima,418,Aug,Cases,2013,Foodpoi
Surin,339,Aug,Cases,2013,Foodpoi
North Region,2689,Aug,Cases,2013,Foodpoi
Zone:15,807,Aug,Cases,2013,Foodpoi
Chiang Mai,408,Aug,Cases,2013,Foodpoi
Lampang,226,Aug,Cases,2013,Foodpoi
Lamphun,101,Aug,Cases,2013,Foodpoi
Mae Hong Son,72,Aug,Cases,2013,Foodpoi
Zone:16,679,Aug,Cases,2013,Foodpoi
Chiang Rai,344,Aug,Cases,2013,Foodpoi
Nan,108,Aug,Cases,2013,Foodpoi
Phayao,132,Aug,Cases,2013,Foodpoi
Phrae,95,Aug,Cases,2013,Foodpoi
Zone:17,758,Aug,Cases,2013,Foodpoi
Phetchabun,194,Aug,Cases,2013,Foodpoi
Phitsanulok,282,Aug,Cases,2013,Foodpoi
Sukhothai,76,Aug,Cases,2013,Foodpoi
Tak,106,Aug,Cases,2013,Foodpoi
Uttaradit,100,Aug,Cases,2013,Foodpoi
Zone:18,445,Aug,Cases,2013,Foodpoi
Kamphaeng Phet,81,Aug,Cases,2013,Foodpoi
Nakhon Sawan,225,Aug,Cases,2013,Foodpoi
Phichit,91,Aug,Cases,2013,Foodpoi
Uthai Thani,48,Aug,Cases,2013,Foodpoi
Total,0,Aug,Deaths,2013,Foodpoi
Central Region,0,Aug,Deaths,2013,Foodpoi
Zone:0,0,Aug,Deaths,2013,Foodpoi
Bangkok,0,Aug,Deaths,2013,Foodpoi
Zone:1,0,Aug,Deaths,2013,Foodpoi
Nonthaburi,0,Aug,Deaths,2013,Foodpoi
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2013,Foodpoi
Pathum Thani,0,Aug,Deaths,2013,Foodpoi
Saraburi,0,Aug,Deaths,2013,Foodpoi
Zone:2,0,Aug,Deaths,2013,Foodpoi
Ang Thong,0,Aug,Deaths,2013,Foodpoi
Chai Nat,0,Aug,Deaths,2013,Foodpoi
Lop Buri,0,Aug,Deaths,2013,Foodpoi
Sing Buri,0,Aug,Deaths,2013,Foodpoi
Zone:3,0,Aug,Deaths,2013,Foodpoi
Chachoengsao,0,Aug,Deaths,2013,Foodpoi
Nakhon Nayok,0,Aug,Deaths,2013,Foodpoi
Prachin Buri,0,Aug,Deaths,2013,Foodpoi
Sa Kaeo,0,Aug,Deaths,2013,Foodpoi
Samut Prakan,0,Aug,Deaths,2013,Foodpoi
Zone:4,0,Aug,Deaths,2013,Foodpoi
Kanchanaburi,0,Aug,Deaths,2013,Foodpoi
Nakhon Pathom,0,Aug,Deaths,2013,Foodpoi
Ratchaburi,0,Aug,Deaths,2013,Foodpoi
Suphan Buri,0,Aug,Deaths,2013,Foodpoi
Zone:5,0,Aug,Deaths,2013,Foodpoi
Phetchaburi,0,Aug,Deaths,2013,Foodpoi
Prachuap Khiri Khan,0,Aug,Deaths,2013,Foodpoi
Samut Sakhon,0,Aug,Deaths,2013,Foodpoi
Samut Songkhram,0,Aug,Deaths,2013,Foodpoi
Zone:9,0,Aug,Deaths,2013,Foodpoi
Chanthaburi,0,Aug,Deaths,2013,Foodpoi
Chon Buri,0,Aug,Deaths,2013,Foodpoi
Rayong,0,Aug,Deaths,2013,Foodpoi
Trat,0,Aug,Deaths,2013,Foodpoi
South Region,0,Aug,Deaths,2013,Foodpoi
Zone:6,0,Aug,Deaths,2013,Foodpoi
Chumphon,0,Aug,Deaths,2013,Foodpoi
Nakhon Si Thammarat,0,Aug,Deaths,2013,Foodpoi
Phatthalung,0,Aug,Deaths,2013,Foodpoi
Surat Thani,0,Aug,Deaths,2013,Foodpoi
Zone:7,0,Aug,Deaths,2013,Foodpoi
Krabi,0,Aug,Deaths,2013,Foodpoi
Phangnga,0,Aug,Deaths,2013,Foodpoi
Phuket,0,Aug,Deaths,2013,Foodpoi
Ranong,0,Aug,Deaths,2013,Foodpoi
Trang,0,Aug,Deaths,2013,Foodpoi
Zone:8,0,Aug,Deaths,2013,Foodpoi
Narathiwat,0,Aug,Deaths,2013,Foodpoi
Pattani,0,Aug,Deaths,2013,Foodpoi
Satun,0,Aug,Deaths,2013,Foodpoi
Songkhla,0,Aug,Deaths,2013,Foodpoi
Yala,0,Aug,Deaths,2013,Foodpoi
North-Eastern Region,0,Aug,Deaths,2013,Foodpoi
Zone:10,0,Aug,Deaths,2013,Foodpoi
Bungkan,0,Aug,Deaths,2013,Foodpoi
Loei,0,Aug,Deaths,2013,Foodpoi
Nong Bua Lam Phu,0,Aug,Deaths,2013,Foodpoi
Nong Khai,0,Aug,Deaths,2013,Foodpoi
Udon Thani,0,Aug,Deaths,2013,Foodpoi
Zone:11,0,Aug,Deaths,2013,Foodpoi
Mukdahan,0,Aug,Deaths,2013,Foodpoi
Nakhon Phanom,0,Aug,Deaths,2013,Foodpoi
Sakon Nakhon,0,Aug,Deaths,2013,Foodpoi
Zone:12,0,Aug,Deaths,2013,Foodpoi
Kalasin,0,Aug,Deaths,2013,Foodpoi
Khon Kaen,0,Aug,Deaths,2013,Foodpoi
Maha Sarakham,0,Aug,Deaths,2013,Foodpoi
Roi Et,0,Aug,Deaths,2013,Foodpoi
Zone:13,0,Aug,Deaths,2013,Foodpoi
Amnat Charoen,0,Aug,Deaths,2013,Foodpoi
Si Sa Ket,0,Aug,Deaths,2013,Foodpoi
Ubon Ratchathani,0,Aug,Deaths,2013,Foodpoi
Yasothon,0,Aug,Deaths,2013,Foodpoi
Zone:14,0,Aug,Deaths,2013,Foodpoi
Buri Ram,0,Aug,Deaths,2013,Foodpoi
Chaiyaphum,0,Aug,Deaths,2013,Foodpoi
Nakhon Ratchasima,0,Aug,Deaths,2013,Foodpoi
Surin,0,Aug,Deaths,2013,Foodpoi
North Region,0,Aug,Deaths,2013,Foodpoi
Zone:15,0,Aug,Deaths,2013,Foodpoi
Chiang Mai,0,Aug,Deaths,2013,Foodpoi
Lampang,0,Aug,Deaths,2013,Foodpoi
Lamphun,0,Aug,Deaths,2013,Foodpoi
Mae Hong Son,0,Aug,Deaths,2013,Foodpoi
Zone:16,0,Aug,Deaths,2013,Foodpoi
Chiang Rai,0,Aug,Deaths,2013,Foodpoi
Nan,0,Aug,Deaths,2013,Foodpoi
Phayao,0,Aug,Deaths,2013,Foodpoi
Phrae,0,Aug,Deaths,2013,Foodpoi
Zone:17,0,Aug,Deaths,2013,Foodpoi
Phetchabun,0,Aug,Deaths,2013,Foodpoi
Phitsanulok,0,Aug,Deaths,2013,Foodpoi
Sukhothai,0,Aug,Deaths,2013,Foodpoi
Tak,0,Aug,Deaths,2013,Foodpoi
Uttaradit,0,Aug,Deaths,2013,Foodpoi
Zone:18,0,Aug,Deaths,2013,Foodpoi
Kamphaeng Phet,0,Aug,Deaths,2013,Foodpoi
Nakhon Sawan,0,Aug,Deaths,2013,Foodpoi
Phichit,0,Aug,Deaths,2013,Foodpoi
Uthai Thani,0,Aug,Deaths,2013,Foodpoi
Total,9701,Sept,Cases,2013,Foodpoi
Central Region,1993,Sept,Cases,2013,Foodpoi
Zone:0,298,Sept,Cases,2013,Foodpoi
Bangkok,298,Sept,Cases,2013,Foodpoi
Zone:1,427,Sept,Cases,2013,Foodpoi
Nonthaburi,145,Sept,Cases,2013,Foodpoi
P.Nakhon S.Ayutthaya,162,Sept,Cases,2013,Foodpoi
Pathum Thani,104,Sept,Cases,2013,Foodpoi
Saraburi,16,Sept,Cases,2013,Foodpoi
Zone:2,122,Sept,Cases,2013,Foodpoi
Ang Thong,16,Sept,Cases,2013,Foodpoi
Chai Nat,24,Sept,Cases,2013,Foodpoi
Lop Buri,45,Sept,Cases,2013,Foodpoi
Sing Buri,37,Sept,Cases,2013,Foodpoi
Zone:3,361,Sept,Cases,2013,Foodpoi
Chachoengsao,47,Sept,Cases,2013,Foodpoi
Nakhon Nayok,34,Sept,Cases,2013,Foodpoi
Prachin Buri,108,Sept,Cases,2013,Foodpoi
Sa Kaeo,74,Sept,Cases,2013,Foodpoi
Samut Prakan,98,Sept,Cases,2013,Foodpoi
Zone:4,240,Sept,Cases,2013,Foodpoi
Kanchanaburi,35,Sept,Cases,2013,Foodpoi
Nakhon Pathom,91,Sept,Cases,2013,Foodpoi
Ratchaburi,38,Sept,Cases,2013,Foodpoi
Suphan Buri,76,Sept,Cases,2013,Foodpoi
Zone:5,155,Sept,Cases,2013,Foodpoi
Phetchaburi,41,Sept,Cases,2013,Foodpoi
Prachuap Khiri Khan,59,Sept,Cases,2013,Foodpoi
Samut Sakhon,47,Sept,Cases,2013,Foodpoi
Samut Songkhram,8,Sept,Cases,2013,Foodpoi
Zone:9,390,Sept,Cases,2013,Foodpoi
Chanthaburi,98,Sept,Cases,2013,Foodpoi
Chon Buri,86,Sept,Cases,2013,Foodpoi
Rayong,139,Sept,Cases,2013,Foodpoi
Trat,67,Sept,Cases,2013,Foodpoi
South Region,436,Sept,Cases,2013,Foodpoi
Zone:6,246,Sept,Cases,2013,Foodpoi
Chumphon,50,Sept,Cases,2013,Foodpoi
Nakhon Si Thammarat,134,Sept,Cases,2013,Foodpoi
Phatthalung,23,Sept,Cases,2013,Foodpoi
Surat Thani,39,Sept,Cases,2013,Foodpoi
Zone:7,64,Sept,Cases,2013,Foodpoi
Krabi,0,Sept,Cases,2013,Foodpoi
Phangnga,9,Sept,Cases,2013,Foodpoi
Phuket,13,Sept,Cases,2013,Foodpoi
Ranong,24,Sept,Cases,2013,Foodpoi
Trang,18,Sept,Cases,2013,Foodpoi
Zone:8,126,Sept,Cases,2013,Foodpoi
Narathiwat,3,Sept,Cases,2013,Foodpoi
Pattani,4,Sept,Cases,2013,Foodpoi
Satun,9,Sept,Cases,2013,Foodpoi
Songkhla,99,Sept,Cases,2013,Foodpoi
Yala,11,Sept,Cases,2013,Foodpoi
North-Eastern Region,5203,Sept,Cases,2013,Foodpoi
Zone:10,1191,Sept,Cases,2013,Foodpoi
Bungkan,22,Sept,Cases,2013,Foodpoi
Loei,100,Sept,Cases,2013,Foodpoi
Nong Bua Lam Phu,265,Sept,Cases,2013,Foodpoi
Nong Khai,219,Sept,Cases,2013,Foodpoi
Udon Thani,585,Sept,Cases,2013,Foodpoi
Zone:11,464,Sept,Cases,2013,Foodpoi
Mukdahan,73,Sept,Cases,2013,Foodpoi
Nakhon Phanom,209,Sept,Cases,2013,Foodpoi
Sakon Nakhon,182,Sept,Cases,2013,Foodpoi
Zone:12,1407,Sept,Cases,2013,Foodpoi
Kalasin,182,Sept,Cases,2013,Foodpoi
Khon Kaen,477,Sept,Cases,2013,Foodpoi
Maha Sarakham,255,Sept,Cases,2013,Foodpoi
Roi Et,493,Sept,Cases,2013,Foodpoi
Zone:13,958,Sept,Cases,2013,Foodpoi
Amnat Charoen,203,Sept,Cases,2013,Foodpoi
Si Sa Ket,280,Sept,Cases,2013,Foodpoi
Ubon Ratchathani,387,Sept,Cases,2013,Foodpoi
Yasothon,88,Sept,Cases,2013,Foodpoi
Zone:14,1183,Sept,Cases,2013,Foodpoi
Buri Ram,411,Sept,Cases,2013,Foodpoi
Chaiyaphum,156,Sept,Cases,2013,Foodpoi
Nakhon Ratchasima,298,Sept,Cases,2013,Foodpoi
Surin,318,Sept,Cases,2013,Foodpoi
North Region,2069,Sept,Cases,2013,Foodpoi
Zone:15,659,Sept,Cases,2013,Foodpoi
Chiang Mai,277,Sept,Cases,2013,Foodpoi
Lampang,199,Sept,Cases,2013,Foodpoi
Lamphun,119,Sept,Cases,2013,Foodpoi
Mae Hong Son,64,Sept,Cases,2013,Foodpoi
Zone:16,538,Sept,Cases,2013,Foodpoi
Chiang Rai,284,Sept,Cases,2013,Foodpoi
Nan,89,Sept,Cases,2013,Foodpoi
Phayao,96,Sept,Cases,2013,Foodpoi
Phrae,69,Sept,Cases,2013,Foodpoi
Zone:17,547,Sept,Cases,2013,Foodpoi
Phetchabun,156,Sept,Cases,2013,Foodpoi
Phitsanulok,168,Sept,Cases,2013,Foodpoi
Sukhothai,77,Sept,Cases,2013,Foodpoi
Tak,72,Sept,Cases,2013,Foodpoi
Uttaradit,74,Sept,Cases,2013,Foodpoi
Zone:18,325,Sept,Cases,2013,Foodpoi
Kamphaeng Phet,84,Sept,Cases,2013,Foodpoi
Nakhon Sawan,155,Sept,Cases,2013,Foodpoi
Phichit,62,Sept,Cases,2013,Foodpoi
Uthai Thani,24,Sept,Cases,2013,Foodpoi
Total,0,Sept,Deaths,2013,Foodpoi
Central Region,0,Sept,Deaths,2013,Foodpoi
Zone:0,0,Sept,Deaths,2013,Foodpoi
Bangkok,0,Sept,Deaths,2013,Foodpoi
Zone:1,0,Sept,Deaths,2013,Foodpoi
Nonthaburi,0,Sept,Deaths,2013,Foodpoi
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2013,Foodpoi
Pathum Thani,0,Sept,Deaths,2013,Foodpoi
Saraburi,0,Sept,Deaths,2013,Foodpoi
Zone:2,0,Sept,Deaths,2013,Foodpoi
Ang Thong,0,Sept,Deaths,2013,Foodpoi
Chai Nat,0,Sept,Deaths,2013,Foodpoi
Lop Buri,0,Sept,Deaths,2013,Foodpoi
Sing Buri,0,Sept,Deaths,2013,Foodpoi
Zone:3,0,Sept,Deaths,2013,Foodpoi
Chachoengsao,0,Sept,Deaths,2013,Foodpoi
Nakhon Nayok,0,Sept,Deaths,2013,Foodpoi
Prachin Buri,0,Sept,Deaths,2013,Foodpoi
Sa Kaeo,0,Sept,Deaths,2013,Foodpoi
Samut Prakan,0,Sept,Deaths,2013,Foodpoi
Zone:4,0,Sept,Deaths,2013,Foodpoi
Kanchanaburi,0,Sept,Deaths,2013,Foodpoi
Nakhon Pathom,0,Sept,Deaths,2013,Foodpoi
Ratchaburi,0,Sept,Deaths,2013,Foodpoi
Suphan Buri,0,Sept,Deaths,2013,Foodpoi
Zone:5,0,Sept,Deaths,2013,Foodpoi
Phetchaburi,0,Sept,Deaths,2013,Foodpoi
Prachuap Khiri Khan,0,Sept,Deaths,2013,Foodpoi
Samut Sakhon,0,Sept,Deaths,2013,Foodpoi
Samut Songkhram,0,Sept,Deaths,2013,Foodpoi
Zone:9,0,Sept,Deaths,2013,Foodpoi
Chanthaburi,0,Sept,Deaths,2013,Foodpoi
Chon Buri,0,Sept,Deaths,2013,Foodpoi
Rayong,0,Sept,Deaths,2013,Foodpoi
Trat,0,Sept,Deaths,2013,Foodpoi
South Region,0,Sept,Deaths,2013,Foodpoi
Zone:6,0,Sept,Deaths,2013,Foodpoi
Chumphon,0,Sept,Deaths,2013,Foodpoi
Nakhon Si Thammarat,0,Sept,Deaths,2013,Foodpoi
Phatthalung,0,Sept,Deaths,2013,Foodpoi
Surat Thani,0,Sept,Deaths,2013,Foodpoi
Zone:7,0,Sept,Deaths,2013,Foodpoi
Krabi,0,Sept,Deaths,2013,Foodpoi
Phangnga,0,Sept,Deaths,2013,Foodpoi
Phuket,0,Sept,Deaths,2013,Foodpoi
Ranong,0,Sept,Deaths,2013,Foodpoi
Trang,0,Sept,Deaths,2013,Foodpoi
Zone:8,0,Sept,Deaths,2013,Foodpoi
Narathiwat,0,Sept,Deaths,2013,Foodpoi
Pattani,0,Sept,Deaths,2013,Foodpoi
Satun,0,Sept,Deaths,2013,Foodpoi
Songkhla,0,Sept,Deaths,2013,Foodpoi
Yala,0,Sept,Deaths,2013,Foodpoi
North-Eastern Region,0,Sept,Deaths,2013,Foodpoi
Zone:10,0,Sept,Deaths,2013,Foodpoi
Bungkan,0,Sept,Deaths,2013,Foodpoi
Loei,0,Sept,Deaths,2013,Foodpoi
Nong Bua Lam Phu,0,Sept,Deaths,2013,Foodpoi
Nong Khai,0,Sept,Deaths,2013,Foodpoi
Udon Thani,0,Sept,Deaths,2013,Foodpoi
Zone:11,0,Sept,Deaths,2013,Foodpoi
Mukdahan,0,Sept,Deaths,2013,Foodpoi
Nakhon Phanom,0,Sept,Deaths,2013,Foodpoi
Sakon Nakhon,0,Sept,Deaths,2013,Foodpoi
Zone:12,0,Sept,Deaths,2013,Foodpoi
Kalasin,0,Sept,Deaths,2013,Foodpoi
Khon Kaen,0,Sept,Deaths,2013,Foodpoi
Maha Sarakham,0,Sept,Deaths,2013,Foodpoi
Roi Et,0,Sept,Deaths,2013,Foodpoi
Zone:13,0,Sept,Deaths,2013,Foodpoi
Amnat Charoen,0,Sept,Deaths,2013,Foodpoi
Si Sa Ket,0,Sept,Deaths,2013,Foodpoi
Ubon Ratchathani,0,Sept,Deaths,2013,Foodpoi
Yasothon,0,Sept,Deaths,2013,Foodpoi
Zone:14,0,Sept,Deaths,2013,Foodpoi
Buri Ram,0,Sept,Deaths,2013,Foodpoi
Chaiyaphum,0,Sept,Deaths,2013,Foodpoi
Nakhon Ratchasima,0,Sept,Deaths,2013,Foodpoi
Surin,0,Sept,Deaths,2013,Foodpoi
North Region,0,Sept,Deaths,2013,Foodpoi
Zone:15,0,Sept,Deaths,2013,Foodpoi
Chiang Mai,0,Sept,Deaths,2013,Foodpoi
Lampang,0,Sept,Deaths,2013,Foodpoi
Lamphun,0,Sept,Deaths,2013,Foodpoi
Mae Hong Son,0,Sept,Deaths,2013,Foodpoi
Zone:16,0,Sept,Deaths,2013,Foodpoi
Chiang Rai,0,Sept,Deaths,2013,Foodpoi
Nan,0,Sept,Deaths,2013,Foodpoi
Phayao,0,Sept,Deaths,2013,Foodpoi
Phrae,0,Sept,Deaths,2013,Foodpoi
Zone:17,0,Sept,Deaths,2013,Foodpoi
Phetchabun,0,Sept,Deaths,2013,Foodpoi
Phitsanulok,0,Sept,Deaths,2013,Foodpoi
Sukhothai,0,Sept,Deaths,2013,Foodpoi
Tak,0,Sept,Deaths,2013,Foodpoi
Uttaradit,0,Sept,Deaths,2013,Foodpoi
Zone:18,0,Sept,Deaths,2013,Foodpoi
Kamphaeng Phet,0,Sept,Deaths,2013,Foodpoi
Nakhon Sawan,0,Sept,Deaths,2013,Foodpoi
Phichit,0,Sept,Deaths,2013,Foodpoi
Uthai Thani,0,Sept,Deaths,2013,Foodpoi
Total,8432,Oct,Cases,2013,Foodpoi
Central Region,1884,Oct,Cases,2013,Foodpoi
Zone:0,286,Oct,Cases,2013,Foodpoi
Bangkok,286,Oct,Cases,2013,Foodpoi
Zone:1,448,Oct,Cases,2013,Foodpoi
Nonthaburi,143,Oct,Cases,2013,Foodpoi
P.Nakhon S.Ayutthaya,165,Oct,Cases,2013,Foodpoi
